SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
536493,JKAGRI GEN  ,X ,Q,1800.00,1849.00,1640.05,1650.00,1650.00,1789.35,322,3805,6566269.00,
536507,FUTLIF FAS  ,A ,Q,435.20,440.55,432.20,434.90,437.00,437.15,124,3173,1384731.00,
536592,SKFL        ,X ,Q,2.25,2.25,2.25,2.25,2.25,2.25,1,500,1125.00,
536659,PVVINFRA    ,X ,Q,16.55,16.55,15.05,16.20,16.15,15.80,48,3356,52583.00,
536773,JIN POLY INV,B ,Q,44.20,48.00,43.50,46.90,46.40,46.60,17,942,44113.00,
536799,SRS FINANCE ,XT,Q,0.59,0.59,0.59,0.59,0.59,0.57,8,9009,5315.00,
536960,M100        ,B ,Q,19.68,19.99,19.25,19.97,19.95,19.68,9,2516,48516.00,
536965,BP CAPITAL  ,XT,Q,6.82,6.82,6.82,6.82,6.82,6.69,19,40000,272800.00,
536974,CAPTAIN POLY,X ,Q,152.95,152.95,148.50,150.00,150.00,149.95,24,2031,302980.00,
537007,NIFTYIWIN   ,B ,Q,112.00,112.50,111.76,111.92,111.92,111.92,21,489,54803.00,
537008,NIF100IWIN  ,B ,Q,117.95,117.95,117.95,117.95,117.95,117.43,1,3,353.00,
537069,ARNOLD HOLD ,X ,Q,8.85,8.98,8.55,8.87,8.95,8.68,28,11004,98078.00,
537253,SUNIL HEALTH,X ,Q,72.90,76.00,70.30,71.65,71.60,72.95,29,2677,195373.00,
537254,RCI IND     ,B ,Q,112.00,114.00,109.00,110.80,110.80,115.65,114,15089,1682768.00,
537259,SUYOG TELE  ,B ,Q,305.00,305.00,305.00,305.00,305.00,307.45,5,200,61000.00,
537291,NATH BIOGEN ,B ,Q,471.25,473.45,464.85,466.10,466.00,466.80,338,10338,4847321.00,
537292,AGRI TECH   ,B ,Q,122.10,124.95,116.60,118.45,119.65,119.55,117,4955,595405.00,
537392,TAAZAINT    ,X ,Q,8.00,8.00,7.47,7.47,7.47,7.86,2,1152,8606.00,
537524,VIAANINDUS  ,X ,Q,24.10,24.35,22.60,22.60,22.60,23.75,533,310273,7127456.00,
537536,DENIS CHEM  ,X ,Q,88.50,90.00,84.15,85.40,84.15,83.30,54,4874,423220.00,
537708,KOTAKNIFTY  ,B ,Q,110.70,111.00,110.60,111.00,111.00,110.50,9,1223,135700.00,
537750,KIRAN VYPAR ,X ,Q,147.00,154.20,144.00,145.00,145.00,149.85,43,3101,452928.00,
537766,BCP LTD     ,B ,Q,184.80,186.00,179.70,181.30,181.30,181.55,662,125910,22920659.00,
537785,ANISHA IMPEX,M ,Q,48.10,48.10,36.00,36.00,36.00,40.15,2,10000,420500.00,
537800,MANGALAM IND,X ,Q,1.19,1.19,1.00,1.18,1.18,1.14,7,7500,8530.00,
537820,VFL         ,B ,Q,3.73,3.73,3.50,3.63,3.50,3.57,22,11860,42581.00,
537839,PHOENIX TN  ,X ,Q,15.90,15.90,15.90,15.90,15.90,15.90,1,100,1590.00,
537840,RAUNAQEPC   ,X ,Q,106.00,109.00,106.00,109.00,109.00,104.15,10,350,37686.00,
537954,SKP         ,T ,Q,3.44,3.44,3.44,3.44,3.44,3.51,4,242,832.00,
538019,OBI LTD     ,B ,Q,82.35,82.35,82.35,82.35,82.35,78.45,12,4501,370657.00,
538057,CPSE ETF    ,B ,Q,27.50,27.60,27.30,27.53,27.53,27.56,75,36794,1011444.00,
538081,HARIA APL   ,X ,Q,3.03,3.29,3.03,3.29,3.29,3.18,5,1850,5644.00,
538092,JOONKTOLLEE ,X ,Q,143.60,159.00,143.60,159.00,159.00,148.55,2,100,15130.00,
538119,RNB DENIMS  ,M ,Q,49.00,49.00,49.00,49.00,49.00,49.10,1,2500,122500.00,
538128,WOMENS NEXT ,M ,Q,69.90,69.90,69.90,69.90,69.90,69.90,1,2000,139800.00,
538180,GOLD LINE   ,X ,Q,6.64,6.64,6.64,6.64,6.64,6.77,12,34250,227420.00,
538212,SHARP INV   ,X ,Q,0.32,0.32,0.32,0.32,0.32,0.32,9,14502,4640.00,
538268,WONDERLA    ,B ,Q,335.50,345.10,330.30,337.30,335.00,335.30,118,1469,495997.00,
538319,GCM CAPI    ,M ,Q,2.40,2.40,1.80,2.29,2.21,2.01,15,15000,33880.00,
538351,AFEL        ,XT,Q,1.13,1.13,1.13,1.13,1.13,1.18,5,2100,2373.00,
538364,BCPAL       ,XT,Q,0.76,0.76,0.76,0.76,0.76,0.80,26,30869,23460.00,
538365,ADHUNIKIND  ,B ,Q,72.80,72.80,65.50,71.50,71.50,69.10,60,9356,645400.00,
538401,MAESTROS ELE,X ,Q,23.90,26.40,23.90,23.90,23.90,25.15,7,541,12933.00,
538420,RCLENDIIAD  ,B ,Q,10.56,10.56,10.56,10.56,10.56,10.20,1,500,5280.00,
538422,JACKSON     ,XT,Q,1.19,1.19,1.19,1.19,1.19,1.21,9,3423,4073.00,
538423,ALPS MOTOR  ,X ,Q,5.81,5.81,5.81,5.81,5.81,5.92,6,525,3050.00,
538432,DIVINUS     ,X ,Q,94.95,101.00,94.95,100.35,101.00,99.90,26,3850,384798.00,
538433,CLASSIC     ,XT,Q,0.51,0.51,0.51,0.51,0.51,0.53,4,7878,4017.00,
538446,DHANUKACOM  ,M ,Q,3.55,3.55,3.55,3.55,3.55,3.81,1,10000,35500.00,
538464,TPROJECT    ,XT,Q,25.50,25.50,25.50,25.50,25.50,26.00,2,31,790.00,
538465,AMARSEC     ,XT,Q,45.05,45.05,45.05,45.05,45.05,42.95,1,1,45.00,
538476,CTL         ,X ,Q,3.92,4.04,3.78,3.80,3.80,3.97,82,210531,802676.00,
538539,JTAPARIA    ,X ,Q,4.51,4.51,4.51,4.51,4.51,4.51,2,1100,4961.00,
538542,GOLDCOINHF  ,Z ,Q,7.15,7.15,7.15,7.15,7.15,7.52,2,200,1430.00,
538546,BANSAL ROOF ,M ,Q,37.00,37.00,36.00,36.00,36.00,39.00,3,9000,330000.00,
538547,OASIS       ,T ,Q,18.00,18.00,17.50,17.50,17.50,18.40,19,11260,197090.00,
538557,SAIBABA     ,X ,Q,4.53,4.53,4.53,4.53,4.53,4.62,7,1095,4960.00,
538562,SKIPPER     ,B ,Q,184.00,185.40,183.25,183.90,184.95,184.85,47,1735,319369.00,
538564,JAMESWARREN ,X ,Q,121.00,121.00,121.00,121.00,121.00,121.50,1,85,10285.00,
538566,BESTSTEEL   ,X ,Q,171.95,171.95,162.00,166.45,166.50,167.50,170,32674,5438781.00,
538567,GULFOIL LUB ,B ,Q,848.05,858.95,848.00,856.95,856.95,847.20,67,952,811510.00,
538568,FRUTION     ,XT,Q,9.26,9.26,9.26,9.26,9.26,8.82,12,128680,1191576.00,
538570,ACHAL       ,XT,Q,1.15,1.20,1.15,1.20,1.20,1.15,11,9111,10861.00,
538596,QUANTBUILD  ,X ,Q,1.25,1.25,1.25,1.25,1.25,1.20,1,200,250.00,
538598,VISHAL      ,B ,Q,534.00,542.00,533.00,540.00,540.00,537.00,12,40100,21658350.00,
538607,TOYAMIND    ,X ,Q,4.10,4.18,3.69,3.73,3.73,4.09,501,6550589,24776395.00,
538608, DWITIYA    ,XT,Q,66.90,66.90,66.90,66.90,66.90,67.50,1,10000,669000.00,
538634,VRL         ,X ,Q,41.30,41.30,41.30,41.30,41.30,41.30,1,1,41.00,
538635,SNOWMAN     ,B ,Q,47.20,48.00,46.90,47.10,47.10,46.70,346,66198,3139977.00,
538666,SHARDACROP  ,A ,Q,400.70,402.75,396.30,397.15,397.15,395.95,35,1416,565836.00,
538683,RELSENSEX   ,B ,Q,376.86,376.86,376.86,376.86,376.86,374.14,1,3,1130.00,
538685,SHEMAROO    ,B ,Q,495.00,500.10,463.60,480.05,495.90,500.95,81,250,121403.00,
538706,ULTRACAB    ,B ,Q,86.00,87.00,82.25,87.00,87.00,85.80,37,6120,521655.00,
538707,RCCL        ,X ,Q,33.55,33.55,31.50,31.50,31.50,33.55,6,79,2578.00,
538708,ETIL        ,X ,Q,17.45,17.45,16.25,16.25,16.25,17.00,21,7992,131043.00,
538713,ATISHAY     ,B ,Q,92.70,92.70,81.00,81.10,82.85,84.95,9,295,24450.00,
538714,SUCHITRA    ,X ,Q,53.05,53.05,53.05,53.05,53.05,50.60,1,40,2122.00,
538715,DHABRIYA    ,T ,Q,125.00,129.00,121.00,121.25,127.00,127.00,18,1358,169811.00,
538730,PDSMFL      ,B ,Q,284.00,284.00,282.00,282.55,283.00,283.85,10,556,157295.00,
538732,VGCL        ,T ,Q,58.00,61.00,58.00,61.00,61.00,58.90,3,2001,116061.00,
538733,STARLIT     ,B ,Q,10.30,10.80,10.25,10.80,10.80,10.30,3,52,539.00,
538743,MUDUNURU    ,XT,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,2500,22500.00,
538765,JSHL        ,M ,Q,5.40,5.99,4.74,5.38,5.38,5.91,7,35000,182600.00,
538770,CRANE INFRA ,X ,Q,6.32,6.32,6.32,6.32,6.32,6.03,1,300,1896.00,
538771,PINCON      ,Z ,Q,14.60,15.00,14.00,14.65,14.55,14.30,132,58886,849263.00,
538772,NIYOGIN     ,B ,Q,104.90,104.90,97.25,103.00,103.00,101.75,11,1726,175321.00,
538788,GILADAFINS  ,X ,Q,27.35,27.35,27.35,27.35,27.35,28.75,1,3,82.00,
538812,AANCHALISP  ,B ,Q,15.00,15.00,12.52,13.33,13.33,13.89,19,2157,29642.00,
538834,MEL         ,X ,Q,10.62,11.30,10.62,11.14,11.30,11.00,20,6980,77000.00,
538835,INTELLECT   ,A ,Q,218.75,226.45,214.50,216.75,216.75,218.25,1918,158114,35130559.00,
538836,MONTECARLO  ,B ,Q,448.05,467.95,448.00,451.65,451.20,449.30,57,726,332029.00,
538837,JSTL        ,X ,Q,34.10,37.80,34.00,34.35,34.00,36.70,13,454,15614.00,
538858,CAMSONBIO   ,X ,Q,9.10,9.46,9.00,9.45,9.45,9.01,18,10099,93575.00,
538860,PANAFIC     ,X ,Q,0.56,0.56,0.56,0.56,0.56,0.54,87,655670,367175.00,
538861,AMSONS      ,T ,Q,1.50,1.54,1.50,1.52,1.54,1.55,12,1876,2822.00,
538874,NEXUSCOMMO  ,XT,Q,57.50,57.70,57.50,57.70,57.70,58.00,2,3300,190050.00,
538891,SIPROJECTS  ,X ,Q,251.40,252.00,247.70,251.50,251.60,251.75,1088,19741,4938155.00,
538896,KANCHI      ,XT,Q,284.90,285.00,271.05,275.40,278.90,281.75,113,5491,1523927.00,
538902,DHUN TEAIND ,B ,Q,270.15,277.15,270.15,273.10,273.10,269.05,17,318,87362.00,
538922,COSYN       ,X ,Q,72.75,78.00,72.75,75.40,75.25,74.90,93,7797,596660.00,
538961,GENUSPAPER  ,B ,Q,12.09,12.48,11.40,12.00,12.00,11.93,265,113460,1373537.00,
538962,MINDACORP   ,B ,Q,171.50,172.95,167.80,168.45,168.85,171.50,337,20182,3425771.00,
538963,PACT        ,XT,Q,5.67,5.76,5.59,5.76,5.76,5.53,10,10006,57005.00,
538965,CONCORD     ,X ,Q,19.45,19.50,17.65,18.75,18.75,18.35,15,3073,58698.00,
538987,TALBROSENG  ,X ,Q,275.05,285.95,275.05,280.00,280.00,285.35,7,61,16986.00,
538992,SAPL        ,X ,Q,216.00,239.80,208.05,218.00,218.00,209.75,21,569,128905.00,
539006,PTCIL       ,X ,Q,437.10,460.10,437.10,450.00,450.00,465.00,24,925,420345.00,
539007,PINCONLIFE  ,Z ,Q,1.78,1.78,1.70,1.70,1.70,1.78,27,14318,24350.00,
539014,KALPACOMME  ,XT,Q,5.31,5.31,5.31,5.31,5.31,5.58,4,1110,5894.00,
539015,ORTEL       ,B ,Q,14.15,15.00,13.85,14.05,14.15,14.05,8,1207,16806.00,
539017,ASHFL       ,B ,Q,76.70,86.00,76.70,84.85,86.00,80.80,19,1010,84782.00,
539018,BEEKAY      ,X ,Q,306.10,315.00,298.00,299.15,298.00,309.90,113,16985,5233555.00,
539031,SETFBSE100  ,B ,Q,113.00,113.25,113.00,113.10,113.10,112.75,5,298,33708.00,
539040,TTIL        ,X ,Q,4.70,4.70,3.81,3.81,3.81,4.70,5,1528,6765.00,
539041,SVPHOUSING  ,M ,Q,31.00,33.50,22.40,29.75,29.75,28.00,17,47500,1246000.00,
539042,AGIIL       ,B ,Q,103.00,108.95,99.05,105.25,105.25,103.60,740,667818,69524195.00,
539043,BKMINDST    ,B ,Q,22.20,25.00,22.20,25.00,25.00,23.30,20,2930,71248.00,
539044,MANAKSTELTD ,B ,Q,26.30,29.65,26.30,29.30,28.90,28.60,35,5805,167251.00,
539045,MNKALCOLTD  ,B ,Q,7.71,7.71,7.71,7.71,7.71,7.35,9,1403,10817.00,
539046,MNKCMILTD   ,B ,Q,12.80,13.33,12.48,12.49,12.50,12.89,49,10239,129502.00,
539056,ADLABS      ,B ,Q,43.00,44.20,37.50,44.20,44.20,36.85,502,96998,4116116.00,
539083,INOXWIND    ,A ,Q,90.10,91.10,87.50,88.45,88.75,89.50,793,48843,4351813.00,
539099,ATHCON      ,M ,Q,13.40,13.40,13.40,13.40,13.40,13.70,1,5000,67000.00,
539113,PML         ,X ,Q,4798.00,4798.00,4400.00,4518.35,4410.00,4354.55,22,46,208618.00,
539118,VRLLOG      ,B ,Q,351.75,355.00,346.50,347.35,346.50,351.90,40,1347,471864.00,
539122,BODHTREE    ,X ,Q,73.00,73.00,68.50,69.20,70.45,71.25,89,9140,642843.00,
539125,LAYLA       ,XT,Q,1.42,1.42,1.42,1.42,1.42,1.49,9,338,479.00,
539126,MEP         ,B ,Q,74.60,76.00,73.50,73.90,73.55,74.60,150,24165,1813105.00,
539131,CLLIMITED   ,X ,Q,22.40,23.40,22.30,22.60,23.00,23.45,69,22551,505967.00,
539132,VEGETABLE   ,X ,Q,5.90,6.00,5.75,6.00,6.00,5.91,55,2520,15036.00,
539141,UFO         ,B ,Q,382.50,385.15,362.95,370.95,372.00,376.85,214,6144,2315088.00,
539143,PANTH       ,X ,Q,73.00,73.45,72.90,73.05,73.45,72.05,101,1570,114796.00,
539148,SHIVALIK    ,X ,Q,337.00,341.95,326.30,335.10,338.00,327.65,134,14646,4915959.00,
539149,ICSL        ,X ,Q,2.94,2.94,2.94,2.94,2.94,2.80,2,300,882.00,
539150,PNCINFRA    ,B ,Q,183.50,184.00,177.30,179.75,179.75,179.65,862,35939,6522192.00,
539151,ARFIN       ,X ,Q,356.00,358.00,346.00,353.80,353.80,349.85,46,1248,441564.00,
539169,FUNNY       ,T ,Q,2.18,2.18,2.16,2.16,2.16,2.27,2,18,39.00,
539175,INDRAIND    ,X ,Q,32.65,36.05,32.65,36.05,36.05,34.35,13,54700,1944801.00,
539176,HAWAENG     ,XT,Q,66.45,66.50,62.00,62.00,62.00,64.50,7,655,42698.00,
539195,POEL        ,X ,Q,71.15,72.80,67.50,71.65,72.80,73.50,42,6187,433996.00,
539196,AEL         ,X ,Q,35.90,35.90,35.90,35.90,35.90,34.20,7,2670,95853.00,
539198,CAPFIN      ,XT,Q,2.54,2.54,2.54,2.54,2.54,2.67,1,200,508.00,
539199,MOONGIPASEC ,XT,Q,14.10,14.10,14.10,14.10,14.10,14.75,1,50,705.00,
539200,NOBPOL      ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,1,120,38.00,
539201,SATIA       ,XT,Q,405.20,405.20,401.00,405.20,405.20,397.30,20,1136,460210.00,
539207,MANPASAND   ,B ,Q,154.60,163.15,152.00,163.10,163.15,155.40,5043,516411,83295972.00,
539219,MUL         ,XT,Q,187.00,194.70,186.00,194.70,194.70,192.90,15,145,27866.00,
539220,MISHKA      ,B ,Q,18.30,18.30,18.25,18.25,18.25,18.20,10,50000,913750.00,
539221,SPORTKING   ,XT,Q,129.10,129.10,129.10,129.10,129.10,126.60,1,1,129.00,
539222,VMV         ,M ,Q,13.00,13.00,13.00,13.00,13.00,13.00,1,10000,130000.00,
539223,AMBITION    ,B ,Q,36.25,38.70,35.25,38.00,38.00,36.95,66,22834,832518.00,
539225,JIYAECO     ,B ,Q,120.00,123.00,119.00,119.90,119.50,120.85,295,39060,4706560.00,
539226,RUDRA       ,T ,Q,168.00,168.00,165.00,165.50,165.50,173.00,14,651,107631.00,
539227,LOYAL       ,B ,Q,50.75,52.70,48.30,51.95,52.70,50.40,49,14355,733717.00,
539228,GGPL        ,B ,Q,40.20,40.90,39.55,39.55,39.55,40.35,151,23423,940396.00,
539229,MRSS        ,M ,Q,142.00,142.00,138.20,140.50,138.80,145.45,29,18000,2502510.00,
539235,GPL         ,X ,Q,114.15,114.15,114.15,114.15,114.15,114.15,7,450,51367.00,
539246,JEL         ,XT,Q,25.80,25.90,25.60,25.85,25.85,25.40,20,9700,249626.00,
539251,BALKRISHNA  ,B ,Q,72.00,76.30,72.00,76.05,76.05,71.95,10,2131,157541.00,
539252,SCFL        ,T ,Q,9.00,9.50,9.00,9.20,9.20,9.31,9,2700,25056.00,
539254,ADANITRANS  ,A ,Q,142.25,146.90,142.00,142.45,142.45,143.80,347,38938,5621932.00,
539255,STARDELTA   ,X ,Q,128.00,135.00,124.00,135.00,135.00,135.90,10,5004,673593.00,
539268,SYNGENE     ,A ,Q,594.90,607.00,586.90,590.80,593.00,585.45,506,9492,5674039.00,
539274,BLFL        ,Z ,Q,13.25,13.35,12.12,12.12,12.12,12.75,4,137,1787.00,
539276,KAYA        ,B ,Q,988.00,992.00,956.70,961.45,961.45,969.65,74,1428,1387054.00,
539278,SYMBIOX     ,XT,Q,0.86,0.86,0.86,0.86,0.86,0.90,13,7450,6407.00,
539287,ORTINLAABS  ,B ,Q,17.45,19.10,17.45,19.10,19.10,15.95,392,206569,3928907.00,
539289,MJCO        ,B ,Q,496.00,498.00,483.75,488.55,488.90,490.70,61,1534,753655.00,
539290,BINDALAGRO  ,B ,Q,24.45,25.05,24.30,24.55,24.65,24.60,55,8682,214739.00,
539300,AKSPINTEX   ,X ,Q,34.95,34.95,31.80,33.50,33.50,33.45,5,1003,31900.00,
539301,ARVSMART    ,B ,Q,172.00,173.60,169.90,170.50,170.00,172.30,46,2892,494651.00,
539302,POWERMECH   ,B ,Q,977.95,989.00,963.00,969.90,972.75,966.70,41,398,386228.00,
539309,RAMASTEEL   ,B ,Q,174.00,174.00,170.20,170.50,170.50,171.75,21,1850,318801.00,
539312,UTISENSETF  ,B ,Q,369.90,369.90,369.90,369.90,369.90,360.00,1,3,1109.00,
539313,UTINIFTETF  ,B ,Q,1121.00,1121.00,1120.00,1120.00,1120.00,1129.80,2,13,14570.00,
539331,VETO        ,B ,Q,196.50,199.25,190.00,193.25,192.80,193.85,130,5756,1114485.00,
539332,NAVKARCORP  ,A ,Q,145.90,146.10,142.25,143.15,145.95,145.45,131,5860,846391.00,
539333,PENPEBS     ,B ,Q,77.05,81.00,77.05,80.00,80.00,78.15,29,2174,172755.00,
539334,SHREEPUSHK  ,B ,Q,191.05,196.00,184.35,192.65,192.35,193.00,362,44218,8593094.00,
539336,GUJGAS      ,A ,Q,833.95,833.95,814.65,823.10,822.65,821.45,266,3510,2888762.00,
539346,SADBHIN     ,B ,Q,122.00,123.00,119.00,119.65,120.00,121.20,19,268573,32764914.00,
539351,PRABHAT     ,B ,Q,163.15,164.70,160.10,160.60,160.10,161.55,212,8585,1395530.00,
539353,SWARAJAUTO  ,X ,Q,337.55,337.55,337.55,337.55,337.55,330.95,4,260,87763.00,
539354,POLYSPIN    ,X ,Q,103.30,126.85,103.30,114.10,114.10,113.70,15,996,116737.00,
539359,PRITIKAUTO  ,XT,Q,173.35,173.35,168.70,168.90,169.00,170.20,55,26877,4572447.00,
539363,SKC         ,B ,Q,67.70,73.35,67.70,70.75,70.75,71.25,209,132645,9243723.00,
539391,ACME        ,X ,Q,19.30,20.50,16.00,19.50,19.50,19.30,47,2648,49622.00,
539399,BELLACASA   ,B ,Q,179.95,200.00,166.00,170.75,168.10,179.95,14,463,83871.00,
539400,MALLCOM     ,X ,Q,258.00,258.00,255.00,256.00,256.00,256.00,15,1401,358636.00,
539404,SATIN       ,B ,Q,386.15,388.45,377.15,378.70,380.00,383.65,54,731,277755.00,
539407,GENCON      ,X ,Q,317.65,318.35,312.00,315.75,312.60,317.65,99,26972,8511731.00,
539408,KUBERJI     ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.50,1,5000,27500.00,
539410,SIENERGY    ,X ,Q,16.35,16.60,16.25,16.45,16.40,16.25,325,391419,6425799.00,
539436,COFFEEDAY   ,B ,Q,302.15,305.50,292.55,295.05,295.05,303.70,269,8985,2664840.00,
539437,IDFCBANK    ,A ,Q,43.50,44.40,42.95,43.75,43.75,42.95,2477,1023983,44879709.00,
539447,BEARDSELL   ,B ,Q,43.90,43.90,41.00,43.00,43.00,42.00,3,104,4273.00,
539448,INDIGO      ,A ,Q,1212.00,1233.00,1205.05,1221.80,1221.80,1194.10,979,29637,36221393.00,
539450,SHK         ,B ,Q,233.15,233.65,230.05,231.40,232.70,233.10,44,582,135047.00,
539455,DASL        ,XT,Q,28.15,28.25,27.70,28.05,28.25,28.25,21,2170,60833.00,
539470,SHREEGANES  ,X ,Q,350.00,409.00,350.00,399.75,409.00,409.00,7,124,49567.00,
539479,GTV         ,X ,Q,31.60,34.75,31.60,32.10,34.75,33.25,7,302,9549.00,
539486,GEETANJ     ,XT,Q,1.60,1.60,1.60,1.60,1.60,1.60,1,100,160.00,
539516,HDFCNIFETF  ,B ,Q,1117.39,1121.14,1114.81,1114.81,1114.81,1113.58,3,203,226317.00,
539517,SXETF       ,B ,Q,3715.17,3715.17,3715.17,3715.17,3715.17,3701.35,1,6,22291.00,
539518,UDAYJEW     ,X ,Q,83.90,88.00,72.70,79.10,79.10,80.65,114,7640,639815.00,
539520,SHAILJA     ,XT,Q,14.90,14.90,14.90,14.90,14.90,14.80,1,5,74.00,
539523,ALKEM       ,A ,Q,1976.05,2010.00,1976.00,2006.65,1996.20,1982.75,85,360,720195.00,
539524,LALPATHLAB  ,A ,Q,862.10,874.00,856.10,864.00,865.00,859.30,231,2578,2222868.00,
539526,SCTL        ,M ,Q,52.00,61.00,52.00,60.90,60.90,53.00,9,62000,3761000.00,
539527,CREATIVE    ,X ,Q,362.20,362.20,362.20,362.20,362.20,369.55,1,4,1448.00,
539528,AAYUSH      ,X ,Q,46.00,48.15,46.00,48.15,48.15,48.15,2,3,140.00,
539542,LUXIND      ,B ,Q,1740.35,1815.00,1740.35,1798.90,1790.00,1760.40,187,4009,7118273.00,
539544,ABHIINFRA   ,XT,Q,3.25,3.25,3.25,3.25,3.25,3.25,1,100,325.00,
539551,NH          ,B ,Q,228.50,231.45,225.40,226.90,225.40,230.45,27,654,149562.00,
539561,ROXY        ,XT,Q,11.74,11.87,11.73,11.85,11.85,11.66,185,42000,496581.00,
539595,NATECO      ,X ,Q,83.80,84.20,81.90,82.15,82.65,83.70,134,30775,2544411.00,
539597,JSLHISAR    ,B ,Q,164.65,165.80,161.50,164.00,164.00,161.25,678,78953,12960468.00,
539636,PRECAM      ,B ,Q,100.30,103.00,98.15,99.40,100.35,100.00,123,8709,885964.00,
539658,TEAMLEASE   ,B ,Q,2939.00,3011.40,2903.70,2921.55,2921.55,2939.85,315,1118,3314683.00,
539659,VIDLI       ,M ,Q,57.00,57.00,55.25,55.25,55.25,54.00,3,4000,225250.00,
539678,QUICKHEAL   ,B ,Q,300.00,309.95,299.70,304.25,304.25,299.05,920,43454,13278252.00,
539679,KAPILRAJ    ,X ,Q,7.23,7.23,7.23,7.23,7.23,7.61,1,1,7.00,
539686,KPEL        ,M ,Q,240.00,240.00,225.10,239.95,239.95,250.00,4,3200,756040.00,
539693,ALORA       ,X ,Q,1.40,1.40,1.40,1.40,1.40,1.42,11,3061,4285.00,
539724,HYPERSOFT   ,X ,Q,7.57,7.57,7.57,7.57,7.57,7.25,1,500,3785.00,
539725,GOKULAGRO   ,B ,Q,16.45,16.80,16.45,16.75,16.75,16.40,7,923,15456.00,
539730,FREDUN      ,XT,Q,304.10,310.15,304.10,310.15,310.15,304.10,31,3243,1005655.00,
539742,SIMBHALS    ,B ,Q,11.00,11.25,10.58,11.10,11.10,11.00,22,3865,43135.00,
539770,DARJEELING  ,XT,Q,32.50,33.85,32.00,33.50,33.50,32.65,52,90015,2935649.00,
539785,PDMJEPAPER  ,B ,Q,26.70,26.70,26.00,26.35,26.00,26.80,42,11769,311451.00,
539787,HCG         ,B ,Q,283.15,291.05,282.50,287.60,288.75,284.00,36,1788,515916.00,
539798,UMIYA       ,M ,Q,101.00,104.00,99.00,103.05,103.00,102.75,14,17500,1800875.00,
539799,BHARATWIRE  ,B ,Q,112.00,115.00,107.50,108.30,108.00,110.65,119,7980,890279.00,
539807,INFIBEAM    ,A ,Q,151.30,157.50,151.30,153.65,153.80,151.50,2220,1009749,154600251.00,
539837,RPEL        ,M ,Q,98.05,111.00,97.00,106.40,111.00,107.00,9,12600,1295070.00,
539839,FRANKLIN    ,M ,Q,28.50,28.65,28.35,28.55,28.55,28.75,9,44000,1254600.00,
539841,LANCER      ,B ,Q,84.00,84.00,79.00,80.00,80.00,80.25,24,3281,265441.00,
539842,SYSCO       ,M ,Q,9.50,11.00,9.00,9.18,9.00,10.00,23,62500,619825.00,
539844,EQUITAS     ,A ,Q,155.60,156.70,151.40,151.85,151.40,154.30,411,39957,6115644.00,
539861,SKIL        ,B ,Q,23.15,23.15,22.50,23.15,23.15,22.05,23,3958,91593.00,
539871,THYROCARE   ,B ,Q,604.00,610.75,596.00,598.55,598.00,600.85,74,777,468384.00,
539874,UJJIVAN     ,A ,Q,395.35,403.90,395.20,396.10,396.50,398.10,452,28862,11509463.00,
539875,RSDFIN      ,X ,Q,41.85,45.00,41.85,43.00,43.00,44.05,4,62,2740.00,
539876,CROMPTON    ,A ,Q,234.20,235.20,230.00,231.40,230.00,233.45,246,9802,2282640.00,
539883,PILANIINVS  ,T ,Q,2422.05,2516.00,2422.05,2480.00,2480.00,2494.70,23,193,480664.00,
539884,DARSHANORNA ,M ,Q,77.00,77.00,77.00,77.00,77.00,79.50,6,6000,462000.00,
539889,PARAGMILK   ,A ,Q,330.00,357.00,325.00,351.05,351.05,328.70,4218,332277,114388620.00,
539910,KOCL        ,XT,Q,0.87,0.87,0.87,0.87,0.87,0.91,1,1000,870.00,
539917,NAGARFERT   ,B ,Q,14.71,14.88,14.25,14.31,14.34,14.66,142,39163,569254.00,
539939,YASHCHEM    ,M ,Q,80.70,81.65,80.60,81.65,81.65,81.20,11,24375,1976062.00,
539940,MAXVIL      ,B ,Q,66.40,72.20,66.40,70.15,70.15,66.45,750,85334,5934925.00,
539956,TAALENT     ,XT,Q,230.00,250.00,230.00,249.00,249.00,239.45,37,5754,1353085.00,
539957,MGL         ,A ,Q,841.90,842.80,826.30,828.75,828.75,838.25,727,16543,13776036.00,
539962,QFSL        ,X ,Q,0.18,0.18,0.17,0.18,0.18,0.17,37,99332,17315.00,
539963,ZEAL        ,M ,Q,520.00,524.00,520.00,524.00,524.00,523.70,12,7000,3662550.00,
539978,QUESS       ,B ,Q,1285.00,1300.00,1242.20,1250.35,1250.35,1273.80,831,9418,12027258.00,
539979,DIGJAMLTD   ,B ,Q,7.95,8.10,7.65,7.70,7.65,8.05,72,28189,222584.00,
539980,MIDCAPIWIN  ,B ,Q,68.43,68.43,67.84,67.84,67.84,67.90,3,83,5650.00,
539981,MAXINDIA    ,A ,Q,83.00,84.10,80.70,81.05,81.40,82.95,127,6469,532510.00,
539984,HUIL        ,X ,Q,1038.00,1038.00,1038.00,1038.00,1038.00,1040.00,1,5,5190.00,
