SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538714,SUCHITRA    ,X ,Q,62.10,62.10,62.10,62.10,62.10,65.35,1,1,62.00,
538715,DHABRIYA    ,T ,Q,120.05,129.95,120.00,125.00,125.00,125.80,24,1189,146632.00,
538730,PDSMFL      ,B ,Q,274.00,280.00,271.00,280.00,280.00,274.00,27,1004,275798.00,
538732,VGCL        ,T ,Q,69.00,69.00,65.90,65.90,65.90,66.00,3,95,6303.00,
538733,STARLIT     ,B ,Q,12.09,12.09,8.76,10.10,10.10,10.08,47,22989,265338.00,
538734,CEINSYSTECH ,B ,Q,150.00,150.00,140.00,150.00,150.00,145.00,3,220,31000.00,
538742,PANACHE     ,XT,Q,35.70,35.70,34.90,34.90,34.90,35.10,9,465,16375.00,
538743,MUDUNURU    ,XT,Q,9.00,9.00,9.00,9.00,9.00,9.45,1,1,9.00,
538771,PINCON      ,Z ,Q,14.35,14.35,14.35,14.35,14.35,15.10,76,31418,450848.00,
538772,NIYOGIN     ,B ,Q,95.90,95.90,95.90,95.90,95.90,97.85,4,151,14480.00,
538778,AKASHDEEP   ,XT,Q,30.70,30.70,30.60,30.65,30.60,31.60,3,287,8797.00,
538787,GBFL        ,X ,Q,22.25,22.25,22.25,22.25,22.25,22.70,3,3000,66750.00,
538788,GILADAFINS  ,X ,Q,26.05,26.05,26.05,26.05,26.05,27.00,1,1,26.00,
538794,JETINFRA    ,M ,Q,146.30,146.30,146.30,146.30,146.30,146.20,1,1000,146300.00,
538795,SAPPL       ,X ,Q,205.65,209.05,205.65,209.00,209.00,205.65,10,3068,639570.00,
538812,AANCHALISP  ,B ,Q,13.99,13.99,11.86,12.69,12.69,13.00,50,11210,141464.00,
538834,MEL         ,X ,Q,10.25,11.00,10.11,10.70,10.70,10.40,28,9650,102984.00,
538835,INTELLECT   ,A ,Q,182.30,187.50,178.15,185.15,185.15,182.90,1247,65667,11972884.00,
538836,MONTECARLO  ,B ,Q,445.00,452.00,442.00,442.05,442.00,439.60,57,396,177200.00,
538837,JSTL        ,X ,Q,35.00,35.85,31.95,32.05,34.70,34.10,26,4350,142678.00,
538858,CAMSONBIO   ,X ,Q,9.30,9.30,9.30,9.30,9.30,9.78,12,691,6426.00,
538860,PANAFIC     ,X ,Q,0.40,0.40,0.40,0.40,0.40,0.39,13,28220,11288.00,
538861,AMSONS      ,T ,Q,1.53,1.53,1.53,1.53,1.53,1.53,1,70,107.00,
538874,NEXUSCOMMO  ,XT,Q,57.95,58.80,57.95,58.30,58.40,57.95,99,28100,1636822.00,
538891,SIPROJECTS  ,X ,Q,248.50,253.00,245.80,250.55,250.75,248.65,737,17422,4328369.00,
538896,KANCHI      ,XT,Q,229.25,239.95,229.10,232.95,235.10,241.15,158,9454,2200305.00,
538902,DHUN TEAIND ,B ,Q,257.60,266.80,257.60,259.35,260.50,259.65,20,449,117444.00,
538918,VANICOM     ,XT,Q,3.53,3.53,3.53,3.53,3.53,3.53,4,180,635.00,
538921,RAFL        ,M ,Q,70.00,70.00,70.00,70.00,70.00,65.20,1,2500,175000.00,
538922,COSYN       ,X ,Q,69.05,72.00,69.00,70.40,70.20,70.10,146,11215,791159.00,
538943,SONAL       ,XT,Q,21.95,21.95,21.45,21.45,21.45,22.00,2,300,6485.00,
538961,GENUSPAPER  ,B ,Q,9.32,9.95,9.00,9.33,9.33,9.85,106,125020,1166433.00,
538962,MINDACORP   ,B ,Q,155.00,167.90,154.90,166.60,167.60,153.90,970,48981,7924108.00,
538963,PACT        ,XT,Q,5.70,5.95,5.42,5.42,5.42,5.70,5,1118,6092.00,
538965,CONCORD     ,X ,Q,17.00,18.40,16.05,17.00,17.00,17.20,29,3278,56122.00,
538979,GRNLAM IND  ,B ,Q,1056.00,1101.00,1020.05,1100.00,1100.00,1100.00,24,194,212427.00,
538987,TALBROSENG  ,X ,Q,252.25,260.00,252.25,259.95,259.95,256.65,24,556,142770.00,
538992,SAPL        ,X ,Q,216.50,217.00,214.00,215.90,215.90,202.30,6,14,3022.00,
539006,PTCIL       ,X ,Q,495.00,497.90,495.00,497.90,497.90,500.00,8,127,62870.00,
539007,PINCONLIFE  ,Z ,Q,2.13,2.17,2.13,2.13,2.13,2.13,10,2806,6049.00,
539014,KALPACOMME  ,XT,Q,5.87,5.87,5.87,5.87,5.87,5.98,1,1,5.00,
539015,ORTEL       ,B ,Q,14.50,14.50,13.75,14.10,14.10,14.15,19,3743,52834.00,
539017,ASHFL       ,B ,Q,79.85,79.85,73.05,76.00,79.00,78.25,16,702,53440.00,
539018,BEEKAY      ,X ,Q,298.00,298.00,280.00,294.00,294.00,291.35,40,2371,689969.00,
539031,SETFBSE100  ,B ,Q,111.00,111.40,111.00,111.40,111.40,111.25,3,1009,112002.00,
539040,TTIL        ,X ,Q,4.40,4.40,4.00,4.00,4.00,4.00,5,1170,4709.00,
539042,AGIIL       ,B ,Q,106.80,112.10,102.05,111.35,111.35,106.80,704,584747,62712613.00,
539043,BKMINDST    ,B ,Q,21.80,21.80,20.00,20.10,20.05,20.35,16,4505,92707.00,
539044,MANAKSTELTD ,B ,Q,23.30,25.50,23.30,25.05,23.85,24.30,65,22985,565821.00,
539045,MNKALCOLTD  ,B ,Q,6.35,6.54,6.35,6.54,6.54,6.53,3,340,2197.00,
539046,MNKCMILTD   ,B ,Q,11.85,12.05,11.51,11.84,11.60,11.47,18,2200,26154.00,
539056,ADLABS      ,B ,Q,36.00,36.00,35.00,35.60,35.30,35.20,81,7029,249351.00,
539083,INOXWIND    ,A ,Q,87.00,88.00,85.00,86.05,86.10,87.10,290,30784,2658026.00,
539097,YOGYA       ,M ,Q,20.35,20.35,20.35,20.35,20.35,18.50,11,200000,4070000.00,
539099,ATHCON      ,M ,Q,13.60,13.60,13.60,13.60,13.60,13.50,2,5000,68000.00,
539113,PML         ,X ,Q,4200.00,4200.00,4013.00,4135.35,4090.00,4243.15,32,41,168370.00,
539118,VRLLOG      ,B ,Q,342.50,355.45,339.10,349.10,348.30,341.95,64,450965,157383535.00,
539122,BODHTREE    ,X ,Q,71.00,76.10,60.35,65.65,65.00,64.00,159,19758,1310971.00,
539125,LAYLA       ,XT,Q,1.81,1.81,1.81,1.81,1.81,1.84,3,26,47.00,
539126,MEP         ,B ,Q,66.70,75.00,65.55,73.75,73.75,67.75,746,121087,8722915.00,
539131,CLLIMITED   ,X ,Q,22.25,22.25,20.60,22.05,22.25,21.60,84,75987,1642422.00,
539132,VEGETABLE   ,X ,Q,5.35,6.30,5.35,5.63,5.75,6.00,22,13563,84508.00,
539141,UFO         ,B ,Q,349.50,367.00,344.15,348.15,350.00,343.80,309,5881,2079312.00,
539143,SBCL        ,X ,Q,70.40,70.40,68.00,68.10,68.15,69.30,253,4312,300211.00,
539148,SHIVALIK    ,X ,Q,302.30,324.95,302.30,319.60,317.00,316.60,104,8315,2640848.00,
539149,ICSL        ,X ,Q,2.64,2.64,2.62,2.62,2.62,2.75,7,2001,5262.00,
539150,PNCINFRA    ,B ,Q,161.85,168.00,161.05,162.65,162.65,161.85,510,16064,2647597.00,
539151,ARFIN       ,X ,Q,321.00,341.00,307.00,339.60,340.00,340.30,64,3985,1347312.00,
539176,HAWAENG     ,XT,Q,62.95,62.95,59.85,62.90,62.90,63.00,10,431,26878.00,
539177,AIIL        ,X ,Q,31.40,34.00,31.40,31.50,31.50,34.75,4,4,128.00,
539195,POEL        ,X ,Q,68.00,72.00,68.00,72.00,72.00,68.45,15,1795,127529.00,
539196,AEL         ,X ,Q,26.40,26.40,24.80,24.80,24.80,25.50,5,7,176.00,
539200,NOBPOL      ,XT,Q,0.32,0.33,0.32,0.33,0.32,0.33,6,9600,3163.00,
539201,SATIA       ,XT,Q,371.75,375.80,365.00,367.75,365.40,368.45,17,870,323877.00,
539207,MANPASAND   ,B ,Q,174.15,174.15,174.15,174.15,174.15,183.30,62,4274,744317.00,
539216,JUNCTION    ,M ,Q,25.40,27.50,25.40,27.50,27.50,26.70,7,28000,719600.00,
539219,MUL         ,XT,Q,185.00,189.90,182.60,189.90,189.90,192.20,14,78,14585.00,
539220,MISHKA      ,B ,Q,18.30,18.30,18.15,18.25,18.15,18.10,7,44000,803350.00,
539221,SPORTKING   ,XT,Q,117.10,117.10,117.10,117.10,117.10,114.85,1,10,1171.00,
539223,AMBITION    ,B ,Q,34.00,40.90,34.00,37.25,37.00,39.50,33,3124,118811.00,
539225,JIYAECO     ,B ,Q,137.00,137.00,128.75,129.60,129.50,133.20,253,27838,3641577.00,
539226,RUDRA       ,T ,Q,210.00,210.00,197.00,197.00,197.00,205.50,2,21,4150.00,
539227,LOYAL       ,M ,Q,48.10,53.65,46.00,53.60,53.65,50.10,7,21000,1049550.00,
539228,GGPL        ,B ,Q,41.30,41.30,41.30,41.30,41.30,40.50,185,20964,865813.00,
539229,MRSS        ,M ,Q,95.85,117.15,95.85,117.15,117.15,106.50,194,160800,16919910.00,
539246,JEL         ,XT,Q,21.10,21.10,21.05,21.05,21.05,20.10,2,15,315.00,
539251,BALKRISHNA  ,B ,Q,67.30,69.35,67.20,68.70,68.70,69.20,6,198,13471.00,
539252,SCFL        ,T ,Q,9.00,9.80,8.90,8.94,8.90,9.36,44,67290,606724.00,
539254,ADANITRANS  ,A ,Q,127.00,134.40,125.95,132.45,132.45,131.25,827,57249,7430180.00,
539255,STARDELTA   ,X ,Q,112.10,135.70,100.10,123.55,135.00,122.00,10,189,21493.00,
539268,SYNGENE     ,A ,Q,581.60,597.00,581.15,587.10,581.75,587.70,651,8246,4858562.00,
539274,BLFL        ,Z ,Q,11.80,11.80,10.85,10.90,10.90,11.33,15,15586,170284.00,
539275,MSL         ,M ,Q,88.00,97.95,88.00,97.95,97.95,98.00,3,4500,410925.00,
539276,KAYA        ,B ,Q,844.15,881.05,823.00,860.95,863.90,852.20,292,5742,4963736.00,
539278,SYMBIOX     ,XT,Q,0.97,0.97,0.97,0.97,0.97,0.98,5,1146,1111.00,
539287,ORTINLAABS  ,B ,Q,13.30,15.20,13.25,15.00,15.20,14.00,57,19471,274134.00,
539289,MJCO        ,B ,Q,441.80,499.00,435.15,467.70,467.70,449.35,724,37787,17368930.00,
539290,BINDALAGRO  ,B ,Q,23.50,23.50,22.80,23.35,23.00,23.20,38,9377,217045.00,
539300,AKSPINTEX   ,X ,Q,31.65,34.90,31.65,34.50,34.50,33.30,5,485,15889.00,
539301,ARVSMART    ,B ,Q,159.30,165.95,158.50,162.05,162.05,160.60,180,7954,1295982.00,
539302,POWERMECH   ,B ,Q,899.00,923.05,880.00,912.15,910.05,892.15,158,1645,1492270.00,
539309,RAMASTEEL   ,B ,Q,167.00,172.00,161.10,168.15,170.00,168.95,23,2725,455227.00,
539310,TISL        ,M ,Q,1.77,1.77,1.77,1.77,1.77,1.86,11,390000,690300.00,
539331,VETO        ,B ,Q,175.20,188.00,175.20,184.35,184.35,177.15,422,36867,6684470.00,
539332,NAVKARCORP  ,A ,Q,140.00,145.45,138.00,142.05,141.55,137.80,248,8493,1205661.00,
539333,PENPEBS     ,B ,Q,73.85,79.00,73.85,78.15,78.15,74.20,11,372,28734.00,
539334,SHREEPUSHK  ,B ,Q,171.50,199.20,171.50,194.80,194.50,178.15,1532,87666,16770512.00,
539336,GUJGAS      ,A ,Q,828.65,850.60,828.05,830.50,828.05,830.55,63,784,651357.00,
539346,SADBHIN     ,B ,Q,117.35,119.80,114.25,118.20,118.20,117.40,146,15980,1860476.00,
539351,PRABHAT     ,B ,Q,157.90,165.10,155.75,157.90,157.85,156.40,362,10314,1647379.00,
539353,SWARAJAUTO  ,X ,Q,305.90,305.90,300.00,305.85,305.90,299.95,357,24355,7432079.00,
539354,POLYSPIN    ,X ,Q,106.25,111.00,106.25,111.00,111.00,107.05,3,2100,223599.00,
539359,PRITIKAUTO  ,XT,Q,174.00,174.00,172.60,173.00,173.00,174.05,59,60782,10542471.00,
539363,SKC         ,B ,Q,60.00,60.25,57.00,57.85,57.85,58.75,168,61139,3583452.00,
539391,ACME        ,X ,Q,15.90,19.30,15.85,18.35,18.35,17.55,62,12385,212888.00,
539399,BELLACASA   ,B ,Q,165.00,184.25,165.00,176.45,179.90,153.55,41,17047,3068102.00,
539400,MALLCOM     ,X ,Q,246.00,258.00,246.00,258.00,258.00,256.20,3,210,52980.00,
539401,PJL         ,M ,Q,84.00,84.00,84.00,84.00,84.00,82.70,3,6000,504000.00,
539402,VAL         ,M ,Q,19.00,20.00,19.00,20.00,20.00,20.00,2,8000,156000.00,
539404,SATIN       ,B ,Q,375.90,386.00,374.35,383.00,382.10,380.45,93,1501,572198.00,
539407,GENCON      ,X ,Q,320.00,323.00,318.00,318.30,318.30,320.00,72,11342,3615152.00,
539410,SIENERGY    ,X ,Q,15.50,15.70,15.40,15.70,15.70,15.55,188,205226,3196149.00,
539428,TEJNAKSH    ,M ,Q,79.00,81.60,75.00,81.60,81.60,80.00,6,11040,861948.00,
539436,COFFEEDAY   ,B ,Q,282.00,288.45,277.25,284.70,284.70,280.20,114,3660,1036386.00,
539437,IDFCBANK    ,A ,Q,39.75,41.50,39.05,41.05,41.05,38.25,4969,2302830,93150902.00,
539448,INDIGO      ,A ,Q,1175.00,1197.00,1160.75,1169.15,1169.15,1171.70,1275,41212,48531496.00,
539450,SHK         ,B ,Q,229.10,230.75,226.30,230.25,229.65,230.20,82,1460,334501.00,
539455,DASL        ,XT,Q,26.10,27.90,25.45,27.25,27.80,26.70,61,10810,277539.00,
539470,SHREEGANES  ,X ,Q,418.00,418.00,412.50,412.50,412.50,410.00,3,21,8728.00,
539479,GTV         ,X ,Q,30.05,32.00,30.05,31.90,32.00,30.50,5,156,4973.00,
539486,GEETANJ     ,XT,Q,1.65,1.65,1.65,1.65,1.65,1.69,1,1,1.00,
539487,LICNETFSEN  ,B ,Q,364.60,364.60,364.60,364.60,364.60,358.30,1,2,729.00,
539516,HDFCNIFETF  ,B ,Q,1097.09,1098.72,1090.74,1090.74,1090.74,1094.55,5,267,291735.00,
539518,UDAYJEW     ,X ,Q,69.95,69.95,66.05,67.70,67.90,67.35,52,3413,232725.00,
539520,SHAILJA     ,XT,Q,14.85,14.85,14.85,14.85,14.85,14.90,1,3,44.00,
539523,ALKEM       ,A ,Q,1908.70,1955.10,1895.00,1946.75,1940.00,1912.85,179,972,1878142.00,
539524,LALPATHLAB  ,A ,Q,860.00,864.90,842.15,849.35,842.15,857.75,155,1554,1330329.00,
539526,SCTL        ,M ,Q,57.00,57.10,57.00,57.10,57.10,55.50,3,8000,456400.00,
539527,CREATIVE    ,X ,Q,369.65,369.65,369.65,369.65,369.65,377.15,2,7,2587.00,
539528,AAYUSH      ,X ,Q,44.00,47.85,43.30,46.95,46.95,44.05,9,91,4155.00,
539542,LUXIND      ,B ,Q,1720.30,1800.00,1708.65,1792.60,1791.75,1728.90,154,1276,2253821.00,
539544,ABHIINFRA   ,XT,Q,3.25,3.25,3.25,3.25,3.25,3.25,2,1375,4468.00,
539546,BNL         ,X ,Q,10.83,10.83,10.83,10.83,10.83,11.40,1,100,1083.00,
539551,NH          ,B ,Q,225.95,238.00,223.00,231.00,231.00,228.90,379,9567,2214984.00,
539561,ROXY        ,XT,Q,12.10,12.26,12.00,12.09,12.00,12.60,15,21541,259837.00,
539593,SHIVA       ,X ,Q,1.20,1.20,1.20,1.20,1.20,1.20,9,1500,1800.00,
539595,NATECO      ,X ,Q,86.00,86.15,85.00,85.55,85.60,85.95,197,40100,3442915.00,
539596,DELTA       ,XT,Q,7.64,7.64,7.64,7.64,7.64,8.04,1,1,7.00,
539597,JSLHISAR    ,B ,Q,161.60,165.00,158.40,160.25,160.25,163.10,1037,152224,24551913.00,
539599,KEL         ,X ,Q,18.20,18.20,18.20,18.20,18.20,17.80,1,100,1820.00,
539636,PRECAM      ,B ,Q,87.45,89.70,87.40,88.15,88.20,88.65,27,886,77776.00,
539658,TEAMLEASE   ,B ,Q,2750.00,2750.00,2610.05,2635.55,2625.00,2647.70,293,1180,3128322.00,
539660,SAHYOGMULT  ,XT,Q,3.45,3.45,3.45,3.45,3.45,3.44,1,6360,21942.00,
539678,QUICKHEAL   ,B ,Q,271.00,294.80,271.00,291.25,291.25,273.65,997,44491,12716654.00,
539686,KPEL        ,M ,Q,227.00,243.00,227.00,235.50,240.95,241.00,8,15200,3644800.00,
539693,ALORA       ,X ,Q,1.51,1.51,1.51,1.51,1.51,1.54,14,1017,1535.00,
539724,HYPERSOFT   ,X ,Q,7.55,7.55,7.30,7.30,7.30,7.21,2,106,774.00,
539725,GOKULAGRO   ,B ,Q,15.55,15.80,15.00,15.75,15.75,15.70,40,71971,1131702.00,
539730,FREDUN      ,XT,Q,279.90,291.30,279.90,287.15,288.40,285.60,69,12396,3497393.00,
539742,SIMBHALS    ,B ,Q,10.54,10.60,9.13,9.46,9.46,10.43,90,19345,189813.00,
539770,DARJEELING  ,XT,Q,30.00,30.00,28.00,29.80,29.80,28.80,11,4870,144213.00,
539773,ADVIKCA     ,XT,Q,3.88,3.88,3.88,3.88,3.88,3.88,5,500,1940.00,
539785,PDMJEPAPER  ,B ,Q,24.80,25.35,23.15,24.70,24.90,23.50,58,10602,258668.00,
539787,HCG         ,B ,Q,280.00,295.40,280.00,287.35,289.70,275.70,84,1936,552505.00,
539798,UMIYA       ,M ,Q,89.50,93.50,88.00,92.40,89.00,89.10,15,22500,2057875.00,
539799,BHARATWIRE  ,B ,Q,98.00,101.50,94.50,99.50,101.30,100.55,255,16801,1631962.00,
539807,INFIBEAM    ,A ,Q,156.90,156.90,148.15,148.55,148.55,152.70,2468,859340,129670818.00,
539839,FRANKLIN    ,M ,Q,22.25,22.45,22.20,22.40,22.40,21.80,9,36000,805400.00,
539841,LANCER      ,B ,Q,74.50,75.30,74.50,75.05,75.00,71.75,44,2595,194804.00,
539843,NINSYS      ,M ,Q,17.00,17.00,17.00,17.00,17.00,17.00,2,15000,255000.00,
539844,EQUITAS     ,A ,Q,153.15,155.25,151.20,154.45,154.45,153.75,1268,128756,19776653.00,
539861,SKIL        ,B ,Q,19.15,20.60,19.10,19.65,19.65,20.10,19,4101,80109.00,
539871,THYROCARE   ,B ,Q,593.00,605.00,583.05,594.80,605.00,589.15,116,813,480062.00,
539872,BAJAJHCARE  ,M ,Q,390.00,399.95,386.05,393.00,399.95,394.00,5,2000,784800.00,
539874,UJJIVAN     ,A ,Q,387.25,398.00,385.10,394.95,394.95,388.65,655,49103,19286930.00,
539875,RSDFIN      ,X ,Q,51.30,51.30,51.30,51.30,51.30,54.00,1,2,102.00,
539876,CROMPTON    ,A ,Q,225.05,225.75,222.50,224.55,224.55,225.10,115,7375,1655642.00,
539883,PILANIINVS  ,T ,Q,2351.00,2400.00,2350.00,2399.80,2400.00,2356.30,8,71,167595.00,
539889,PARAGMILK   ,A ,Q,296.30,318.15,294.90,313.15,312.55,295.45,2658,111601,34703056.00,
539910,KOCL        ,XT,Q,1.00,1.00,1.00,1.00,1.00,1.05,3,3381,3381.00,
539917,NAGARFERT   ,B ,Q,13.69,14.30,13.40,14.08,14.20,13.69,263,151851,2124644.00,
539939,YASHCHEM    ,M ,Q,82.00,82.00,80.60,80.90,80.60,81.20,3,5625,457125.00,
539940,MAXVIL      ,B ,Q,63.85,64.80,63.10,63.75,63.75,63.80,80,7636,486301.00,
539956,TAALENT     ,XT,Q,245.00,245.00,233.75,233.75,233.75,246.05,63,5569,1304646.00,
539957,MGL         ,A ,Q,798.65,813.00,798.65,809.10,812.00,801.90,386,9009,7271368.00,
539962,QFSL        ,X ,Q,0.19,0.20,0.19,0.20,0.20,0.19,24,86600,17059.00,
539963,ZEAL        ,M ,Q,510.00,510.10,510.00,510.10,510.10,506.00,3,1000,510050.00,
539978,QUESS       ,B ,Q,1160.00,1160.00,1076.00,1108.05,1101.95,1151.55,307,2349,2642317.00,
539979,DIGJAMLTD   ,B ,Q,6.86,7.45,6.86,7.06,7.06,7.00,126,62729,443954.00,
539980,MIDCAPIWIN  ,B ,Q,69.00,73.00,66.27,67.00,67.00,66.24,13,212,14314.00,
539981,MAXINDIA    ,A ,Q,78.25,81.70,78.25,79.75,79.50,77.95,135,5204,416965.00,
539982,ASYL        ,M ,Q,27.25,29.85,27.25,28.55,29.85,27.15,2,11500,328325.00,
539984,HUIL        ,X ,Q,1040.00,1040.00,955.00,975.00,975.00,999.00,5,195,188825.00,
539986,COMSYN      ,M ,Q,40.00,43.00,39.00,43.00,43.00,42.90,5,15000,615000.00,
539992,LLOYDSTEEL  ,T ,Q,1.16,1.16,1.16,1.16,1.16,1.22,39,31307,36316.00,
539997,KPL         ,M ,Q,46.00,46.05,45.00,45.10,45.10,45.50,8,24000,1090350.00,
540005,LTI         ,A ,Q,1625.90,1657.45,1603.50,1631.55,1631.55,1611.05,809,10394,16937297.00,
540006,BULL        ,XT,Q,158.60,162.00,158.00,159.90,159.90,158.60,63,54673,8745345.00,
540024,ASHARI      ,X ,Q,52.70,52.70,52.70,52.70,52.70,55.45,4,24,1264.00,
540025,ADVENZYMES  ,A ,Q,209.80,214.65,205.30,210.85,210.85,208.55,1064,67388,14247908.00,
540027,PTIL        ,M ,Q,234.00,234.25,230.00,232.65,232.65,233.10,31,30000,7004200.00,
540047,DBL         ,A ,Q,777.60,841.00,777.60,826.75,826.75,818.50,5829,781765,621122773.00,
540048,SPAL        ,B ,Q,319.00,336.00,315.05,323.15,323.00,330.35,36,463,150216.00,
540061,BIGBLOC     ,B ,Q,114.95,114.95,108.00,109.60,109.60,114.60,123,3556,391947.00,
540063,ECS         ,X ,Q,3.67,3.74,3.67,3.74,3.74,3.67,24,4094,15285.00,
540064,FRETAIL     ,A ,Q,576.15,576.15,547.25,567.90,572.35,577.10,2153,68697,38805553.00,
540065,RBLBANK     ,A ,Q,506.10,519.90,506.10,518.45,518.45,513.75,726,56596,29114270.00,
540071,CAMSONSEEDS ,XT,Q,16.30,16.30,16.30,16.30,16.30,17.15,11,3187,51948.00,
540072,SHIVAEXPO   ,M ,Q,12.50,12.50,11.50,11.50,11.50,12.50,3,30000,360000.00,
540073,BLS         ,B ,Q,171.40,178.40,169.95,175.30,175.30,173.65,432,18086,3175698.00,
540083,TVVISION    ,B ,Q,9.15,10.11,9.15,9.22,9.16,9.63,79,18361,170078.00,
540108,TAHL        ,X ,Q,23.50,23.50,21.60,23.40,23.50,22.40,77,112793,2646937.00,
540115,LTTS        ,A ,Q,1313.00,1344.95,1296.60,1333.90,1333.90,1304.40,473,4619,6128162.00,
540124,GNA         ,B ,Q,481.05,496.65,480.00,493.60,495.00,479.50,438,8193,3997269.00,
540125,RADHIKAJWE  ,M ,Q,24.10,24.85,23.95,23.95,23.95,25.20,21,49600,1190000.00,
540133,ICICIPRULI  ,B ,Q,403.85,410.75,403.00,407.05,407.90,403.60,449,16772,6829825.00,
540134,IISL        ,X ,Q,27.00,28.65,26.95,28.35,28.35,26.90,371,24049,671192.00,
540136,HPL         ,B ,Q,92.30,97.00,92.30,94.75,94.75,92.35,120,8444,793416.00,
540143,SAGARSOFT   ,X ,Q,149.70,159.85,149.70,149.80,149.70,157.55,200,32462,4891189.00,
540144,DRA         ,M ,Q,21.25,22.50,21.25,22.50,22.50,20.95,3,7500,163125.00,
540145,VALIANTORG  ,M ,Q,790.00,800.00,790.00,800.00,800.00,797.50,2,300,238500.00,
540146,ACML        ,M ,Q,116.15,123.00,116.15,120.95,120.95,129.05,22,31000,3695500.00,
540153,ENDURANCE   ,B ,Q,1212.20,1242.90,1183.65,1198.60,1198.60,1226.90,410,2866,3466588.00,
540159,PURPLE      ,XT,Q,20.65,20.65,20.65,20.65,20.65,21.65,2,500,10325.00,
540173,PNBHOUSING  ,A ,Q,1129.95,1165.00,1125.00,1161.65,1163.00,1121.45,648,6928,7953170.00,
540175,REGENCY     ,X ,Q,49.45,49.50,45.65,45.85,45.85,48.00,102,13601,639628.00,
540180,VBL         ,B ,Q,748.45,770.00,741.65,761.80,761.80,750.90,124,3417,2580509.00,
540192,LKPSEC      ,X ,Q,19.00,19.00,18.55,18.75,18.80,18.65,25,4027,75601.00,
540203,SFL         ,B ,Q,1435.00,1473.90,1422.05,1455.00,1455.00,1470.50,19,40,57367.00,
540205,AVL         ,M ,Q,72.00,72.05,72.00,72.05,72.05,71.00,2,4000,288100.00,
540210,TMRVL       ,B ,Q,74.65,75.00,70.20,72.25,72.25,71.55,94,4471,324937.00,
540211,SIFL        ,XT,Q,10.16,10.16,10.16,10.16,10.16,10.09,1,42,426.00,
540212,TCIEXP      ,B ,Q,510.00,525.00,490.05,524.25,525.00,510.15,60,1613,819648.00,
540222,LAURUSLABS  ,A ,Q,453.00,470.00,453.00,468.40,470.00,452.10,263,7699,3540301.00,
540243,NEWLIGHT    ,XT,Q,28.00,28.20,27.40,28.20,28.20,28.00,248,7325,202399.00,
540252,VOL         ,M ,Q,45.00,45.00,45.00,45.00,45.00,44.00,1,4500,202500.00,
540259,SHANGAR     ,X ,Q,18.75,18.75,18.75,18.75,18.75,17.90,1,5,93.00,
540266,GLCL        ,XT,Q,38.00,38.00,37.90,37.90,37.90,37.85,11,15032,570216.00,
540267,FLORACORP   ,XT,Q,12.35,13.00,12.35,12.35,12.35,13.00,9,50820,627695.00,
540269,SKL         ,M ,Q,13.15,13.20,12.50,12.80,12.80,13.15,10,100000,1301500.00,
540293,PRICOLLTD   ,B ,Q,71.00,73.30,68.60,71.95,71.95,71.95,293,32371,2300621.00,
540311,JITFINFRA   ,T ,Q,21.25,22.45,21.05,21.80,21.80,22.15,28,6734,142869.00,
540361,DANUBE      ,XT,Q,1.58,1.58,1.55,1.55,1.55,1.58,9,875,1358.00,
540366,RADIOCITY   ,B ,Q,312.00,329.85,312.00,324.05,329.30,316.80,86,945,304738.00,
540376,DMART       ,A ,Q,1455.00,1528.20,1435.00,1519.45,1519.45,1452.45,5865,137526,205606407.00,
540393,SMLT        ,M ,Q,48.10,48.15,48.10,48.15,48.15,48.05,2,4000,192500.00,
540394,JDML        ,M ,Q,33.05,33.05,32.30,32.30,32.30,34.00,2,9000,295200.00,
540395,CHEMCRUX    ,M ,Q,38.05,39.30,38.00,39.30,39.30,37.45,10,40000,1554400.00,
540396,MANOMAY     ,M ,Q,35.50,35.70,35.50,35.50,35.50,35.80,7,32000,1139200.00,
540403,CLEDUCATE   ,B ,Q,180.00,180.00,180.00,180.00,180.00,178.30,1,4,720.00,
540416,OCTAWARE    ,M ,Q,75.50,75.50,75.00,75.00,75.00,80.00,2,3200,240800.00,
540425,SHANKARA    ,B ,Q,1595.00,1605.40,1534.55,1588.05,1590.00,1555.90,2310,22112,34677150.00,
540497,SCHAND      ,B ,Q,365.00,370.60,356.90,360.05,360.05,367.70,84,660,239932.00,
540519,MEERA       ,M ,Q,192.95,200.00,192.95,192.95,192.95,203.10,25,13000,2515100.00,
540530,HUDCO       ,B ,Q,55.25,56.70,54.55,56.25,56.25,55.35,865,164249,9158739.00,
540544,PSPPROJECT  ,B ,Q,473.25,497.00,473.25,485.75,489.45,483.10,220,5809,2847481.00,
540565,INDIGRID    ,IF,Q,97.00,97.00,97.00,97.00,97.00,96.93,9,45927,4454919.00,
540575,STARCEMENT  ,B ,Q,120.00,128.75,120.00,128.20,128.20,122.25,348,8893,1099609.00,
540593,HEOF1126RG  ,B ,Q,8.99,8.99,8.86,8.87,8.86,8.96,9,13316,118414.00,
540595,TEJASNET    ,B ,Q,308.50,312.65,308.50,311.95,310.50,312.15,69,1715,532351.00,
540596,ERIS        ,B ,Q,803.90,803.90,778.15,778.20,778.20,792.30,15,179,140865.00,
