SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532097,MUKAND ENGG.,B ,Q,20.40,20.40,18.50,18.55,18.55,18.60,17,1636,30437.00,
532113,BRIJLAXMI LE,XT,Q,3.45,3.45,3.45,3.45,3.45,3.52,1,1,3.00,
532123,BSE  INFRA  ,B ,Q,1.80,1.85,1.75,1.76,1.76,1.82,26,25396,45531.00,
532129,HEXAWARE TEC,A ,Q,341.50,341.85,336.20,338.00,336.20,341.60,1355,41224,13954133.00,
532134,BANKBARODA  ,A ,Q,126.00,126.95,119.50,120.15,120.15,125.25,4145,988457,121877346.00,
532141,ANDHRA CEMEN,T ,Q,5.20,5.20,4.90,5.10,5.10,5.14,43,15359,75734.00,
532143,SKM EGG PROD,B ,Q,53.50,55.80,53.20,53.50,53.50,53.05,39,4176,227006.00,
532144,WELCORP     ,A ,Q,117.90,120.20,117.45,117.80,118.00,117.90,647,73958,8784252.00,
532145,H.S.(I) LTD.,X ,Q,9.44,9.44,8.75,8.75,8.75,9.00,3,501,4384.00,
532149,BNK OF INDIA,A ,Q,101.00,101.95,98.00,98.70,98.70,100.60,3416,889563,89203976.00,
532150,INDRAPRAST  ,B ,Q,40.05,40.10,39.10,39.60,39.50,39.65,42,1137,44934.00,
532155,GAIL (I) LTD,A ,Q,353.00,358.60,348.00,349.25,349.25,354.15,774,40240,14141580.00,
532156,VAIBHAVGBL  ,B ,Q,640.00,644.60,627.00,628.00,640.00,639.05,84,1282,807488.00,
532159,TRESCON     ,XT,Q,88.00,90.60,87.75,87.75,87.75,88.85,17,911,80055.00,
532162,JK PAPER    ,B ,Q,141.70,142.00,138.30,140.45,140.45,139.95,1330,181431,25438844.00,
532163,SAREGAMA (I),B ,Q,590.35,591.45,575.00,578.80,579.00,594.65,88,1512,877787.00,
532173,CYBERTECH   ,B ,Q,41.65,42.60,41.65,41.80,41.80,42.75,14,16558,695373.00,
532174,ICICI BANK  ,A ,Q,394.00,396.10,390.00,391.60,391.60,393.00,7534,974602,382417386.00,
532175,CYIENT      ,A ,Q,664.00,673.35,659.00,664.05,667.00,663.95,558,11432,7605797.00,
532178,ENGINRS.(I) ,A ,Q,115.50,116.05,112.50,112.85,112.85,115.65,1125,191669,21877368.00,
532179,CORPN.BANK  ,A ,Q,27.30,28.85,27.30,28.35,28.50,28.75,1193,27961,797306.00,
532180,DHANALAK.BNK,B ,Q,17.80,18.10,17.55,17.80,17.90,17.80,168,27591,492388.00,
532181,GUJ.MINERAL ,A ,Q,85.05,85.05,80.00,82.40,82.40,83.75,553,22450,1880317.00,
532183,GAYATRI SUGR,X ,Q,2.86,2.86,2.86,2.86,2.86,2.91,1,300,858.00,
532187,INDUSIND BNK,A ,Q,1708.00,1731.15,1695.00,1700.30,1702.35,1714.40,2416,65294,111603136.00,
532189,INDIA TOURIS,B ,Q,285.00,288.05,281.65,282.50,282.50,288.30,139,3837,1089174.00,
532209,J & K BANK  ,A ,Q,49.95,52.20,49.65,50.15,50.15,49.95,596,81241,4152516.00,
532210,CITY UNION  ,A ,Q,193.45,201.70,192.40,200.75,200.75,192.10,1144,80998,16085645.00,
532212,ARCHIES LTD ,B ,Q,23.25,25.00,23.25,24.60,24.75,23.70,60,10928,264095.00,
532215,AXIS BANK   ,A ,Q,763.20,765.75,752.45,757.35,757.35,755.55,12542,2602307,1983771232.00,
532216,HB STOCKHOL.,B ,Q,7.62,8.30,7.62,8.15,7.85,7.91,11,475,3775.00,
532218,SOUTH IND.BK,A ,Q,16.10,16.24,15.26,15.82,15.82,16.00,8698,1485234,23681584.00,
532219,ENERGY DEV. ,B ,Q,8.45,8.60,8.20,8.37,8.37,8.32,33,7263,60978.00,
532221,SONATA SOFT.,A ,Q,335.00,340.90,330.80,332.50,331.50,329.55,249,5124,1708774.00,
532230,BENGAL TEA &,X ,Q,43.90,43.90,43.00,43.00,43.00,41.85,3,12,525.00,
532234,NAT.ALUM    ,A ,Q,56.50,56.50,53.70,54.00,54.00,55.75,1623,645238,35541220.00,
532240,INDIA NIPPON,B ,Q,425.00,427.30,420.00,423.20,420.25,433.50,16,178,74993.00,
532259,APAR INDUS. ,B ,Q,653.00,665.85,648.50,664.95,665.85,653.60,90,904,597265.00,
532262,TCI INDUS.  ,XT,Q,875.00,875.00,875.00,875.00,875.00,875.10,2,15250,13343750.00,
532268,ACCELYA     ,B ,Q,933.95,937.00,921.10,926.05,921.10,932.80,100,2110,1963358.00,
532271,CYBERMATE   ,X ,Q,2.02,2.05,1.93,2.00,2.00,1.98,47,42817,84936.00,
532275,LANDMARC LEI,XT,Q,0.35,0.35,0.35,0.35,0.35,0.35,2,600,210.00,
532276,SYNDICATE BN,A ,Q,40.15,40.40,38.25,38.50,38.50,40.05,635,283808,11174734.00,
532281,HCL TECHNO  ,A ,Q,1037.00,1048.30,1018.05,1026.85,1026.85,1039.25,1950,81792,83971924.00,
532282,CASTEXTECH  ,T ,Q,0.98,0.98,0.90,0.92,0.95,0.94,21,23165,21635.00,
532284,TCFC FINANCE,X ,Q,29.10,31.50,29.10,29.50,29.50,30.90,3,23,675.00,
532285,GEOJITFSL   ,B ,Q,43.55,43.55,41.25,42.05,41.50,43.00,82,10869,460480.00,
532286,JINDAL STE  ,A ,Q,165.40,169.60,164.60,166.30,166.30,164.45,3434,654058,109382037.00,
532290,BLB LTD.    ,B ,Q,4.85,5.00,4.85,5.00,5.00,5.16,4,3003,15014.00,
532296,GLENMARK PHA,A ,Q,650.00,654.00,641.15,644.40,641.20,649.40,827,20909,13562838.00,
532300,WOCKHARDT   ,A ,Q,426.60,430.00,423.05,427.80,427.80,427.30,1157,81995,34984763.00,
532301,TATA COFFEE ,B ,Q,95.00,95.00,92.60,92.80,93.00,94.45,350,28020,2620116.00,
532305,IND-SWIFT LA,B ,Q,43.00,44.00,41.05,41.35,41.15,42.95,89,21207,890740.00,
532309,GEPIL       ,B ,Q,819.00,829.00,815.00,825.85,825.00,821.55,60,989,812266.00,
532310,SHREE RAMA  ,B ,Q,5.55,5.83,5.53,5.83,5.83,5.80,16,3927,21909.00,
532313,MAHINDRALIFE,A ,Q,368.15,368.15,359.80,361.40,362.30,365.40,95,1866,675984.00,
532318,GEMINI COMMU,Z ,Q,0.25,0.25,0.24,0.24,0.24,0.24,5,10216,2551.00,
532321,CADILA HEALT,A ,Q,340.50,341.95,330.50,332.90,332.90,338.00,1036,75676,25346092.00,
532323,SHIVA CEMENT,X ,Q,16.80,16.90,16.30,16.79,16.79,16.56,215,84539,1402293.00,
532326,INTENS TECH ,B ,Q,42.40,42.40,40.00,40.90,40.90,40.15,31,4991,202814.00,
532329,DANLAW TECH.,X ,Q,100.05,100.05,100.05,100.05,100.05,105.25,1,10,1000.00,
532330,BIOPAC INDIA,X ,Q,5.48,5.48,5.35,5.39,5.40,5.47,30,32139,173841.00,
532331,AJANTA PHARM,A ,Q,1025.00,1033.10,1000.00,1007.45,1007.45,1022.00,1113,29565,29993835.00,
532333,HB PORTFOLIO,X ,Q,24.05,24.60,23.60,24.15,24.05,24.50,22,1425,34650.00,
532334,HB ESTATE DE,X ,Q,16.00,17.00,16.00,16.86,17.00,16.00,25,1967,32404.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,
532339,COMPUCOM SOF,B ,Q,9.90,10.35,9.82,10.01,10.01,9.97,39,5805,58679.00,
532341,IZMO        ,B ,Q,60.65,61.00,58.30,58.50,58.50,59.35,73,10568,622656.00,
532342,COMMEX TECH ,XT,Q,0.38,0.38,0.36,0.36,0.36,0.37,6,1393,521.00,
532343,TVS MOTOR L ,A ,Q,473.35,478.75,458.15,462.10,462.10,473.20,1705,111337,52182686.00,
532345,GATI LTD.   ,B ,Q,93.70,94.85,90.80,91.80,91.80,93.15,2709,182158,16929127.00,
532348,SUBEX LTX   ,B ,Q,5.77,5.90,5.67,5.71,5.71,5.93,154,105958,608322.00,
532349,TRANSPORT CO,B ,Q,296.40,300.00,291.20,295.15,294.80,295.05,95,1438,423341.00,
532350,PADMALAYA TE,XT,Q,1.98,2.13,1.93,1.93,1.93,2.03,31,5653,11011.00,
532351,AKSH OPTIFIB,B ,Q,19.05,19.15,18.65,18.75,18.75,19.00,195,63218,1191548.00,
532354,VIRGOGLOB   ,X ,Q,4.65,4.65,4.47,4.47,4.47,4.56,110,55801,258299.00,
532355,PICTURHOUSE ,X ,Q,1.32,1.32,1.32,1.32,1.32,1.31,1,171,225.00,
532356,TRIVENI ENGG,B ,Q,57.05,58.25,56.80,57.20,57.20,56.90,431,44608,2564646.00,
532357,MUKTA ARTS  ,B ,Q,48.30,48.30,46.45,46.90,46.50,46.45,118,10214,482307.00,
532362,NAGPUR POWER,X ,Q,37.10,37.10,34.25,37.10,37.10,35.35,10,2614,96679.00,
532365,DYNACONS SYS,B ,Q,26.65,27.00,26.65,27.00,27.00,27.35,3,625,16866.00,
532366,PNB GILTS   ,B ,Q,31.45,31.85,31.05,31.10,31.10,31.55,88,18939,595268.00,
532368,BCG         ,T ,Q,3.09,3.09,2.91,3.00,3.03,2.95,165,306044,923357.00,
532369,RAMCO INDS. ,B ,Q,207.60,210.50,205.05,206.80,207.00,206.70,121,8505,1767682.00,
532370,RAMCO  SYSTM,B ,Q,251.30,255.00,247.20,250.40,250.70,251.95,96,947,237063.00,
532371,TATA TELESER,B ,Q,3.49,3.49,3.17,3.21,3.20,3.39,116,86351,280750.00,
532372,VIRINCHI    ,X ,Q,92.20,92.20,86.85,87.30,87.25,89.55,149,10798,950479.00,
532373,WEPSOLN     ,X ,Q,21.40,22.50,21.40,22.50,22.50,22.20,4,180,4007.00,
532374,STER TECH   ,A ,Q,226.00,229.75,220.40,222.00,222.00,224.15,3516,297477,66895755.00,
532375,TIPSINDUSTR ,B ,Q,64.30,67.20,63.45,64.50,64.50,62.85,27,5479,353513.00,
532376,MRO-TEK     ,B ,Q,43.80,43.80,38.30,40.75,41.60,37.55,18,4200,173440.00,
532380,BABA ARTS   ,X ,Q,3.85,4.15,3.85,4.15,4.15,3.85,13,6621,26614.00,
532382,BALAJI TELE.,B ,Q,83.05,83.45,82.05,82.90,82.45,83.20,56,4195,348024.00,
532384,TYCHE INDS  ,X ,Q,66.55,71.90,66.50,67.85,69.40,68.35,19,1032,69924.00,
532386,CALIFORN.SOF,B ,Q,21.50,21.50,21.50,21.50,21.50,22.60,6,5590,120185.00,
532387,PRITISHN COM,B ,Q,18.50,18.50,18.50,18.50,18.50,18.80,1,50,925.00,
532388,INDIAN OVER.,A ,Q,13.90,14.00,13.70,13.76,13.80,13.93,161,74516,1033127.00,
532390,TAJ GVK HOTL,B ,Q,242.55,242.55,227.15,231.00,231.00,237.30,180,7059,1665250.00,
532391,OPTO CIRCUIT,B ,Q,9.00,9.20,8.45,8.68,8.70,9.06,372,159396,1404329.00,
532395,AXISCADES   ,B ,Q,59.00,63.55,59.00,59.95,59.50,62.25,105,8277,504720.00,
532400,BSOFT       ,A ,Q,98.95,99.65,94.00,96.25,96.10,98.50,1297,126782,12249866.00,
532402,USGTECH     ,X ,Q,3.30,3.30,3.30,3.30,3.30,3.24,1,4,13.00,
532404,SAVEN TECHNO,X ,Q,24.10,24.15,24.10,24.15,24.15,24.15,2,96,2313.00,
532406,AVANTEL LTD ,X ,Q,235.00,235.00,226.10,228.35,235.00,237.45,23,10378,2396218.00,
532407,MOSCHIP SEMI,X ,Q,19.50,19.50,18.10,18.35,18.70,19.35,99,36881,689675.00,
532408,MEGASOFT LTD,T ,Q,7.00,7.40,7.00,7.01,7.01,7.16,23,5958,43119.00,
532410,TRANSCORP IN,X ,Q,23.20,23.25,23.20,23.25,23.25,22.40,3,20,464.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,9,71011,13492.00,
532413,CEREBRA INTE,B ,Q,26.05,26.05,25.15,25.45,25.15,26.25,192,692000,17847498.00,
532416,MID-DAY MULT,T ,Q,26.80,26.80,26.70,26.70,26.70,26.70,13,8425,224982.00,
532418,ANDHRA BANK ,A ,Q,26.20,26.50,25.75,25.85,25.85,26.15,165,44181,1151956.00,
532419,SMARTLINK   ,B ,Q,86.00,88.45,86.00,88.45,88.45,85.40,4,101,8688.00,
532424,GODREJ CONS ,A ,Q,719.00,719.00,689.45,698.10,698.10,703.70,1864,29330,20483363.00,
532425,GENUSPRIME  ,X ,Q,4.75,4.75,4.75,4.75,4.75,4.53,9,10035,47666.00,
532430,BF UTILI    ,B ,Q,195.85,196.55,190.00,191.15,191.15,195.00,864,38285,7392929.00,
532432,UNITD SPR   ,B ,Q,572.20,574.00,562.50,564.85,562.50,571.00,2626,48112,27322293.00,
532435,SANINFRA    ,X ,Q,29.00,31.50,29.00,31.50,31.50,30.00,4,54,1623.00,
532439,OLECTRA     ,B ,Q,251.70,269.75,250.85,263.65,263.65,250.05,668,26674,6940842.00,
532440,MPS LTD     ,B ,Q,481.00,486.50,475.30,479.95,479.25,480.05,46,654,313574.00,
532443,CERA SANITAR,A ,Q,2749.95,2749.95,2661.50,2675.80,2675.60,2727.30,46,124,332686.00,
532444,T. SPIRITUAL,XT,Q,0.74,0.74,0.74,0.74,0.74,0.75,2,15,11.00,
532454,BHARTI ARTL ,A ,Q,336.00,347.20,329.50,331.15,331.15,333.75,4699,415201,140286706.00,
532455,SHALIMAR WIR,X ,Q,15.24,16.25,15.00,15.10,15.00,15.90,14,1582,24641.00,
532456,COMPUAGE INF,B ,Q,17.95,18.00,17.45,17.55,17.55,17.75,36,3144,55687.00,
532457,GULSHAN POLY,B ,Q,54.95,55.10,54.50,54.95,54.95,55.50,28,4022,220899.00,
532459,AUNDEFAZE   ,XT,Q,18.25,18.25,18.25,18.25,18.25,17.40,2,110,2007.00,
532460,PONNI SUG(ER,B ,Q,135.00,135.00,135.00,135.00,135.00,133.00,3,55,7425.00,
532461,PUNJAB NATIO,A ,Q,95.80,96.00,90.90,91.70,91.70,93.55,15150,7093368,665699123.00,
532466,ORACLE FIN  ,A ,Q,3447.00,3447.00,3350.65,3372.30,3370.00,3401.00,281,8377,28257695.00,
532467,HAZ MUL PRO ,XT,Q,0.47,0.47,0.46,0.46,0.46,0.46,3,90000,41418.00,
532468,KAMAHOLDING ,B ,Q,5190.00,5729.90,5056.00,5361.75,5729.90,5169.90,58,338,1808478.00,
532475,APTECH LTD  ,B ,Q,181.90,187.50,177.50,178.15,177.90,182.35,916,46525,8516478.00,
532477,UNION BANK L,A ,Q,89.00,89.40,86.30,86.85,86.85,88.45,2135,853738,75260429.00,
532478,UNITED BREWA,A ,Q,1393.95,1393.95,1362.70,1368.20,1368.20,1385.85,336,6542,9018604.00,
532479,ISMT LTD    ,T ,Q,7.80,8.50,7.80,8.22,8.21,8.10,31,7171,60176.00,
532480,ALLAHABAD BK,A ,Q,55.50,55.80,53.45,54.15,54.15,55.45,2610,416364,22855146.00,
532481,NOIDA-TOLL B,B ,Q,6.65,6.75,6.04,6.05,6.18,6.31,115,60907,386344.00,
532482,GRANULES (I),A ,Q,117.80,117.80,111.60,112.55,112.55,115.60,540,45175,5126070.00,
532483,CANARA BANK ,A ,Q,277.45,278.40,266.55,271.70,271.70,276.20,1727,206272,56624101.00,
532485,BALMER LA.IN,B ,Q,393.95,393.95,384.25,390.30,386.20,386.05,158,3273,1276112.00,
532486,POKARNA LTD ,B ,Q,167.50,168.10,163.60,165.25,165.25,168.85,21,1293,213899.00,
532488,DIVI'S LAB. ,A ,Q,1680.00,1689.00,1657.55,1663.50,1669.75,1677.55,844,17163,28717197.00,
532493,ASTRA MICRO ,B ,Q,100.30,101.00,97.00,97.75,97.00,99.80,437,35065,3463001.00,
532497,RADICOKHAIT ,A ,Q,410.00,414.40,402.00,404.80,404.80,407.75,1533,63704,25974901.00,
532498,SHRMCITYUN  ,A ,Q,1793.70,1800.00,1790.95,1790.95,1790.95,1798.75,7,18,32384.00,
532500,MARUTISUZUK ,A ,Q,6584.00,6717.00,6540.40,6558.00,6558.00,6680.80,11053,87753,579134029.00,
532503,RAJAPAMILLS ,X ,Q,815.00,830.00,815.00,820.10,820.00,823.75,149,1768,1455594.00,
532504,NAVIN FLUORI,A ,Q,691.00,720.70,691.00,701.80,699.00,703.20,360,5723,4064030.00,
532505,UCOBANK     ,A ,Q,18.55,18.90,18.40,18.50,18.65,18.65,144,29998,557820.00,
532507,BAG FIL MED ,B ,Q,4.88,5.08,4.80,4.94,4.85,4.95,40,13878,67936.00,
532508,JSL         ,B ,Q,40.10,41.45,37.00,40.05,40.05,40.20,468,28118,1128444.00,
532509,SUPRAJIT ENG,B ,Q,230.00,235.00,225.20,230.95,235.00,227.40,61,955,219023.00,
532511,EXCEL CROP. ,B ,Q,3648.40,3719.20,3623.00,3649.10,3650.00,3626.30,105,673,2464782.00,
532513,TVSELE      ,B ,Q,185.00,186.65,178.10,178.95,179.35,184.75,127,3689,667687.00,
532514,INDRA GAS   ,A ,Q,305.10,311.60,301.40,303.45,303.45,305.10,1313,65521,20088299.00,
532515,TV TODAY    ,B ,Q,325.10,325.95,324.00,324.85,324.85,326.90,15,226,73259.00,
532518,FLORENCE    ,X ,Q,1327.10,1350.00,1303.10,1325.00,1325.00,1380.00,38,1731,2318993.00,
532521,PALRED      ,B ,Q,29.75,34.00,29.65,34.00,34.00,28.35,161,61346,1856479.00,
532522,PETRONET LNG,A ,Q,241.00,247.30,241.00,241.60,241.70,241.95,1806,360637,88429325.00,
532523,BIOCON LTD. ,A ,Q,628.15,629.00,610.00,616.00,616.00,628.10,1075,49442,30659925.00,
532524,PTC INDIA   ,A ,Q,77.70,77.70,76.05,76.20,76.40,76.95,221,31373,2400797.00,
532525,BANK MAHA   ,B ,Q,13.65,13.65,13.40,13.42,13.45,13.54,111,50966,688349.00,
532527,RK FORGINGS ,B ,Q,518.00,522.50,513.25,518.70,522.50,528.95,30,23658,12257934.00,
532528,DATAM GLOB  ,B ,Q,104.90,106.80,100.00,102.60,102.60,104.90,343,24320,2511681.00,
532529,NDTV        ,B ,Q,35.35,35.95,35.15,35.15,35.15,35.75,5,206,7242.00,
532531,STAR        ,A ,Q,441.55,449.35,436.50,440.85,440.85,441.55,1694,90814,40204937.00,
532532,JAIPRA      ,A ,Q,6.07,6.08,5.78,5.84,5.84,6.07,16147,3210637,18932924.00,
532538,ULTRATECH CM,A ,Q,3949.00,3973.50,3887.00,3928.30,3912.05,3928.85,819,9738,38197960.00,
532539,MINDA IND   ,A ,Q,349.95,351.85,339.00,344.50,345.00,350.15,289,6836,2351537.00,
532540,TCS LTD.    ,A ,Q,2015.50,2015.50,1985.50,2004.65,2004.65,2015.50,5535,151043,301782366.00,
532541,NIITTECH    ,A ,Q,1330.00,1339.25,1322.20,1325.85,1322.50,1330.30,363,6778,9005697.00,
532543,GULFPETRO   ,B ,Q,64.10,72.00,64.00,69.40,69.40,64.00,136,11510,796161.00,
532548,CENTURYPLY  ,A ,Q,202.00,206.30,198.60,200.30,200.30,200.00,528,19909,4021536.00,
532553,WELENT      ,B ,Q,108.90,112.50,106.30,106.70,106.70,109.70,426,36104,3946004.00,
532555,NTPC LTD    ,A ,Q,130.00,136.10,129.85,134.05,134.05,129.30,10610,3213559,424660969.00,
532604,SALSTEEL    ,B ,Q,5.06,5.20,4.91,5.00,5.00,5.09,14,7402,37244.00,
532605,JBM AUTO    ,B ,Q,263.00,272.95,260.15,267.35,269.95,262.55,169,4425,1184259.00,
532610,DWAR SUGAR  ,B ,Q,29.40,29.60,28.55,28.85,28.85,28.35,250,56468,1649101.00,
532612,INDOCO REM  ,B ,Q,185.50,190.30,183.95,187.20,186.50,188.35,110,1927,361526.00,
532613,VIPCLOTHNG  ,B ,Q,21.50,21.75,20.80,21.25,21.25,21.55,147,10732,226139.00,
532616,XCHANGING   ,B ,Q,42.70,44.40,42.55,44.40,44.40,44.00,17,479,21019.00,
532617,JETAIRWAYS  ,A ,Q,219.30,230.00,219.00,225.85,225.85,218.00,12295,1318002,296986220.00,
532621,MORARJETEX  ,B ,Q,21.00,24.50,20.00,24.00,24.10,24.45,24,3090,75373.00,
532622,GATEWAY DIST,A ,Q,127.25,133.00,127.25,129.90,128.90,127.70,170,9457,1235038.00,
532624,JINDALPH    ,B ,Q,23.00,23.00,22.75,22.75,22.75,23.90,18,1662,37875.00,
532626,PONDY OXIDES,X ,Q,351.00,365.00,351.00,354.80,354.80,363.10,122,6605,2362339.00,
532627,JPPOWER     ,B ,Q,1.93,1.93,1.86,1.90,1.90,1.95,312,656556,1237450.00,
532628,3I INFOTECH ,B ,Q,3.75,3.95,3.53,3.87,3.87,3.75,404,667869,2582976.00,
532629,MCNALLYB    ,T ,Q,7.80,8.00,7.80,7.82,7.82,8.09,11,2187,17444.00,
532630,GOKALDAS    ,B ,Q,94.00,95.00,91.05,93.10,93.10,94.05,212,18208,1697384.00,
532633,ALLSEC TECH ,B ,Q,256.20,291.00,256.20,286.25,284.00,250.95,1584,34661,9763939.00,
532636,IIFL        ,A ,Q,441.20,446.75,435.05,440.35,441.90,440.00,167,3051,1339356.00,
532637,MAN DRUGORG ,T ,Q,61.50,61.50,56.50,60.15,60.15,59.30,62,5589,330766.00,
532638,SHOPPER STOP,A ,Q,463.45,467.00,450.20,464.15,464.00,465.65,83,1491,688878.00,
532640,CYBER MEDIA ,B ,Q,5.35,5.45,5.17,5.17,5.17,5.44,3,155,838.00,
532641,NDL         ,B ,Q,55.70,58.00,52.90,55.85,55.50,55.00,272,20624,1162318.00,
532642,JSWHL       ,B ,Q,2810.00,2920.00,2810.00,2852.85,2840.00,2798.30,152,776,2211421.00,
532643,GANESHFORGIN,Z ,Q,0.53,0.53,0.53,0.53,0.53,0.55,2,254,134.00,
532644,JK CEMENT   ,A ,Q,834.85,840.20,831.40,837.85,837.00,838.70,138,2127,1775289.00,
532645,BEEYU OVERSE,XT,Q,0.29,0.29,0.29,0.29,0.29,0.28,3,4300,1247.00,
532646,UNIPLY IND  ,B ,Q,42.90,45.15,42.90,43.75,43.75,44.45,102,12542,555370.00,
532647,PROVOGUE IND,T ,Q,1.27,1.33,1.21,1.29,1.30,1.27,14,33780,42182.00,
532648,YES BANK    ,A ,Q,252.15,257.30,250.65,252.50,252.50,252.15,16822,3515662,895337760.00,
532649,NECTAR LIFE ,B ,Q,18.00,18.30,17.55,17.65,17.75,18.10,202,58650,1039326.00,
532650,MSP STEEL   ,B ,Q,13.99,13.99,13.50,13.50,13.50,13.51,4,23,317.00,
532651,SPL INDS    ,B ,Q,47.00,47.00,45.55,45.80,46.30,47.90,50,1695,77855.00,
532652,KARNATAKA BK,A ,Q,131.00,132.00,128.00,128.60,128.10,131.30,791,241365,31418198.00,
532654,MCLEOD RUSSE,B ,Q,88.85,89.00,87.40,87.60,87.40,87.90,98,4667,410234.00,
532656,FACOR ALLOYS,X ,Q,2.00,2.14,2.00,2.08,2.08,1.98,53,41467,84863.00,
532658,EON ELECT   ,B ,Q,40.00,40.00,39.10,39.55,39.60,40.10,31,2202,87141.00,
532659,IDFC        ,A ,Q,45.40,45.40,43.50,43.65,43.65,44.45,679,284602,12609881.00,
532660,VIVIMED LABS,B ,Q,23.65,24.25,22.65,23.85,24.00,23.80,317,42450,1004978.00,
532661,RANE MADRAS ,B ,Q,388.00,393.40,380.00,380.90,380.90,384.95,26,803,307885.00,
532662,HT MEDIA    ,B ,Q,44.10,49.75,42.90,47.00,47.00,43.45,766,69295,3247879.00,
532663,SASKEN      ,B ,Q,665.60,665.60,637.00,639.30,638.00,645.65,649,6180,3994770.00,
532665,RAJVIR IND  ,T ,Q,15.45,15.45,15.45,15.45,15.45,16.20,1,442,6828.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.24,0.22,0.23,0.23,0.23,83,601482,140985.00,
532667,SUZLONENERGY,A ,Q,6.99,7.01,6.62,6.68,6.68,6.89,279586,9183148,62322737.00,
532668,AURIONPRO SO,B ,Q,142.60,150.00,142.00,148.35,148.35,142.15,511,32830,4823194.00,
532669,SOUTHBIOTEC ,XT,Q,1.59,1.62,1.59,1.59,1.59,1.62,9,43417,69038.00,
532670,RENUKA SUGAR,B ,Q,10.88,11.04,10.75,10.77,10.75,10.88,144,81407,884354.00,
532673,KM SUGARMILL,B ,Q,9.51,9.65,9.20,9.55,9.55,9.87,40,6725,64233.00,
532674,BANNARI AMMA,B ,Q,190.00,197.70,190.00,197.70,197.70,186.00,2,61,11597.00,
532676,PBA INFRASTR,Z ,Q,4.85,4.85,4.85,4.85,4.85,5.10,4,553,2682.00,
532678,BOMBAY RAYON,T ,Q,8.41,9.04,8.32,8.47,8.47,8.70,44,8897,76414.00,
532679,SORILINFRA  ,B ,Q,304.00,305.00,289.90,291.95,291.95,300.85,160,6048,1801046.00,
532682,ABG SHIPYARD,Z ,Q,2.02,2.02,2.02,2.02,2.02,2.12,1,2000,4040.00,
532683,AIAENGINEER ,A ,Q,1714.50,1725.10,1702.50,1713.60,1710.00,1705.60,73,299,512999.00,
532684,EVEREST KANT,B ,Q,28.50,28.50,27.75,27.85,28.10,28.50,65,9060,253961.00,
532686,KERNEX MICRO,T ,Q,23.00,23.00,22.15,23.00,23.00,23.10,11,5365,120555.00,
532687,REPRO INDIA ,B ,Q,575.00,580.75,565.00,567.95,575.00,574.20,28,174,98823.00,
532689,PVR LTD     ,A ,Q,1628.05,1664.30,1603.00,1613.30,1612.05,1630.40,1727,29083,47293364.00,
532692,RADHA MADHAV,B ,Q,20.00,20.20,19.10,19.45,19.45,20.45,96,25125,495951.00,
532693,PUNJ LLOYD  ,T ,Q,2.45,2.45,2.29,2.31,2.31,2.41,273,308189,716879.00,
532694,BARTRONICSIN,B ,Q,6.56,6.97,6.52,6.52,6.52,6.61,20,2088,13864.00,
532695,CELEBRITYFAS,B ,Q,10.15,10.15,8.70,8.94,8.90,9.09,24,3388,32251.00,
532696,EDUCOMP SOLN,Z ,Q,2.50,2.54,2.38,2.38,2.38,2.50,41,16635,39944.00,
532698,NITINSPINNER,B ,Q,83.55,84.75,83.50,84.25,84.45,83.50,34,2253,189521.00,
532699,ROYALORCH   ,B ,Q,126.95,126.95,121.80,122.60,122.60,124.50,166,5326,659513.00,
532700,ENT NETWORK ,B ,Q,540.85,540.85,528.05,536.15,531.70,531.80,36,259,138874.00,
532701,CELLA       ,Z ,Q,6.34,6.34,6.34,6.34,6.34,6.34,2,100,634.00,
532702,GUJ PETRONET,A ,Q,179.10,179.10,177.25,178.05,178.00,178.90,374,15117,2696814.00,
532705,JAGRAN PRAK ,A ,Q,114.00,114.00,110.70,111.25,111.05,111.55,130,127954,14236738.00,
532706,INOX LEISURE,A ,Q,309.50,309.50,292.05,293.80,293.55,304.15,412,5313,1584079.00,
532707,DYNEMIC PRO ,B ,Q,121.00,121.50,115.25,118.40,115.75,119.30,35,4479,530329.00,
532708,GVK POWERINF,B ,Q,7.05,7.67,7.03,7.25,7.25,7.04,1125,779979,5715379.00,
532710,SADBHAV ENGG,A ,Q,249.60,254.50,245.00,246.30,247.05,252.00,202,3537,879857.00,
532711,SUNIL HITECH,T ,Q,1.18,1.18,1.11,1.17,1.18,1.14,98,166206,188929.00,
532712,REL COM LTD ,A ,Q,5.23,5.32,4.87,5.32,5.32,4.84,21457,50117715,260942099.00,
532713,SAKUMA EXPO ,B ,Q,29.90,29.90,28.45,28.65,28.65,28.15,307,50779,1473197.00,
532714,KEC INTERN  ,A ,Q,310.60,311.55,298.00,299.60,298.00,308.15,857,28895,8749722.00,
532717,INDOTECHTR  ,B ,Q,106.05,117.00,101.00,111.50,110.00,106.50,106,2414,259461.00,
