SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539290,BINDALAGRO  ,B ,Q,17.00,17.29,16.60,16.90,16.90,17.00,21,3055,51845.00,
539301,ARVSMART    ,B ,Q,125.00,126.65,123.50,124.45,124.45,123.80,65,4380,547868.00,
539302,POWERMECH   ,B ,Q,934.30,988.00,934.30,981.70,975.00,942.45,237,3183,3093217.00,
539309,RAMASTEEL   ,B ,Q,95.00,96.00,94.35,94.50,94.50,95.60,10,455,43395.00,
539310,TISL        ,B ,Q,3.30,3.55,3.23,3.51,3.26,3.40,151,597768,2001119.00,
539312,UTISENSETF  ,B ,Q,381.00,383.65,379.95,383.65,383.65,378.52,8,115,43932.00,
539314,UNIAUTO     ,M ,Q,79.00,79.00,70.00,70.00,70.00,65.90,2,18000,1314000.00,
539331,VETO        ,B ,Q,75.10,75.45,73.60,74.95,75.00,75.45,63,4323,324043.00,
539332,NAVKARCORP  ,A ,Q,47.45,48.40,46.20,47.95,47.95,46.20,1446,281990,13355813.00,
539333,PENPEBS     ,B ,Q,59.00,60.75,58.00,58.75,58.00,58.10,22,1232,72063.00,
539334,SHREEPUSHK  ,B ,Q,141.10,153.85,141.05,151.30,152.05,140.40,398,18828,2814394.00,
539336,GUJGAS      ,A ,Q,137.40,144.40,136.90,141.00,141.00,135.60,3645,144224,20392648.00,
539346,SADBHIN     ,B ,Q,102.00,112.30,92.15,97.45,96.00,93.60,114,7306,731003.00,
539351,PRABHAT     ,B ,Q,56.85,58.80,56.20,58.80,58.80,56.00,181,17034,991817.00,
539353,SWARAJAUTO  ,X ,Q,282.00,284.80,260.00,280.75,283.70,271.25,229,8435,2339810.00,
539354,POLYSPIN    ,X ,Q,140.00,141.90,129.30,140.55,140.95,139.85,56,7033,965114.00,
539359,PRITIKAUTO  ,X ,Q,151.50,151.65,144.30,147.10,145.00,149.95,89,24929,3649929.00,
539363,SKC         ,Z ,Q,22.55,22.55,22.55,22.55,22.55,23.70,1,1,22.00,
539384,KRISHNACAP  ,XT,Q,6.20,6.20,6.20,6.20,6.20,6.20,4,1103,6838.00,
539391,ACME        ,X ,Q,11.01,11.01,11.00,11.00,11.00,11.38,2,57,627.00,
539400,MALLCOM     ,X ,Q,225.00,225.00,219.20,219.50,219.20,230.00,3,19,4170.00,
539404,SATIN       ,B ,Q,310.00,325.00,310.00,320.75,321.00,308.45,445,7969,2551572.00,
539407,GENCON      ,X ,Q,136.00,137.35,129.10,132.15,134.75,135.05,91,18504,2456832.00,
539408,KUBERJI     ,X ,Q,3.99,4.40,3.99,4.40,4.40,4.20,4,3992,15945.00,
539409,NEERAJ      ,XT,Q,14.20,14.20,14.20,14.20,14.20,14.90,2,613,8704.00,
539410,WELCON      ,X ,Q,8.75,8.75,7.93,8.75,8.75,8.34,9,6052,52879.00,
539428,TEJNAKSH    ,B ,Q,52.00,52.95,51.00,52.50,52.50,52.65,28,3063,159885.00,
539435,RFSL        ,X ,Q,12.70,12.70,12.70,12.70,12.70,13.35,3,205,2603.00,
539436,COFFEEDAY   ,A ,Q,288.70,293.80,286.00,288.50,288.50,288.60,201,15175,4392740.00,
539437,IDFCFIRSTB  ,A ,Q,49.00,50.65,48.85,50.00,50.00,48.85,2444,1077601,53777956.00,
539447,BEARDSELL   ,B ,Q,16.85,16.85,15.05,15.80,15.80,15.90,18,5147,80662.00,
539448,INDIGO      ,A ,Q,1250.00,1310.00,1245.00,1299.90,1299.90,1243.90,2052,60166,76912788.00,
539450,SHK         ,B ,Q,155.50,160.00,152.00,153.60,153.60,155.30,760,721794,111900296.00,
539468,TFSL        ,X ,Q,20.00,20.00,20.00,20.00,20.00,20.00,1,10,200.00,
539515,GMLM        ,X ,Q,26.85,26.85,26.85,26.85,26.85,25.60,2,62,1664.00,
539516,HDFCNIFETF  ,B ,Q,1150.00,1164.11,1150.00,1164.11,1164.11,1149.68,5,14,16197.00,
539517,SXETF       ,B ,Q,3869.99,3872.00,3846.62,3846.62,3846.62,3836.77,7,22,85040.00,
539518,UDAYJEW     ,XT,Q,70.00,76.10,69.00,75.80,75.80,72.50,18,3315,244645.00,
539519,MAYUKH      ,X ,Q,10.45,10.50,10.45,10.50,10.50,10.15,6,36600,383720.00,
539520,SHAILJA     ,X ,Q,19.40,19.40,18.15,18.45,18.15,18.55,111,228069,4227720.00,
539523,ALKEM       ,A ,Q,1755.30,1758.00,1745.00,1751.90,1751.10,1750.40,113,536,938986.00,
539524,LALPATHLAB  ,A ,Q,1010.00,1047.95,1010.00,1030.70,1030.70,1011.65,394,3074,3170505.00,
539528,AAYUSH      ,X ,Q,32.35,32.50,32.20,32.50,32.50,32.40,3,96,3109.00,
539542,LUXIND      ,A ,Q,1289.00,1326.70,1265.40,1297.70,1297.70,1258.35,390,3265,4205616.00,
539544,ABHIINFRA   ,XT,Q,3.04,3.04,3.04,3.04,3.04,3.20,1,300,912.00,
539545,APOORVA     ,X ,Q,31.45,31.45,31.45,31.45,31.45,32.05,5,303,9529.00,
539546,BNL         ,X ,Q,6.38,6.38,6.38,6.38,6.38,6.38,1,50,319.00,
539551,NH          ,B ,Q,221.50,223.30,217.80,220.80,220.50,219.55,33,736,162579.00,
539561,ROXY        ,XT,Q,16.95,16.95,15.45,15.45,15.45,16.15,18,3986,64492.00,
539570,OFSTECH     ,M ,Q,7.03,7.03,6.45,7.03,7.03,6.78,3,28800,196896.00,
539593,SHIVA       ,X ,Q,2.67,2.67,2.67,2.67,2.67,2.65,1,671,1791.00,
539594,MISHTANN    ,X ,Q,49.25,49.25,49.25,49.25,49.25,48.30,7,3456,170208.00,
539595,NATECO      ,X ,Q,11.06,11.06,11.06,11.06,11.06,10.85,1,10,110.00,
539597,JSLHISAR    ,A ,Q,92.80,96.60,92.80,95.45,95.85,91.00,777,35262,3362292.00,
539599,KEL         ,X ,Q,15.85,15.85,15.10,15.10,15.10,15.85,4,200,3051.00,
539636,PRECAM      ,B ,Q,58.05,58.50,58.00,58.00,58.00,57.85,6,3208,187569.00,
539658,TEAMLEASE   ,A ,Q,3008.00,3080.00,2975.00,3023.45,3080.00,2965.55,186,583,1756751.00,
539660,SAHYOGMULT  ,XT,Q,26.70,26.70,26.70,26.70,26.70,26.20,1,1,26.00,
539678,QUICKHEAL   ,B ,Q,231.90,234.75,231.00,232.80,233.00,230.75,322,10737,2497544.00,
539686,KPEL        ,B ,Q,199.90,200.00,199.90,200.00,200.00,192.95,3,380,75999.00,
539693,ALORA       ,Z ,Q,1.60,1.60,1.60,1.60,1.60,1.60,1,1,1.00,
539725,GOKULAGRO   ,T ,Q,12.47,12.47,11.85,12.16,12.16,12.47,17,4628,56287.00,
539730,FREDUN      ,X ,Q,405.00,405.00,390.10,401.00,401.00,392.75,14,607,242246.00,
539742,SIMBHALS    ,B ,Q,10.60,10.90,10.55,10.60,10.55,11.02,14,3035,32181.00,
539770,DARJEELING  ,X ,Q,77.45,77.55,75.75,77.55,77.55,73.95,118,144396,11165545.00,
539785,PDMJEPAPER  ,B ,Q,20.25,20.25,19.00,19.55,19.60,18.80,44,4981,97103.00,
539787,HCG         ,B ,Q,206.00,209.90,203.50,208.90,207.90,207.00,4,4,827.00,
539798,UMIYA       ,B ,Q,8.46,8.46,8.46,8.46,8.46,8.63,21,2963,25066.00,
539799,BHARATWIRE  ,B ,Q,60.00,61.10,60.00,60.20,60.00,60.85,6,213,12870.00,
539800,CHDCHEM     ,M ,Q,13.70,14.70,13.70,14.70,14.70,14.10,2,20000,284000.00,
539807,INFIBEAM    ,A ,Q,40.80,45.30,39.75,43.90,43.90,39.40,9188,4679675,202824825.00,
539814,RADHEY      ,XT,Q,13.55,13.55,13.50,13.50,13.50,13.53,6,8361,112898.00,
539835,SUPERIOR    ,XT,Q,15.40,15.40,15.40,15.40,15.40,15.50,62,21265,327481.00,
539839,FRANKLIN    ,M ,Q,19.95,19.95,19.95,19.95,19.95,19.95,1,4000,79800.00,
539841,LANCER      ,T ,Q,84.90,84.90,78.65,78.95,78.75,82.75,48,6499,521075.00,
539843,NINSYS      ,M ,Q,18.00,18.00,18.00,18.00,18.00,22.50,1,5000,90000.00,
539844,EQUITAS     ,A ,Q,124.00,133.20,124.00,131.40,131.40,124.95,1686,229141,29953016.00,
539853,GOLDENCAP   ,Z ,Q,24.15,24.15,24.15,24.15,24.15,25.40,10,123100,2972865.00,
539854,HALDER      ,XT,Q,29.55,29.55,29.55,29.55,29.55,29.00,1,10,295.00,
539861,SKIL        ,T ,Q,11.27,11.27,10.30,11.27,11.27,10.74,26,50799,552064.00,
539871,THYROCARE   ,A ,Q,528.50,530.00,522.65,528.20,530.00,521.60,74,1013,533789.00,
539874,UJJIVAN     ,A ,Q,318.25,340.25,316.75,335.85,335.85,315.90,3050,272017,89900299.00,
539875,RSDFIN      ,X ,Q,58.80,58.80,58.80,58.80,58.80,58.80,1,1,58.00,
539876,CROMPTON    ,A ,Q,222.30,234.00,220.70,229.15,228.30,221.85,1031,44443,10199319.00,
539883,PILANIINVS  ,B ,Q,2137.00,2170.00,2115.00,2149.20,2149.20,2099.65,54,2144,4571558.00,
539884,DARSHANORNA ,B ,Q,38.50,39.00,38.30,38.40,39.00,39.05,56,14472,555701.00,
539889,PARAGMILK   ,A ,Q,244.00,259.50,244.00,257.15,257.15,239.85,2095,79970,20286403.00,
539917,NAGARFERT   ,B ,Q,6.84,7.69,6.72,7.15,7.15,6.72,175,69018,487370.00,
539927,LIKHAMI     ,XT,Q,42.00,42.00,42.00,42.00,42.00,41.40,1,5,210.00,
539938,MIL         ,XT,Q,113.00,113.20,112.00,112.95,113.20,111.00,24,2257,253945.00,
539939,YASHCHEM    ,B ,Q,74.95,87.60,70.15,87.40,87.40,73.00,1008,877075,73615588.00,
539940,MAXVIL      ,B ,Q,47.10,47.30,46.40,46.80,46.40,46.60,122,18324,862228.00,
539945,ICICINV20   ,B ,Q,55.50,56.00,55.50,56.00,56.00,55.44,2,2,111.00,
539956,TAALENT     ,X ,Q,250.00,252.00,250.00,252.00,252.00,252.10,10,1705,426550.00,
539957,MGL         ,A ,Q,888.00,893.40,882.25,890.75,890.75,879.05,1198,26759,23761822.00,
539962,QFSL        ,XT,Q,0.24,0.24,0.24,0.24,0.24,0.23,10,6032,1447.00,
539978,QUESS       ,A ,Q,771.05,798.00,762.55,778.10,778.10,761.15,395,13035,10005389.00,
539979,DIGJAMLTD   ,B ,Q,4.10,4.19,4.00,4.07,4.17,4.25,116,72804,294670.00,
539980,ICICIMCAP   ,B ,Q,66.00,66.89,66.00,66.89,66.89,64.87,3,45,2975.00,
539981,MAXINDIA    ,A ,Q,66.70,66.70,63.10,63.45,63.50,63.20,257,17985,1143951.00,
539982,ASYL        ,M ,Q,23.50,24.50,23.50,24.50,24.50,21.50,2,5750,138000.00,
539984,HUIL        ,X ,Q,660.00,664.00,621.00,664.00,664.00,656.65,8,210,136933.00,
539992,LLOYDSTEEL  ,B ,Q,1.12,1.12,1.05,1.11,1.11,1.10,276,301131,329067.00,
539997,KPL         ,M ,Q,53.50,53.50,53.50,53.50,53.50,53.95,6,18000,963000.00,
540005,LTI         ,A ,Q,1651.00,1664.00,1621.00,1652.75,1652.75,1648.60,1402,25682,42210995.00,
540006,BULL        ,X ,Q,153.50,153.65,150.65,153.60,150.65,150.65,15,4603,706843.00,
540023,COLORCHIPS  ,X ,Q,94.00,95.00,91.05,93.95,94.00,92.00,42,4587,427223.00,
540024,ASHARI      ,XT,Q,6.70,6.70,6.60,6.63,6.61,6.66,71,88798,592300.00,
540025,ADVENZYMES  ,A ,Q,191.70,195.70,185.00,188.35,188.35,191.00,3411,210714,40280416.00,
540027,PTIL        ,B ,Q,350.00,355.50,348.05,349.20,349.20,350.55,132,47581,16799002.00,
540047,DBL         ,A ,Q,568.00,605.00,568.00,598.10,598.10,560.35,7226,220122,131160815.00,
540048,SPAL        ,B ,Q,298.00,308.00,292.90,298.30,298.00,296.00,97,2385,720436.00,
540061,BIGBLOC     ,B ,Q,36.20,36.20,36.20,36.20,36.20,34.50,2,6,217.00,
540064,FRETAIL     ,A ,Q,449.95,451.75,439.50,444.85,445.70,446.70,630,18871,8401359.00,
540065,RBLBANK     ,A ,Q,644.40,658.00,634.50,642.45,642.45,638.35,4275,392131,255692141.00,
540071,CAMSONSEEDS ,Z ,Q,4.00,4.14,3.99,4.14,4.14,3.99,27,14384,59147.00,
540073,BLS         ,B ,Q,114.65,115.95,112.65,113.70,113.60,113.20,519,18825,2150125.00,
540080,NARAYANI    ,B ,Q,37.90,44.15,29.45,31.55,30.50,36.80,169,208151,6937223.00,
540081,GOVNOW      ,B ,Q,1.11,1.21,1.11,1.21,1.21,1.16,4,1235,1479.00,
540083,TVVISION    ,B ,Q,4.53,4.53,4.53,4.53,4.53,4.32,15,28438,128824.00,
540084,SPICY       ,M ,Q,20.05,20.05,19.00,19.25,19.70,18.60,33,620000,12173500.00,
540108,TAHL        ,X ,Q,87.00,87.00,84.30,86.45,86.90,85.85,23,763,66059.00,
540115,LTTS        ,A ,Q,1550.00,1560.00,1546.00,1551.15,1548.00,1542.85,386,2511,3902757.00,
540124,GNA         ,B ,Q,318.75,325.05,317.40,323.80,325.05,315.25,305,4957,1601321.00,
540133,ICICIPRULI  ,A ,Q,344.00,350.00,339.05,343.60,340.50,340.70,1427,73058,25261700.00,
540134,IISL        ,X ,Q,25.05,25.05,24.40,24.40,24.40,24.00,10,12424,304586.00,
540136,HPL         ,B ,Q,60.90,60.90,59.35,60.00,60.00,59.45,57,7674,459225.00,
540143,SAGARSOFT   ,X ,Q,100.10,108.00,96.50,96.90,98.00,100.80,98,5645,558848.00,
540145,VALIANTORG  ,M ,Q,1343.85,1343.90,1330.00,1333.00,1333.00,1322.00,6,900,1203120.00,
540153,ENDURANCE   ,A ,Q,1173.50,1175.45,1158.45,1167.25,1167.25,1168.50,694,12796,14906385.00,
540173,PNBHOUSING  ,A ,Q,889.10,899.00,872.50,875.25,879.00,885.80,509,8777,7762665.00,
540175,REGENCY     ,X ,Q,19.15,20.00,17.70,20.00,20.00,19.00,20,51959,950862.00,
540180,VBL         ,A ,Q,806.00,813.75,806.00,810.55,808.50,802.20,87,1163,942742.00,
540190,FRANKLININD ,XT,Q,11.00,11.00,11.00,11.00,11.00,11.00,3,16,176.00,
540192,LKPSEC      ,X ,Q,9.15,9.89,9.01,9.10,9.29,9.45,43,14576,136264.00,
540194,BSLRIFS2RG  ,B ,Q,9.27,9.27,9.26,9.26,9.26,9.10,2,42990,398516.00,
540198,OSIAJEE     ,X ,Q,12.20,12.20,12.20,12.20,12.20,12.14,8,28000,341600.00,
540203,SFL         ,B ,Q,1393.85,1393.85,1368.90,1369.50,1369.70,1367.40,11,23,31611.00,
540205,AVL         ,M ,Q,60.00,60.50,60.00,60.50,60.50,59.50,2,4000,241000.00,
540210,TMRVL       ,B ,Q,31.95,33.50,30.65,31.00,31.00,30.45,42,3823,119434.00,
540212,TCIEXP      ,B ,Q,704.00,704.00,692.45,696.05,692.90,706.20,177,2367,1652207.00,
540222,LAURUSLABS  ,A ,Q,360.00,371.40,354.50,363.85,363.85,350.10,8394,758414,271004876.00,
540243,NEWLIGHT    ,X ,Q,42.15,42.15,41.50,41.95,41.95,42.15,9,322,13517.00,
540266,GLCL        ,X ,Q,15.00,15.00,15.00,15.00,15.00,15.70,1,5,75.00,
540268,DHANVARSHA  ,X ,Q,48.20,48.20,48.20,48.20,48.20,49.15,1,34,1638.00,
540293,PRICOLLTD   ,B ,Q,41.15,42.40,41.00,41.10,41.10,40.20,92,52657,2171974.00,
540311,JITFINFRA   ,T ,Q,16.10,16.90,15.60,15.98,15.65,16.10,14,5191,84327.00,
540360,LLFICL      ,X ,Q,47.00,47.10,46.50,47.10,47.10,46.60,210,14525,681813.00,
540361,DANUBE      ,XT,Q,5.25,5.25,5.00,5.06,5.06,5.25,14,11235,56379.00,
540366,RADIOCITY   ,B ,Q,58.85,60.45,58.60,58.90,58.70,58.20,82,3602,213001.00,
540376,DMART       ,A ,Q,1450.00,1483.50,1450.00,1478.70,1478.70,1448.95,1705,37657,55327506.00,
540386,ONTIC       ,XT,Q,5.29,5.29,5.29,5.29,5.29,5.39,5,25000,132250.00,
540393,SMLT        ,M ,Q,28.00,28.00,28.00,28.00,28.00,29.40,2,4000,112000.00,
540396,MANOMAY     ,M ,Q,32.10,36.90,32.00,36.20,36.20,36.05,7,88000,3008400.00,
540403,CLEDUCATE   ,B ,Q,126.80,133.90,126.10,127.25,126.25,123.00,35,1796,230872.00,
540404,PRIME       ,M ,Q,111.90,111.95,111.90,111.95,111.95,112.75,9,11000,1231050.00,
540405,OCEANIC     ,M ,Q,105.00,115.00,105.00,115.00,115.00,113.00,2,10000,1100000.00,
540425,SHANKARA    ,A ,Q,452.50,469.80,449.55,469.80,469.80,447.45,737,58634,27481070.00,
540492,PGL         ,M ,Q,33.65,33.65,33.65,33.65,33.65,30.90,1,5000,168250.00,
540497,SCHAND      ,B ,Q,189.00,194.00,187.05,193.40,193.35,190.05,33,1668,319553.00,
540526,IRBINVIT    ,IF,Q,66.79,66.80,66.64,66.64,66.64,66.65,5,25000,1669150.00,
540530,HUDCO       ,A ,Q,45.80,45.80,44.75,45.35,45.35,44.70,575,122740,5556489.00,
540544,PSPPROJECT  ,B ,Q,450.00,453.00,443.50,443.75,443.50,445.40,52,953,427335.00,
540565,INDIGRID    ,IF,Q,83.06,83.06,83.00,83.04,83.04,84.02,5,25515,2118561.00,
540575,STARCEMENT  ,B ,Q,100.05,101.80,99.30,101.20,101.35,99.40,44,2524,253812.00,
540593,HEOF1126RG  ,B ,Q,9.35,9.35,9.35,9.35,9.35,9.35,2,5499,51415.00,
540595,TEJASNET    ,B ,Q,176.00,176.00,171.45,172.85,172.20,171.90,252,5369,932935.00,
540596,ERIS        ,A ,Q,636.25,651.95,636.25,649.95,649.50,635.10,78,794,512277.00,
540602,GTPL        ,B ,Q,80.00,81.50,78.60,81.00,81.00,79.20,37,577512,46214093.00,
540611,AUBANK      ,A ,Q,588.00,588.15,580.00,583.40,583.40,581.75,332,4899,2860661.00,
540613,GEL         ,M ,Q,51.60,51.90,46.10,51.70,51.70,50.60,9,54000,2724000.00,
540614,GGENG       ,M ,Q,74.00,74.00,70.60,70.65,70.60,82.50,6,18000,1296450.00,
540616,ARTEMIS     ,B ,Q,60.30,62.70,59.05,61.25,61.50,60.90,17,1351,81781.00,
540621,BHAGYAPROP  ,B ,Q,31.50,31.50,31.00,31.00,31.00,31.50,7,1764,54734.00,
540642,SALASAR     ,B ,Q,232.00,232.00,225.05,229.25,229.90,226.95,37,660,150347.00,
540647,GANGESSEC   ,B ,Q,47.30,47.30,47.30,47.30,47.30,49.75,3,174,8230.00,
540649,AVADHSUGAR  ,B ,Q,485.55,485.55,462.10,466.10,466.10,487.00,271,5845,2740541.00,
540650,MAGADHSUGAR ,B ,Q,124.50,124.50,124.50,124.50,124.50,126.45,8,1485,184882.00,
540653,SINTEXPLAST ,B ,Q,20.50,20.95,20.20,20.40,20.40,20.50,1275,290003,5969407.00,
540669,UTINEXT50   ,B ,Q,278.00,282.65,278.00,282.65,282.65,278.00,5,196,54703.00,
540673,SIS         ,B ,Q,830.05,840.00,826.40,827.65,826.40,826.85,41,249,206785.00,
540678,COCHINSHIP  ,A ,Q,371.45,383.75,371.45,381.40,380.50,371.80,276,5299,2014150.00,
540679,SMSLIFE     ,B ,Q,589.90,589.90,575.00,583.25,587.80,572.40,16,158,91694.00,
540680,KIOCL       ,B ,Q,144.30,172.65,140.00,151.15,151.15,143.90,334,17384,2629008.00,
540686,SMRUTHIORG  ,X ,Q,128.00,151.95,128.00,144.90,144.90,140.00,15,181,26915.00,
540691,ABCAPITAL   ,A ,Q,100.30,101.00,99.55,99.75,99.75,100.40,982,154942,15496805.00,
540692,APEX        ,B ,Q,344.70,371.00,326.05,365.85,364.50,344.15,2247,67775,24041615.00,
540694,ANG         ,M ,Q,34.90,34.90,34.90,34.90,34.90,33.25,2,3200,111680.00,
540698,NEL         ,M ,Q,2.00,2.00,2.00,2.00,2.00,1.91,3,16000,32000.00,
540699,DIXON       ,B ,Q,2497.40,2515.80,2480.00,2499.30,2490.00,2477.15,171,456,1140142.00,
540700,BRNL        ,B ,Q,100.00,106.90,100.00,105.00,105.00,102.95,10,169,17503.00,
540701,DCAL        ,A ,Q,207.40,211.00,204.20,209.55,208.00,203.05,396,10507,2193598.00,
540702,LASA        ,T ,Q,25.10,26.70,25.10,26.70,26.70,25.65,17,2938,76221.00,
540704,MATRIMONY   ,B ,Q,450.00,537.00,445.05,537.00,537.00,447.50,192,3755,1927463.00,
540709,RELHOME     ,B ,Q,29.70,30.65,29.00,29.70,29.80,29.30,321,73307,2211270.00,
540710,CAPACITE    ,B ,Q,237.25,244.70,236.00,236.95,238.00,235.00,529,16516,3959707.00,
540716,ICICIGI     ,A ,Q,976.95,997.00,971.80,980.25,973.10,977.60,2043,23807,23417320.00,
540719,SBILIFE     ,A ,Q,587.00,625.00,587.00,622.20,622.20,587.15,3035,66737,40813442.00,
540724,DIAMONDYD   ,B ,Q,919.25,919.25,909.75,910.35,910.05,918.00,6,35,31922.00,
540725,SISL        ,M ,Q,77.10,77.10,76.70,76.70,76.70,78.50,4,4000,307800.00,
540728,SAYAJIIND   ,X ,Q,281.00,290.95,281.00,290.95,290.95,284.95,11,355,100302.00,
540729,VANTABIO    ,M ,Q,120.00,121.00,115.50,121.00,121.00,118.05,3,4500,534750.00,
540730,MEHAI       ,M ,Q,58.50,58.50,58.50,58.50,58.50,60.25,1,3000,175500.00,
540731,DAFXXIVGR   ,F ,Q,8.27,8.98,8.27,8.98,8.98,8.17,20,180500,1507290.00,
540735,IRIS        ,M ,Q,30.00,30.00,30.00,30.00,30.00,31.75,1,4000,120000.00,
540737,SGRL        ,M ,Q,55.00,55.00,55.00,55.00,55.00,54.55,1,3000,165000.00,
540743,GODREJAGRO  ,A ,Q,514.30,522.60,512.55,517.15,517.15,512.50,426,6360,3288256.00,
540744,MESCON      ,XT,Q,17.20,17.20,16.50,16.94,16.94,16.48,52,5034,84143.00,
540749,MASFIN      ,B ,Q,560.00,566.00,525.10,530.95,530.95,556.00,568,288753,153155059.00,
540750,IEX         ,A ,Q,158.70,160.70,158.00,160.25,160.05,158.40,256,8388,1341249.00,
540755,GICRE       ,A ,Q,244.50,258.95,242.90,252.05,251.00,242.95,664,71809,18350945.00,
540757,SCPL        ,M ,Q,112.50,117.00,112.50,117.00,117.00,112.50,7,5600,642760.00,
540762,TIINDIA     ,A ,Q,380.00,384.00,374.80,379.60,379.60,383.60,110,2080,789415.00,
540767,RNAM        ,A ,Q,204.85,209.75,199.20,202.40,202.40,204.30,2072,83407,17090220.00,
540768,MAHLOG      ,A ,Q,497.05,504.90,497.05,500.50,500.00,498.65,180,2463,1232431.00,
540769,NIACL       ,A ,Q,201.75,206.80,197.00,205.35,205.35,196.50,363,8252,1668355.00,
540774,IFGLEXPOR   ,B ,Q,250.80,252.00,224.00,232.05,233.00,228.50,46,801,188923.00,
540775,KHADIM      ,B ,Q,479.00,485.45,473.70,479.95,479.95,459.70,100,1967,941481.00,
540777,HDFCLIFE    ,A ,Q,391.10,391.30,385.50,389.80,389.80,391.80,1763,84233,32734916.00,
540782,SBRANDS     ,M ,Q,31.50,31.50,31.50,31.50,31.50,30.00,1,1000,31500.00,
540786,SHARIKA     ,M ,Q,32.00,32.00,32.00,32.00,32.00,31.90,3,9000,288000.00,
540787,ICICIB22    ,B ,Q,35.83,36.80,35.77,36.53,36.50,35.96,521,400727,14609140.00,
540789,DNAMEDIA    ,T ,Q,1.99,1.99,1.90,1.90,1.90,1.99,56,68044,130537.00,
540793,HHOF1140RG  ,B ,Q,8.16,8.29,8.16,8.29,8.29,8.23,2,1030,8408.00,
540794,HHOF1140RD  ,B ,Q,7.89,7.89,7.89,7.89,7.89,7.79,1,2,15.00,
540796,RATNABHUMI  ,M ,Q,79.05,80.00,79.05,80.00,80.00,79.05,8,16000,1268600.00,
540797,SHALBY      ,B ,Q,140.00,143.15,139.60,141.35,141.50,139.90,96,2909,412452.00,
540798,FSC         ,B ,Q,626.00,632.00,620.00,624.65,620.00,634.10,15,141,88263.00,
540811,DML         ,M ,Q,11.40,11.40,11.40,11.40,11.40,10.00,1,10000,114000.00,
540821,SADHNA      ,X ,Q,19.60,19.60,19.60,19.60,19.60,19.60,1,3,58.00,
540824,ASTRON      ,B ,Q,103.00,103.40,99.50,100.45,102.00,101.80,189,10345,1051731.00,
540850,JFL         ,M ,Q,26.00,27.00,26.00,27.00,27.00,25.00,2,4000,106000.00,
540861,IPRU3018    ,B ,Q,8.56,8.56,8.56,8.56,8.56,8.38,1,140,1198.00,
540874,7SEAS       ,XT,Q,7.14,7.14,7.14,7.14,7.14,6.80,3,2000,14280.00,
540879,APOLLO      ,B ,Q,107.40,110.40,107.05,107.50,107.50,109.35,63,1244,134601.00,
540900,NEWGEN      ,B ,Q,305.15,308.90,305.00,305.10,306.40,304.25,44,2753,840954.00,
540901,PRAXIS      ,B ,Q,180.00,184.50,177.75,181.85,182.50,180.05,63,3092,561344.00,
540902,AMBER       ,B ,Q,751.45,775.00,746.90,771.75,772.90,734.75,144,1059,808195.00,
540923,AML         ,M ,Q,4.30,4.49,4.30,4.40,4.49,4.35,2,12000,52740.00,
540935,GALAXYSURF  ,B ,Q,1106.75,1114.90,1093.05,1096.90,1093.05,1101.40,38,121,133361.00,
540938,GUJHYSPIN   ,M ,Q,5.23,5.23,5.23,5.23,5.23,5.25,1,10000,52300.00,
540945,FSSPL       ,M ,Q,6.50,6.50,6.10,6.29,6.29,6.25,20,168000,1066640.00,
540952,LAL         ,M ,Q,5.90,5.90,5.90,5.90,5.90,5.55,2,20000,118000.00,
540954,IWP         ,X ,Q,85.00,92.00,85.00,89.65,90.00,83.00,484,228013,20136916.00,
540955,TDSL        ,M ,Q,19.55,19.75,19.55,19.75,19.75,19.85,4,102000,2008500.00,
540956,BHATIA      ,M ,Q,75.25,75.35,75.25,75.25,75.25,74.90,4,8000,602300.00,
540961,SHIVAMILLS  ,B ,Q,53.00,53.00,49.50,50.10,49.50,49.40,7,190,9807.00,
540975,ASTERDM     ,B ,Q,157.90,157.90,153.00,154.45,154.00,154.50,108,1718,265892.00,
540980,YSL         ,XT,Q,12400.00,12400.00,12400.00,12400.00,12400.00,12400.00,1,5,62000.00,
541005,KANCOTEA    ,X ,Q,36.80,36.90,35.00,36.90,36.90,35.15,18,958,34792.00,
541019,HGINFRA     ,B ,Q,255.00,290.00,255.00,277.45,276.95,256.60,406,26618,7212111.00,
541096,BPLPHARMA   ,XT,Q,230.00,241.50,230.00,241.50,241.50,230.00,11,537,128910.00,
541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,999.99,999.99,1000.01,4,2050,2049983.00,
541143,BDL         ,B ,Q,277.90,286.60,277.85,280.95,280.95,274.95,244,4152,1173985.00,
541144,ACTIVE      ,M ,Q,29.00,29.00,29.00,29.00,29.00,30.00,4,14000,406000.00,
541151,RIDINGS     ,M ,Q,19.70,19.80,19.70,19.80,19.80,20.95,2,16000,316000.00,
541153,BANDHANBNK  ,A ,Q,502.00,512.00,502.00,510.35,510.35,502.10,1403,54965,27947435.00,
541154,HAL         ,A ,Q,670.00,680.95,669.90,679.05,679.05,665.50,152,1482,1000379.00,
541161,KARDA       ,B ,Q,205.00,205.00,198.75,199.00,198.90,199.55,44,836,168047.00,
541163,SANDHAR     ,B ,Q,301.00,303.20,297.00,299.20,300.00,291.85,32,686,206098.00,
