SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538837,JSTL        ,X ,Q,35.80,35.80,32.00,33.90,33.90,33.25,4,1430,45835.00,
538858,CAMSONBIO   ,XT,Q,6.05,6.34,6.05,6.34,6.34,6.04,9,7777,49016.00,
538860,PANAFIC     ,XT,Q,0.56,0.58,0.56,0.58,0.58,0.56,5,3150,1825.00,
538874,NEXUSCOMMO  ,XT,Q,18.45,18.45,18.10,18.10,18.10,18.45,2,3,54.00,
538881,GALADAFIN   ,X ,Q,13.90,15.00,13.90,15.00,15.00,14.62,2,800,11670.00,
538882, EMERALD    ,X ,Q,12.50,12.93,12.50,12.93,12.93,12.32,13,3200,41146.00,
538890,MKEXIM      ,X ,Q,10.09,10.60,10.09,10.50,10.50,10.10,39,15147,158213.00,
538896,KANCHI      ,XT,Q,348.00,349.90,331.00,337.15,340.00,340.15,152,5793,1988262.00,
538902,DHUN TEAIND ,B ,Q,225.00,226.95,221.00,226.95,226.95,226.65,11,21,4706.00,
538922,COSYN       ,X ,Q,45.95,45.95,40.15,42.55,43.00,44.90,128,9195,387900.00,
538942,MERCANTILE  ,XT,Q,6.39,6.39,6.30,6.39,6.39,6.09,9,625,3966.00,
538961,GENUSPAPER  ,B ,Q,8.65,8.65,8.00,8.08,8.05,8.35,112,19479,158572.00,
538962,MINDACORP   ,B ,Q,144.10,144.35,138.20,140.15,139.50,143.45,349,16412,2310891.00,
538964,MERCURYLAB  ,XT,Q,311.15,311.15,311.00,311.00,311.00,324.95,5,100,31105.00,
538965,CONCORD     ,XT,Q,20.00,21.50,19.95,19.95,19.95,21.00,11,1088,21759.00,
538979,GRNLAM IND  ,B ,Q,900.00,900.00,900.00,900.00,900.00,809.15,1,5,4500.00,
538987,TALBROSENG  ,X ,Q,180.00,180.00,165.05,170.00,170.00,173.00,19,231,39438.00,
538993,PUROHITCON  ,XT,Q,5.55,5.55,5.55,5.55,5.55,5.29,1,100,555.00,
539006,PTCIL       ,X ,Q,369.00,369.00,369.00,369.00,369.00,369.90,2,2,738.00,
539011,CHENFERRO   ,XT,Q,5.70,5.70,5.70,5.70,5.70,6.00,1,5,28.00,
539014,KALPACOMME  ,Z ,Q,2.22,2.22,2.22,2.22,2.22,2.26,2,2,4.00,
539015,ORTEL       ,T ,Q,3.95,4.00,3.95,4.00,4.00,3.93,5,3160,12562.00,
539017,ASHFL       ,B ,Q,61.05,61.05,59.00,59.20,59.00,62.00,7,180,10906.00,
539018,BEEKAY      ,X ,Q,319.90,334.95,310.05,326.35,326.35,301.10,103,6384,2086181.00,
539031,SETFBSE100  ,B ,Q,119.43,119.50,119.28,119.28,119.28,119.00,4,295,35226.00,
539040,TTIL        ,XT,Q,2.65,2.65,2.65,2.65,2.65,2.65,1,8,21.00,
539041,SVPHOUSING  ,M ,Q,18.00,18.00,18.00,18.00,18.00,19.50,3,125000,2250000.00,
539043,BKMINDST    ,B ,Q,5.30,5.56,5.04,5.56,5.56,5.30,53,28030,151585.00,
539044,MANAKSTELTD ,B ,Q,23.60,23.60,22.85,23.50,23.55,23.75,19,1251,28800.00,
539045,MNKALCOLTD  ,B ,Q,7.10,7.99,6.80,7.18,7.10,7.28,66,102419,717073.00,
539046,MNKCMILTD   ,B ,Q,6.10,6.10,6.00,6.00,6.00,6.10,3,8000,48500.00,
539056,ADLABS      ,B ,Q,11.70,11.92,11.68,11.92,11.92,11.36,77,63594,756466.00,
539083,INOXWIND    ,A ,Q,68.90,70.15,68.10,69.40,70.15,68.20,293,809884,56195456.00,
539098,FILTRA      ,M ,Q,16.40,17.40,14.70,17.35,17.30,15.95,6,108000,1741050.00,
539111,SHESHAINDS  ,XT,Q,4.22,4.44,4.22,4.44,4.44,4.44,2,351,1493.00,
539113,PML         ,X ,Q,2197.00,2198.00,2160.00,2170.65,2169.95,2095.00,16,59,128876.00,
539118,VRLLOG      ,B ,Q,278.75,278.75,269.65,271.60,269.95,273.05,99,1744,477424.00,
539122,BODHTREE    ,X ,Q,45.90,45.90,43.10,43.35,44.80,43.40,34,2987,131132.00,
539125,LAYLA       ,Z ,Q,0.50,0.50,0.50,0.50,0.50,0.52,15,8031,4015.00,
539126,MEP         ,B ,Q,39.10,39.30,37.85,37.95,37.90,39.20,235,29370,1124503.00,
539132,VEGETABLE   ,X ,Q,4.60,4.61,4.11,4.51,4.51,4.68,21,6200,28203.00,
539141,UFO         ,B ,Q,249.95,259.00,245.30,251.40,254.95,251.05,115,1448,358590.00,
539143,PANTH       ,X ,Q,68.80,68.80,68.80,68.80,68.80,67.60,1,3,206.00,
539148,SHIVALIK    ,X ,Q,286.05,286.05,278.00,280.75,282.00,286.05,12,5956,1701596.00,
539149,ICSL        ,X ,Q,1.64,1.64,1.64,1.64,1.64,1.72,6,5600,9184.00,
539150,PNCINFRA    ,A ,Q,159.00,162.80,157.00,157.50,159.30,159.65,233,9323,1478391.00,
539151,ARFIN       ,X ,Q,200.00,210.00,195.15,204.85,204.85,199.70,13,1048,214457.00,
539169,FUNNY       ,T ,Q,0.79,0.80,0.79,0.79,0.79,0.80,3,990,790.00,
539176,HAWAENG     ,XT,Q,39.90,39.90,36.10,36.90,37.00,38.00,16,642,23378.00,
539177,AIIL        ,XT,Q,20.10,21.00,20.10,20.10,20.10,21.10,15,7006,140871.00,
539195,POEL        ,X ,Q,45.90,45.90,38.65,40.00,40.00,40.05,15,3406,132027.00,
539196,AEL         ,X ,Q,11.75,11.75,11.35,11.59,11.50,11.66,15,8283,95962.00,
539197,DEVHARI     ,X ,Q,3.88,3.88,3.54,3.55,3.88,3.70,18,90510,320923.00,
539201,SATIA       ,X ,Q,615.00,625.00,610.20,614.30,614.30,612.00,69,5928,3652473.00,
539207,MANPASAND   ,A ,Q,120.00,122.60,110.95,111.85,111.85,118.55,1099,79560,9059126.00,
539219,MUL         ,X ,Q,272.00,272.00,255.50,269.90,270.00,272.00,115,6245,1655533.00,
539221,SPORTKING   ,XT,Q,545.95,545.95,518.70,534.95,535.00,545.95,7,63,33995.00,
539223,AMBITION    ,B ,Q,18.90,21.00,18.50,18.72,18.72,19.00,23,1167,22190.00,
539225,JIYAECO     ,B ,Q,50.00,51.75,49.50,51.25,51.25,48.80,1255,254486,12953658.00,
539226,RUDRA       ,T ,Q,170.00,170.00,170.00,170.00,170.00,162.00,1,1900,323000.00,
539227,LOYAL       ,T ,Q,37.45,37.45,35.15,35.15,35.15,37.00,6,701,24642.00,
539228,GGPL        ,B ,Q,66.10,66.15,65.90,66.00,66.00,65.90,24,2698,178096.00,
539229,MRSS        ,M ,Q,37.70,37.80,36.30,37.80,37.80,36.00,26,18000,676230.00,
539235,GPL         ,X ,Q,234.50,234.50,234.00,234.00,234.00,234.50,2,151,35334.00,
539251,BALKRISHNA  ,B ,Q,44.00,44.00,41.30,42.90,42.65,44.55,29,2222,94931.00,
539252,SCFL        ,B ,Q,6.45,7.72,6.45,6.93,6.92,7.20,16,4530,30457.00,
539254,ADANITRANS  ,A ,Q,235.90,235.90,223.20,226.05,226.05,236.55,1858,86072,19665378.00,
539255,STARDELTA   ,X ,Q,134.45,134.45,134.45,134.45,134.45,129.60,1,1,134.00,
539266,CONCRETE    ,X ,Q,7.35,7.35,7.35,7.35,7.35,7.21,1,2,14.00,
539268,SYNGENE     ,A ,Q,571.10,579.75,570.20,571.95,570.20,578.00,122,1933,1110813.00,
539275,MSL         ,B ,Q,55.25,62.00,55.20,59.70,59.75,58.15,26,1930,113848.00,
539276,KAYA        ,B ,Q,691.00,699.00,684.80,686.80,687.00,681.20,229,2355,1624338.00,
539278,SYMBIOX     ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.54,4,2460,1279.00,
539287,ORTINLAABS  ,B ,Q,13.75,14.50,13.75,13.98,13.85,14.61,18,3052,42781.00,
539289,MJCO        ,B ,Q,495.00,508.00,495.00,497.40,497.40,493.45,217,3388,1696679.00,
539290,BINDALAGRO  ,B ,Q,17.05,17.05,16.27,16.27,16.27,16.61,19,2371,38722.00,
539301,ARVSMART    ,B ,Q,130.65,133.00,126.50,129.65,129.80,128.65,118,5558,720731.00,
539302,POWERMECH   ,B ,Q,971.25,981.00,964.20,972.35,965.00,949.90,186,2031,1974278.00,
539309,RAMASTEEL   ,B ,Q,97.50,98.00,94.20,96.05,95.30,96.10,24,2658,255566.00,
539310,TISL        ,B ,Q,3.80,3.88,3.52,3.78,3.79,3.70,174,604049,2306315.00,
539312,UTISENSETF  ,B ,Q,400.00,400.00,398.75,400.00,400.00,398.00,7,263,104968.00,
539313,UTINIFTETF  ,B ,Q,1151.00,1151.00,1133.75,1133.75,1133.75,1208.88,7,50,57043.00,
539331,VETO        ,B ,Q,72.20,72.20,69.00,69.60,70.00,72.40,161,6824,477733.00,
539332,NAVKARCORP  ,A ,Q,43.00,43.25,38.00,41.80,41.80,42.60,2769,380789,15596765.00,
539333,PENPEBS     ,B ,Q,58.15,59.95,57.15,57.30,57.15,60.65,32,6099,355224.00,
539334,SHREEPUSHK  ,B ,Q,153.95,153.95,148.10,151.10,151.85,154.05,132,4087,613484.00,
539335,CHPLIND     ,Z ,Q,8.35,8.35,7.94,7.94,7.94,8.35,2,2,16.00,
539336,GUJGAS      ,A ,Q,149.55,150.05,144.05,144.90,144.90,149.85,890,37642,5492843.00,
539346,SADBHIN     ,B ,Q,92.00,92.00,90.70,90.70,90.70,92.00,12,200,18270.00,
539351,PRABHAT     ,B ,Q,67.95,68.95,67.10,68.95,68.95,65.70,285,103515,7109342.00,
539353,SWARAJAUTO  ,X ,Q,262.95,262.95,249.85,249.85,249.85,262.95,49,1424,363821.00,
539354,POLYSPIN    ,X ,Q,142.00,142.70,142.00,142.70,142.70,142.00,4,280,39823.00,
539359,PRITIKAUTO  ,X ,Q,139.00,139.00,134.00,134.90,134.95,139.05,89,29123,3950844.00,
539391,ACME        ,X ,Q,10.90,10.90,10.90,10.90,10.90,10.39,1,10,109.00,
539392,SANGFROID   ,Z ,Q,1.33,1.33,1.33,1.33,1.33,1.33,1,106,140.00,
539399,BELLACASA   ,T ,Q,155.00,155.00,147.25,155.00,155.00,155.00,6,1202,178573.00,
539400,MALLCOM     ,X ,Q,219.20,240.00,219.20,230.70,230.70,230.70,7,90,20511.00,
539403,ARAMBHAN    ,M ,Q,9.75,9.76,9.75,9.76,9.76,12.05,3,15000,146350.00,
539404,SATIN       ,B ,Q,326.80,331.70,321.00,324.25,325.00,327.95,108,1897,616575.00,
539407,GENCON      ,X ,Q,124.00,124.10,118.00,121.50,121.90,123.30,106,11521,1402541.00,
539408,KUBERJI     ,X ,Q,4.85,4.85,4.85,4.85,4.85,4.94,1,200,970.00,
539410,WELCON      ,X ,Q,8.00,8.00,7.69,7.69,7.69,8.09,3,425,3364.00,
539428,TEJNAKSH    ,B ,Q,58.00,59.50,57.15,59.15,59.50,58.50,53,8014,465659.00,
539436,COFFEEDAY   ,A ,Q,303.50,317.90,302.00,309.65,309.65,300.65,1238,68128,21100335.00,
539437,IDFCFIRSTB  ,A ,Q,52.05,52.85,51.55,52.20,52.20,52.10,2957,1484400,77342420.00,
539448,INDIGO      ,A ,Q,1298.00,1328.55,1298.00,1321.90,1325.00,1296.80,1740,53453,70510505.00,
539450,SHK         ,B ,Q,151.60,167.60,149.00,156.85,156.85,150.50,1444,770145,116163402.00,
539479,GTV         ,X ,Q,32.20,32.20,32.20,32.20,32.20,30.70,2,4,128.00,
539486,GEETANJ     ,XT,Q,1.00,1.07,1.00,1.07,1.07,1.02,4,1277,1321.00,
539515,GMLM        ,X ,Q,34.15,34.15,34.15,34.15,34.15,32.55,1,100,3415.00,
539516,HDFCNIFETF  ,B ,Q,1200.00,1200.41,1190.00,1190.00,1190.00,1192.30,5,123,146525.00,
539517,SXETF       ,B ,Q,3995.00,3995.00,3955.00,3977.71,3977.71,3999.80,69,6165,24410470.00,
539518,UDAYJEW     ,XT,Q,65.10,65.10,65.10,65.10,65.10,65.10,1,1,65.00,
539519,MAYUKH      ,X ,Q,11.90,11.95,11.70,11.90,11.90,11.50,17,65005,769533.00,
539520,SHAILJA     ,X ,Q,19.60,20.30,19.10,20.00,20.00,19.55,132,201110,3950374.00,
539522,GROVY       ,XT,Q,27.50,27.50,27.45,27.50,27.50,27.20,10,21101,580134.00,
539523,ALKEM       ,A ,Q,1760.00,1800.00,1750.50,1778.65,1778.65,1749.95,421,3254,5759801.00,
539524,LALPATHLAB  ,A ,Q,1045.00,1088.00,1044.80,1073.75,1084.05,1047.80,254,1546,1643489.00,
539525,NAVKETAN    ,X ,Q,0.38,0.38,0.38,0.38,0.38,0.40,2,1500,570.00,
539528,AAYUSH      ,X ,Q,35.90,35.90,31.10,32.65,32.65,32.10,13,921,31361.00,
539542,LUXIND      ,A ,Q,1287.60,1305.15,1270.00,1296.55,1294.10,1278.05,252,1459,1871190.00,
539545,APOORVA     ,X ,Q,29.10,29.10,29.10,29.10,29.10,29.65,2,7,203.00,
539546,BNL         ,X ,Q,6.49,6.49,6.49,6.49,6.49,6.50,1,308,1998.00,
539551,NH          ,B ,Q,226.00,226.00,220.65,221.00,221.00,228.15,18,215,47833.00,
539570,OFSTECH     ,M ,Q,7.84,7.84,7.84,7.84,7.84,8.12,1,9600,75264.00,
539594,MISHTANN    ,X ,Q,54.25,54.25,54.25,54.25,54.25,53.20,39,12809,694888.00,
539595,NATECO      ,X ,Q,11.02,11.02,11.00,11.02,11.02,11.22,15,84962,934584.00,
539597,JSLHISAR    ,A ,Q,91.50,91.90,87.70,90.40,89.95,90.55,485,50754,4582491.00,
539599,KEL         ,X ,Q,16.20,16.20,16.15,16.20,16.20,15.55,3,399,6457.00,
539620,AINFRA      ,XT,Q,23.00,23.00,23.00,23.00,23.00,22.00,3,590,13570.00,
539621,BCLENTERPR  ,XT,Q,18.70,18.70,18.70,18.70,18.70,17.85,1,50,935.00,
539636,PRECAM      ,B ,Q,58.35,58.35,56.50,57.35,58.00,58.00,60,4280,245864.00,
539637,BVL         ,M ,Q,12.75,12.75,12.75,12.75,12.75,12.60,1,3000,38250.00,
539658,TEAMLEASE   ,A ,Q,2795.60,2834.00,2780.10,2800.30,2800.30,2787.00,126,383,1074938.00,
539660,SAHYOGMULT  ,XT,Q,28.20,28.20,27.10,27.85,27.85,27.65,64,159049,4464417.00,
539678,QUICKHEAL   ,B ,Q,225.00,227.00,224.70,225.30,225.80,225.90,142,5675,1279394.00,
539692,IFINSER     ,XT,Q,25.35,25.35,25.35,25.35,25.35,24.15,5,404,10241.00,
539693,ALORA       ,Z ,Q,1.60,1.60,1.52,1.52,1.52,1.60,10,3960,6099.00,
539725,GOKULAGRO   ,T ,Q,12.45,12.50,12.02,12.50,12.50,12.50,7,700,8687.00,
539730,FREDUN      ,X ,Q,444.80,444.80,384.70,426.00,429.00,430.55,110,2916,1219948.00,
539742,SIMBHALS    ,B ,Q,10.02,10.02,10.01,10.01,10.01,10.21,4,586,5865.00,
539767,MNIL        ,XT,Q,36.25,36.25,36.25,36.25,36.25,34.75,3,500,18125.00,
539770,DARJEELING  ,X ,Q,90.00,90.60,86.75,90.20,90.20,89.95,68,20682,1844358.00,
539784,LICNFNHGP   ,B ,Q,121.00,121.00,120.25,120.25,120.25,116.28,4,28,3385.00,
539785,PDMJEPAPER  ,B ,Q,20.00,20.10,19.10,19.20,19.20,19.35,54,8735,169516.00,
539787,HCG         ,B ,Q,195.90,195.90,194.00,194.00,194.00,193.00,15,378,73337.00,
539798,UMIYA       ,B ,Q,7.68,7.68,7.68,7.68,7.68,7.83,12,315,2419.00,
539799,BHARATWIRE  ,B ,Q,60.40,61.30,60.10,60.10,60.10,61.60,12,401,24280.00,
539800,CHDCHEM     ,M ,Q,15.85,16.05,15.85,16.05,16.05,15.30,2,20000,319000.00,
539807,INFIBEAM    ,A ,Q,44.30,44.65,42.80,43.45,43.45,43.75,1515,956789,41682437.00,
539835,SUPERIOR    ,XT,Q,15.30,15.30,15.30,15.30,15.30,15.35,59,21900,335070.00,
539841,LANCER      ,T ,Q,77.00,79.50,75.00,75.00,75.00,76.95,25,1714,132883.00,
539844,EQUITAS     ,A ,Q,134.00,140.15,134.00,137.55,137.55,134.50,1620,239908,32990057.00,
539861,SKIL        ,T ,Q,13.87,13.87,13.22,13.22,13.22,13.21,8,3632,49908.00,
539871,THYROCARE   ,A ,Q,511.20,528.00,511.20,520.60,520.00,523.95,47,451,235840.00,
539874,UJJIVAN     ,A ,Q,337.00,343.25,336.55,339.15,339.15,337.45,1738,113072,38403159.00,
539875,RSDFIN      ,X ,Q,48.00,48.00,48.00,48.00,48.00,50.50,8,335,16080.00,
539876,CROMPTON    ,A ,Q,223.45,228.15,221.00,222.00,221.50,228.15,529,22213,4950123.00,
539883,PILANIINVS  ,B ,Q,2238.50,2238.50,2170.00,2180.00,2180.00,2197.70,31,2012,4389224.00,
539884,DARSHANORNA ,B ,Q,35.50,35.50,35.50,35.50,35.50,36.20,6,1020,36210.00,
539889,PARAGMILK   ,A ,Q,257.10,259.80,251.30,255.35,255.35,254.05,624,17066,4360208.00,
539895,SAGL        ,XT,Q,11.88,11.88,11.88,11.88,11.88,11.88,1,1,11.00,
539917,NAGARFERT   ,B ,Q,7.20,7.30,7.02,7.12,7.06,7.24,85,25881,184329.00,
539921,SEIL        ,B ,Q,130.00,139.90,129.00,129.45,130.00,130.00,10,801,104039.00,
539938,MIL         ,XT,Q,124.60,124.60,124.60,124.60,124.60,122.20,7,176,21929.00,
539939,YASHCHEM    ,B ,Q,90.05,90.05,88.00,88.15,88.00,90.05,47,14774,1322655.00,
539940,MAXVIL      ,B ,Q,48.45,49.00,46.70,47.60,47.60,48.65,144,15793,746100.00,
539945,ICICINV20   ,B ,Q,56.60,56.95,56.41,56.52,56.52,56.25,5,1763,99563.00,
539956,TAALENT     ,X ,Q,238.00,245.00,238.00,241.10,241.15,240.05,13,559,135023.00,
539957,MGL         ,A ,Q,939.35,955.00,921.55,950.60,950.60,935.80,1997,30688,28887046.00,
539962,QFSL        ,XT,Q,0.22,0.24,0.22,0.23,0.23,0.23,20,20575,4574.00,
539963,ZEAL        ,M ,Q,101.50,102.00,101.50,101.50,101.50,104.90,5,45750,4644000.00,
539978,QUESS       ,A ,Q,791.65,810.65,791.65,802.90,808.00,793.70,585,4731,3794738.00,
539979,DIGJAMLTD   ,B ,Q,4.54,4.54,4.23,4.28,4.40,4.38,33,5320,23141.00,
539980,ICICIMCAP   ,B ,Q,67.39,67.39,66.73,66.73,66.73,67.21,3,22,1471.00,
539981,MAXINDIA    ,A ,Q,65.00,66.75,65.00,65.65,65.45,64.95,323,36451,2401867.00,
539984,HUIL        ,X ,Q,571.00,650.00,571.00,642.55,630.00,650.50,8,104,60643.00,
539986,COMSYN      ,M ,Q,42.00,42.00,42.00,42.00,42.00,43.50,1,3000,126000.00,
539992,LLOYDSTEEL  ,B ,Q,1.07,1.09,1.01,1.04,1.03,1.06,391,544412,576672.00,
539997,KPL         ,M ,Q,54.00,54.00,54.00,54.00,54.00,49.25,2,6000,324000.00,
540005,LTI         ,A ,Q,1630.00,1633.00,1558.30,1573.30,1573.30,1627.55,4260,22136,35155048.00,
540006,BULL        ,X ,Q,151.00,151.10,144.00,144.60,144.00,150.00,26,2425,361692.00,
540023,COLORCHIPS  ,X ,Q,95.50,96.45,95.30,95.45,95.35,95.90,21,6357,609512.00,
540024,ASHARI      ,XT,Q,7.24,7.24,7.20,7.24,7.24,7.10,82,409670,2965898.00,
540025,ADVENZYMES  ,A ,Q,184.50,184.50,180.55,181.30,181.30,183.10,872,34156,6231815.00,
540027,PTIL        ,B ,Q,369.70,376.50,369.10,374.80,376.50,371.00,163,50080,18644478.00,
540047,DBL         ,A ,Q,671.15,706.95,663.95,698.60,698.60,657.90,9284,286868,196635096.00,
540048,SPAL        ,B ,Q,318.65,318.65,302.00,303.80,302.00,321.10,45,2573,808524.00,
540061,BIGBLOC     ,B ,Q,37.00,38.85,36.00,36.05,36.00,37.00,4,168,6135.00,
540063,ECS         ,XT,Q,3.08,3.08,3.00,3.00,3.00,2.95,5,4100,12478.00,
540064,FRETAIL     ,A ,Q,447.35,450.40,434.55,436.70,437.70,446.05,576,14196,6297410.00,
540065,RBLBANK     ,A ,Q,648.90,655.45,633.50,635.90,636.00,647.00,2248,112844,72248623.00,
540071,CAMSONSEEDS ,Z ,Q,3.94,4.34,3.94,4.32,4.34,4.14,8,1650,7098.00,
540073,BLS         ,B ,Q,113.95,114.35,107.80,108.60,108.00,112.70,443,14047,1545130.00,
540079,SPRAYKING   ,M ,Q,19.20,19.20,19.20,19.20,19.20,20.00,1,6000,115200.00,
540080,NARAYANI    ,B ,Q,29.40,30.00,29.00,29.00,29.00,29.75,22,52489,1532569.00,
540083,TVVISION    ,T ,Q,4.09,4.09,3.89,3.89,3.89,4.09,4,450,1790.00,
540084,SPICY       ,M ,Q,17.75,18.20,16.00,17.80,17.80,17.95,32,510000,8951500.00,
540108,TAHL        ,X ,Q,95.05,95.05,94.65,95.05,95.05,93.20,19,5957,566063.00,
540115,LTTS        ,A ,Q,1510.00,1515.90,1478.55,1490.60,1490.00,1502.05,628,3906,5827816.00,
540124,GNA         ,B ,Q,344.50,346.25,337.00,338.85,338.85,337.40,653,10300,3512901.00,
540133,ICICIPRULI  ,A ,Q,340.00,349.70,340.00,342.95,342.95,340.15,1320,65356,22495573.00,
540134,IISL        ,X ,Q,24.50,24.50,21.70,21.70,21.70,23.10,7,67,1464.00,
540136,HPL         ,B ,Q,58.30,58.30,54.55,57.00,57.00,58.30,129,50157,2848997.00,
540143,SAGARSOFT   ,X ,Q,108.00,108.00,102.00,102.00,102.00,102.95,39,4681,480378.00,
540145,VALIANTORG  ,M ,Q,1555.00,1575.00,1551.00,1573.40,1575.00,1551.35,22,3900,6094395.00,
540146,ACML        ,M ,Q,63.65,63.65,63.65,63.65,63.65,53.05,4,15000,954750.00,
540151,DIKSAT      ,M ,Q,119.00,119.00,119.00,119.00,119.00,110.20,1,1500,178500.00,
540153,ENDURANCE   ,A ,Q,1157.25,1170.00,1150.75,1156.95,1156.95,1150.60,325,3518,4081010.00,
540154,IDFSENSEXE  ,B ,Q,371.00,371.00,364.50,364.50,364.50,385.00,4,20,7297.00,
540173,PNBHOUSING  ,A ,Q,887.00,888.30,841.10,848.30,848.30,876.15,1706,28748,24812119.00,
540175,REGENCY     ,X ,Q,25.00,26.95,20.35,23.40,23.40,22.90,37,12341,290234.00,
540180,VBL         ,A ,Q,826.45,827.00,813.20,816.50,819.00,821.35,82,836,686184.00,
540190,FRANKLININD ,XT,Q,11.00,11.00,11.00,11.00,11.00,11.00,2,183,2013.00,
540192,LKPSEC      ,X ,Q,9.75,9.75,9.05,9.45,9.44,9.41,33,6429,60740.00,
540198,OSIAJEE     ,X ,Q,12.60,12.60,12.60,12.60,12.60,12.51,2,10436,131493.00,
540204,NIDL        ,XT,Q,60.05,60.05,60.05,60.05,60.05,63.20,1,4,240.00,
540210,TMRVL       ,B ,Q,30.30,31.45,30.00,30.45,30.45,30.15,52,9439,291436.00,
540212,TCIEXP      ,B ,Q,720.10,738.00,720.10,726.45,726.50,723.85,143,2032,1479532.00,
540222,LAURUSLABS  ,A ,Q,386.00,405.15,380.00,392.80,392.80,385.75,1881,46012,18211303.00,
540243,NEWLIGHT    ,X ,Q,41.95,42.00,39.15,41.45,41.50,41.20,67,36816,1525836.00,
540251,AXISE1GPG   ,B ,Q,10.28,10.28,10.28,10.28,10.28,9.96,1,550,5654.00,
540259,SHANGAR     ,X ,Q,24.65,24.65,24.65,24.65,24.65,23.50,1,100,2465.00,
540267,FLORACORP   ,X ,Q,13.90,13.90,13.45,13.45,13.45,13.90,3,130,1793.00,
540268,DHANVARSHA  ,X ,Q,49.00,49.00,49.00,49.00,49.00,48.10,1,900,44100.00,
540293,PRICOLLTD   ,B ,Q,39.30,39.30,38.55,38.85,38.55,38.85,27,2709,105476.00,
540311,JITFINFRA   ,T ,Q,18.74,18.74,17.01,17.08,17.01,17.85,27,2416,42169.00,
540360,LLFICL      ,X ,Q,49.50,51.10,48.45,51.05,51.10,48.70,197,17999,899222.00,
540361,DANUBE      ,XT,Q,5.18,5.18,4.93,4.93,4.93,5.18,5,934,4662.00,
540366,RADIOCITY   ,B ,Q,65.60,65.60,60.00,60.25,60.25,62.55,49,986,59762.00,
540376,DMART       ,A ,Q,1476.00,1483.00,1458.55,1476.75,1476.75,1477.75,1484,31088,45761348.00,
540393,SMLT        ,M ,Q,28.00,28.00,28.00,28.00,28.00,26.50,1,2000,56000.00,
540395,CHEMCRUX    ,M ,Q,72.10,81.75,72.10,81.70,81.70,79.00,4,16000,1231200.00,
540396,MANOMAY     ,M ,Q,32.00,36.70,32.00,35.30,35.30,34.90,11,116000,3981000.00,
540401,MAXIMUS     ,M ,Q,28.50,28.50,28.50,28.50,28.50,30.00,1,6000,171000.00,
540403,CLEDUCATE   ,B ,Q,120.15,125.00,119.00,120.95,120.95,122.40,46,71087,8880566.00,
540404,PRIME       ,M ,Q,111.00,112.00,110.55,112.00,112.00,101.40,3,3000,333550.00,
540405,OCEANIC     ,M ,Q,129.00,129.00,129.00,129.00,129.00,136.90,1,1000,129000.00,
540425,SHANKARA    ,A ,Q,449.30,449.90,428.80,431.65,431.65,449.30,644,13557,5941253.00,
540497,SCHAND      ,B ,Q,182.85,188.65,180.00,182.75,182.75,184.55,182,3092,568387.00,
540519,MEERA       ,M ,Q,215.00,215.00,204.25,204.25,204.25,214.95,3,1500,317125.00,
540526,IRBINVIT    ,IF,Q,66.00,66.00,66.00,66.00,66.00,65.25,2,20000,1320000.00,
540530,HUDCO       ,A ,Q,45.10,45.25,44.30,44.90,44.90,44.50,754,159440,7157840.00,
540544,PSPPROJECT  ,B ,Q,472.40,474.50,468.00,470.10,470.95,461.70,225,4855,2285385.00,
540552,AXISAEGPG   ,B ,Q,9.90,9.90,9.90,9.90,9.90,9.00,1,2500,24750.00,
540565,INDIGRID    ,IF,Q,81.00,81.00,81.00,81.00,81.00,82.65,1,5103,413343.00,
540575,STARCEMENT  ,B ,Q,103.80,105.30,101.05,101.80,101.25,102.35,70,4551,467213.00,
540593,HEOF1126RG  ,B ,Q,9.21,9.30,9.21,9.30,9.30,9.30,2,2600,24126.00,
540595,TEJASNET    ,B ,Q,179.50,181.00,173.80,177.35,177.00,177.65,190,2956,525686.00,
540596,ERIS        ,A ,Q,650.00,659.00,645.00,651.30,659.00,655.40,163,956,620865.00,
540602,GTPL        ,B ,Q,73.40,77.90,73.40,77.20,77.00,74.05,130,13117,985749.00,
540611,AUBANK      ,A ,Q,611.00,611.85,589.00,591.80,591.90,609.35,803,13933,8346872.00,
540613,GEL         ,M ,Q,53.90,54.10,47.10,50.45,50.45,51.05,20,93000,4728900.00,
540614,GGENG       ,M ,Q,62.50,62.50,62.50,62.50,62.50,62.80,3,9000,562500.00,
540615,7NR         ,M ,Q,38.50,38.50,38.50,38.50,38.50,36.70,1,6000,231000.00,
540616,ARTEMIS     ,B ,Q,59.10,59.95,59.05,59.15,59.05,60.00,6,30261,1786925.00,
540621,BHAGYAPROP  ,B ,Q,32.00,32.00,28.60,28.60,28.60,28.80,5,358,10289.00,
540636,HEOF1100RG  ,B ,Q,8.99,9.00,8.99,9.00,9.00,8.61,2,1500,13495.00,
540642,SALASAR     ,B ,Q,227.65,228.00,225.00,226.75,225.00,225.30,21,218,49270.00,
540647,GANGESSEC   ,B ,Q,46.95,48.50,46.95,48.50,48.50,49.40,4,90,4228.00,
540648,PALASHSEC   ,B ,Q,37.50,37.55,37.50,37.55,37.55,37.75,3,176,6608.00,
