SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535754,ORIENT CEM  ,A ,Q,67.00,69.45,67.00,68.55,69.00,67.00,27,2616,179221.00,
535755,ABFRL       ,A ,Q,221.50,221.90,216.90,220.40,220.40,217.25,894,156421,34364965.00,
535789,IBUL HSG FIN,A ,Q,651.00,688.70,645.00,683.10,683.10,646.15,15431,853390,573964427.00,
536128,VKJINFRA    ,XT,Q,0.25,0.25,0.23,0.23,0.23,0.24,19,42417,10027.00,
536170,KUSHAL      ,T ,Q,27.05,27.95,25.95,26.90,27.00,27.30,368,307438,8231694.00,
536264,TIGER LOGS  ,X ,Q,102.00,103.00,97.15,99.75,99.95,96.50,53,4783,474539.00,
536493,JKAGRI GEN  ,X ,Q,689.00,712.00,660.00,707.20,708.00,680.00,35,615,423785.00,
536507,FUTLIF FAS  ,A ,Q,424.20,428.95,422.50,426.95,426.95,424.65,90,57652,24559382.00,
536592,SKFL        ,X ,Q,2.25,2.25,2.25,2.25,2.25,2.25,1,40,90.00,
536659,PVVINFRA    ,XT,Q,13.00,13.00,12.85,12.85,12.85,12.83,2,1800,23385.00,
536672,VCU DATA    ,T ,Q,4.75,4.75,4.75,4.75,4.75,5.00,1,3,14.00,
536709,INDRENEW    ,XT,Q,18.00,18.00,16.70,16.90,16.70,17.50,5,1501,25383.00,
536751,FIVEXTRADE  ,X ,Q,0.49,0.49,0.47,0.47,0.47,0.49,4,2700,1309.00,
536773,JIN POLY INV,B ,Q,26.70,28.75,26.25,26.30,26.30,26.70,8,375,10005.00,
536799,SRS FINANCE ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190.00,
536868,INTEGRA TELE,XT,Q,14.20,14.20,14.20,14.20,14.20,14.40,1,100,1420.00,
536960,M100        ,B ,Q,17.50,17.50,17.15,17.15,17.15,17.05,5,26,449.00,
536965,BP CAPITAL  ,XT,Q,10.47,11.57,10.47,11.57,11.57,11.02,3,1102,11539.00,
536974,CAPTAIN POLY,X ,Q,24.70,25.55,23.55,23.65,24.35,24.50,87,22842,560571.00,
537007,ICICINIFTY  ,B ,Q,111.00,112.82,111.00,112.20,112.23,111.71,122,4249,475897.00,
537069,ARNOLD HOLD ,X ,Q,14.70,14.75,14.30,14.70,14.75,14.89,41,238442,3504804.00,
537092,MODEX INT   ,X ,Q,49.90,50.60,49.90,50.60,50.60,50.45,126,12650,636105.00,
537253,SUNIL HEALTH,X ,Q,47.65,47.65,42.00,42.15,42.15,43.55,12,3542,161768.00,
537254,RCI IND     ,X ,Q,75.10,84.90,75.10,81.05,79.15,78.65,229,20511,1619499.00,
537259,SUYOG TELE  ,X ,Q,220.00,247.00,220.00,245.00,245.00,231.75,20,48354,11363413.00,
537291,NATH BIOGEN ,B ,Q,400.00,415.00,399.00,401.45,400.75,402.65,94,1458,587991.00,
537292,AGRI TECH   ,B ,Q,50.55,52.00,50.00,50.45,50.45,52.15,15,884,44937.00,
537524,VIAANINDUS  ,X ,Q,5.42,5.42,5.42,5.42,5.42,5.70,83,53065,287612.00,
537536,DENIS CHEM  ,X ,Q,53.80,53.80,52.00,52.90,52.00,53.75,24,8129,435918.00,
537582,UNISHIRE    ,M ,Q,3.96,4.49,3.96,4.49,4.49,4.94,2,20000,84500.00,
537708,KOTAKNIFTY  ,B ,Q,110.58,111.70,110.35,111.45,111.70,110.54,9,163,18090.00,
537750,KIRAN VYPAR ,X ,Q,98.10,100.00,98.10,99.90,99.90,101.55,4,74,7302.00,
537766,BCP LTD     ,B ,Q,38.50,38.85,35.10,37.20,37.20,38.35,1117,2255471,85360537.00,
537800,MANGALAM IND,XT,Q,0.40,0.40,0.40,0.40,0.40,0.42,14,34004,13601.00,
537820,VFL         ,B ,Q,0.88,0.94,0.88,0.88,0.88,0.92,19,12910,11361.00,
537840,RAUNAQEPC   ,XT,Q,68.85,73.00,68.85,73.00,73.00,72.45,5,221,15220.00,
538019,OBI LTD     ,X ,Q,20.90,20.90,20.30,20.30,20.30,21.35,49,7132,144899.00,
538057,CPSE ETF    ,B ,Q,23.03,23.30,23.03,23.21,23.21,23.06,135,79370,1841901.00,
538128,WOMENS NEXT ,M ,Q,8.50,8.50,8.45,8.45,8.45,9.00,3,6000,50800.00,
538180,GOLD LINE   ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,10,70.00,
538268,WONDERLA    ,B ,Q,271.10,276.00,270.00,272.70,272.70,273.10,86,3063,838503.00,
538365,ADHUNIKIND  ,B ,Q,39.50,41.45,39.00,40.35,40.35,39.30,53,3782,151728.00,
538395,NAM SEC     ,XT,Q,41.85,41.85,41.85,41.85,41.85,39.90,3,4,167.00,
538422,JACKSON     ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,12501,2375.00,
538423,ALPS MOTOR  ,X ,Q,0.70,0.73,0.70,0.70,0.70,0.73,50,18489,13004.00,
538433,CLASSIC     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,10001,1900.00,
538476,CTL         ,X ,Q,2.90,3.00,2.90,2.98,2.98,2.98,12,3136,9141.00,
538521,CROWNTOURS  ,X ,Q,23.30,23.70,21.25,23.70,23.70,23.25,44,10315,241870.00,
538539,JTAPARIA    ,X ,Q,0.41,0.41,0.41,0.41,0.41,0.43,1,100,41.00,
538557,SAIBABA     ,X ,Q,2.60,2.60,2.35,2.54,2.54,2.45,182,653540,1590053.00,
538562,SKIPPER     ,B ,Q,63.10,63.50,61.00,61.60,61.00,62.45,103,6028,374919.00,
538566,APOLLOTRI   ,X ,Q,124.35,130.35,124.35,130.00,130.00,127.20,65,24528,3152650.00,
538567,GULFOIL LUB ,B ,Q,880.00,880.00,880.00,880.00,880.00,874.50,4,13,11440.00,
538575,SOLISMAR    ,XT,Q,0.22,0.22,0.21,0.21,0.21,0.21,7,11551,2540.00,
538598,VISHAL      ,B ,Q,316.00,320.00,316.00,316.00,316.00,320.00,57,80006,25581904.00,
538607,TOYAMIND    ,X ,Q,3.65,3.67,3.60,3.64,3.64,3.62,78,131421,476001.00,
538634,VRL         ,X ,Q,32.35,32.35,32.00,32.00,32.00,30.85,9,353,11331.00,
538635,SNOWMAN     ,B ,Q,29.75,29.95,29.50,29.80,29.70,29.65,96,15028,446653.00,
538653,EML         ,X ,Q,4.11,4.11,4.11,4.11,4.11,4.32,10,1367,5618.00,
538666,SHARDACROP  ,A ,Q,343.00,348.00,338.20,345.50,346.20,347.20,26,658,227842.00,
538685,SHEMAROO    ,B ,Q,347.05,362.95,340.25,354.00,362.00,343.35,56,369,130143.00,
538706,ULTRACAB    ,X ,Q,50.00,52.95,49.05,51.00,51.00,49.05,55,6407,327851.00,
538707,RCCL        ,X ,Q,24.25,24.25,24.25,24.25,24.25,23.15,1,5,121.00,
538708,ETIL        ,X ,Q,8.62,8.62,8.62,8.62,8.62,8.79,1,5,43.00,
538713,ATISHAY     ,B ,Q,73.00,73.00,59.05,61.45,60.00,61.30,45,267,17048.00,
538714,SUCHITRA    ,X ,Q,63.60,63.60,63.60,63.60,63.60,66.90,1,1,63.00,
538715,DHABRIYA    ,B ,Q,67.00,67.00,63.00,66.50,66.70,64.15,11,885,58613.00,
538730,PDSMFL      ,B ,Q,258.00,258.00,255.00,256.75,255.00,258.15,18,1361,349037.00,
538731,POWERGYM    ,M ,Q,4.73,4.73,4.73,4.73,4.73,4.75,2,37800,178794.00,
538733,STARLIT     ,T ,Q,12.65,12.90,12.65,12.65,12.65,12.90,6,1261,15966.00,
538734,CEINSYSTECH ,T ,Q,105.00,105.00,105.00,105.00,105.00,106.85,3,215,22575.00,
538742,PANACHE     ,X ,Q,32.00,32.00,32.00,32.00,32.00,32.00,3,2000,64000.00,
538765,JSHL        ,M ,Q,10.15,10.25,9.63,10.01,10.01,10.13,39,250000,2498950.00,
538770,CRANE INFRA ,X ,Q,12.92,12.92,12.92,12.92,12.92,13.60,2,10,129.00,
538772,NIYOGIN     ,B ,Q,72.50,72.50,70.10,72.40,72.40,70.05,3,502,36392.00,
538778,AKASHDEEP   ,X ,Q,45.80,45.80,45.80,45.80,45.80,45.75,1,28,1282.00,
538787,GBFL        ,X ,Q,0.94,0.94,0.94,0.94,0.94,0.95,1,1,0.00,
538795,SAPPL       ,X ,Q,227.00,227.00,207.00,227.00,227.00,211.00,4,22,4794.00,
538812,AANCHALISP  ,B ,Q,9.46,9.59,8.90,8.90,8.90,9.46,27,4819,43781.00,
538833,ANUBHAV     ,T ,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,1,11.00,
538834,MEL         ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.66,1,1000,2550.00,
538835,INTELLECT   ,A ,Q,163.20,171.40,163.20,169.10,168.00,161.45,1515,62448,10435069.00,
538836,MONTECARLO  ,B ,Q,363.00,365.95,355.00,358.40,358.40,391.05,332,6687,2416995.00,
538837,JSTL        ,X ,Q,33.40,33.40,33.00,33.25,33.35,33.30,8,353,11729.00,
538858,CAMSONBIO   ,XT,Q,5.45,5.45,5.45,5.45,5.45,5.45,2,12,65.00,
538860,PANAFIC     ,XT,Q,0.60,0.60,0.56,0.56,0.56,0.58,11,9641,5486.00,
538874,NEXUSCOMMO  ,XT,Q,24.50,24.50,24.50,24.50,24.50,24.95,1,2,49.00,
538882, EMERALD    ,X ,Q,13.97,13.97,13.97,13.97,13.97,13.97,1,50,698.00,
538890,MKEXIM      ,X ,Q,6.15,6.15,6.15,6.15,6.15,5.86,1,25,153.00,
538891,SIPROJECTS  ,X ,Q,35.30,37.90,35.10,37.90,37.90,37.85,10,477,17438.00,
538896,KANCHI      ,XT,Q,344.00,346.60,326.05,346.60,346.60,330.10,163,10198,3479761.00,
538902,DHUN TEAIND ,B ,Q,213.55,218.90,210.05,213.40,213.20,210.55,26,341,73408.00,
538921,RAFL        ,M ,Q,112.00,112.00,112.00,112.00,112.00,112.00,7,15000,1680000.00,
538922,COSYN       ,X ,Q,34.20,36.00,34.00,35.65,36.00,35.10,34,3373,118501.00,
538928,KARNAVATI   ,T ,Q,28.80,30.50,28.80,30.45,30.45,30.30,3,10305,313369.00,
538942,MERCANTILE  ,XT,Q,4.15,4.15,4.15,4.15,4.15,4.13,1,50,207.00,
538961,GENUSPAPER  ,B ,Q,6.45,6.60,6.40,6.58,6.60,6.57,38,12104,79334.00,
538962,MINDACORP   ,B ,Q,127.95,127.95,124.15,124.85,124.15,126.35,175,7461,936843.00,XD
538963,PACT        ,XT,Q,2.39,2.50,2.28,2.50,2.50,2.39,6,650,1559.00,
538964,MERCURYLAB  ,XT,Q,315.00,315.00,315.00,315.00,315.00,300.00,1,15,4725.00,
538965,CONCORD     ,XT,Q,17.95,18.20,16.50,18.20,18.20,17.35,6,806,14660.00,
538987,TALBROSENG  ,X ,Q,153.70,153.70,147.65,149.85,152.00,145.45,27,1258,190245.00,
538993,PUROHITCON  ,XT,Q,7.51,7.51,7.51,7.51,7.51,7.90,1,100,751.00,
539006,PTCIL       ,X ,Q,391.00,391.00,391.00,391.00,391.00,391.00,1,15,5865.00,
539009,GBLIL       ,X ,Q,28.25,28.25,28.25,28.25,28.25,29.70,4,1120,31640.00,
539017,ASHFL       ,B ,Q,61.00,61.00,56.20,56.90,56.85,60.80,25,1169,68184.00,
539018,BEEKAY      ,X ,Q,313.00,317.00,313.00,317.00,317.00,312.45,18,371,116757.00,
539031,SETFBSE100  ,B ,Q,111.60,111.60,111.60,111.60,111.60,110.86,1,100,11160.00,
539040,TTIL        ,XT,Q,2.65,2.65,2.65,2.65,2.65,2.74,3,172,455.00,
539042,AGIIL       ,T ,Q,76.65,76.65,76.65,76.65,76.65,73.00,1,7,536.00,
539044,MANAKSTELTD ,B ,Q,17.55,18.60,17.05,17.15,17.15,17.30,10,2182,37635.00,
539045,MNKALCOLTD  ,B ,Q,7.49,7.49,6.55,6.66,7.35,7.43,4,1110,7386.00,
539046,MNKCMILTD   ,B ,Q,7.15,7.50,5.85,5.92,5.85,6.57,27,4553,27891.00,
539056,ADLABS      ,B ,Q,9.30,9.30,8.63,8.66,8.64,9.08,412,688175,6009970.00,
539083,INOXWIND    ,A ,Q,62.50,63.60,62.35,63.50,63.50,61.70,50,2504,157001.00,
539097,YOGYA       ,M ,Q,20.40,20.40,20.40,20.40,20.40,20.30,9,80000,1632000.00,
539113,PML         ,X ,Q,1850.00,1949.00,1850.00,1892.90,1901.00,1884.00,33,137,259031.00,
539118,VRLLOG      ,B ,Q,241.65,246.10,238.05,239.70,239.70,239.25,152,21921,5327644.00,
539120,BFFL        ,X ,Q,16.15,16.15,16.15,16.15,16.15,15.40,4,206,3326.00,
539122,BODHTREE    ,X ,Q,41.50,44.60,39.50,40.95,41.75,42.95,128,9889,404412.00,
539126,MEP         ,B ,Q,37.15,37.65,36.95,37.30,37.30,37.50,210,16924,632246.00,
539131,CLLIMITED   ,XT,Q,5.75,5.75,5.75,5.75,5.75,5.85,1,10,57.00,
539132,VEGETABLE   ,X ,Q,5.00,5.01,4.94,4.94,4.94,4.81,6,5016,25104.00,
539141,UFO         ,B ,Q,220.00,223.95,211.05,222.20,222.10,220.75,109,1247,272636.00,
539143,PANTH       ,X ,Q,69.00,69.00,66.60,66.60,66.60,67.95,4,21,1420.00,
539148,SHIVALIK    ,X ,Q,242.00,245.00,239.00,241.65,240.00,241.90,25,850,204605.00,
539150,PNCINFRA    ,B ,Q,131.80,133.10,129.30,130.05,130.95,131.95,136,5912,774151.00,
539151,ARFIN       ,X ,Q,172.00,172.00,168.50,171.10,172.00,168.00,27,1285,219610.00,
539169,FUNNY       ,T ,Q,0.85,0.85,0.85,0.85,0.85,0.85,1,1,0.00,
539176,HAWAENG     ,XT,Q,37.95,37.95,36.15,37.55,37.60,38.00,15,514,19371.00,
539195,POEL        ,X ,Q,31.40,31.45,27.85,30.50,31.45,31.90,12,36,1094.00,
539196,AEL         ,X ,Q,13.39,13.68,12.25,12.67,12.25,12.85,52,17140,223979.00,
539197,DEVHARI     ,XT,Q,3.90,3.90,3.90,3.90,3.90,4.10,10,1300,5070.00,
539201,SATIA       ,X ,Q,548.00,548.00,537.00,544.00,544.00,537.15,17,530,288576.00,XD
539207,MANPASAND   ,A ,Q,76.45,76.90,72.55,74.10,74.70,76.60,702,39316,2934723.00,
539219,MUL         ,X ,Q,244.00,244.90,239.00,244.85,244.80,243.85,85,4166,1017459.00,
539220,MISHKA      ,T ,Q,27.65,27.65,26.45,26.50,26.50,26.35,12,4050,107385.00,
539221,SPORTKING   ,XT,Q,520.90,520.90,520.90,520.90,520.90,496.10,1,1,520.00,
539223,AMBITION    ,B ,Q,13.00,14.20,11.00,13.75,13.50,12.45,181,38670,500054.00,
539225,JIYAECO     ,B ,Q,46.05,46.75,41.35,42.10,41.40,45.90,1024,355743,15593889.00,
539226,RUDRA       ,T ,Q,175.00,175.00,175.00,175.00,175.00,178.60,5,5100,892500.00,
539228,GGPL        ,B ,Q,65.00,65.00,54.75,60.85,60.05,64.95,140,22058,1403322.00,
539229,MRSS        ,M ,Q,32.50,33.65,32.00,33.65,33.65,32.05,16,13800,450660.00,
539235,GPL         ,X ,Q,219.40,219.40,219.40,219.40,219.40,219.40,1,1,219.00,
539251,BALKRISHNA  ,B ,Q,36.00,36.00,32.90,33.70,33.70,34.15,12,900,30815.00,
539252,SCFL        ,B ,Q,4.21,5.20,4.21,5.20,5.20,5.08,19,4216,20617.00,
539254,ADANITRANS  ,A ,Q,216.10,218.25,207.55,212.10,215.00,215.85,341,9397,2006405.00,
539255,STARDELTA   ,X ,Q,128.70,130.10,128.70,129.15,129.15,131.95,5,189,24434.00,
539268,SYNGENE     ,A ,Q,594.75,595.45,575.00,586.00,586.00,587.90,346,78236,45862378.00,
539275,MSL         ,M ,Q,54.30,61.60,54.30,59.95,59.95,59.90,7,22500,1301400.00,
539276,KAYA        ,B ,Q,669.35,669.35,655.55,659.55,658.00,661.40,60,623,412037.00,
539278,SYMBIOX     ,XT,Q,0.58,0.58,0.58,0.58,0.58,0.57,2,1255,727.00,
539287,ORTINLAABS  ,B ,Q,12.35,12.55,12.35,12.55,12.55,12.98,4,210,2595.00,
539289,MJCO        ,B ,Q,452.80,459.00,452.20,457.45,459.00,456.10,31,964,439131.00,
539290,BINDALAGRO  ,B ,Q,13.60,13.60,12.95,13.00,13.00,13.00,31,2470,32668.00,
539301,ARVSMART    ,B ,Q,116.50,118.45,114.70,117.50,117.55,116.50,49,2045,240520.00,
539302,POWERMECH   ,B ,Q,785.05,836.65,785.05,822.10,815.00,801.55,106,494,400479.00,
539309,RAMASTEEL   ,B ,Q,97.00,97.90,94.50,96.10,96.25,95.00,15,13398,1278837.00,
539310,TISL        ,B ,Q,4.25,4.99,4.25,4.42,4.50,4.72,63,619128,2824574.00,
539314,UNIAUTO     ,M ,Q,60.10,60.10,60.10,60.10,60.10,68.00,1,2000,120200.00,
539330,UTIRGRDA21  ,F ,Q,11.00,11.00,11.00,11.00,11.00,10.00,18,60000,660000.00,
539331,VETO        ,B ,Q,61.00,61.00,59.65,59.90,60.20,60.10,41,1269,76267.00,
539332,NAVKARCORP  ,A ,Q,39.50,40.45,39.25,40.00,40.00,39.25,231,27456,1092264.00,
539333,PENPEBS     ,B ,Q,48.50,52.80,48.50,50.95,52.80,49.20,63,4582,227857.00,
539334,SHREEPUSHK  ,B ,Q,127.80,130.00,127.75,129.40,130.00,127.25,107,4736,611885.00,
539336,GUJGAS      ,A ,Q,118.00,119.90,117.95,118.15,118.50,118.25,265,8676,1029200.00,
539346,SADBHIN     ,B ,Q,87.00,87.00,83.20,84.50,83.20,82.35,8,547,46256.00,
539351,PRABHAT     ,B ,Q,54.60,54.75,53.05,54.05,54.05,54.35,77,4542,245287.00,
539353,SWARAJAUTO  ,X ,Q,215.00,229.15,211.10,228.65,228.65,208.35,189,17679,4026524.00,
539354,POLYSPIN    ,X ,Q,128.00,128.00,121.20,126.30,126.30,121.00,16,1029,129356.00,
539359,PRITIKAUTO  ,X ,Q,156.00,156.10,154.85,155.20,155.90,154.85,22,5659,880539.00,
539363,SKC         ,T ,Q,28.20,28.20,28.20,28.20,28.20,29.65,4,402,11336.00,
539398,VISHALBL    ,M ,Q,78.00,85.50,78.00,84.00,84.00,74.00,5,9375,760312.00,
539404,SATIN       ,B ,Q,227.80,231.65,227.80,229.00,228.50,227.15,115,2658,611354.00,
539407,GENCON      ,X ,Q,139.00,139.95,138.35,139.75,139.80,139.25,39,10025,1392701.00,
539408,KUBERJI     ,X ,Q,3.17,3.17,3.17,3.17,3.17,3.02,4,240,760.00,
539409,NEERAJ      ,XT,Q,16.50,16.50,16.50,16.50,16.50,16.95,1,50,825.00,
539410,WELCON      ,X ,Q,6.27,6.27,6.27,6.27,6.27,6.59,2,75,470.00,
539428,TEJNAKSH    ,B ,Q,52.10,52.10,50.50,51.50,51.50,54.85,9,1297,66925.00,
539435,RFSL        ,X ,Q,20.00,20.00,20.00,20.00,20.00,21.05,2,70,1400.00,
539436,COFFEEDAY   ,A ,Q,277.60,279.00,274.50,277.05,277.00,276.15,147,7345,2027824.00,
539437,IDFCFIRSTB  ,A ,Q,45.00,45.35,44.70,44.85,44.85,44.70,1416,1195972,53729750.00,
539448,INDIGO      ,A ,Q,1123.90,1133.00,1109.90,1113.85,1120.00,1136.75,1417,57891,64875857.00,
539450,SHK         ,B ,Q,139.35,162.75,136.65,156.40,156.40,138.65,689,21638,3271954.00,
539486,GEETANJ     ,XT,Q,0.75,0.75,0.75,0.75,0.75,0.78,1,1000,750.00,
539487,LICNETFSEN  ,B ,Q,397.00,397.00,397.00,397.00,397.00,398.95,1,3,1191.00,
539516,HDFCNIFETF  ,B ,Q,1118.44,1118.44,1118.44,1118.44,1118.44,1112.56,1,1,1118.00,
539517,SXETF       ,B ,Q,3738.92,3738.92,3738.92,3738.92,3738.92,3716.14,1,5,18694.00,
539518,UDAYJEW     ,XT,Q,74.55,74.55,74.55,74.55,74.55,71.00,1,10,745.00,
539519,MAYUKH      ,X ,Q,9.75,9.85,9.75,9.80,9.80,9.75,7,6570,64086.00,
539520,SHAILJA     ,X ,Q,17.75,17.75,17.00,17.05,17.30,17.20,145,69038,1190398.00,
539523,ALKEM       ,A ,Q,1838.20,1838.20,1799.00,1805.50,1812.00,1836.20,313,3960,7161539.00,
539524,LALPATHLAB  ,A ,Q,1033.00,1045.00,1022.95,1035.90,1045.00,1028.10,151,805,828759.00,
539525,NAVKETAN    ,XT,Q,0.40,0.40,0.40,0.40,0.40,0.42,1,100,40.00,
539527,CREATIVE    ,X ,Q,340.05,340.05,340.05,340.05,340.05,346.00,1,5,1700.00,
539528,AAYUSH      ,X ,Q,30.00,30.00,30.00,30.00,30.00,30.00,3,180,5400.00,
539542,LUXIND      ,B ,Q,1104.00,1126.50,1083.20,1088.70,1087.30,1108.00,310,2183,2386429.00,
539545,APOORVA     ,X ,Q,28.65,28.65,27.55,28.65,28.65,28.10,87,16056,457451.00,
539551,NH          ,B ,Q,201.75,202.90,196.90,199.90,196.95,199.95,120,2322,464328.00,
539570,OFSTECH     ,M ,Q,8.16,8.16,8.16,8.16,8.16,8.58,2,19200,156672.00,
539594,MISHTANN    ,X ,Q,48.30,49.50,48.30,48.45,48.30,49.25,563,247592,11987256.00,
539595,NATECO      ,X ,Q,10.89,10.89,10.89,10.89,10.89,10.89,3,700,7623.00,
539597,JSLHISAR    ,A ,Q,78.80,80.05,78.45,78.60,78.60,78.90,572,36653,2901210.00,
539599,KEL         ,X ,Q,18.05,18.05,18.05,18.05,18.05,18.25,5,3000,54150.00,
539620,AINFRA      ,XT,Q,22.60,22.60,22.60,22.60,22.60,23.60,1,40,904.00,
539636,PRECAM      ,B ,Q,50.80,50.80,49.20,50.00,50.00,50.20,10,335,16739.00,
539658,TEAMLEASE   ,B ,Q,3110.95,3129.00,3071.30,3089.00,3100.00,3093.30,216,5047,15696332.00,
539659,VIDLI       ,M ,Q,22.30,22.30,22.30,22.30,22.30,23.20,1,1000,22300.00,
539660,SAHYOGMULT  ,XT,Q,21.05,21.89,21.05,21.63,21.87,21.47,29,86706,1846254.00,
539678,QUICKHEAL   ,B ,Q,177.40,181.00,177.05,180.50,180.50,177.50,523,25218,4518491.00,
539679,KAPILRAJ    ,X ,Q,8.29,8.29,8.29,8.29,8.29,7.90,1,7,58.00,
539686,KPEL        ,B ,Q,188.00,202.95,188.00,202.95,202.95,205.00,8,227,43294.00,
539692,IFINSER     ,XT,Q,20.95,20.95,20.95,20.95,20.95,20.95,2,10,209.00,
539697,AIRL        ,XT,Q,13.95,13.95,13.95,13.95,13.95,13.95,2,10,139.00,
539725,GOKULAGRO   ,T ,Q,12.60,13.80,12.60,13.10,13.80,13.25,11,2499,31979.00,
539730,FREDUN      ,X ,Q,342.90,361.95,342.90,359.00,361.95,365.15,9,273,97168.00,
539742,SIMBHALS    ,B ,Q,8.11,8.12,8.11,8.11,8.11,8.35,4,580,4703.00,
539760,RELICAB     ,M ,Q,45.00,45.00,45.00,45.00,45.00,45.00,2,36000,1620000.00,
539761,VKAL        ,XT,Q,4.82,4.82,4.82,4.82,4.82,4.82,1,1,4.00,
539770,DARJEELING  ,X ,Q,106.00,106.00,104.05,104.50,104.50,104.60,47,22031,2319637.00,
539785,PDMJEPAPER  ,B ,Q,17.45,18.05,17.30,17.30,17.30,16.95,68,7491,132394.00,
539787,HCG         ,B ,Q,200.00,213.50,192.00,202.05,213.50,203.95,26,618,124796.00,
539798,UMIYA       ,B ,Q,9.65,9.69,9.31,9.31,9.31,9.50,49,22645,213300.00,
539799,BHARATWIRE  ,B ,Q,60.00,61.75,59.55,61.75,61.75,60.00,4,1750,105212.00,
539807,INFIBEAM    ,A ,Q,37.90,37.90,36.60,36.75,36.75,37.65,1622,679748,25092806.00,
539814,RADHEY      ,XT,Q,14.50,14.50,14.50,14.50,14.50,14.55,1,5000,72500.00,
539835,SUPERIOR    ,XT,Q,16.05,16.05,16.05,16.05,16.05,15.90,18,6090,97744.00,
539839,FRANKLIN    ,M ,Q,28.50,33.00,28.50,31.00,31.00,30.00,17,68000,2098000.00,
539841,LANCER      ,T ,Q,76.20,76.20,76.20,76.20,76.20,72.60,7,1392,106070.00,
539844,EQUITAS     ,A ,Q,112.00,115.40,111.65,114.75,114.75,110.90,1320,1758565,201676854.00,
539861,SKIL        ,T ,Q,11.30,11.30,11.30,11.30,11.30,11.85,1,5,56.00,
539871,THYROCARE   ,B ,Q,524.70,589.20,520.85,568.60,568.60,524.70,220,1548,861713.00,
539872,BAJAJHCARE  ,M ,Q,420.00,420.00,420.00,420.00,420.00,410.00,1,400,168000.00,
539874,UJJIVAN     ,A ,Q,273.45,284.15,272.35,283.15,282.00,273.45,1427,114825,32174715.00,
539876,CROMPTON    ,A ,Q,205.65,211.00,196.80,208.65,208.70,200.95,565,17447,3589453.00,
539883,PILANIINVS  ,T ,Q,1960.00,2000.00,1925.00,1978.00,1999.90,1943.20,36,252,492601.00,
539884,DARSHANORNA ,B ,Q,44.20,44.20,44.20,44.20,44.20,46.50,20,7805,344981.00,
539889,PARAGMILK   ,A ,Q,205.00,207.05,200.25,206.25,206.35,203.05,209,9380,1926594.00,
539900,DIDL        ,X ,Q,11.19,11.72,11.19,11.25,11.25,11.18,114,51021,579876.00,
539917,NAGARFERT   ,B ,Q,6.35,6.79,6.35,6.57,6.57,6.55,88,22715,150516.00,
539921,SEIL        ,B ,Q,139.95,139.95,139.95,139.95,139.95,130.00,1,1,139.00,
539938,MIL         ,XT,Q,101.90,101.90,99.95,100.05,100.00,99.95,40,1396,141136.00,
539939,YASHCHEM    ,B ,Q,80.00,80.50,75.00,77.45,76.90,79.75,68,15788,1222546.00,
539940,MAXVIL      ,B ,Q,43.60,43.60,42.25,43.45,43.60,42.60,14,761,32816.00,
539944,RXXX1SR2G   ,F ,Q,11.85,11.85,11.85,11.85,11.85,11.50,1,5000,59250.00,
539945,ICICINV20   ,B ,Q,54.00,54.15,54.00,54.15,54.15,52.94,3,101,5469.00,
539956,TAALENT     ,X ,Q,230.00,235.00,230.00,235.00,235.00,226.50,7,301,69530.00,
539957,MGL         ,A ,Q,868.10,885.00,864.95,878.10,878.10,863.45,495,11610,10127717.00,
539962,QFSL        ,XT,Q,0.21,0.21,0.21,0.21,0.21,0.22,9,35365,7426.00,
539978,QUESS       ,A ,Q,668.90,690.00,660.90,679.20,682.00,661.65,734,15445,10389244.00,
539979,DIGJAMLTD   ,B ,Q,3.25,3.43,3.16,3.25,3.35,3.24,55,21084,68548.00,
539980,ICICIMCAP   ,B ,Q,61.41,61.41,61.41,61.41,61.41,61.30,2,37,2272.00,
539981,MAXINDIA    ,A ,Q,77.50,78.50,77.30,78.20,78.50,77.95,34,3147,245116.00,
539986,COMSYN      ,M ,Q,39.50,39.50,39.50,39.50,39.50,39.50,1,3000,118500.00,
539992,LLOYDSTEEL  ,B ,Q,0.99,0.99,0.92,0.94,0.95,0.93,161,233798,219412.00,
540005,LTI         ,A ,Q,1736.00,1747.20,1719.95,1727.70,1727.70,1735.75,452,2674,4632434.00,
540006,BULL        ,X ,Q,158.00,158.95,155.00,156.70,156.90,157.85,30,5947,936116.00,
540023,COLORCHIPS  ,X ,Q,80.65,80.90,79.60,79.60,79.60,80.00,15,4525,363665.00,
540024,ASHARI      ,XT,Q,5.52,5.63,5.41,5.52,5.60,5.52,31,62291,346690.00,
540025,ADVENZYMES  ,A ,Q,158.10,158.10,155.30,155.65,155.65,158.35,191,7353,1151449.00,
540026,LAHL        ,XT,Q,2.58,2.58,2.58,2.58,2.58,2.71,8,2685,6927.00,
