SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532090,VANDANA     ,XT,Q,0.26,0.27,0.25,0.27,0.27,0.26,12,103154,26545.00,
532097,MUKAND ENGG.,B ,Q,17.65,17.65,16.25,16.90,17.15,17.90,28,5250,91091.00,
532113,BRIJLAXMI LE,XT,Q,3.27,3.27,3.27,3.27,3.27,3.33,21,7281,23808.00,
532123,BSE  INFRA  ,B ,Q,2.00,2.00,1.86,1.87,1.86,2.02,21,6540,12454.00,
532129,HEXAWARE TEC,A ,Q,329.55,337.20,329.50,335.90,335.90,328.15,746,47101,15728630.00,
532134,BANKBARODA  ,A ,Q,122.85,123.45,120.40,121.55,121.55,121.10,3511,955110,116432063.00,
532141,ANDHRA CEMEN,T ,Q,4.60,4.94,4.60,4.76,4.76,4.79,25,10663,50651.00,
532143,SKM EGG PROD,B ,Q,54.05,56.00,51.00,51.15,51.15,51.95,79,6132,325168.00,
532144,WELCORP     ,A ,Q,126.80,133.40,125.60,132.40,133.00,125.50,1997,233753,30379572.00,
532145,H.S.(I) LTD.,X ,Q,8.01,8.01,8.00,8.00,8.00,8.32,3,300,2400.00,
532149,BNK OF INDIA,A ,Q,102.75,103.50,101.50,103.10,103.10,101.85,4179,1319968,135336972.00,
532150,INDRAPRAST  ,B ,Q,38.90,39.05,38.15,38.40,38.20,38.35,179,5358,206303.00,
532155,GAIL (I) LTD,A ,Q,362.80,362.80,353.30,355.55,353.60,358.60,541,65396,23362230.00,
532156,VAIBHAVGBL  ,B ,Q,630.05,645.00,627.00,639.45,627.00,639.90,41,50922,32006316.00,
532159,TRESCON     ,XT,Q,92.40,92.40,89.80,92.35,92.35,90.65,10,2207,200052.00,
532162,JK PAPER    ,B ,Q,138.65,146.00,138.65,144.25,144.25,139.40,1465,446789,64217781.00,
532163,SAREGAMA (I),B ,Q,563.95,571.55,558.05,565.15,566.35,559.40,50,1074,606699.00,
532166,ALKA SECUR. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,251,47.00,
532172,ADROITINFO  ,T ,Q,19.40,19.40,19.40,19.40,19.40,20.00,2,800,15520.00,
532173,CYBERTECH   ,B ,Q,44.00,45.80,41.15,41.70,42.80,44.30,69,36851,1639999.00,
532174,ICICI BANK  ,A ,Q,395.00,397.90,389.60,393.30,392.05,394.05,8819,1514605,595258521.00,
532175,CYIENT      ,A ,Q,660.00,675.00,654.00,667.40,657.75,660.25,242,3674,2453471.00,
532178,ENGINRS.(I) ,A ,Q,114.65,117.90,114.35,116.15,116.15,113.95,1567,200106,23238404.00,
532179,CORPN.BANK  ,A ,Q,27.90,28.80,27.90,28.20,28.25,27.80,257,41246,1161017.00,
532180,DHANALAK.BNK,B ,Q,17.50,17.60,17.30,17.50,17.40,17.40,84,29942,521031.00,
532181,GUJ.MINERAL ,A ,Q,81.15,81.95,80.80,81.50,81.50,80.80,169,24155,1963525.00,
532183,GAYATRI SUGR,X ,Q,2.71,2.76,2.71,2.71,2.71,2.76,29,12520,33934.00,
532187,INDUSIND BNK,A ,Q,1720.10,1814.20,1720.10,1805.85,1805.85,1715.45,8725,217918,389352549.00,
532189,INDIA TOURIS,B ,Q,279.90,283.65,276.90,278.90,278.00,277.50,178,4213,1175329.00,
532209,J & K BANK  ,A ,Q,49.25,49.85,48.10,48.50,48.50,49.25,388,75295,3691540.00,
532210,CITY UNION  ,A ,Q,200.80,205.00,200.00,201.60,201.00,200.55,385,35765,7256145.00,
532212,ARCHIES LTD ,B ,Q,24.00,24.60,23.70,24.30,24.25,24.50,22,2476,60157.00,
532215,AXIS BANK   ,A ,Q,762.00,769.85,756.00,760.15,760.15,757.20,5870,491656,375497934.00,
532216,HB STOCKHOL.,B ,Q,7.61,7.61,7.29,7.29,7.29,7.61,18,631,4663.00,
532218,SOUTH IND.BK,A ,Q,16.00,16.10,15.80,15.85,15.85,15.82,889,880369,14024627.00,
532219,ENERGY DEV. ,B ,Q,7.89,7.89,7.02,7.04,7.04,7.80,120,750017,5295320.00,
532221,SONATA SOFT.,A ,Q,329.90,339.00,329.90,337.85,337.85,330.00,171,3221,1080300.00,
532230,BENGAL TEA &,X ,Q,39.00,41.00,39.00,39.05,39.05,41.05,8,771,30310.00,
532234,NAT.ALUM    ,A ,Q,53.60,54.30,53.00,53.35,53.35,53.60,2021,988171,52979212.00,
532240,INDIA NIPPON,B ,Q,424.00,424.45,416.00,417.55,416.00,422.55,19,650,273733.00,
532256,NALWA SONS  ,B ,Q,911.00,949.00,910.00,941.20,949.00,910.00,20,333,306878.00,
532259,APAR INDUS. ,B ,Q,663.90,672.00,662.10,662.70,662.70,663.00,36,1651,1098118.00,
532268,ACCELYA     ,B ,Q,916.65,935.00,914.80,933.00,933.00,917.95,69,600,553129.00,
532271,CYBERMATE   ,X ,Q,1.97,1.98,1.86,1.90,1.90,1.93,34,16615,31626.00,
532275,LANDMARC LEI,XT,Q,0.34,0.34,0.33,0.33,0.33,0.34,4,191,64.00,
532276,SYNDICATE BN,A ,Q,40.70,40.85,39.85,40.60,40.50,40.20,1307,704170,28456870.00,
532281,HCL TECHNO  ,A ,Q,1034.00,1054.60,1027.80,1042.20,1041.50,1033.80,1463,54022,56439934.00,
532282,CASTEXTECH  ,T ,Q,0.85,0.90,0.84,0.86,0.86,0.88,36,84542,72171.00,
532284,TCFC FINANCE,X ,Q,30.00,30.95,28.50,30.85,30.85,30.00,17,479,13868.00,
532285,GEOJITFSL   ,B ,Q,39.95,40.65,39.85,40.05,40.15,40.25,65,5364,216206.00,
532286,JINDAL STE  ,A ,Q,164.50,168.05,164.20,166.25,166.25,163.35,2499,880071,146581869.00,
532296,GLENMARK PHA,A ,Q,647.30,650.35,640.75,642.10,643.65,648.55,280,10648,6882532.00,
532300,WOCKHARDT   ,A ,Q,431.40,443.00,426.35,429.35,429.35,422.05,5890,347937,151339713.00,
532301,TATA COFFEE ,B ,Q,89.55,91.70,89.55,89.95,90.60,89.90,307,24940,2253363.00,
532305,IND-SWIFT LA,B ,Q,42.40,43.35,40.00,40.50,40.50,40.95,73,10023,413189.00,
532309,GEPIL       ,B ,Q,807.00,812.95,805.45,808.80,812.95,812.95,21,244,197137.00,
532310,SHREE RAMA  ,B ,Q,5.88,5.88,5.00,5.41,5.43,5.41,31,8151,42308.00,
532313,MAHINDRALIFE,A ,Q,351.90,362.90,351.90,360.70,359.10,358.65,136,255017,92061495.00,
532318,GEMINI COMMU,Z ,Q,0.22,0.22,0.22,0.22,0.22,0.23,2,1100,242.00,
532320,VAARAD      ,X ,Q,9.60,9.60,9.60,9.60,9.60,9.15,2,20,192.00,
532321,CADILA HEALT,A ,Q,336.00,341.40,328.55,330.50,332.05,335.45,890,68380,22911843.00,
532323,SHIVA CEMENT,X ,Q,16.24,16.70,15.86,16.05,16.05,16.24,188,71728,1165010.00,
532326,INTENS TECH ,B ,Q,38.40,39.60,36.50,37.55,36.50,39.90,56,8056,306707.00,
532329,DANLAW TECH.,X ,Q,92.50,102.00,88.45,93.80,92.00,93.05,31,5985,538072.00,
532330,BIOPAC INDIA,X ,Q,4.45,4.97,4.32,4.39,4.49,4.79,69,42386,197141.00,
532331,AJANTA PHARM,A ,Q,1018.65,1023.30,982.30,1001.20,999.00,1009.30,673,14976,15054858.00,
532332,CURATECH    ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.68,1,1,1.00,
532333,HB PORTFOLIO,X ,Q,23.25,25.45,22.50,22.70,22.70,23.85,41,1654,38823.00,
532334,HB ESTATE DE,X ,Q,17.00,17.00,15.42,16.73,17.00,17.13,35,2413,39771.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,5200,988.00,
532339,COMPUCOM SOF,B ,Q,9.65,9.65,9.30,9.30,9.30,9.65,13,3835,36462.00,
532341,IZMO        ,B ,Q,57.00,58.00,55.80,56.25,56.60,57.35,54,2881,163490.00,
532342,COMMEX TECH ,XT,Q,0.37,0.37,0.35,0.35,0.35,0.36,27,25826,9447.00,
532343,TVS MOTOR L ,A ,Q,461.00,465.00,457.70,459.50,460.55,460.50,863,63138,29134002.00,
532345,GATI LTD.   ,B ,Q,89.70,89.80,86.50,87.35,86.75,89.65,1010,104720,9232277.00,
532348,SUBEX LTX   ,B ,Q,5.84,5.89,5.46,5.73,5.82,5.73,500,885777,5088128.00,
532349,TRANSPORT CO,B ,Q,301.90,303.75,295.95,301.40,303.75,298.70,212,4348,1308226.00,
532350,PADMALAYA TE,XT,Q,2.10,2.10,1.93,1.93,1.93,2.00,10,467,960.00,
532351,AKSH OPTIFIB,B ,Q,18.90,19.45,18.50,19.30,19.30,18.75,250,137592,2598536.00,
532354,VIRGOGLOB   ,X ,Q,4.23,4.23,4.23,4.23,4.23,4.31,11,523,2212.00,
532355,PICTURHOUSE ,X ,Q,1.38,1.38,1.26,1.26,1.26,1.32,3,2000,2640.00,
532356,TRIVENI ENGG,B ,Q,57.00,59.75,56.80,59.30,59.30,57.10,785,125336,7281249.00,
532357,MUKTA ARTS  ,B ,Q,44.25,50.45,43.30,48.55,48.55,44.35,181,11963,573799.00,
532359,HITKIT GLOB ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.20,1,9180,1744.00,
532362,NAGPUR POWER,X ,Q,37.10,37.10,37.00,37.00,37.00,38.60,10,1400,51905.00,
532365,DYNACONS SYS,B ,Q,26.40,28.05,26.40,27.30,27.95,28.00,20,1960,53889.00,
532366,PNB GILTS   ,B ,Q,32.00,32.30,31.25,31.55,31.70,31.90,192,31616,999748.00,
532368,BCG         ,T ,Q,2.95,3.10,2.94,2.95,2.94,3.09,70,1562498,4717101.00,
532369,RAMCO INDS. ,B ,Q,205.60,206.70,203.00,204.20,204.20,202.10,78,2855,584113.00,
532370,RAMCO  SYSTM,B ,Q,235.00,237.20,229.10,230.85,230.00,234.55,143,2548,596009.00,
532371,TATA TELESER,B ,Q,3.23,3.23,3.00,3.04,3.04,3.13,255,203127,623672.00,
532372,VIRINCHI    ,X ,Q,82.00,82.80,78.00,78.65,78.40,81.85,178,20878,1673805.00,
532373,WEPSOLN     ,X ,Q,21.45,23.70,20.40,21.30,20.40,21.15,38,13126,286144.00,
532374,STER TECH   ,A ,Q,220.10,222.00,216.90,218.70,218.70,219.25,1643,139424,30574067.00,
532375,TIPSINDUSTR ,B ,Q,60.80,63.35,60.80,62.40,62.40,61.50,13,1855,114859.00,
532376,MRO-TEK     ,B ,Q,39.00,39.00,37.40,37.40,37.40,39.00,7,364,13683.00,
532380,BABA ARTS   ,X ,Q,3.98,4.00,3.81,3.98,4.00,3.98,4,442,1759.00,
532382,BALAJI TELE.,B ,Q,82.75,85.00,81.90,82.90,82.90,82.30,249,14669,1221476.00,
532384,TYCHE INDS  ,X ,Q,65.50,71.30,65.20,67.60,67.60,68.20,7,371,25126.00,
532386,CALIFORN.SOF,B ,Q,22.45,22.50,22.45,22.50,22.50,21.45,17,1896,42655.00,
532387,PRITISHN COM,B ,Q,17.00,18.90,17.00,17.40,17.40,17.55,5,937,16924.00,
532388,INDIAN OVER.,A ,Q,13.75,14.10,13.68,13.77,13.77,13.61,174,48535,671906.00,
532390,TAJ GVK HOTL,B ,Q,237.90,243.75,237.15,237.65,238.00,235.25,177,8170,1972448.00,
532391,OPTO CIRCUIT,B ,Q,8.00,8.28,7.70,7.98,7.98,8.07,357,143392,1137493.00,
532392,CREATIVE EYE,B ,Q,2.63,2.63,2.63,2.63,2.63,2.76,2,620,1630.00,
532395,AXISCADES   ,B ,Q,61.50,63.70,60.10,62.45,62.45,59.95,145,59250,3632717.00,
532398,UMESL       ,B ,Q,1.23,1.23,1.23,1.23,1.23,1.18,1,300,369.00,
532400,BSOFT       ,A ,Q,96.70,97.90,95.00,96.95,97.00,96.25,921,68733,6644161.00,
532404,SAVEN TECHNO,X ,Q,23.05,23.50,22.50,22.50,22.50,23.10,18,980,22093.00,
532406,AVANTEL LTD ,X ,Q,222.20,227.50,222.20,223.90,223.10,225.15,43,1559,348969.00,
532407,MOSCHIP SEMI,X ,Q,19.45,19.45,18.50,19.25,19.25,18.75,111,90441,1719068.00,
532408,MEGASOFT LTD,T ,Q,7.00,7.25,6.90,7.13,7.14,6.91,40,10937,76910.00,
532410,TRANSCORP IN,X ,Q,22.00,25.00,21.55,23.50,23.50,21.15,149,52163,1242322.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,11,9002951,1710560.00,
532413,CEREBRA INTE,B ,Q,25.45,26.00,24.70,25.40,25.40,25.25,170,26993,681996.00,
532416,MID-DAY MULT,T ,Q,26.25,26.75,26.25,26.75,26.75,26.70,10,5780,154460.00,
532418,ANDHRA BANK ,A ,Q,25.95,27.40,25.70,27.00,27.00,25.65,469,133470,3547670.00,
532419,SMARTLINK   ,B ,Q,87.55,90.00,87.55,89.00,89.20,88.80,15,1639,145690.00,
532424,GODREJ CONS ,A ,Q,692.00,696.45,686.00,688.10,688.10,691.50,730,22732,15660696.00,
532425,GENUSPRIME  ,X ,Q,5.19,5.19,4.99,4.99,4.99,5.22,10,4366,22370.00,XR
532430,BF UTILI    ,B ,Q,194.50,196.40,188.50,193.60,193.60,192.30,2147,77613,14972645.00,
532432,UNITD SPR   ,B ,Q,549.65,553.15,537.05,540.50,542.05,548.80,3294,70732,38613677.00,
532435,SANINFRA    ,X ,Q,34.95,35.25,34.95,35.25,35.25,33.75,10,1165,40945.00,
532439,OLECTRA     ,B ,Q,260.00,260.00,252.00,255.55,252.00,258.80,253,10115,2583704.00,
532440,MPS LTD     ,B ,Q,483.25,488.00,461.00,464.00,464.00,484.90,29,177,82474.00,
532443,CERA SANITAR,A ,Q,2571.75,2668.95,2571.75,2660.35,2664.45,2650.00,28,97,257450.00,
532444,T. SPIRITUAL,XT,Q,0.72,0.72,0.72,0.72,0.72,0.73,1,25,18.00,
532454,BHARTI ARTL ,A ,Q,330.00,333.15,321.05,323.30,323.30,328.20,1978,206898,67663072.00,
532455,SHALIMAR WIR,X ,Q,15.25,17.90,15.25,15.59,15.55,16.33,26,3321,52594.00,
532456,COMPUAGE INF,B ,Q,16.65,17.65,16.65,17.00,17.00,16.75,79,128978,2191301.00,
532457,GULSHAN POLY,B ,Q,52.00,53.25,52.00,53.05,53.25,52.20,29,1443,75639.00,
532459,AUNDEFAZE   ,XT,Q,19.15,19.15,19.15,19.15,19.15,18.25,1,50,957.00,
532461,PUNJAB NATIO,A ,Q,93.60,95.05,92.85,93.35,93.35,92.30,7954,3408541,319859280.00,
532466,ORACLE FIN  ,A ,Q,3362.25,3407.80,3340.10,3359.65,3345.50,3361.20,369,11281,38074891.00,
532467,HAZ MUL PRO ,XT,Q,0.46,0.46,0.46,0.46,0.46,0.46,3,400000,184000.00,
532468,KAMAHOLDING ,B ,Q,5600.05,5600.05,5350.00,5389.00,5500.00,5524.85,48,189,1023364.00,
532475,APTECH LTD  ,B ,Q,175.00,183.00,174.30,180.20,178.00,173.55,1035,74494,13289271.00,
532477,UNION BANK L,A ,Q,91.80,94.25,90.90,93.85,93.85,91.55,3075,1133762,104663769.00,
532478,UNITED BREWA,A ,Q,1363.80,1428.80,1329.65,1355.50,1355.50,1347.90,6093,7557428,10291411611.00,
532479,ISMT LTD    ,T ,Q,7.75,8.23,7.70,7.75,7.75,8.10,18,2811,21806.00,
532480,ALLAHABAD BK,A ,Q,51.70,52.55,51.00,52.25,52.25,51.00,2522,695046,36134688.00,
532481,NOIDA-TOLL B,B ,Q,5.42,5.84,5.42,5.69,5.69,5.60,39,9338,52684.00,
532482,GRANULES (I),A ,Q,111.15,117.45,111.15,116.90,116.50,111.50,1184,124086,14239461.00,
532483,CANARA BANK ,A ,Q,282.00,287.40,279.30,285.90,285.90,281.45,2869,375060,106403178.00,
532485,BALMER LA.IN,B ,Q,395.40,395.40,385.10,385.55,385.10,385.90,141,3503,1350654.00,
532486,POKARNA LTD ,B ,Q,172.70,172.70,168.10,169.00,169.00,169.70,38,7621,1313580.00,
532488,DIVI'S LAB. ,A ,Q,1711.00,1719.30,1661.00,1664.75,1673.00,1705.20,632,12756,21463647.00,
532493,ASTRA MICRO ,B ,Q,102.30,105.00,101.10,103.65,103.65,103.60,916,100819,10447928.00,
532497,RADICOKHAIT ,A ,Q,399.00,399.00,390.00,393.70,393.70,395.00,1931,35998,14147951.00,
532498,SHRMCITYUN  ,A ,Q,1786.65,1789.50,1786.65,1789.50,1789.50,1784.95,3,3,5364.00,
532500,MARUTISUZUK ,A ,Q,6605.00,6643.70,6500.00,6522.25,6522.25,6578.80,5664,71724,470349660.00,
532503,RAJAPAMILLS ,X ,Q,821.00,840.00,816.80,821.90,821.90,821.90,75,1562,1284320.00,
532504,NAVIN FLUORI,A ,Q,716.25,717.15,708.05,713.15,711.10,708.80,339,5323,3800723.00,
532505,UCOBANK     ,A ,Q,19.50,20.10,18.30,18.60,18.60,18.35,1060,373596,7156461.00,
532507,BAG FIL MED ,B ,Q,4.81,4.83,4.62,4.64,4.65,4.74,39,24649,117042.00,
532508,JSL         ,B ,Q,39.70,40.50,38.30,38.70,38.70,39.60,649,191853,7615082.00,
532509,SUPRAJIT ENG,B ,Q,236.45,240.00,231.00,237.50,237.50,239.50,264,5694,1352238.00,
532511,EXCEL CROP. ,B ,Q,3688.20,3700.00,3590.00,3592.35,3590.00,3699.60,72,261,948372.00,
532513,TVSELE      ,B ,Q,178.10,184.50,177.40,180.80,183.00,177.75,189,9778,1769209.00,
532514,INDRA GAS   ,A ,Q,308.60,309.80,302.75,304.90,304.90,307.65,1589,359300,109629848.00,
532515,TV TODAY    ,B ,Q,317.95,320.00,314.00,315.80,315.00,318.90,117,3048,966515.00,
532518,FLORENCE    ,X ,Q,1350.00,1350.00,1301.00,1304.90,1301.00,1314.80,10,86,114927.00,
532521,PALRED      ,B ,Q,31.45,32.50,31.45,31.65,31.45,32.40,31,51795,1656976.00,
532522,PETRONET LNG,A ,Q,238.20,240.30,234.10,235.90,235.45,237.95,1099,276261,65281636.00,
532523,BIOCON LTD. ,A ,Q,612.35,617.75,600.00,603.15,603.15,611.55,1474,70437,42849130.00,
532524,PTC INDIA   ,A ,Q,74.85,75.25,73.40,73.75,73.85,74.50,297,40339,2990377.00,
532525,BANK MAHA   ,B ,Q,13.45,13.55,13.20,13.27,13.27,13.32,126,39755,531965.00,
532527,RK FORGINGS ,B ,Q,521.70,545.00,520.00,539.90,527.00,516.00,34,439,229713.00,
532528,DATAM GLOB  ,B ,Q,101.55,102.60,100.15,102.05,102.40,100.70,188,21000,2140137.00,
532529,NDTV        ,B ,Q,36.75,36.75,35.15,35.25,35.25,36.90,29,3175,113501.00,
532531,STAR        ,A ,Q,452.00,468.00,449.15,460.25,460.25,445.10,4423,251420,115780221.00,
532532,JAIPRA      ,A ,Q,5.55,5.66,5.36,5.42,5.42,5.62,23965,4076448,22294494.00,
532538,ULTRATECH CM,A ,Q,3931.00,3996.75,3885.00,3905.05,3913.90,3920.05,1634,22595,89053686.00,
532539,MINDA IND   ,A ,Q,346.00,346.00,335.10,339.00,335.10,341.40,221,16259,5490556.00,
532540,TCS LTD.    ,A ,Q,1985.00,1998.25,1961.00,1968.20,1968.20,1981.80,5015,125014,247143643.00,
532541,NIITTECH    ,A ,Q,1310.00,1318.55,1302.25,1316.30,1318.20,1306.80,528,8237,10792486.00,
532543,GULFPETRO   ,B ,Q,65.10,65.90,64.50,65.45,65.90,66.90,45,3629,235398.00,
532548,CENTURYPLY  ,A ,Q,198.50,201.50,195.20,199.90,197.00,198.25,597,19475,3872381.00,
532553,WELENT      ,B ,Q,107.25,107.55,102.00,104.95,104.20,106.70,783,76354,7967379.00,
532555,NTPC LTD    ,A ,Q,140.60,140.85,136.20,136.95,136.95,140.10,5584,1741816,240415012.00,
532604,SALSTEEL    ,B ,Q,5.14,5.19,4.82,4.87,4.82,5.00,20,3705,18376.00,
532605,JBM AUTO    ,B ,Q,261.20,267.85,255.55,257.30,257.30,261.15,298,6685,1740000.00,
532610,DWAR SUGAR  ,B ,Q,28.65,30.40,28.65,29.80,29.80,28.80,516,136663,4029183.00,
532612,INDOCO REM  ,B ,Q,185.00,186.00,183.35,184.00,184.00,184.95,89,99349,18360806.00,
532613,VIPCLOTHNG  ,B ,Q,20.60,20.65,20.15,20.30,20.30,20.80,166,11112,226998.00,
532614,IMPEX       ,T ,Q,0.40,0.40,0.39,0.40,0.40,0.39,3,21000,8300.00,
532616,XCHANGING   ,B ,Q,43.20,43.25,42.50,43.10,42.50,42.80,18,654,28235.00,
532617,JETAIRWAYS  ,A ,Q,285.00,286.70,274.15,277.15,277.15,271.00,22188,2340109,656077258.00,
532621,MORARJETEX  ,B ,Q,23.00,24.00,22.60,22.75,22.75,22.95,73,12239,285580.00,
532622,GATEWAY DIST,A ,Q,126.30,127.50,123.45,125.30,124.55,127.75,101,5108,642753.00,
532623,NR INTERNA  ,XT,Q,7.00,7.25,7.00,7.00,7.00,7.00,3,2901,20332.00,
532624,JINDALPH    ,B ,Q,21.00,21.00,21.00,21.00,21.00,20.85,2,6000,126000.00,
532626,PONDY OXIDES,X ,Q,349.00,355.00,342.00,345.70,345.70,352.35,208,8366,2911933.00,
532627,JPPOWER     ,B ,Q,1.87,1.95,1.87,1.90,1.91,1.90,205,1006259,1928458.00,
532628,3I INFOTECH ,B ,Q,3.86,3.86,3.74,3.80,3.75,3.83,167,302210,1151529.00,
532629,MCNALLYB    ,T ,Q,7.35,7.45,7.20,7.20,7.20,7.57,20,32958,238396.00,
532630,GOKALDAS    ,B ,Q,99.00,99.00,88.65,93.90,93.90,90.25,315,17100,1597852.00,
532633,ALLSEC TECH ,B ,Q,292.40,294.90,290.00,290.95,290.95,292.75,67,6895,2006223.00,
532636,IIFL        ,A ,Q,470.00,470.00,420.00,425.25,425.00,431.00,489,12083,5191173.00,
532637,MAN DRUGORG ,T ,Q,56.20,57.40,54.15,54.75,56.00,56.15,51,5053,281311.00,
532638,SHOPPER STOP,A ,Q,468.60,471.40,462.60,465.25,465.25,468.60,108,3170,1476458.00,
532640,CYBER MEDIA ,B ,Q,5.17,5.17,5.17,5.17,5.17,5.17,1,10,51.00,
532641,NDL         ,B ,Q,53.30,54.25,53.10,53.20,53.15,54.05,42,2569,137101.00,
532644,JK CEMENT   ,A ,Q,814.45,840.00,814.05,836.20,840.00,823.30,139,5102,4240177.00,
532645,BEEYU OVERSE,XT,Q,0.30,0.30,0.28,0.28,0.28,0.29,8,3199,926.00,
532646,UNIPLY IND  ,B ,Q,38.10,41.00,38.10,39.50,39.50,40.25,239,59933,2381665.00,
532647,PROVOGUE IND,T ,Q,1.20,1.22,1.13,1.21,1.13,1.17,33,18620,22332.00,
532648,YES BANK    ,A ,Q,258.45,269.70,256.10,267.95,267.95,253.70,38738,7038240,1861621600.00,
532649,NECTAR LIFE ,B ,Q,17.70,17.70,16.10,16.95,16.95,17.60,186,48750,836651.00,
532651,SPL INDS    ,B ,Q,44.85,48.40,44.85,45.55,45.40,46.65,36,7953,370550.00,
532652,KARNATAKA BK,A ,Q,131.55,132.25,129.30,131.85,131.50,130.05,1059,185228,24267557.00,
532654,MCLEOD RUSSE,B ,Q,86.30,87.65,85.50,85.95,86.00,86.55,153,11905,1031318.00,
532656,FACOR ALLOYS,X ,Q,1.95,2.00,1.93,1.95,1.99,2.02,50,9585,18781.00,
532658,EON ELECT   ,B ,Q,39.95,40.00,37.65,38.45,39.40,39.95,33,2468,96793.00,
532659,IDFC        ,A ,Q,45.00,46.95,44.65,46.20,46.20,44.75,1459,658647,30315884.00,
532660,VIVIMED LABS,B ,Q,23.25,23.25,22.25,22.50,22.60,23.05,297,28776,651212.00,
532661,RANE MADRAS ,B ,Q,366.85,368.60,355.00,356.45,356.00,363.40,89,2583,932209.00,
532662,HT MEDIA    ,B ,Q,47.00,47.50,44.50,45.00,44.50,46.20,123,51180,2392654.00,
532663,SASKEN      ,B ,Q,641.25,641.25,621.00,633.75,633.75,638.95,342,4275,2716510.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.23,0.21,0.21,0.23,0.22,99,633417,133540.00,
532667,SUZLONENERGY,A ,Q,6.70,6.86,6.60,6.65,6.65,6.64,320870,9447712,63454836.00,
532668,AURIONPRO SO,B ,Q,139.90,142.40,128.05,130.05,130.05,134.80,135,3783,500398.00,
532670,RENUKA SUGAR,B ,Q,10.47,10.61,10.10,10.22,10.22,10.47,213,122247,1266617.00,
532673,KM SUGARMILL,B ,Q,9.00,9.80,9.00,9.65,9.75,9.20,68,16777,158127.00,
532674,BANNARI AMMA,B ,Q,184.75,193.95,184.75,188.40,188.40,189.50,13,970,183310.00,
532676,PBA INFRASTR,Z ,Q,4.52,4.54,4.52,4.54,4.54,4.51,3,302,1365.00,
532678,BOMBAY RAYON,T ,Q,8.65,8.65,8.24,8.65,8.65,8.24,25,4759,41046.00,
532679,SORILINFRA  ,B ,Q,283.80,284.00,271.60,276.70,271.60,279.95,295,13542,3780866.00,
532682,ABG SHIPYARD,Z ,Q,1.74,1.83,1.74,1.74,1.74,1.83,14,7141,12894.00,
532683,AIAENGINEER ,A ,Q,1700.00,1775.00,1695.40,1755.45,1775.00,1699.70,108,656,1127280.00,
532684,EVEREST KANT,B ,Q,27.15,27.45,25.75,26.35,26.35,27.15,129,37753,1008856.00,
532686,KERNEX MICRO,T ,Q,21.20,22.60,21.20,22.50,22.50,22.20,9,1446,32522.00,
532687,REPRO INDIA ,B ,Q,565.00,573.50,558.10,573.40,573.50,564.80,17,121,68478.00,
532689,PVR LTD     ,A ,Q,1609.00,1623.45,1570.20,1607.80,1606.90,1568.90,1335,122573,196861819.00,
532690,RAMSARUP IND,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.40,1,1,0.00,
532692,RADHA MADHAV,B ,Q,17.20,17.65,16.65,16.95,17.00,17.70,286,250130,4241641.00,
532693,PUNJ LLOYD  ,T ,Q,2.26,2.29,2.15,2.19,2.20,2.26,223,216369,480072.00,
532694,BARTRONICSIN,B ,Q,6.37,6.70,6.32,6.35,6.40,6.44,139,54898,353478.00,
532695,CELEBRITYFAS,B ,Q,9.40,9.40,8.01,8.41,8.74,8.21,51,18688,160678.00,
532696,EDUCOMP SOLN,Z ,Q,2.50,2.50,2.36,2.39,2.45,2.48,23,10968,26319.00,
532698,NITINSPINNER,B ,Q,88.05,91.00,85.00,88.95,91.00,87.00,133,6508,572906.00,
532699,ROYALORCH   ,B ,Q,117.60,120.90,117.60,119.00,119.05,116.75,93,4980,591276.00,
532700,ENT NETWORK ,B ,Q,510.00,516.95,508.00,513.80,510.00,516.20,38,223,114069.00,
532701,CELLA       ,Z ,Q,6.25,6.25,6.25,6.25,6.25,6.30,1,100,625.00,
532702,GUJ PETRONET,A ,Q,178.80,179.80,171.65,177.85,176.00,178.30,521,39803,7035905.00,
532705,JAGRAN PRAK ,A ,Q,114.45,118.00,113.00,116.70,116.70,114.25,276,12790,1471673.00,
532706,INOX LEISURE,A ,Q,303.00,341.80,296.40,323.45,323.45,294.90,3403,121377,39651881.00,
532707,DYNEMIC PRO ,B ,Q,118.65,118.80,111.10,115.75,115.75,116.45,66,3590,409807.00,
532708,GVK POWERINF,B ,Q,7.90,8.28,7.85,8.16,8.16,7.53,1050,985066,8071325.00,
532710,SADBHAV ENGG,A ,Q,250.60,260.00,250.00,250.35,250.00,247.60,346,8946,2261003.00,
532711,SUNIL HITECH,T ,Q,1.15,1.15,1.10,1.11,1.10,1.15,145,292790,325709.00,
532712,REL COM LTD ,A ,Q,4.57,4.57,4.57,4.57,4.57,4.81,567,444190,2029948.00,
