SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531624,COUNTRY COND,B ,Q,2.75,2.75,2.61,2.65,2.65,2.73,14,3084,8213.00,
531626,OROSMITHS   ,XT,Q,8.82,8.82,8.10,8.10,8.10,8.40,2,60,493.00,
531633,LINCOLN PHAR,B ,Q,191.05,195.10,188.00,188.40,189.00,189.75,151,3438,654765.00,
531642,MARICOLTD   ,A ,Q,337.00,337.30,332.40,335.45,335.00,337.00,1076,73598,24644867.00,
531644,TOKYO FINANC,X ,Q,8.15,8.19,8.15,8.19,8.19,7.80,5,67000,548130.00,
531648,MAHAVIRIND  ,XT,Q,0.85,0.85,0.85,0.85,0.85,0.85,2,1000,850.00,
531658,TRIJAL IND. ,XT,Q,2.48,2.48,2.48,2.48,2.48,2.37,1,100,248.00,
531667,SHREE SURGOV,XT,Q,30.25,30.25,27.50,30.25,30.25,28.85,31,2140,63233.00,
531668,VISION CORPO,X ,Q,1.05,1.05,1.05,1.05,1.05,1.00,1,10000,10500.00,
531673,ANKA INDIA  ,XT,Q,18.30,18.30,17.50,17.50,17.50,17.50,9,2120,38008.00,
531680,MAYUR LEATHR,XT,Q,16.95,16.95,16.95,16.95,16.95,16.15,7,300,5085.00,
531682,CAT TECHN.  ,X ,Q,0.36,0.36,0.36,0.36,0.36,0.36,4,340,122.00,
531687,KARUTURI GLO,T ,Q,1.71,1.79,1.68,1.74,1.75,1.71,192,3251929,5661719.00,
531699,SUPER DOMEST,Z ,Q,0.66,0.66,0.66,0.66,0.66,0.66,1,50,33.00,
531717,VIDHIING    ,B ,Q,76.10,79.30,74.65,78.40,78.20,76.40,146,10583,816467.00,
531719,BHAGIRA.CHEM,X ,Q,467.95,470.00,450.00,454.30,454.30,463.60,41,2915,1339883.00,
531723,STAMPEDE CAP,T ,Q,1.88,1.89,1.80,1.89,1.89,1.80,112,181179,340506.00,
531726,PANCHSHEEL O,X ,Q,71.20,71.20,70.90,70.90,70.90,71.65,3,120,8529.00,
531727,MENON PISTON,X ,Q,20.20,21.55,20.00,21.20,21.55,20.70,25,4275,86993.00,
531737,GREENCREST  ,X ,Q,1.82,1.88,1.82,1.85,1.85,1.85,122,49299,90298.00,
531739,GENNEX LAB  ,X ,Q,4.18,4.66,4.04,4.51,4.51,4.24,449,925773,4085238.00,
531744,GINI SILK MI,X ,Q,66.00,66.00,66.00,66.00,66.00,66.00,2,30,1980.00,
531746,PRAJAY ENGS.,B ,Q,9.25,9.25,9.25,9.25,9.25,9.34,5,5600,51800.00,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.21,2,58185,12800.00,
531758,G.K.CONSULT.,X ,Q,7.00,7.00,7.00,7.00,7.00,7.08,3,6,42.00,
531761,APOLLOPIPES ,X ,Q,372.00,375.00,367.25,375.00,375.00,372.40,54,7195,2687435.00,
531762,UNJHA FORMUL,X ,Q,6.70,6.70,6.70,6.70,6.70,6.99,1,29,194.00,
531795,ATUL AUTO   ,B ,Q,335.00,338.90,330.90,332.25,338.40,340.10,77,766,256018.00,
531802,PRERNA INFR ,X ,Q,16.20,16.20,14.05,15.45,15.45,14.80,8,326,4689.00,
531810,METAL COATIN,XT,Q,24.50,24.50,24.50,24.50,24.50,25.75,2,195,4777.00,
531814,TIRUPATI SAR,XT,Q,14.20,14.90,14.15,14.90,14.90,14.85,7,1440,21131.00,
531822,RODIUM      ,X ,Q,128.30,129.15,127.00,127.75,127.35,128.00,25,4226,542257.00,
531842,LAHOTI OVER.,X ,Q,23.30,23.90,22.65,23.40,23.40,22.65,29,9362,217719.00,
531845,ZENITH BIRLA,T ,Q,0.75,0.75,0.72,0.72,0.72,0.75,3,1579,1144.00,
531859,ORIENTAL VEN,X ,Q,53.80,53.80,51.00,52.85,52.80,51.75,24,754,39869.00,
531861,JOINDRE CAPI,X ,Q,19.00,19.00,17.05,18.00,18.00,19.05,19,7265,130955.00,
531862,BHARATAGRI  ,X ,Q,107.00,107.00,103.20,106.30,106.40,105.05,14,2204,233024.00,
531867,UNITECH INTE,X ,Q,7.09,7.09,6.25,6.25,6.25,6.45,8,2225,14916.00,
531869,SACHETA MET.,X ,Q,24.20,29.90,24.20,24.20,24.20,30.20,1930,2766320,68062276.00,
531879,PIONEER DIS.,B ,Q,151.00,156.25,151.00,154.75,154.75,148.95,107,4938,765311.00,
531881,GMETCOAL    ,X ,Q,18.16,18.16,16.44,16.44,16.44,17.30,5,1003,18209.00,
531882,KWALITYLTD  ,A ,Q,7.35,7.45,7.30,7.45,7.45,7.10,331,363191,2693738.00,
531888,REXNORD ELE.,X ,Q,36.25,36.25,33.50,34.15,35.00,34.40,11,293,10235.00,
531892,KHANDWALA SE,T ,Q,15.80,16.60,15.80,16.60,16.60,16.60,6,36916,583424.00,
531893,SAWACA BUSI ,X ,Q,1.10,1.10,1.00,1.10,1.10,1.05,9,2695,2709.00,
531898,SANGUINE MD ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,501,95.00,
531900,CCL INTER   ,X ,Q,9.83,9.83,9.83,9.83,9.83,9.83,1,100,983.00,
531917,TWINSTAR SOF,X ,Q,1.35,1.47,1.35,1.47,1.47,1.40,8,26000,38100.00,
531923,DHAMPURE SGR,X ,Q,16.10,16.35,16.00,16.00,16.00,16.10,6,1202,19232.00,
531925,SHANTANU SHE,XT,Q,1.39,1.39,1.39,1.39,1.39,1.37,5,3472,4826.00,
531950,VERTEX SEC. ,X ,Q,1.78,1.78,1.66,1.77,1.77,1.72,16,13807,24299.00,
531952,RIBA TEXTILS,X ,Q,94.95,94.95,89.00,89.10,89.00,92.75,42,13858,1250747.00,
531977,CHARTERLOGIS,XT,Q,7.64,7.64,6.92,6.98,7.20,7.28,127,122552,884464.00,
531978,AMBIKA COTTO,B ,Q,1140.00,1140.05,1138.00,1139.85,1140.00,1151.95,12,101,115128.00,
531979,HIND ALUMIN ,X ,Q,73.60,74.05,72.10,73.00,73.00,75.80,10,148,10876.00,
531982,SPECTR FOOD ,XT,Q,40.50,40.50,40.50,40.50,40.50,42.60,1,5,202.00,
531996,ODYSSEY CORP,X ,Q,1.60,1.60,1.60,1.60,1.60,1.59,1,1,1.00,
532005,SAM INDUS.  ,XT,Q,11.55,11.55,11.55,11.55,11.55,11.00,1,50,577.00,
532011,POOJA ENT   ,XT,Q,23.55,23.55,23.55,23.55,23.55,24.75,1,21,494.00,
532015,GRAVITY (I) ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.09,2,280,607.00,
532022,FILAT FASH  ,X ,Q,3.74,3.74,3.74,3.74,3.74,3.57,14,10409,38929.00,
532034,SAFALHBS    ,XT,Q,2.03,2.04,2.03,2.04,2.04,2.00,7,3750,7614.00,
532035,UNISTAR MULT,X ,Q,3.00,3.00,3.00,3.00,3.00,3.15,1,3900,11700.00,
532039,ZENOTECH    ,X ,Q,26.35,26.35,24.10,24.60,24.60,26.35,29,7163,178853.00,
532051,SWELECT     ,B ,Q,256.00,269.85,238.00,262.25,264.00,262.10,132,4035,1014654.00,
532053,WALLFORT FIN,X ,Q,38.90,38.90,32.05,34.00,34.00,35.10,18,2798,95093.00,
532067,KILPEST (I) ,X ,Q,78.00,78.00,72.35,73.15,72.55,74.50,27,1081,79521.00,
532081,KSERASERA   ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,21,80335,15263.00,
532090,VANDANA     ,XT,Q,0.25,0.25,0.23,0.25,0.25,0.24,16,65901,16375.00,
532097,MUKAND ENGG.,B ,Q,19.15,19.15,18.10,18.30,18.30,19.30,19,3100,57145.00,
532100,INDO-CITY IN,X ,Q,4.44,4.45,4.44,4.45,4.45,4.27,2,100,444.00,
532113,BRIJLAXMI LE,XT,Q,4.10,4.10,4.10,4.10,4.10,4.18,1,1,4.00,
532123,BSE  INFRA  ,B ,Q,2.12,2.20,2.06,2.19,2.19,2.10,22,14040,29611.00,
532129,HEXAWARE TEC,A ,Q,351.00,351.00,341.25,345.25,345.25,350.65,1144,64253,22137328.00,
532134,BANKBARODA  ,A ,Q,116.00,116.85,113.30,113.75,113.60,115.15,3833,1069365,122665029.00,
532141,ANDHRA CEMEN,B ,Q,6.25,6.25,5.60,5.98,5.98,6.21,83,40928,238252.00,
532143,SKM EGG PROD,B ,Q,57.15,57.20,56.00,56.05,56.00,55.65,22,1120,62858.00,
532144,WELCORP     ,A ,Q,120.25,121.30,116.95,117.50,117.50,119.80,927,93779,11240061.00,
532149,BNK OF INDIA,A ,Q,90.70,91.65,88.45,88.90,88.90,90.85,2046,874458,78432043.00,
532150,INDRAPRAST  ,B ,Q,39.45,39.45,38.65,38.65,38.65,39.15,168,13518,525347.00,
532155,GAIL (I) LTD,A ,Q,344.00,352.10,342.00,348.80,351.40,344.20,1077,77907,27035199.00,
532156,VAIBHAVGBL  ,B ,Q,630.60,667.80,625.95,661.10,660.00,629.60,121,1208,786583.00,
532159,TRESCON     ,XT,Q,94.25,94.25,93.30,93.30,93.30,95.20,14,340,31783.00,
532162,JK PAPER    ,B ,Q,146.00,146.00,141.00,142.10,142.10,145.60,872,75757,10832963.00,
532163,SAREGAMA (I),B ,Q,619.30,634.55,615.00,618.65,618.65,622.35,195,6939,4381870.00,
532172,ADROITINFO  ,B ,Q,18.00,20.95,18.00,20.20,20.20,19.20,12,1482,29791.00,
532173,CYBERTECH   ,B ,Q,41.25,41.25,39.75,40.40,40.85,41.20,35,3285,133544.00,
532174,ICICI BANK  ,A ,Q,370.40,373.20,367.75,370.15,370.15,370.40,4583,1996572,740877383.00,
532175,CYIENT      ,A ,Q,670.00,682.00,670.00,674.75,675.00,668.10,705,16935,11446336.00,
532178,ENGINRS.(I) ,A ,Q,111.05,113.35,109.45,110.35,110.15,112.40,824,108575,12071743.00,
532179,CORPN.BANK  ,A ,Q,29.85,30.60,29.70,29.85,29.90,30.15,219,30247,908965.00,
532180,DHANALAK.BNK,B ,Q,18.40,18.85,17.65,17.70,17.65,18.55,234,50062,910798.00,
532181,GUJ.MINERAL ,A ,Q,86.30,86.50,84.30,85.35,85.00,85.15,110,8092,692288.00,
532183,GAYATRI SUGR,X ,Q,3.44,3.44,3.38,3.38,3.38,3.44,11,11141,37657.00,
532187,INDUSIND BNK,A ,Q,1530.00,1530.30,1510.00,1518.35,1518.35,1529.20,993,84698,129222579.00,
532189,INDIA TOURIS,B ,Q,281.80,294.00,279.00,285.85,284.20,281.10,386,8660,2475171.00,
532209,J & K BANK  ,A ,Q,46.10,47.00,45.20,45.80,45.80,46.10,635,95544,4401668.00,
532210,CITY UNION  ,A ,Q,186.80,189.90,184.80,187.00,188.45,187.65,164,10910,2026250.00,
532212,ARCHIES LTD ,B ,Q,24.30,24.75,24.30,24.45,24.40,24.85,7,751,18322.00,
532215,AXIS BANK   ,A ,Q,731.20,736.35,728.75,732.35,732.35,732.20,6209,581519,426227426.00,
532216,HB STOCKHOL.,B ,Q,7.22,7.25,7.22,7.22,7.22,7.60,8,625,4528.00,
532218,SOUTH IND.BK,A ,Q,15.25,15.30,14.70,14.84,14.84,15.17,1012,2184049,32631446.00,
532219,ENERGY DEV. ,B ,Q,9.00,9.00,8.90,8.94,8.90,8.95,10,3963,35452.00,
532221,SONATA SOFT.,A ,Q,341.00,341.00,329.00,330.95,330.00,338.60,306,6513,2171339.00,
532230,BENGAL TEA &,X ,Q,44.10,44.15,44.10,44.15,44.15,42.05,4,550,24257.00,
532234,NAT.ALUM    ,A ,Q,57.10,58.10,55.90,56.85,56.85,57.15,5075,2248693,127862559.00,
532240,INDIA NIPPON,B ,Q,447.90,465.00,447.00,452.65,458.00,450.15,197,3273,1493488.00,
532259,APAR INDUS. ,B ,Q,654.20,654.20,644.35,644.80,645.00,656.50,24,224,145714.00,
532268,ACCELYA     ,B ,Q,945.70,945.70,930.00,931.80,936.50,940.80,68,224,210252.00,
532271,CYBERMATE   ,X ,Q,2.02,2.02,1.84,1.98,1.98,1.93,38,65170,121843.00,
532275,LANDMARC LEI,XT,Q,0.39,0.42,0.38,0.42,0.42,0.40,12,7765,3068.00,
532276,SYNDICATE BN,A ,Q,37.55,38.00,36.80,37.00,37.20,37.55,547,263395,9817329.00,
532281,HCL TECHNO  ,A ,Q,1045.00,1045.00,1005.00,1008.45,1008.45,1034.60,2105,63190,64096378.00,
532282,CASTEXTECH  ,T ,Q,1.10,1.10,1.02,1.04,1.04,1.07,17,8506,8834.00,
532284,TCFC FINANCE,X ,Q,29.10,30.00,29.10,30.00,30.00,31.00,4,312,9195.00,
532285,GEOJITFSL   ,B ,Q,39.30,39.75,38.95,39.10,39.00,38.90,192,7835,307779.00,
532286,JINDAL STE  ,A ,Q,165.40,166.00,161.45,162.50,162.50,167.15,3577,840516,137134691.00,
532290,BLB LTD.    ,B ,Q,5.01,5.01,5.00,5.00,5.00,5.59,4,490,2451.00,
532296,GLENMARK PHA,A ,Q,611.40,611.40,596.00,598.50,599.60,609.55,1732,1057358,639509879.00,
532300,WOCKHARDT   ,A ,Q,424.85,430.10,416.60,422.10,422.10,427.75,3480,267997,113232720.00,
532301,TATA COFFEE ,B ,Q,92.70,92.90,90.00,90.75,90.75,90.35,399,28927,2643751.00,
532305,IND-SWIFT LA,B ,Q,45.00,46.25,45.00,45.85,45.65,45.00,27,2150,97433.00,
532309,GEPIL       ,B ,Q,823.00,850.00,823.00,848.40,850.00,829.05,122,1350,1133437.00,
532310,SHREE RAMA  ,B ,Q,6.70,6.70,5.80,6.07,6.07,5.95,15,1338,8454.00,
532313,MAHINDRALIFE,A ,Q,378.70,379.00,371.50,372.60,371.65,374.20,68,1643,614361.00,
532321,CADILA HEALT,A ,Q,321.05,329.20,321.05,325.35,325.10,327.10,614,25552,8334681.00,
532323,SHIVA CEMENT,X ,Q,16.90,16.99,16.55,16.74,16.75,16.66,206,76455,1285501.00,
532324,CINEVISTA   ,B ,Q,6.70,7.45,6.70,7.45,7.45,6.85,6,500,3723.00,
532326,INTENS TECH ,B ,Q,42.00,42.95,40.15,40.50,42.00,42.70,25,1479,61403.00,
532329,DANLAW TECH.,X ,Q,104.95,104.95,102.50,102.50,102.50,99.25,2,50,5186.00,
532330,BIOPAC INDIA,X ,Q,6.00,6.49,6.00,6.44,6.44,6.38,12,11150,67352.00,
532331,AJANTA PHARM,A ,Q,973.05,974.05,945.05,959.25,959.25,975.60,2168,54207,51753650.00,
532332,CURATECH    ,T ,Q,2.05,2.25,2.05,2.25,2.25,2.15,2,10001,20502.00,
532333,HB PORTFOLIO,X ,Q,24.00,24.50,23.00,23.05,23.00,23.80,22,954,22103.00,
532334,HB ESTATE DE,X ,Q,13.00,15.12,13.00,14.81,14.81,13.75,23,5186,75712.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,7545,1433.00,
532339,COMPUCOM SOF,B ,Q,9.50,10.00,9.50,10.00,10.00,9.99,13,30170,301678.00,
532340,OMNI AX'S SO,XT,Q,1.77,1.77,1.77,1.77,1.77,1.69,2,1200,2124.00,
532341,IZMO        ,B ,Q,63.00,63.00,59.80,60.00,59.80,60.05,43,1825,111889.00,
532342,COMMEX TECH ,XT,Q,0.37,0.38,0.37,0.37,0.37,0.38,8,2874,1070.00,
532343,TVS MOTOR L ,A ,Q,485.50,491.15,483.15,488.35,488.35,486.30,787,45136,22024699.00,
532344,SOFTSOL (I) ,X ,Q,30.10,30.10,30.10,30.10,30.10,30.10,1,5,150.00,
532345,GATI LTD.   ,B ,Q,84.90,84.90,80.85,81.20,81.20,83.90,784,100211,8274301.00,
532348,SUBEX LTX   ,B ,Q,6.61,6.69,6.28,6.34,6.34,6.45,590,605194,3935117.00,
532349,TRANSPORT CO,B ,Q,298.00,298.40,292.20,295.95,295.65,296.45,23,363,107734.00,
532350,PADMALAYA TE,XT,Q,2.46,2.46,2.24,2.24,2.24,2.35,8,892,2110.00,
532351,AKSH OPTIFIB,B ,Q,20.45,20.90,20.05,20.10,20.20,20.90,454,122836,2510342.00,
532354,VIRGOGLOB   ,X ,Q,3.93,3.93,3.79,3.93,3.93,3.86,189,100843,392639.00,
532355,PICTURHOUSE ,X ,Q,1.49,1.49,1.49,1.49,1.49,1.56,14,10741,16004.00,
532356,TRIVENI ENGG,B ,Q,57.90,60.40,57.65,58.90,58.90,57.10,1366,1929475,111412289.00,
532357,MUKTA ARTS  ,B ,Q,38.15,39.55,38.15,39.00,39.00,38.75,12,450,17503.00,
532362,NAGPUR POWER,X ,Q,36.20,36.20,36.20,36.20,36.20,37.90,2,4,144.00,
532365,DYNACONS SYS,B ,Q,29.25,29.25,29.00,29.00,29.00,30.60,6,381,11094.00,
532366,PNB GILTS   ,B ,Q,31.35,31.50,31.25,31.35,31.50,31.35,37,5506,172571.00,
532368,BCG         ,B ,Q,3.39,3.88,3.11,3.63,3.63,3.24,847,1342685,4967792.00,
532369,RAMCO INDS. ,B ,Q,201.95,207.80,201.80,205.30,205.70,203.65,81,2563,527085.00,
532370,RAMCO  SYSTM,B ,Q,262.50,272.60,260.00,263.60,262.10,258.55,190,4562,1220333.00,
532371,TATA TELESER,B ,Q,3.45,3.53,3.40,3.49,3.50,3.55,503,273890,942944.00,
532372,VIRINCHI    ,X ,Q,81.25,85.00,81.25,83.95,85.00,83.50,99,12080,1012858.00,
532373,WEPSOLN     ,X ,Q,22.00,22.50,21.65,21.65,21.65,22.10,16,2954,64848.00,
532374,STER TECH   ,A ,Q,267.60,275.00,265.65,268.40,268.40,266.85,2322,157275,42592073.00,
532375,TIPSINDUSTR ,B ,Q,69.35,69.95,67.05,69.30,69.95,70.70,7,102,6906.00,
532376,MRO-TEK     ,B ,Q,40.50,40.50,40.50,40.50,40.50,39.20,1,3000,121500.00,
532380,BABA ARTS   ,X ,Q,3.99,4.10,3.60,4.09,4.09,4.15,6,1400,5393.00,
532382,BALAJI TELE.,B ,Q,89.50,92.20,87.00,88.05,88.05,87.85,3594,1751335,153942206.00,
532384,TYCHE INDS  ,X ,Q,71.70,75.00,71.10,72.50,73.60,74.65,25,2227,161872.00,
532386,CALIFORN.SOF,B ,Q,19.45,19.45,18.65,18.80,18.85,19.60,6,950,18007.00,
532387,PRITISHN COM,B ,Q,18.60,19.80,18.60,19.10,19.10,18.55,4,1098,21072.00,
532388,INDIAN OVER.,A ,Q,14.29,14.70,14.28,14.54,14.53,14.28,146,41696,607754.00,
532390,TAJ GVK HOTL,B ,Q,195.85,207.30,195.10,200.10,199.05,195.10,171,5705,1148835.00,
532391,OPTO CIRCUIT,B ,Q,8.45,8.67,8.40,8.51,8.45,8.42,86,45009,382502.00,
532395,AXISCADES   ,B ,Q,71.00,76.90,71.00,74.20,75.00,73.05,391,21654,1613565.00,
532398,UMESL       ,B ,Q,1.06,1.06,1.03,1.03,1.03,1.06,2,2499,2633.00,
532400,BSOFT       ,A ,Q,109.70,109.70,102.65,103.85,103.85,108.60,1967,178550,18751987.00,
532402,USGTECH     ,X ,Q,4.00,4.00,4.00,4.00,4.00,3.90,1,5,20.00,
532404,SAVEN TECHNO,X ,Q,26.10,26.15,25.20,26.10,26.15,24.95,38,8993,234350.00,
532406,AVANTEL LTD ,X ,Q,228.00,235.00,224.05,230.00,230.00,232.30,23,3208,735707.00,
532407,MOSCHIP SEMI,X ,Q,20.50,21.50,20.50,21.45,21.00,20.70,54,13860,289021.00,
532408,MEGASOFT LTD,T ,Q,7.20,7.40,7.02,7.34,7.30,7.24,71,4375,32117.00,
532410,TRANSCORP IN,X ,Q,21.90,23.45,21.90,23.40,23.45,21.45,23,1917,43520.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,12110,2300.00,
532413,CEREBRA INTE,B ,Q,25.25,27.40,25.10,26.60,26.90,25.60,292,87444,2331366.00,
532416,MID-DAY MULT,T ,Q,26.60,26.75,26.50,26.75,26.75,26.40,16,29143,774889.00,
532418,ANDHRA BANK ,A ,Q,26.85,27.10,26.50,26.65,26.60,26.85,177,40609,1090514.00,
532419,SMARTLINK   ,B ,Q,78.60,83.60,78.60,83.20,81.00,82.25,17,652,52924.00,
532424,GODREJ CONS ,A ,Q,710.00,712.35,702.80,707.65,707.65,706.10,363,10825,7660074.00,
532425,GENUSPRIME  ,X ,Q,3.10,3.10,3.10,3.10,3.10,2.99,1,10,31.00,
532430,BF UTILI    ,B ,Q,191.20,197.60,189.90,192.65,192.65,191.20,3373,138377,26782004.00,
532432,UNITD SPR   ,B ,Q,569.95,569.95,554.65,557.75,557.25,560.55,2795,135443,75973515.00,
532435,SANINFRA    ,X ,Q,24.35,24.35,24.35,24.35,24.35,25.60,2,58,1412.00,
532439,OLECTRA     ,B ,Q,249.90,252.40,244.00,245.20,245.20,245.80,141,9988,2457536.00,
532443,CERA SANITAR,A ,Q,2582.10,2604.50,2559.95,2563.40,2569.00,2576.00,70,296,765351.00,
532454,BHARTI ARTL ,A ,Q,309.50,312.35,307.60,308.75,308.75,308.75,2410,314596,97298810.00,
532455,SHALIMAR WIR,X ,Q,15.25,15.25,14.65,14.65,14.65,14.50,5,275,4053.00,
532456,COMPUAGE INF,B ,Q,19.20,19.20,17.85,18.70,18.70,18.60,139,9715,177033.00,
532457,GULSHAN POLY,B ,Q,55.10,56.30,55.10,56.15,56.30,55.75,26,1939,108538.00,
532460,PONNI SUG(ER,B ,Q,133.00,139.95,133.00,139.95,139.95,135.65,3,30,4059.00,
532461,PUNJAB NATIO,A ,Q,85.20,85.75,83.60,83.85,83.85,85.20,5720,2024631,170815543.00,
532466,ORACLE FIN  ,A ,Q,3455.00,3467.35,3420.00,3448.00,3445.00,3449.35,313,8969,30949686.00,
532467,HAZ MUL PRO ,XT,Q,0.50,0.50,0.50,0.50,0.50,0.50,3,85200,42600.00,
532468,KAMAHOLDING ,B ,Q,4979.95,4979.95,4900.00,4900.00,4900.00,4900.00,3,3,14820.00,
532475,APTECH LTD  ,B ,Q,180.00,180.30,175.50,175.80,175.80,179.60,950,51529,9154156.00,
532477,UNION BANK L,A ,Q,80.00,80.70,77.90,78.20,78.20,80.10,1743,695423,54974079.00,
532478,UNITED BREWA,A ,Q,1412.85,1412.85,1375.05,1379.70,1379.70,1385.75,945,26063,36226894.00,
532479,ISMT LTD    ,T ,Q,6.87,7.15,6.87,7.00,7.00,7.20,18,4830,33533.00,
532480,ALLAHABAD BK,A ,Q,53.55,58.20,53.20,57.05,57.05,54.65,5430,1862525,105283095.00,
532481,NOIDA-TOLL B,B ,Q,6.23,6.23,5.85,5.88,5.85,6.00,36,10275,61406.00,
532482,GRANULES (I),A ,Q,104.00,114.30,101.00,110.85,110.85,103.80,15577,9198702,961752974.00,
532483,CANARA BANK ,A ,Q,255.95,258.05,252.75,254.40,254.40,256.90,978,129485,33038661.00,
532485,BALMER LA.IN,B ,Q,399.00,399.90,388.00,389.50,389.00,397.00,44,854,333545.00,
532486,POKARNA LTD ,B ,Q,173.40,175.00,168.00,169.30,175.00,172.75,25,579,99177.00,
532488,DIVI'S LAB. ,A ,Q,1651.00,1664.10,1639.30,1649.95,1650.20,1652.65,943,13972,23061387.00,
532493,ASTRA MICRO ,B ,Q,83.45,85.00,83.30,83.65,83.35,83.90,279,32245,2711426.00,
532497,RADICOKHAIT ,A ,Q,399.40,406.35,387.90,391.20,391.20,391.00,2935,113231,44930137.00,
532498,SHRMCITYUN  ,A ,Q,1670.30,1678.85,1667.95,1673.75,1675.00,1670.05,12,46,76891.00,
532500,MARUTISUZUK ,A ,Q,6999.00,7021.90,6955.00,6972.85,6972.85,7030.65,2654,24623,172033690.00,
532503,RAJAPAMILLS ,X ,Q,760.00,773.00,750.20,760.65,764.40,765.15,75,2917,2228043.00,
532504,NAVIN FLUORI,A ,Q,637.50,650.00,637.50,643.10,644.00,639.80,186,2085,1341629.00,
532505,UCOBANK     ,A ,Q,19.45,19.45,19.10,19.25,19.25,19.45,161,35808,691412.00,
532507,BAG FIL MED ,B ,Q,5.06,5.10,5.01,5.05,5.08,5.13,31,26231,132406.00,
532508,JSL         ,B ,Q,41.00,42.55,40.40,42.00,42.00,41.45,421,78158,3272126.00,
532509,SUPRAJIT ENG,B ,Q,212.50,222.00,210.35,217.65,222.00,214.95,87,1159,250401.00,
532511,EXCEL CROP. ,B ,Q,3671.00,3674.15,3545.30,3647.10,3627.90,3691.95,57,117,424402.00,
532513,TVSELE      ,B ,Q,184.00,190.80,184.00,187.90,187.55,184.90,495,22477,4241650.00,
532514,INDRA GAS   ,A ,Q,289.60,294.50,287.75,293.35,294.50,289.50,387,30000,8750442.00,
532515,TV TODAY    ,B ,Q,336.65,336.65,324.20,329.10,325.20,336.50,104,2172,719648.00,
532521,PALRED      ,B ,Q,31.40,32.00,31.10,31.50,31.50,31.55,37,5787,182449.00,
532522,PETRONET LNG,A ,Q,229.00,235.00,228.85,233.90,233.90,229.15,2164,111849,26000054.00,
532523,BIOCON LTD. ,A ,Q,614.80,619.35,613.15,614.80,614.80,611.40,1405,69121,42566861.00,
532524,PTC INDIA   ,A ,Q,78.40,79.70,78.20,78.70,78.25,79.15,270,21158,1669279.00,
532525,BANK MAHA   ,B ,Q,13.32,13.33,12.80,13.01,13.01,13.34,165,79480,1036360.00,
532527,RK FORGINGS ,B ,Q,522.65,524.85,511.00,516.05,511.10,527.90,170,1480,768454.00,
532528,DATAM GLOB  ,B ,Q,101.45,102.30,99.50,100.05,100.05,102.00,105,9285,935380.00,
532529,NDTV        ,B ,Q,37.45,37.45,35.75,36.00,36.00,36.50,20,1312,47893.00,
532531,STAR        ,A ,Q,438.00,442.70,431.00,433.25,433.25,437.90,1176,70252,30639375.00,
532532,JAIPRA      ,A ,Q,6.91,6.91,6.52,6.58,6.57,6.61,27985,2518620,16664852.00,
532538,ULTRATECH CM,A ,Q,3970.00,3980.00,3890.00,3967.80,3967.00,3914.05,927,13427,52830756.00,
532539,MINDA IND   ,A ,Q,348.00,350.25,339.05,340.95,343.00,340.35,573,13547,4669541.00,
532540,TCS LTD.    ,A ,Q,2029.00,2032.60,2010.05,2022.30,2022.30,2011.50,4480,96587,195413588.00,
532541,NIITTECH    ,A ,Q,1320.00,1325.00,1307.45,1312.95,1312.95,1321.80,745,21579,28362340.00,
532543,GULFPETRO   ,B ,Q,58.45,58.55,57.40,57.55,57.55,58.25,18,1240,71460.00,
532548,CENTURYPLY  ,A ,Q,186.95,190.00,184.45,188.90,188.00,187.80,178,6672,1245235.00,
532553,WELENT      ,B ,Q,118.00,118.00,113.95,115.70,115.70,117.35,826,100471,11633890.00,
532555,NTPC LTD    ,A ,Q,145.55,154.40,145.50,152.35,152.35,146.10,4859,753746,113775862.00,
532604,SALSTEEL    ,B ,Q,5.47,5.69,5.37,5.61,5.60,5.64,12,4913,27495.00,
532605,JBM AUTO    ,B ,Q,292.55,297.90,285.40,287.15,287.00,291.95,63,3613,1039843.00,
532610,DWAR SUGAR  ,B ,Q,30.35,31.70,30.00,30.60,30.75,30.45,689,204320,6306941.00,
532612,INDOCO REM  ,B ,Q,186.90,188.30,184.50,187.00,186.30,185.60,35,632,117755.00,
532613,VIPCLOTHNG  ,B ,Q,24.85,24.90,22.95,23.10,23.10,24.60,391,53566,1255422.00,
532616,XCHANGING   ,B ,Q,44.80,46.80,44.05,44.90,44.90,46.25,10,321,14420.00,
532617,JETAIRWAYS  ,A ,Q,237.80,246.05,237.00,243.10,243.10,243.00,6344,727855,176555038.00,
532621,MORARJETEX  ,B ,Q,24.35,24.35,24.35,24.35,24.35,25.25,1,100,2435.00,
532622,GATEWAY DIST,A ,Q,125.00,125.55,122.10,122.95,122.50,123.90,98,3194,396699.00,
