SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530643,ECORECO     ,XT,Q,42.20,45.00,42.20,42.50,42.50,44.40,8,12013,540517.00,
530655,GOODLUCK    ,B ,Q,64.20,68.40,64.20,64.70,64.25,66.30,126,5914,381670.00,
530665,ZENITH HEALT,XT,Q,2.35,2.35,2.24,2.30,2.30,2.35,104,36679,83178.00,
530689,LYKISLTD    ,XT,Q,23.00,23.50,23.00,23.40,23.00,23.00,5,161,3711.00,
530695,PRIME PROP  ,X ,Q,23.90,23.90,22.80,22.80,22.80,22.60,4,137,3176.00,
530697,ZENLABS     ,X ,Q,56.00,56.00,50.40,50.40,50.40,56.00,45,7095,359439.00,
530699,RAJRAYON    ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,420,79.00,
530721,ANGIND      ,T ,Q,0.98,0.98,0.95,0.95,0.95,1.00,4,1350,1316.00,
530723,ASIT C FIN  ,X ,Q,36.25,36.25,36.25,36.25,36.25,38.00,1,697,25266.00,
530747,INDO ASN.FIN,XT,Q,3.47,3.47,3.47,3.47,3.47,3.42,2,150,520.00,
530759,STERL.TOOLS ,B ,Q,282.40,283.35,275.80,280.00,280.00,288.25,837,3097,867331.00,
530773,IVRCL LTD   ,B ,Q,0.92,0.92,0.89,0.89,0.89,0.91,45,46679,41954.00,
530789,CEEJAY FINAN,X ,Q,96.00,96.00,96.00,96.00,96.00,95.55,1,200,19200.00,
530801,DIAMONDINFO ,Z ,Q,0.72,0.72,0.72,0.72,0.72,0.72,3,334,240.00,
530803,BHAGIL      ,B ,Q,270.15,272.00,266.05,267.80,266.05,272.35,22,826,222052.00,
530805,OIVL        ,X ,Q,18.50,18.50,18.50,18.50,18.50,18.50,2,9500,175750.00,
530809,BNR UDYOG   ,XT,Q,19.00,19.00,19.00,19.00,19.00,19.35,1,5,95.00,
530813,KRBL LTD.   ,A ,Q,358.00,358.50,344.00,346.30,344.00,362.05,333,6844,2408231.00,
530815,REFNOL RESIN,X ,Q,18.20,18.35,16.20,16.35,16.35,17.95,42,9829,163265.00,
530821,SSPDL LTD   ,X ,Q,33.70,33.75,31.00,33.00,33.00,31.50,13,1201,39029.00,
530825,DAIKAFFIL CH,X ,Q,36.40,39.95,36.40,38.60,37.65,39.00,10,489,18746.00,
530829,CIL SECURITS,X ,Q,13.28,13.28,13.28,13.28,13.28,13.23,1,10,132.00,
530843,CUPID LTD   ,B ,Q,143.50,143.50,138.25,139.55,139.95,143.45,160,7596,1070952.00,
530845,SUNSHIELD CH,X ,Q,160.15,165.50,160.10,160.10,160.10,164.00,10,258,41337.00,
530853,HIPOLIN LTD.,XT,Q,25.00,25.00,25.00,25.00,25.00,24.90,2,500,12500.00,
530867,SFLINTER    ,Z ,Q,0.73,0.73,0.70,0.70,0.70,0.73,5,545,384.00,
530871,CHEMBOND CHM,X ,Q,300.00,308.70,292.25,304.50,308.70,295.00,47,2666,803870.00,
530879,CIFL        ,X ,Q,144.90,144.90,144.90,144.90,144.90,143.95,1,50,7245.00,
530883,SUPER CROP. ,X ,Q,23.00,23.50,22.30,22.75,22.75,23.20,185,250116,5727959.00,
530885,FIVECORE    ,XT,Q,2.21,2.25,2.21,2.21,2.21,2.25,6,12600,27890.00,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,15,52400,9956.00,
530897,N.G.IND.LTD.,X ,Q,61.50,61.50,60.00,61.45,61.45,59.00,3,3,182.00,
530915,J.R.FOODS   ,XT,Q,17.10,18.80,17.10,18.55,18.80,18.00,20,8525,154823.00,
530919,REMSONS IND.,B ,Q,82.90,85.15,82.00,83.65,84.00,83.35,12,234,19540.00,
530943,SRI ADHIKARI,T ,Q,5.06,5.19,5.01,5.10,5.10,5.27,43,10186,51702.00,
530951,RAMINFO     ,X ,Q,44.00,46.00,44.00,45.55,45.90,45.00,24,5401,240837.00,
530953,SUNIL AGRO F,X ,Q,24.40,25.00,24.40,24.75,24.75,24.05,7,330,8102.00,
530959,DIANA TEA CO,X ,Q,15.20,15.20,14.50,14.62,14.94,14.85,28,5807,85166.00,
530961,VIKASECO    ,B ,Q,10.00,10.65,9.79,10.22,10.19,10.45,446,252370,2570448.00,
530965,INDIAN OIL  ,A ,Q,156.70,165.25,156.00,164.10,164.10,156.70,8910,1450071,233638573.00,
530973,ALFA ICA (I),XT,Q,34.20,35.95,34.20,35.95,35.95,35.95,4,196,6715.00,
530977,SKCIL       ,X ,Q,43.15,46.70,43.15,43.15,43.15,47.90,19,679,29310.00,
530979,INDIA HOME  ,X ,Q,71.90,71.90,68.00,69.65,69.90,69.15,50,12917,903817.00,
530997,UNIQUE ORGAN,X ,Q,7.10,7.30,7.10,7.30,7.30,7.25,4,590,4254.00,
530999,BALAJI AMINE,B ,Q,460.25,487.95,450.45,467.50,467.50,462.75,387,15547,7330667.00,
531025,VISAGAR FIN ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,500,155.00,
531041,COMPETENT AU,X ,Q,168.05,170.00,166.00,168.45,168.00,171.15,20,667,112270.00,
531067,CONTIL I LTD,XT,Q,6.85,6.85,6.85,6.85,6.85,6.85,1,95,650.00,
531069,VIJAY SOLVEX,XT,Q,219.00,219.00,219.00,219.00,219.00,220.00,2,1200,262800.00,
531082,ALANKIT     ,B ,Q,31.05,31.10,30.10,30.70,30.50,31.00,376,189052,5839178.00,
531083,NIHAR INFO  ,X ,Q,11.00,11.00,11.00,11.00,11.00,11.00,3,500,5500.00,
531092,OM MET INFRA,B ,Q,31.90,32.40,30.85,31.20,31.20,32.95,68,8941,279856.00,
531099,RUBRA MEDICA,X ,Q,3.01,3.01,3.01,3.01,3.01,2.87,5,4001,12043.00,
531102,SURANA CORPO,Z ,Q,0.33,0.33,0.33,0.33,0.33,0.32,2,1999,659.00,
531109,ISHAN DYES  ,X ,Q,33.10,35.00,32.20,34.85,35.00,33.10,17,2423,83400.00,
531111,GOTHI PLASCO,P ,Q,7.76,7.76,7.76,7.76,7.76,8.15,1,100,776.00,
531120,PATEL ENGG. ,B ,Q,26.95,27.10,26.00,26.50,26.50,27.05,146,22322,590311.00,
531129,INANI MARBLE,X ,Q,22.00,22.00,20.70,21.00,21.00,21.35,21,2277,48875.00,
531146,MEDICAMEN BI,X ,Q,462.00,485.00,460.00,468.45,471.00,482.95,89,7851,3719028.00,
531147,ALICON      ,B ,Q,605.00,605.00,581.30,593.95,594.00,604.45,31,58,34436.00,
531158,CATVISION   ,XT,Q,11.88,13.09,11.88,13.09,13.09,12.50,4,1900,24364.00,
531161,ABM KNOWLEDG,X ,Q,61.20,61.30,61.00,61.10,61.00,62.50,7,980,59969.00,
531162,EMAMI LTD.  ,A ,Q,391.75,397.00,389.60,391.60,391.60,397.45,313,4817,1893477.00,
531163,KEMISTAR    ,X ,Q,31.80,31.80,31.80,31.80,31.80,31.80,1,100,3180.00,
531172,PRANAV.SPIN ,X ,Q,12.35,12.35,12.35,12.35,12.35,13.00,3,223,2754.00,
531173,SYSCHEM (I) ,X ,Q,9.95,10.00,9.42,9.43,9.43,9.91,37,27457,269228.00,
531190,TAVERNIER   ,X ,Q,9.20,9.20,9.20,9.20,9.20,9.20,2,16,147.00,
531196,GAGAN POLYCO,XT,Q,1.72,1.72,1.72,1.72,1.72,1.81,4,2500,4300.00,
531198,DHANADACOL  ,XT,Q,2.25,2.25,2.25,2.25,2.25,2.25,5,1105,2486.00,
531199,GLANCE FIN. ,X ,Q,41.00,42.95,40.75,42.95,42.95,42.80,5,4259,174452.00,
531201,SHILCHAR TEC,X ,Q,348.60,348.60,340.50,342.90,344.85,332.00,59,8418,2929064.00,
531206,KWALITY CRED,XT,Q,12.69,12.69,12.69,12.69,12.69,12.49,3,3,38.00,
531209,NUCLE.SOFT E,B ,Q,328.75,340.55,328.75,337.30,337.00,338.50,62,1086,365391.00,
531211,WELLNESS    ,P ,Q,7.72,7.72,7.72,7.72,7.72,7.36,1,100,772.00,
531212,NALIN LEASE ,X ,Q,15.46,15.46,14.75,14.75,14.75,14.73,2,200,3021.00,
531213,MANAP FIN   ,A ,Q,122.05,122.05,117.90,118.65,119.10,122.85,1521,260197,31097930.00,
531215,RTS POWER CO,X ,Q,38.00,39.10,37.85,38.95,38.95,39.10,36,11695,453875.00,
531216,COMFORT INTE,X ,Q,7.46,7.79,7.35,7.74,7.79,7.60,22,4990,37195.00,
531223,ANJANI SYNT.,X ,Q,17.80,17.85,17.00,17.35,17.75,16.50,16,6080,105835.00,
531227,DECO-MICA   ,P ,Q,24.25,24.25,24.25,24.25,24.25,25.50,1,100,2425.00,
531233,RASI ELECTRO,X ,Q,4.20,4.39,4.20,4.21,4.21,4.34,10,2771,12049.00,
531234,VICTORY PAPR,XT,Q,34.50,35.50,34.00,34.90,34.90,34.50,6,4046,142597.00,
531241,LINC PEN &PL,B ,Q,211.00,211.00,211.00,211.00,211.00,208.00,1,200,42200.00,
531253,INDIA GELAT.,X ,Q,89.90,89.90,86.10,89.05,89.05,90.00,5,199,17496.00,
531255,PARAGON FIN.,X ,Q,12.46,12.47,12.46,12.47,12.47,13.10,3,36,448.00,
531266,VST TILLERS ,B ,Q,1366.15,1372.20,1351.25,1359.80,1351.25,1376.80,94,406,553700.00,
531273,RADHE DEVLOP,X ,Q,12.80,13.30,12.10,12.49,12.49,12.30,20,5303,65210.00,
531278,ELIXIR      ,X ,Q,37.30,37.30,36.40,36.40,36.40,37.30,6,8,294.00,
531287,NAT PLASTIC ,X ,Q,36.00,36.00,33.30,33.30,33.30,34.40,7,133,4503.00,
531289,NATFIT      ,X ,Q,114.00,118.00,113.10,118.00,118.00,114.80,29,3194,365376.00,
531297,ARTEFACT PR ,X ,Q,24.65,27.15,24.65,26.80,26.80,25.90,5,2709,66859.00,
531300,AMIT INTNL. ,XT,Q,3.77,3.77,3.77,3.77,3.77,3.77,2,249,938.00,
531306,DHP INDIA LT,X ,Q,541.00,549.00,536.00,544.30,546.90,546.30,38,857,464542.00,
531307,SRK INDUS   ,X ,Q,0.46,0.47,0.45,0.47,0.47,0.47,6,4820,2172.00,
531319,MARUTI SEC. ,XT,Q,3.09,3.09,3.09,3.09,3.09,3.25,1,100,309.00,
531322,HAVISHA     ,T ,Q,1.82,1.82,1.82,1.82,1.82,1.91,3,4200,7644.00,
531328,KRETTOSYS   ,X ,Q,7.40,7.45,7.38,7.45,7.45,7.40,57,11548,85553.00,
531335,ZYDUS WELL  ,A ,Q,1332.15,1357.00,1305.20,1328.20,1312.00,1335.20,145,587,784984.00,
531337,IRISMEDIA   ,X ,Q,38.90,38.90,36.70,37.45,37.50,36.30,142,1268761,47047038.00,
531340,BERVIN INV. ,XT,Q,10.51,10.51,10.51,10.51,10.51,10.95,1,1,10.00,
531344,CONTAIN.CORP,A ,Q,512.85,512.85,502.50,506.70,507.00,512.85,409,109905,55651716.00,
531346,EASTERN TRED,X ,Q,45.00,45.00,43.05,44.00,44.00,47.90,6,113,5062.00,
531349,PANACEA BIOT,B ,Q,186.05,186.05,179.60,180.75,180.75,186.35,146,11321,2047993.00,
531358,CHOICE INT. ,X ,Q,69.65,69.70,68.70,68.85,68.70,69.45,42,11909,827340.00,
531359,SHRIRAM ASSE,XT,Q,174.00,174.00,174.00,174.00,174.00,183.00,3,69,12006.00,
531364,AQUAPIV     ,X ,Q,17.71,19.54,17.71,19.38,19.54,18.62,28,12625,243494.00,
531373,BYKE HOSP   ,B ,Q,28.55,29.40,28.55,28.65,28.70,30.05,115,17760,509167.00,
531387,HASTI FINANC,X ,Q,5.83,5.83,5.83,5.83,5.83,5.94,1,15657,91280.00,
531390,UPSURGE INV.,X ,Q,19.05,19.90,18.05,19.57,19.57,18.99,12,230,4396.00,
531398,SOURCENTRL  ,X ,Q,45.70,45.70,41.40,42.00,42.00,43.55,34,2372,106564.00,
531402,LWS KNITWEAR,XT,Q,4.03,4.03,4.02,4.02,4.02,4.20,2,1000,4020.00,
531404,ZICOM ELECTR,T ,Q,5.03,5.03,4.78,4.83,4.81,5.03,35,13051,63260.00,
531410,GUJ.FOILS   ,XT,Q,1.70,1.78,1.70,1.78,1.78,1.70,7,911,1588.00,
531411,TUNI TEXTILE,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,5300,1007.00,
531417,MEGA CORPN. ,X ,Q,0.34,0.34,0.34,0.34,0.34,0.35,3,3000,1020.00,
531420,BMB MUSIC   ,Z ,Q,2.10,2.10,2.10,2.10,2.10,2.10,3,1000,2100.00,
531426,TAMIL.NEWSPR,A ,Q,211.00,211.00,206.30,206.80,207.00,211.45,141,5464,1138179.00,
531431,SHAKTI PUMPS,B ,Q,380.00,383.95,374.55,379.70,377.65,383.35,254,4476,1694528.00,
531437,PWASML      ,X ,Q,36.40,36.40,31.00,32.05,32.05,32.25,18,67280,2156066.00,
531439,GOLDSTONE EN,B ,Q,12.90,12.95,12.35,12.43,12.83,13.05,21,1877,23595.00,
531449,GRM OVERSEAS,X ,Q,225.00,225.00,225.00,225.00,225.00,235.00,1,10,2250.00,
531453,MOHIT INDUS.,B ,Q,9.20,9.20,8.02,8.83,8.83,8.90,9,1033,8293.00,
531454,POLYLINK POL,X ,Q,15.80,15.80,15.80,15.80,15.80,16.85,1,4,63.00,
531456,MINAXI TEXT.,X ,Q,0.74,0.76,0.74,0.76,0.76,0.73,2,145,110.00,
531460,CONTI.CONTRL,XT,Q,3.40,3.40,3.40,3.40,3.40,3.24,3,12,40.00,
531463,GBLINFRA    ,Z ,Q,2.37,2.37,2.33,2.33,2.33,2.37,16,3057,7130.00,
531467,ARNAVCORP   ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,500,95.00,
531471,DUKE OFFSHOR,XT,Q,22.35,23.50,22.10,22.10,22.10,23.25,45,5280,118018.00,
531472,CYBELE IND  ,XT,Q,14.75,14.75,14.75,14.75,14.75,15.05,3,111,1637.00,
531489,CG-VAK SOFTW,X ,Q,46.55,48.30,44.50,44.65,44.65,46.55,19,2382,110202.00,
531494,NAVKAR BUILD,X ,Q,18.95,18.95,18.95,18.95,18.95,19.90,1,100,1895.00,
531496,OMKAR OVERSE,X ,Q,0.76,0.76,0.76,0.76,0.76,0.80,2,100,76.00,
531497,MADHUCON PRJ,T ,Q,6.62,6.62,6.62,6.62,6.62,6.31,21,10301,68192.00,
531499,SYBLY INDS. ,X ,Q,4.30,4.30,4.30,4.30,4.30,4.28,2,1100,4730.00,
531500,RAJESH EXPO.,A ,Q,653.50,678.90,649.50,654.00,656.00,652.95,1092,52374,34630200.00,
531502,ESAAR (I)LTD,X ,Q,1.24,1.24,1.24,1.24,1.24,1.22,6,10800,13392.00,
531503,MARIS SPIN. ,XT,Q,51.00,51.00,51.00,51.00,51.00,53.65,2,20,1020.00,
531508,EVEREADY (I),B ,Q,198.90,198.90,193.80,194.70,195.50,197.70,522,22218,4332684.00,
531512,ORIENT TRADE,XT,Q,37.60,39.60,37.60,37.95,37.60,39.55,167,29112,1126019.00,
531518,VIKASPROP   ,X ,Q,10.79,10.79,10.79,10.79,10.79,10.58,72,349063,3766389.00,
531519,ANKUSH FINST,Z ,Q,4.18,4.18,4.18,4.18,4.18,4.40,1,1,4.00,
531525,ACE SOFTWARE,X ,Q,26.10,26.10,26.10,26.10,26.10,24.90,1,400,10440.00,
531531,HATSUN AGRO ,A ,Q,774.65,774.65,687.00,705.55,700.00,710.95,156,560,392169.00,
531539,RISHABH DIGH,X ,Q,37.15,37.15,34.15,35.00,35.00,35.65,48,2984,104826.00,
531540,MARUTI INFRA,X ,Q,18.00,18.00,16.30,17.00,17.00,17.05,29,4708,82344.00,
531541,AVONLIFE    ,Z ,Q,4.77,4.77,4.77,4.77,4.77,4.55,1,6000,28620.00,
531543,JINDAL WORLD,B ,Q,68.00,71.00,66.50,66.70,67.00,68.00,375,44486,3018217.00,
531548,SOMANY CRAM ,B ,Q,389.65,392.20,388.15,391.75,391.90,390.60,33,1392,544324.00,
531556,CORAL (I)FIN,B ,Q,18.50,18.50,17.61,17.70,17.70,19.00,7,770,13666.00,
531568,ASHUTOSH PAP,X ,Q,0.82,0.82,0.82,0.82,0.82,0.86,1,1,0.00,
531569,SANJIVANI PA,XT,Q,4.35,4.49,4.35,4.49,4.49,4.28,5,1452,6485.00,
531574,VAS INFRA   ,X ,Q,5.08,5.08,5.08,5.08,5.08,4.84,1,10,50.00,
531583,RAP MEDIA   ,X ,Q,7.25,7.25,7.25,7.25,7.25,7.60,3,1000,7250.00,
531590,BILPOWER LTD,Z ,Q,0.54,0.55,0.54,0.55,0.55,0.55,7,8312,4504.00,
531592,GENPHARMA   ,XT,Q,138.25,138.25,134.00,135.70,134.00,138.25,12,459,62390.00,
531595,CGCL        ,B ,Q,150.00,151.05,148.05,149.50,149.50,152.60,1153,313888,46983596.00,
531598,NIMBUS FOOD ,XT,Q,0.62,0.62,0.62,0.62,0.62,0.61,4,1601,992.00,
531599,FDC LIMITED ,B ,Q,176.20,177.35,171.05,173.10,173.85,174.85,115,2199,384301.00,
531608,GORANI INDUS,XT,Q,24.00,24.30,24.00,24.30,24.30,23.15,4,253,6147.00,
531616,STARCOM     ,XT,Q,209.00,219.95,209.00,217.20,219.95,219.95,2,4,868.00,
531624,COUNTRY COND,B ,Q,2.54,2.55,2.20,2.36,2.36,2.43,10,3460,7656.00,
531633,LINCOLN PHAR,B ,Q,197.00,203.00,195.75,200.25,200.25,201.85,361,13455,2687230.00,
531635,SILVER OAK  ,XT,Q,10.03,10.03,10.03,10.03,10.03,9.56,1,100,1003.00,
531642,MARICOLTD   ,A ,Q,340.00,340.05,330.80,334.55,336.00,339.70,734,43817,14605664.00,
531648,MAHAVIRIND  ,XT,Q,0.83,0.83,0.83,0.83,0.83,0.84,1,4,3.00,
531661,HITTCO TOOLS,XT,Q,3.30,3.46,3.30,3.46,3.46,3.30,2,10050,33173.00,
531663,YUVRAAJHPL  ,XT,Q,0.74,0.74,0.74,0.74,0.74,0.74,1,50,37.00,
531667,SHREE SURGOV,XT,Q,30.70,30.70,29.20,29.20,29.20,30.70,6,522,15992.00,
531673,ANKA INDIA  ,XT,Q,17.40,17.40,17.40,17.40,17.40,17.50,4,300,5220.00,
531682,CAT TECHN.  ,X ,Q,0.48,0.48,0.48,0.48,0.48,0.46,11,37000,17760.00,
531686,ADVIK LABORS,XT,Q,2.00,2.00,2.00,2.00,2.00,2.00,1,45,90.00,
531687,KARUTURI GLO,T ,Q,1.55,1.64,1.50,1.63,1.64,1.57,502,3370648,5095376.00,
531717,VIDHIING    ,B ,Q,80.60,80.60,78.10,79.60,79.95,81.05,111,9607,760124.00,
531719,BHAGIRA.CHEM,X ,Q,469.00,470.00,460.00,467.95,469.95,461.30,15,3564,1668126.00,
531723,STAMPEDE CAP,T ,Q,2.04,2.04,2.04,2.04,2.04,2.14,21,101544,207149.00,
531727,MENON PISTON,X ,Q,21.00,21.35,20.40,20.90,20.90,21.20,57,31714,663196.00,
531737,GREENCREST  ,X ,Q,1.55,1.55,1.55,1.55,1.55,1.58,9,4581,7100.00,
531739,GENNEX LAB  ,X ,Q,3.00,3.00,2.94,2.94,2.94,3.09,135,237532,698779.00,
531744,GINI SILK MI,X ,Q,56.55,56.55,56.55,56.55,56.55,56.55,1,1,56.00,
531746,PRAJAY ENGS.,B ,Q,8.31,8.99,8.04,8.99,8.99,8.80,8,1100,9087.00,
531761,APOLLOPIPES ,X ,Q,356.00,370.00,352.20,354.10,352.25,358.15,94,37795,13808371.00,
531762,UNJHA FORMUL,X ,Q,7.25,7.56,7.25,7.56,7.56,7.20,7,14601,106721.00,
531768,POLY MEDICUR,B ,Q,212.25,220.70,212.10,215.00,215.00,215.20,82,22468,4840294.00,
531795,ATUL AUTO   ,B ,Q,338.00,340.00,335.00,338.80,338.00,338.00,51,1175,397268.00,
531802,PRERNA INFR ,X ,Q,18.95,18.95,17.80,17.80,17.80,17.30,2,6,112.00,
531813,GANGAPAPERS ,XT,Q,95.00,95.00,95.00,95.00,95.00,91.95,1,15880,1508600.00,
531814,TIRUPATI SAR,XT,Q,13.60,14.50,13.55,13.55,13.55,14.25,10,15275,207705.00,
531822,RODIUM      ,X ,Q,130.50,130.50,125.00,128.45,128.45,130.50,23,4372,563148.00,
531841,INDUSFINL   ,XT,Q,13.50,13.50,13.50,13.50,13.50,14.00,1,43850,591975.00,
531842,LAHOTI OVER.,X ,Q,21.50,21.50,20.60,21.00,21.00,21.10,8,1076,22606.00,
531845,ZENITH BIRLA,T ,Q,0.61,0.61,0.61,0.61,0.61,0.64,4,3100,1891.00,
531859,ORIENTAL VEN,X ,Q,47.25,53.40,47.25,48.95,50.50,52.00,22,1737,85954.00,
531861,JOINDRE CAPI,X ,Q,18.00,18.90,17.05,17.55,17.45,18.85,14,1791,31583.00,
531862,BHARATAGRI  ,X ,Q,104.50,106.30,103.10,104.60,104.70,105.95,14,1949,203530.00,
531867,UNITECH INTE,X ,Q,6.07,6.25,6.07,6.25,6.25,6.19,6,1220,7585.00,
531869,SACHETA MET.,X ,Q,20.00,20.95,19.20,19.75,19.75,19.55,161,27067,541204.00,
531879,PIONEER DIS.,B ,Q,154.50,154.50,144.85,147.00,144.85,152.45,22,3412,502806.00,
531881,GMETCOAL    ,X ,Q,14.96,14.96,14.96,14.96,14.96,14.96,1,5,74.00,
531882,KWALITYLTD  ,B ,Q,6.96,6.99,6.70,6.79,6.80,7.03,234,104886,715119.00,
531888,REXNORD ELE.,X ,Q,31.30,35.65,31.05,32.50,32.50,32.15,60,5043,161862.00,
531892,KHANDWALA SE,B ,Q,16.65,17.50,16.65,17.10,17.10,17.50,18,1870,31904.00,
531893,SAWACA BUSI ,X ,Q,1.65,1.65,1.65,1.65,1.65,1.58,4,1876,3095.00,
531898,SANGUINE MD ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,15002,2850.00,
531909,SWAGRUHA    ,XT,Q,5.35,5.35,5.30,5.30,5.30,5.25,4,55,292.00,
531917,TWINSTAR SOF,X ,Q,1.40,1.52,1.40,1.52,1.52,1.47,4,1560,2185.00,
531921,AGAR IND COR,B ,Q,163.05,163.05,160.25,162.00,162.00,172.45,5,150,24290.00,
531923,DHAMPURE SGR,X ,Q,18.25,18.30,17.65,17.65,17.65,18.55,14,2706,47799.00,
531925,SHANTANU SHE,XT,Q,1.51,1.51,1.51,1.51,1.51,1.54,2,107,161.00,
531950,VERTEX SEC. ,X ,Q,1.77,1.77,1.68,1.71,1.71,1.73,16,15686,27306.00,
531952,RIBA TEXTILS,X ,Q,92.50,92.50,87.80,87.80,87.80,88.00,30,11546,1040976.00,
531977,CHARTERLOGIS,XT,Q,6.80,6.80,6.22,6.45,6.50,6.54,56,257926,1716908.00,
531978,AMBIKA COTTO,B ,Q,1145.25,1150.00,1121.75,1130.00,1130.00,1133.40,24,2377,2690363.00,
531979,HIND ALUMIN ,X ,Q,70.60,70.60,67.25,70.00,70.00,69.50,19,1941,133977.00,
531996,ODYSSEY CORP,X ,Q,1.68,1.68,1.68,1.68,1.68,1.60,1,1,1.00,
532011,POOJA ENT   ,XT,Q,19.95,19.95,19.95,19.95,19.95,21.00,1,150,2992.00,
532015,GRAVITY (I) ,XT,Q,1.90,1.90,1.90,1.90,1.90,2.00,10,2601,4941.00,
532022,FILAT FASH  ,XT,Q,3.81,3.81,3.81,3.81,3.81,3.88,9,13160,50139.00,
532025,SOWBH MEDIA ,X ,Q,1.71,1.71,1.71,1.71,1.71,1.80,1,806,1378.00,
532029,SINDHU TRADE,XT,Q,139.00,139.00,139.00,139.00,139.00,135.60,1,2,278.00,
532033,JAIN STUDIOS,Z ,Q,3.75,3.75,3.75,3.75,3.75,3.75,1,7100,26625.00,
532034,SAFALHBS    ,XT,Q,1.84,1.84,1.84,1.84,1.84,1.87,2,3050,5612.00,
532035,UNISTAR MULT,X ,Q,3.00,3.00,3.00,3.00,3.00,2.88,1,1000,3000.00,
532039,ZENOTECH    ,X ,Q,20.75,21.50,19.75,19.90,20.00,20.75,103,22494,459121.00,
532041,HINDUSTN BIO,XT,Q,0.98,0.98,0.94,0.94,0.94,0.98,11,15889,14939.00,
532051,SWELECT     ,B ,Q,230.00,237.50,218.10,225.35,225.35,236.00,108,4924,1093133.00,
532053,WALLFORT FIN,X ,Q,28.00,32.00,28.00,32.00,32.00,30.15,7,2551,77764.00,
532054,KDDL LTD    ,B ,Q,430.00,435.00,421.00,431.15,435.00,439.00,32,653,281417.00,
532056,ADINATH EXIM,XT,Q,7.60,7.60,7.60,7.60,7.60,8.00,1,86,653.00,
532067,KILPEST (I) ,X ,Q,87.80,87.80,79.00,79.00,79.00,81.50,25,6080,488778.00,
532081,KSERASERA   ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,53505,10165.00,
532090,VANDANA     ,XT,Q,0.28,0.28,0.27,0.27,0.27,0.28,13,7674,2076.00,
532097,MUKAND ENGG.,B ,Q,17.40,18.00,17.40,17.90,17.90,18.55,6,800,14280.00,
532100,INDO-CITY IN,XT,Q,4.30,4.30,4.30,4.30,4.30,4.14,1,1000,4300.00,
532113,BRIJLAXMI LE,XT,Q,3.39,3.39,3.39,3.39,3.39,3.45,2,11,37.00,
532123,BSE  INFRA  ,B ,Q,1.70,1.93,1.70,1.91,1.93,1.76,11,15899,29966.00,
532129,HEXAWARE TEC,A ,Q,336.90,336.90,327.65,329.60,331.00,338.00,687,29569,9807136.00,
532134,BANKBARODA  ,A ,Q,119.65,119.65,116.60,118.20,118.20,120.15,3259,690524,81346450.00,
532141,ANDHRA CEMEN,T ,Q,5.00,5.00,4.85,4.90,4.90,5.10,31,7701,37429.00,
532143,SKM EGG PROD,B ,Q,52.25,53.25,51.00,51.70,51.00,53.50,10,1068,55609.00,
532144,WELCORP     ,A ,Q,116.40,120.60,115.50,119.90,119.90,117.80,612,94023,11051314.00,
532145,H.S.(I) LTD.,X ,Q,8.32,8.32,8.32,8.32,8.32,8.75,2,1000,8320.00,
532149,BNK OF INDIA,A ,Q,97.40,99.20,96.40,98.55,98.55,98.70,2354,771866,75718993.00,
532150,INDRAPRAST  ,B ,Q,39.45,39.55,38.90,39.00,39.15,39.60,46,3610,141167.00,
532155,GAIL (I) LTD,A ,Q,350.00,353.25,343.25,351.30,353.00,349.25,1097,41656,14528373.00,
532156,VAIBHAVGBL  ,B ,Q,630.00,630.00,627.00,627.40,627.00,628.00,10,182,114199.00,
532159,TRESCON     ,XT,Q,89.00,89.00,86.00,88.90,88.90,87.75,15,3600,312490.00,
532160,GUJ.STAT.FIN,XT,Q,1.15,1.15,1.15,1.15,1.15,1.10,1,3000,3450.00,
532162,JK PAPER    ,B ,Q,138.20,140.60,137.50,137.85,137.85,140.45,427,56811,7856985.00,
532163,SAREGAMA (I),B ,Q,562.00,563.70,547.00,550.85,547.70,578.80,204,4560,2516650.00,
532166,ALKA SECUR. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,1850,351.00,
532173,CYBERTECH   ,B ,Q,42.00,46.50,42.00,44.90,45.00,41.80,22,2229,100473.00,
532174,ICICI BANK  ,A ,Q,388.90,388.90,382.60,383.50,383.50,391.60,3841,894525,343599883.00,
532175,CYIENT      ,A ,Q,665.00,673.00,659.05,665.95,673.00,664.05,468,5714,3787842.00,
532178,ENGINRS.(I) ,A ,Q,112.00,114.75,111.00,112.75,112.50,112.85,1785,389017,44162146.00,
532179,CORPN.BANK  ,A ,Q,28.50,28.50,27.75,28.20,28.20,28.35,242,36318,1017323.00,
532180,DHANALAK.BNK,B ,Q,17.85,17.85,17.30,17.45,17.45,17.80,160,35569,621093.00,
