SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539196,AEL         ,X ,Q,13.10,13.90,13.01,13.19,13.01,13.08,4,502,6620.00,
539197,DEVHARI     ,XT,Q,4.31,4.31,4.31,4.31,4.31,4.31,1,25,107.00,
539201,SATIA       ,X ,Q,519.50,525.05,505.00,521.55,520.00,519.55,72,4695,2422918.00,
539207,MANPASAND   ,A ,Q,77.85,79.10,76.15,76.65,76.40,78.85,1036,54198,4233914.00,
539219,MUL         ,X ,Q,255.00,255.00,249.00,253.00,253.00,255.50,80,3950,1000471.00,
539221,SPORTKING   ,XT,Q,504.60,504.60,504.60,504.60,504.60,481.45,1,5,2523.00,
539223,AMBITION    ,B ,Q,17.75,17.75,15.00,15.10,15.10,15.15,35,7962,124359.00,
539225,JIYAECO     ,B ,Q,35.40,36.45,33.10,36.20,36.20,34.35,386,190544,6569402.00,
539226,RUDRA       ,T ,Q,174.90,175.00,174.90,175.00,175.00,172.75,8,7000,1224985.00,
539227,LOYAL       ,T ,Q,38.75,40.90,37.55,39.75,39.50,39.50,20,7531,290597.00,
539228,GGPL        ,B ,Q,62.60,62.60,62.05,62.05,62.05,62.20,42,6147,383134.00,
539229,MRSS        ,M ,Q,33.65,33.65,31.60,32.60,33.60,35.00,13,9600,313650.00,
539251,BALKRISHNA  ,B ,Q,35.25,35.25,35.25,35.25,35.25,35.00,10,870,30667.00,
539252,SCFL        ,B ,Q,5.80,5.80,4.66,5.55,5.55,5.59,9,3850,19286.00,
539254,ADANITRANS  ,A ,Q,214.65,215.90,211.80,213.85,214.00,214.25,472,14108,3013699.00,
539255,STARDELTA   ,X ,Q,127.10,136.00,127.10,136.00,136.00,132.95,13,379,49615.00,
539267,DRHABEEB    ,X ,Q,34.65,34.65,34.65,34.65,34.65,36.45,3,1673,57969.00,
539268,SYNGENE     ,A ,Q,586.35,591.75,582.00,586.45,591.00,586.40,247,2208,1293979.00,
539275,MSL         ,M ,Q,54.30,62.60,54.20,54.30,54.30,59.70,10,31500,1844550.00,
539276,KAYA        ,B ,Q,703.20,703.20,683.70,688.15,683.70,710.95,70,395,272589.00,
539278,SYMBIOX     ,XT,Q,0.55,0.55,0.55,0.55,0.55,0.53,3,1408,774.00,
539287,ORTINLAABS  ,B ,Q,13.35,13.50,12.65,12.95,12.95,14.00,34,9124,119034.00,
539289,MJCO        ,B ,Q,454.45,458.40,448.55,453.20,452.10,454.45,41,704,318785.00,
539290,BINDALAGRO  ,B ,Q,13.25,13.90,13.20,13.80,13.90,13.30,13,1045,14342.00,
539301,ARVSMART    ,B ,Q,111.20,114.05,109.60,112.65,112.50,113.15,50,1730,192824.00,
539302,POWERMECH   ,B ,Q,815.00,850.00,804.55,812.90,850.00,832.35,81,554,450645.00,
539309,RAMASTEEL   ,B ,Q,88.00,93.80,88.00,91.75,90.00,87.20,9,32,2918.00,
539310,TISL        ,B ,Q,5.11,5.11,4.95,4.96,5.04,4.65,6,37102,184971.00,
539331,VETO        ,B ,Q,59.75,60.15,55.50,57.55,57.55,57.20,416,27043,1569340.00,
539332,NAVKARCORP  ,A ,Q,40.10,40.20,39.25,39.95,40.20,40.10,185,7783,308880.00,
539333,PENPEBS     ,B ,Q,53.00,54.00,51.15,51.15,51.15,54.40,10,507,25943.00,
539334,SHREEPUSHK  ,B ,Q,120.05,127.45,116.60,124.05,127.45,119.80,124,4765,579060.00,
539336,GUJGAS      ,A ,Q,121.70,122.15,118.05,119.40,119.35,121.45,214,6718,805086.00,
539346,SADBHIN     ,B ,Q,86.00,89.00,86.00,87.00,89.00,85.40,7,262,22640.00,
539351,PRABHAT     ,B ,Q,54.30,56.80,51.80,56.10,56.10,54.50,236,11552,628308.00,
539353,SWARAJAUTO  ,X ,Q,189.90,189.90,177.20,181.85,182.00,182.65,17,652,119001.00,
539354,POLYSPIN    ,X ,Q,131.65,131.65,126.00,126.00,126.00,121.00,3,3,388.00,
539359,PRITIKAUTO  ,X ,Q,160.10,160.10,158.00,159.80,159.95,159.80,54,13881,2220190.00,
539398,VISHALBL    ,M ,Q,70.00,70.00,70.00,70.00,70.00,75.00,1,1875,131250.00,
539404,SATIN       ,B ,Q,231.00,234.80,227.00,231.80,230.10,232.40,162,5378,1239546.00,
539407,GENCON      ,X ,Q,142.50,144.15,138.55,142.25,142.40,142.50,58,10292,1456643.00,
539410,WELCON      ,X ,Q,7.50,7.50,7.50,7.50,7.50,7.76,1,25,187.00,
539428,TEJNAKSH    ,B ,Q,57.00,59.90,56.40,57.25,57.50,57.00,23,5295,302900.00,
539436,COFFEEDAY   ,A ,Q,270.00,284.00,270.00,280.80,282.90,270.00,590,20763,5749466.00,
539437,IDFCFIRSTB  ,A ,Q,44.70,44.70,43.60,44.20,44.20,44.60,1823,1795202,79239259.00,
539447,BEARDSELL   ,B ,Q,15.30,17.50,15.00,15.55,15.00,16.10,9,1195,18549.00,
539448,INDIGO      ,A ,Q,1173.00,1173.00,1123.90,1147.20,1152.00,1173.90,1049,36968,42334485.00,
539450,SHK         ,B ,Q,157.50,158.30,152.05,154.85,155.00,157.55,143,3848,598352.00,
539470,SHREEGANES  ,XT,Q,125.00,125.00,125.00,125.00,125.00,125.00,1,3,375.00,
539474,AXISHB28GP  ,F ,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,500,5500.00,
539479,GTV         ,X ,Q,24.55,24.55,24.55,24.55,24.55,23.40,4,54,1325.00,
539480,LICNETFN50  ,B ,Q,110.74,110.75,110.74,110.75,110.75,112.70,2,3,332.00,
539486,GEETANJ     ,XT,Q,0.78,0.78,0.78,0.78,0.78,0.75,1,1,0.00,
539487,LICNETFSEN  ,B ,Q,375.00,375.00,361.05,361.05,361.05,398.99,2,2,736.00,
539516,HDFCNIFETF  ,B ,Q,1120.00,1120.00,1101.81,1111.00,1111.00,1119.12,5,5,5557.00,
539517,SXETF       ,B ,Q,3726.94,3726.94,3720.21,3720.21,3720.21,3751.41,4,5,18616.00,
539518,UDAYJEW     ,XT,Q,78.00,78.00,78.00,78.00,78.00,75.00,1,5,390.00,
539519,MAYUKH      ,X ,Q,9.52,9.52,9.46,9.46,9.46,9.50,13,12259,116225.00,
539520,SHAILJA     ,X ,Q,17.00,17.00,16.25,16.65,16.65,16.50,25,126528,2114099.00,
539523,ALKEM       ,A ,Q,1819.95,1819.95,1785.00,1803.15,1806.00,1812.55,120,775,1389833.00,
539524,LALPATHLAB  ,A ,Q,1015.90,1027.95,1007.75,1012.15,1017.35,1006.55,153,878,891201.00,
539525,NAVKETAN    ,XT,Q,0.48,0.48,0.48,0.48,0.48,0.50,1,25,12.00,
539528,AAYUSH      ,X ,Q,32.00,34.65,32.00,32.00,32.00,32.00,5,265,8519.00,
539542,LUXIND      ,B ,Q,1189.10,1199.90,1152.00,1182.65,1171.00,1192.05,513,4566,5350006.00,
539544,ABHIINFRA   ,XT,Q,3.33,3.33,3.33,3.33,3.33,3.50,1,911,3033.00,
539545,APOORVA     ,X ,Q,26.55,26.55,26.55,26.55,26.55,26.05,12,295,7832.00,
539546,BNL         ,XT,Q,5.50,5.50,5.13,5.13,5.13,5.40,2,6,31.00,
539551,NH          ,B ,Q,192.20,203.60,190.00,200.25,200.25,193.70,91,1309,254447.00,
539594,MISHTANN    ,X ,Q,48.35,48.35,48.35,48.35,48.35,47.45,32,20314,982181.00,
539597,JSLHISAR    ,A ,Q,78.00,82.95,76.80,81.05,81.05,78.85,3327,576694,47003754.00,
539620,AINFRA      ,XT,Q,28.85,28.85,27.45,27.45,27.45,28.85,4,350,9677.00,
539636,PRECAM      ,B ,Q,51.00,51.70,50.10,50.30,50.10,52.10,94,5316,269225.00,
539658,TEAMLEASE   ,B ,Q,2912.15,2973.30,2821.00,2866.95,2866.95,2909.00,341,18952,55240146.00,
539660,SAHYOGMULT  ,XT,Q,23.70,23.70,22.78,22.78,22.78,23.24,97,143005,3336493.00,
539678,QUICKHEAL   ,B ,Q,182.95,186.05,179.45,180.35,180.35,182.40,360,15123,2739577.00,
539686,KPEL        ,B ,Q,199.95,199.95,199.95,199.95,199.95,210.00,1,1,199.00,
539692,IFINSER     ,XT,Q,23.20,23.20,23.20,23.20,23.20,24.40,5,1620,37584.00,
539724,HYPERSOFT   ,X ,Q,5.25,5.25,5.25,5.25,5.25,5.52,2,1000,5250.00,
539725,GOKULAGRO   ,T ,Q,14.35,15.10,14.35,14.35,14.35,15.10,5,1051,15456.00,
539730,FREDUN      ,X ,Q,330.00,361.00,330.00,351.75,356.00,326.50,36,2302,791789.00,
539742,SIMBHALS    ,B ,Q,8.20,8.30,8.00,8.30,8.30,8.21,12,10089,80783.00,
539770,DARJEELING  ,X ,Q,106.50,106.50,105.25,105.65,105.65,106.15,36,19117,2020567.00,
539785,PDMJEPAPER  ,B ,Q,18.45,18.45,16.75,17.00,16.85,17.95,132,21695,376686.00,
539787,HCG         ,B ,Q,190.35,197.95,189.10,192.55,197.95,187.95,22,410,78388.00,
539798,UMIYA       ,B ,Q,9.00,9.31,9.00,9.30,9.31,9.13,806,263074,2437392.00,
539799,BHARATWIRE  ,B ,Q,53.30,54.65,53.30,54.60,54.60,55.95,8,1440,78325.00,
539807,INFIBEAM    ,A ,Q,38.95,41.40,36.70,39.50,39.50,35.45,12991,4269249,165333812.00,
539814,RADHEY      ,XT,Q,14.75,14.75,14.75,14.75,14.75,14.65,3,350,5162.00,
539835,SUPERIOR    ,XT,Q,16.00,16.00,16.00,16.00,16.00,16.10,54,19050,304800.00,
539839,FRANKLIN    ,M ,Q,29.00,29.00,29.00,29.00,29.00,29.00,1,4000,116000.00,
539841,LANCER      ,T ,Q,62.80,62.80,62.80,62.80,62.80,59.85,3,66,4144.00,
539844,EQUITAS     ,A ,Q,115.70,116.50,112.50,113.75,113.75,115.70,937,128624,14738358.00,
539854,HALDER      ,XT,Q,19.69,19.69,19.69,19.69,19.69,18.76,1,1,19.00,
539871,THYROCARE   ,B ,Q,494.50,506.00,490.75,503.45,506.00,492.35,30,197,97700.00,
539872,BAJAJHCARE  ,M ,Q,380.00,389.00,380.00,389.00,389.00,385.00,2,800,307600.00,
539874,UJJIVAN     ,A ,Q,276.45,280.80,266.00,271.20,269.15,279.05,2016,166144,45650159.00,
539875,RSDFIN      ,X ,Q,69.20,76.40,69.20,76.40,76.40,72.80,3,4,284.00,
539876,CROMPTON    ,A ,Q,205.65,205.65,200.10,202.00,200.35,208.00,284,6552,1325857.00,
539883,PILANIINVS  ,T ,Q,1905.00,1905.00,1850.00,1895.00,1895.00,1884.05,13,37,69512.00,
539884,DARSHANORNA ,B ,Q,54.15,54.15,54.15,54.15,54.15,57.00,60,6028,326416.00,
539889,PARAGMILK   ,A ,Q,201.75,205.15,201.00,202.20,203.95,202.75,185,8725,1764428.00,
539917,NAGARFERT   ,B ,Q,5.80,6.00,5.62,5.83,5.71,5.88,74,16287,94039.00,
539921,SEIL        ,B ,Q,130.00,130.00,130.00,130.00,130.00,128.00,1,100,13000.00,
539938,MIL         ,XT,Q,94.25,94.25,94.25,94.25,94.25,92.45,27,3735,352023.00,
539939,YASHCHEM    ,B ,Q,73.80,81.40,73.00,77.70,78.50,73.50,368,204677,15789113.00,
539940,MAXVIL      ,B ,Q,43.70,43.70,42.75,43.60,43.40,42.95,76,7884,341015.00,
539943,RXXX1SR2D   ,F ,Q,12.50,12.72,12.50,12.50,12.50,11.70,3,36000,450008.00,
539956,TAALENT     ,X ,Q,230.00,230.00,222.90,222.90,222.90,234.35,14,1185,269479.00,
539957,MGL         ,A ,Q,866.15,876.85,857.05,862.00,862.00,866.40,2526,42584,36775414.00,
539962,QFSL        ,XT,Q,0.25,0.25,0.25,0.25,0.25,0.26,13,16636,4159.00,
539978,QUESS       ,A ,Q,647.55,657.25,637.65,643.90,643.90,647.80,389,5927,3853236.00,
539979,DIGJAMLTD   ,B ,Q,3.45,3.55,3.33,3.45,3.42,3.61,46,15471,52736.00,
539980,ICICIMCAP   ,B ,Q,61.00,64.00,60.90,60.90,60.90,61.64,4,15,920.00,
539981,MAXINDIA    ,A ,Q,77.15,78.55,75.75,77.45,77.45,76.85,130,107777,8364545.00,
539984,HUIL        ,X ,Q,606.05,607.00,605.00,605.00,605.00,620.00,4,30,18179.00,
539986,COMSYN      ,M ,Q,39.00,39.00,38.50,38.50,38.50,39.50,2,6000,232500.00,
539992,LLOYDSTEEL  ,B ,Q,0.91,0.93,0.84,0.90,0.90,0.89,254,657992,574326.00,
540005,LTI         ,A ,Q,1768.35,1791.50,1726.00,1769.50,1751.20,1769.60,1626,59944,104530842.00,
540006,BULL        ,X ,Q,158.80,158.80,154.00,157.75,157.60,158.80,36,13875,2152842.00,
540023,COLORCHIPS  ,X ,Q,76.00,77.00,76.00,77.00,77.00,76.00,27,7105,545180.00,
540025,ADVENZYMES  ,A ,Q,156.85,160.00,155.00,158.10,157.50,158.95,335,17070,2687822.00,
540027,PTIL        ,B ,Q,352.00,354.95,344.95,347.95,347.85,350.70,146,37763,13172195.00,
540047,DBL         ,A ,Q,414.00,464.45,408.85,448.40,445.10,409.85,6775,219546,98193041.00,
540048,SPAL        ,B ,Q,252.15,254.95,252.00,254.85,254.90,254.15,12,549,138866.00,
540061,BIGBLOC     ,B ,Q,27.45,27.45,27.45,27.45,27.45,27.45,1,25,686.00,
540063,ECS         ,XT,Q,2.70,2.70,2.70,2.70,2.70,2.80,10,2501,6752.00,
540064,FRETAIL     ,A ,Q,440.00,441.85,435.00,437.95,436.50,442.25,269,10771,4727695.00,
540065,RBLBANK     ,A ,Q,549.75,556.65,544.00,548.00,547.95,551.00,1229,74588,40895032.00,
540071,CAMSONSEEDS ,XT,Q,4.16,4.16,3.85,4.16,4.16,3.97,20,2950,12205.00,
540072,SHIVAEXPO   ,M ,Q,4.92,6.00,4.92,6.00,6.00,6.15,3,30000,158400.00,
540073,BLS         ,B ,Q,95.55,98.45,95.30,97.30,98.45,97.45,51,3799,367847.00,
540083,TVVISION    ,B ,Q,2.40,2.40,2.35,2.39,2.39,2.42,5,5315,12748.00,
540084,SPICY       ,M ,Q,18.30,18.40,18.30,18.40,18.40,18.45,9,130000,2385500.00,
540108,TAHL        ,X ,Q,86.85,86.85,83.75,86.20,86.25,85.15,44,4454,380085.00,
540115,LTTS        ,A ,Q,1515.75,1534.70,1470.55,1504.30,1504.30,1511.45,1345,11379,16972247.00,
540124,GNA         ,B ,Q,286.50,288.35,282.00,282.85,282.85,287.85,55,1211,344595.00,
540131,H1309S37RQ  ,F ,Q,8.86,8.86,8.86,8.86,8.86,8.75,1,10,88.00,
540133,ICICIPRULI  ,A ,Q,303.75,313.00,299.70,302.75,300.75,303.70,1301,67682,20707897.00,
540134,IISL        ,X ,Q,22.60,22.65,22.55,22.55,22.55,22.60,31,3333,75325.00,
540136,HPL         ,B ,Q,48.25,48.25,45.35,46.30,47.25,47.40,74,5269,248335.00,
540143,SAGARSOFT   ,X ,Q,94.00,94.00,87.00,88.00,88.00,87.05,36,3231,284985.00,
540145,VALIANTORG  ,M ,Q,1330.00,1365.00,1330.00,1354.50,1354.50,1375.00,14,2100,2817450.00,
540148,BINDALEXPO  ,M ,Q,11.60,11.60,11.60,11.60,11.60,12.25,1,8000,92800.00,
540153,ENDURANCE   ,A ,Q,1252.85,1262.75,1230.65,1245.50,1262.75,1264.45,107,466,580494.00,
540173,PNBHOUSING  ,A ,Q,909.75,912.40,890.00,895.60,893.00,909.60,303,4197,3763860.00,
540175,REGENCY     ,X ,Q,18.50,21.00,17.25,20.95,20.95,20.80,24,14818,266999.00,
540180,VBL         ,A ,Q,769.00,769.00,744.95,764.50,760.00,771.75,532,5737,4369312.00,
540192,LKPSEC      ,X ,Q,9.45,9.96,8.25,8.50,8.50,8.67,74,2217,19297.00,
540203,SFL         ,B ,Q,1280.00,1300.00,1270.05,1270.05,1270.05,1279.95,5,31,39745.00,
540205,AVL         ,M ,Q,55.00,55.00,55.00,55.00,55.00,60.00,1,2000,110000.00,
540210,TMRVL       ,B ,Q,30.35,31.00,29.50,30.80,30.80,30.90,65,3828,116541.00,
540212,TCIEXP      ,B ,Q,617.75,623.25,614.35,618.00,619.95,620.15,29,369,228529.00,
540221,SHASHANK    ,XT,Q,17.10,17.10,17.10,17.10,17.10,18.00,1,1,17.00,
540222,LAURUSLABS  ,A ,Q,333.90,334.00,325.15,327.05,326.00,338.95,115,2752,906624.00,
540243,NEWLIGHT    ,X ,Q,42.80,43.95,40.40,42.65,42.65,42.50,88,28145,1195846.00,
540268,DHANVARSHA  ,X ,Q,45.60,45.60,45.60,45.60,45.60,48.00,4,700,31920.00,
540293,PRICOLLTD   ,B ,Q,38.00,38.00,35.00,35.45,35.45,35.15,49,4873,173553.00,
540311,JITFINFRA   ,T ,Q,14.50,14.65,14.30,14.40,14.40,15.00,8,1172,16830.00,
540336,AXISE2GPG   ,B ,Q,9.46,9.46,9.46,9.46,9.46,9.25,1,1000,9460.00,
540358,RMC         ,M ,Q,33.05,42.95,33.05,42.95,42.95,39.95,2,4000,152000.00,
540360,LLFICL      ,X ,Q,38.55,40.05,38.55,38.85,40.05,38.50,36,17828,692318.00,
540361,DANUBE      ,XT,Q,4.30,4.74,4.30,4.50,4.50,4.52,14,4139,18417.00,
540366,RADIOCITY   ,B ,Q,283.15,283.25,275.40,275.90,278.00,282.60,58,1001,280105.00,
540376,DMART       ,A ,Q,1465.00,1480.00,1408.80,1467.20,1467.20,1461.85,6383,100594,145158736.00,
540386,ONTIC       ,XT,Q,6.76,6.76,6.76,6.76,6.76,6.89,1,100,676.00,
540393,SMLT        ,M ,Q,28.00,28.00,28.00,28.00,28.00,29.00,1,4000,112000.00,
540395,CHEMCRUX    ,M ,Q,64.00,72.95,64.00,72.95,72.95,79.00,3,12000,827800.00,
540396,MANOMAY     ,M ,Q,33.30,34.00,33.30,34.00,34.00,36.40,2,8000,269200.00,
540403,CLEDUCATE   ,B ,Q,121.80,130.90,121.30,121.35,121.30,119.05,15,2125,267823.00,
540404,PRIME       ,M ,Q,115.65,115.65,113.25,113.40,113.50,113.00,6,37000,4260900.00,
540405,OCEANIC     ,M ,Q,123.00,123.00,103.20,103.20,103.20,112.50,3,3000,329400.00,
540425,SHANKARA    ,A ,Q,423.95,425.40,411.00,425.40,425.40,405.15,456,11931,5057963.00,
540497,SCHAND      ,B ,Q,208.15,208.15,197.00,198.70,198.00,210.60,123,2719,543510.00,
540519,MEERA       ,M ,Q,171.55,215.00,171.55,215.00,215.00,190.00,2,1000,193275.00,
540530,HUDCO       ,A ,Q,39.15,39.15,37.80,38.15,38.15,38.40,361,67438,2567928.00,
540544,PSPPROJECT  ,B ,Q,390.00,390.00,382.10,386.15,385.00,390.55,65,1024,394943.00,
540552,AXISAEGPG   ,B ,Q,9.02,9.02,8.72,8.72,8.72,9.00,5,9988,88613.00,
540575,STARCEMENT  ,B ,Q,98.00,100.50,88.55,93.90,94.20,93.90,188,7439,698782.00,
540593,HEOF1126RG  ,B ,Q,8.65,8.65,8.65,8.65,8.65,9.30,1,1000,8650.00,
540595,TEJASNET    ,B ,Q,138.10,142.00,134.70,136.10,137.85,137.55,181,4590,635400.00,
540596,ERIS        ,B ,Q,658.00,660.00,613.85,620.60,622.50,616.85,42,271,170239.00,
540597,CONTAINER   ,XT,Q,17.48,17.48,17.48,17.48,17.48,16.65,1,1,17.00,
540602,GTPL        ,B ,Q,81.05,81.95,81.00,81.70,81.70,81.65,12,3784,308213.00,
540611,AUBANK      ,A ,Q,574.90,582.10,572.75,574.85,572.75,578.00,249,4860,2816804.00,
540612,ICICILOVOL  ,B ,Q,86.00,86.00,85.06,85.06,85.06,85.59,2,2,171.00,
540614,GGENG       ,M ,Q,63.00,63.00,63.00,63.00,63.00,61.15,2,21000,1323000.00,
540642,SALASAR     ,B ,Q,235.00,235.00,233.00,233.00,233.00,233.70,11,85,19892.00,
540649,AVADHSUGAR  ,B ,Q,375.00,383.90,363.00,370.95,374.00,367.10,108,4208,1567467.00,
540650,MAGADHSUGAR ,B ,Q,88.10,88.10,85.00,86.25,86.25,85.20,8,890,76327.00,
540651,JIGAR       ,M ,Q,39.50,39.50,39.50,39.50,39.50,42.00,1,4000,158000.00,
540652,CTCL        ,M ,Q,40.00,49.75,40.00,46.50,49.75,47.60,3,9000,418350.00,
540653,SINTEXPLAST ,B ,Q,17.25,18.20,17.25,17.45,17.45,17.50,1054,268228,4727392.00,
540669,UTINEXT50   ,B ,Q,262.05,265.00,262.05,265.00,265.00,262.43,3,148,38925.00,
540673,SIS         ,B ,Q,758.00,758.70,745.00,751.65,758.70,762.50,6,10,7516.00,
540678,COCHINSHIP  ,A ,Q,343.90,343.90,340.00,341.05,341.60,343.10,154,2713,926199.00,
540679,SMSLIFE     ,B ,Q,632.60,636.00,585.00,603.10,603.10,606.20,311,1766,1075823.00,
540680,KIOCL       ,B ,Q,123.80,128.50,121.30,124.75,124.00,123.80,32,1045,129987.00,
540686,SMRUTHIORG  ,X ,Q,134.90,134.90,134.90,134.90,134.90,129.80,7,510,68799.00,
540691,ABCAPITAL   ,B ,Q,78.35,81.55,77.80,80.10,80.10,78.55,1248,180708,14340693.00,
540692,APEX        ,B ,Q,280.45,286.65,278.40,281.65,281.65,282.05,285,8094,2294160.00,
540693,SHISHIND    ,M ,Q,42.00,42.00,42.00,42.00,42.00,37.40,2,8000,336000.00,
540697,AMFL        ,M ,Q,5.22,5.22,5.22,5.22,5.22,5.80,1,8000,41760.00,
540698,NEL         ,M ,Q,1.30,1.30,1.30,1.30,1.30,1.27,1,4000,5200.00,
540699,DIXON       ,B ,Q,2158.20,2181.00,2145.15,2153.20,2145.15,2182.85,43,100,215643.00,
540700,BRNL        ,B ,Q,93.00,99.00,91.30,99.00,99.00,99.00,11,106,10034.00,
540701,DCAL        ,B ,Q,183.50,195.00,182.10,191.25,190.65,182.50,905,26817,5040860.00,
540702,LASA        ,T ,Q,19.50,19.50,18.10,18.25,18.25,19.00,51,14407,266059.00,
540704,MATRIMONY   ,B ,Q,377.60,377.60,372.65,376.00,376.00,384.05,89,1057,396567.00,
540709,RELHOME     ,B ,Q,24.45,25.05,23.80,23.85,23.85,24.45,400,51186,1250714.00,
540710,CAPACITE    ,B ,Q,187.00,192.00,187.00,190.15,190.10,192.75,63,1476,280779.00,
540716,ICICIGI     ,A ,Q,896.40,915.00,892.00,910.35,914.00,909.95,1100,7495,6769127.00,
540719,SBILIFE     ,A ,Q,567.05,575.00,562.00,569.50,572.00,568.85,218,2728,1548854.00,
540724,DIAMONDYD   ,B ,Q,870.00,870.00,867.00,867.00,867.00,878.95,5,53,46062.00,
540725,SISL        ,M ,Q,78.20,78.20,78.10,78.15,78.10,80.00,2,2000,156300.00,
540726,TTFL        ,M ,Q,95.50,97.90,95.50,97.90,97.90,99.50,2,6000,575400.00,
540728,SAYAJIIND   ,XT,Q,292.25,300.00,292.25,300.00,300.00,292.20,4,100,29612.00,
540735,IRIS        ,M ,Q,31.50,31.50,29.25,29.25,29.25,31.55,2,8000,243000.00,
540738,STL         ,M ,Q,131.50,131.50,131.50,131.50,131.50,135.00,2,2000,263000.00,
540743,GODREJAGRO  ,A ,Q,480.00,480.75,461.65,463.30,467.85,479.25,2026,30928,14454624.00,
540744,MESCON      ,XT,Q,14.15,14.15,14.15,14.15,14.15,13.50,16,7710,109096.00,
540749,MASFIN      ,B ,Q,523.00,523.00,515.00,522.65,523.00,516.45,9,52,27177.00,
540750,IEX         ,A ,Q,158.70,162.95,156.20,162.20,162.95,161.40,182,4470,716424.00,
540755,GICRE       ,A ,Q,224.95,225.45,216.05,218.70,217.50,224.70,187,2745,604692.00,
540762,TIINDIA     ,B ,Q,345.80,346.40,332.60,337.80,336.00,338.90,305,3088,1043866.00,
540767,RNAM        ,A ,Q,161.75,161.75,150.00,151.25,151.25,158.95,597,25569,3955854.00,
540768,MAHLOG      ,B ,Q,440.05,440.05,431.00,438.75,439.60,431.10,12,108,47299.00,
540769,NIACL       ,A ,Q,171.05,173.90,165.10,170.85,170.00,173.55,125,1901,323057.00,
540775,KHADIM      ,B ,Q,382.80,382.80,355.00,360.55,355.00,376.30,68,2533,940303.00,
540776,5PAISA      ,B ,Q,240.00,247.60,231.40,239.05,245.00,237.60,26,701,166952.00,
540777,HDFCLIFE    ,A ,Q,358.00,361.05,354.15,357.95,361.00,359.80,670,27855,9942207.00,
540781,RCBFIVBG    ,B ,Q,6.12,6.12,6.12,6.12,6.12,6.10,2,1000,6120.00,
540787,ICICIB22    ,B ,Q,33.03,33.24,33.00,33.12,33.13,32.77,121,66532,2203168.00,
540789,DNAMEDIA    ,T ,Q,3.20,3.20,3.14,3.19,3.15,3.30,27,16010,50555.00,
540793,HHOF1140RG  ,B ,Q,8.00,8.00,7.71,7.71,7.71,7.80,2,1500,11710.00,
540795,DYNAMIC     ,M ,Q,26.50,26.50,25.10,25.10,25.10,27.70,2,6000,154800.00,
540796,RATNABHUMI  ,M ,Q,111.80,111.80,111.40,111.50,111.50,111.00,17,48000,5351400.00,
540797,SHALBY      ,B ,Q,132.00,136.95,131.00,133.95,133.95,132.70,66,2453,325297.00,
540798,FSC         ,B ,Q,612.05,629.85,612.05,618.65,618.65,613.75,14,82,50784.00,
540822,SANTOSHIND  ,XT,Q,299.00,299.00,299.00,299.00,299.00,314.20,1,1,299.00,
540824,ASTRON      ,B ,Q,104.10,104.10,101.50,102.35,102.00,103.80,48,4142,424132.00,
540826,RCBFIVCG    ,B ,Q,6.22,6.22,6.22,6.22,6.22,6.16,1,5,31.00,
540879,APOLLO      ,B ,Q,98.40,98.40,95.50,95.60,96.30,97.90,18,318,30635.00,
540900,NEWGEN      ,B ,Q,290.00,298.25,290.00,294.20,293.95,294.50,130,2947,870809.00,
540901,PRAXIS      ,B ,Q,149.05,153.95,149.05,153.55,153.90,157.90,7,61,9299.00,
540902,AMBER       ,B ,Q,642.50,644.70,630.10,636.85,637.45,644.90,46,368,234489.00,
540903,CRPRISK     ,M ,Q,24.00,28.00,24.00,24.80,28.00,28.00,3,30000,731000.00,
540935,GALAXYSURF  ,B ,Q,890.00,907.00,886.15,896.55,896.55,890.20,132,1208,1085190.00,
540938,GUJHYSPIN   ,M ,Q,4.90,5.50,4.65,5.50,5.50,5.60,7,230000,1096500.00,
540945,FSSPL       ,M ,Q,6.38,6.99,6.38,6.99,6.99,6.71,5,20000,132560.00,
540952,LAL         ,M ,Q,4.20,5.00,4.15,4.15,4.15,4.95,3,30000,133500.00,
540954,IWP         ,X ,Q,90.00,90.00,85.00,89.95,89.95,885.00,53,4622,406313.00,
540955,TDSL        ,M ,Q,18.05,18.05,18.00,18.00,18.00,18.95,3,9000,162300.00,
540961,SHIVAMILLS  ,B ,Q,49.30,49.90,47.35,47.35,47.35,54.35,17,790,38347.00,
540975,ASTERDM     ,B ,Q,150.15,154.55,150.00,152.90,152.90,151.05,152,3248,494981.00,
541005,KANCOTEA    ,X ,Q,37.25,38.00,36.90,37.95,37.65,38.80,9,288,10804.00,
541019,HGINFRA     ,B ,Q,187.65,187.65,181.95,183.20,184.00,187.35,108,5716,1062265.00,
541053,EIS         ,M ,Q,952.00,952.00,952.00,952.00,952.00,951.00,1,160,152320.00,
541083,INFLAME     ,M ,Q,169.45,169.45,169.45,169.45,169.45,166.00,1,2000,338900.00,
541092,ABSLRIF6RG  ,B ,Q,7.65,7.65,7.48,7.62,7.48,7.20,12,11057,84264.00,
541096,BPLPHARMA   ,XT,Q,218.50,233.60,218.50,233.60,233.60,228.90,2,81,17713.00,
541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.01,1000.01,1000.01,12,5023,5023046.00,
