SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535601,SREELEATHER ,B ,Q,210.95,234.40,201.10,231.00,230.00,220.90,80,3063,711947.00,
535602,SHARDA MOTOR,B ,Q,1649.95,1660.00,1590.00,1601.50,1590.00,1627.45,69,358,580700.00,
535620,BINNY MILLS ,X ,Q,60.00,61.20,58.80,61.20,61.20,60.00,25,860,51213.00,
535621,SV GLOBAL   ,XT,Q,60.00,63.00,60.00,63.00,63.00,60.00,11,1360,85210.00,
535648,JUSTDIAL    ,A ,Q,553.70,561.45,550.60,555.50,555.50,552.95,1456,100392,55821624.00,
535657,OONE        ,X ,Q,3.50,3.50,3.50,3.50,3.50,3.65,3,625,2187.00,
535658,PAWANSUT    ,XT,Q,1.98,1.98,1.98,1.98,1.98,2.02,2,2151,4258.00,
535667,IFINSEC     ,XT,Q,16.40,16.40,16.40,16.40,16.40,17.10,1,100,1640.00,
535693,BRAHM INFRA ,X ,Q,26.40,26.40,23.95,25.35,26.00,25.20,8,2271,54680.00,
535694,EDSL        ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.34,1,3,1.00,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10,1.00,
535754,ORIENT CEM  ,A ,Q,89.00,92.00,87.50,88.60,88.00,88.65,227,21495,1928977.00,
535755,ABFRL       ,A ,Q,226.00,236.45,225.30,226.90,226.90,225.85,2716,172734,39866916.00,
535789,IBUL HSG FIN,A ,Q,728.00,732.50,713.20,719.30,719.30,718.15,6079,354547,256940747.00,
535958,INTEGRA GAR ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,2,500,1290.00,
536128,VKJINFRA    ,XT,Q,0.24,0.24,0.24,0.24,0.24,0.23,21,25655,6157.00,
536170,KUSHAL      ,T ,Q,35.05,35.05,32.80,34.05,34.50,34.00,270,127281,4269622.00,
536264,TIGER LOGS  ,X ,Q,106.95,106.95,104.00,104.55,104.55,104.40,52,3410,359801.00,
536493,JKAGRI GEN  ,X ,Q,819.00,819.00,760.05,783.35,781.10,785.25,24,419,321483.00,
536507,FUTLIF FAS  ,A ,Q,439.25,448.40,439.20,441.75,441.00,440.95,125,2284,1012275.00,
536659,PVVINFRA    ,XT,Q,14.30,14.70,13.33,14.40,14.40,14.00,8,950,13109.00,
536709,INDRENEW    ,XT,Q,17.00,17.85,16.15,17.85,17.85,17.00,9,5809,102963.00,
536751,FIVEXTRADE  ,X ,Q,0.42,0.42,0.42,0.42,0.42,0.40,2,4500,1890.00,
536773,JIN POLY INV,B ,Q,42.10,42.10,40.00,41.45,41.95,41.10,56,2654,108501.00,
536799,SRS FINANCE ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,101,19.00,
536960,M100        ,B ,Q,18.00,18.65,18.00,18.65,18.65,18.35,7,62,1152.00,
536965,BP CAPITAL  ,XT,Q,14.00,14.00,13.59,13.59,13.59,14.30,4,15100,209859.00,
536974,CAPTAIN POLY,X ,Q,23.10,23.15,22.50,22.80,22.80,23.00,76,27842,637545.00,
537007,ICICINIFTY  ,B ,Q,115.70,117.94,115.70,117.58,117.47,116.18,238,6528,766027.00,
537008,ICICINF100  ,B ,Q,122.06,122.06,122.06,122.06,122.06,120.59,1,39,4760.00,
537069,ARNOLD HOLD ,X ,Q,10.50,10.67,9.01,9.76,9.76,10.57,97,88816,859873.00,
537092,MODEX INT   ,X ,Q,46.00,50.00,45.00,48.35,50.00,48.00,6,507,24390.00,
537253,SUNIL HEALTH,X ,Q,40.00,40.00,36.00,36.25,36.25,40.00,38,7109,260196.00,
537254,RCI IND     ,X ,Q,106.00,113.85,105.00,109.60,109.60,104.15,353,44371,4841053.00,
537259,SUYOG TELE  ,X ,Q,265.00,265.00,245.00,249.95,249.95,255.00,9,6096,1494939.00,
537291,NATH BIOGEN ,B ,Q,403.20,411.00,394.20,402.75,394.20,400.60,297,6152,2486675.00,
537292,AGRI TECH   ,B ,Q,53.85,56.50,53.00,54.80,53.65,53.00,65,4590,252287.00,
537483,RELCNX100   ,B ,Q,117.00,118.25,117.00,118.25,118.25,115.44,3,3,353.00,
537524,VIAANINDUS  ,X ,Q,8.20,8.20,7.60,7.67,7.60,8.00,293,212467,1660184.00,
537536,DENIS CHEM  ,X ,Q,59.05,61.30,59.00,60.00,60.00,60.40,23,1333,80559.00,
537573,POLYMAC     ,M ,Q,14.20,14.20,14.20,14.20,14.20,14.90,1,4000,56800.00,
537708,KOTAKNIFTY  ,B ,Q,113.75,115.90,113.75,115.61,115.50,114.46,31,2781,320703.00,
537750,KIRAN VYPAR ,X ,Q,113.60,113.60,107.10,111.00,111.00,110.50,21,1873,207244.00,
537766,BCP LTD     ,B ,Q,40.60,43.60,39.55,41.20,41.20,40.15,1630,2252823,94408901.00,
537785,ANISHA IMPEX,M ,Q,57.00,57.00,49.50,54.50,49.50,55.00,2,15000,817500.00,
537800,MANGALAM IND,XT,Q,0.39,0.39,0.38,0.38,0.38,0.39,10,13350,5093.00,
537820,VFL         ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.86,2,201,180.00,
537839,PHOENIX TN  ,X ,Q,13.92,14.64,13.92,14.64,14.64,14.65,2,1100,15384.00,
537840,RAUNAQEPC   ,XT,Q,67.10,67.10,67.10,67.10,67.10,70.55,1,2,134.00,
538019,OBI LTD     ,X ,Q,28.00,28.35,28.00,28.35,28.35,27.00,28,5929,167966.00,
538057,CPSE ETF    ,B ,Q,25.70,26.27,25.70,25.85,25.90,25.87,241,245612,6388468.00,
538081,HARIA APL   ,X ,Q,1.11,1.20,1.11,1.20,1.20,1.15,4,1135,1304.00,
538128,WOMENS NEXT ,M ,Q,8.07,8.55,8.07,8.16,8.16,8.96,44,98000,803120.00,
538180,GOLD LINE   ,X ,Q,6.62,6.62,6.60,6.60,6.60,6.62,2,101,668.00,
538268,WONDERLA    ,B ,Q,295.80,306.90,295.80,305.90,306.55,295.20,70,1814,546142.00,
538365,ADHUNIKIND  ,B ,Q,56.00,57.95,54.45,57.30,57.30,54.50,172,27168,1535507.00,
538422,JACKSON     ,XT,Q,0.24,0.24,0.24,0.24,0.24,0.23,30,76818,18436.00,
538423,ALPS MOTOR  ,X ,Q,0.78,0.78,0.78,0.78,0.78,0.75,36,3872,3020.00,
538432,DIVINUS     ,XT,Q,15.55,15.55,15.55,15.55,15.55,15.55,1,2,31.00,
538433,CLASSIC     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,10,5400,1026.00,
538464,TPROJECT    ,X ,Q,1.46,1.46,1.46,1.46,1.46,1.48,1,200,292.00,
538476,CTL         ,X ,Q,4.10,4.10,3.75,4.03,4.09,3.95,51,24200,95839.00,
538521,CROWNTOURS  ,X ,Q,23.15,23.35,20.50,23.00,22.75,23.00,27,13251,304851.00,
538539,JTAPARIA    ,X ,Q,0.34,0.34,0.34,0.34,0.34,0.35,9,1429,485.00,
538547,OASIS       ,B ,Q,6.79,6.80,6.79,6.80,6.80,6.92,9,38559,261815.00,
538557,SAIBABA     ,X ,Q,2.24,2.24,2.24,2.24,2.24,2.35,24,9831,22021.00,
538562,SKIPPER     ,B ,Q,70.50,73.05,69.00,69.90,69.00,70.45,122,6846,483531.00,
538564,JAMESWARREN ,X ,Q,100.00,106.70,100.00,101.45,101.10,102.95,17,746,75546.00,
538566,APOLLOTRI   ,X ,Q,156.75,157.80,150.00,152.90,155.00,155.25,168,30751,4693858.00,
538567,GULFOIL LUB ,B ,Q,869.00,869.00,850.00,854.20,850.20,867.75,58,312,268483.00,
538575,SOLISMAR    ,XT,Q,0.20,0.20,0.20,0.20,0.20,0.19,2,400,80.00,
538598,VISHAL      ,B ,Q,295.00,299.95,275.00,280.35,280.35,273.00,187,294507,82608098.00,
538607,TOYAMIND    ,X ,Q,4.10,4.26,4.00,4.08,4.08,4.09,250,1407288,5782790.00,
538611,RTFL        ,XT,Q,17.30,17.30,17.30,17.30,17.30,17.30,2,102,1764.00,
538634,VRL         ,X ,Q,36.00,36.00,36.00,36.00,36.00,35.60,2,156,5616.00,
538635,SNOWMAN     ,B ,Q,34.20,34.60,33.65,33.95,33.95,33.85,198,82102,2805012.00,
538647,PURSHOTTAM  ,X ,Q,13.78,13.78,13.78,13.78,13.78,14.50,1,10,137.00,
538653,EML         ,X ,Q,2.84,2.84,2.84,2.84,2.84,2.89,2,238,675.00,
538666,SHARDACROP  ,A ,Q,383.40,389.90,378.00,387.00,389.90,378.30,212,2225,858311.00,
538683,RELSENSEX   ,B ,Q,393.28,393.28,393.28,393.28,393.28,388.97,1,16,6292.00,
538685,SHEMAROO    ,B ,Q,396.00,405.00,390.00,395.00,395.00,401.80,51,194,76426.00,
538706,ULTRACAB    ,X ,Q,52.00,52.35,51.00,52.20,52.20,51.90,30,6757,350551.00,
538713,ATISHAY     ,B ,Q,68.00,68.00,58.00,67.00,67.00,70.00,9,130,8605.00,
538715,DHABRIYA    ,B ,Q,62.85,62.85,60.50,62.85,62.85,60.15,16,1816,111347.00,
538730,PDSMFL      ,B ,Q,269.55,270.00,266.00,266.00,266.00,267.90,5,203,54396.00,
538742,PANACHE     ,X ,Q,32.00,32.00,32.00,32.00,32.00,32.00,2,1000,32000.00,
538743,MUDUNURU    ,XT,Q,3.64,3.64,3.64,3.64,3.64,3.58,1,1,3.00,
538765,JSHL        ,M ,Q,8.50,8.50,8.43,8.47,8.45,8.81,7,75000,635050.00,
538772,NIYOGIN     ,B ,Q,93.25,93.35,90.30,93.35,93.35,88.95,80,5512,514198.00,
538778,AKASHDEEP   ,X ,Q,44.50,44.95,44.50,44.95,44.95,44.05,2,5300,235985.00,
538787,GBFL        ,X ,Q,0.98,0.98,0.96,0.96,0.96,0.97,11,6210,5977.00,
538795,SAPPL       ,X ,Q,257.40,257.40,226.00,231.65,229.00,224.75,22,592,139892.00,
538812,AANCHALISP  ,B ,Q,9.99,9.99,9.26,9.33,9.33,9.52,11,2309,22231.00,
538817,CAPPIPES    ,M ,Q,27.00,27.00,27.00,27.00,27.00,28.95,1,1500,40500.00,
538834,MEL         ,XT,Q,3.25,3.25,3.09,3.09,3.09,3.25,2,500,1577.00,
538835,INTELLECT   ,A ,Q,192.85,201.30,192.85,198.10,198.10,192.20,1407,51911,10259540.00,
538836,MONTECARLO  ,B ,Q,375.25,375.25,368.55,370.85,370.00,371.95,103,1698,630676.00,
538837,JSTL        ,X ,Q,36.50,36.50,32.00,32.20,33.00,33.55,36,4156,133958.00,
538858,CAMSONBIO   ,XT,Q,5.50,5.50,5.23,5.23,5.23,5.50,18,4145,21953.00,
538860,PANAFIC     ,XT,Q,0.55,0.56,0.55,0.56,0.56,0.57,18,13560,7543.00,
538861,AMSONS      ,Z ,Q,0.97,0.97,0.97,0.97,0.97,0.97,1,30,29.00,
538874,NEXUSCOMMO  ,XT,Q,19.50,19.50,19.50,19.50,19.50,19.85,1,2,39.00,
538882, EMERALD    ,X ,Q,10.90,11.97,10.83,11.97,11.97,11.40,9,1810,19956.00,
538890,MKEXIM      ,X ,Q,9.81,9.81,9.20,9.49,9.49,9.35,4,450,4245.00,
538891,SIPROJECTS  ,X ,Q,41.80,41.85,35.25,40.25,40.40,40.80,145,75084,3012807.00,
538894,OCTAL       ,XT,Q,12.00,12.00,12.00,12.00,12.00,12.00,1,3,36.00,
538896,KANCHI      ,XT,Q,364.00,373.00,352.10,361.25,365.00,356.10,267,23876,8716216.00,
538902,DHUN TEAIND ,B ,Q,220.05,234.00,220.05,232.00,232.00,234.00,7,49,11198.00,
538922,COSYN       ,X ,Q,43.35,44.75,42.50,44.70,44.75,42.95,45,3733,162865.00,
538942,MERCANTILE  ,XT,Q,5.27,5.27,5.27,5.27,5.27,5.02,2,250,1317.00,
538961,GENUSPAPER  ,B ,Q,8.50,8.91,8.50,8.91,8.86,8.10,328,158477,1406930.00,
538962,MINDACORP   ,B ,Q,145.35,148.90,145.35,146.50,145.80,145.65,152,9887,1455334.00,
538963,PACT        ,X ,Q,1.99,1.99,1.90,1.90,1.90,1.99,9,873,1667.00,
538965,CONCORD     ,XT,Q,20.90,20.90,20.70,20.70,20.70,20.90,2,2,41.00,
538979,GRNLAM IND  ,B ,Q,803.40,803.40,803.40,803.40,803.40,805.25,1,3,2410.00,
538987,TALBROSENG  ,X ,Q,178.75,178.75,173.00,176.40,173.00,180.25,21,365,64789.00,
538993,PUROHITCON  ,XT,Q,5.28,5.29,5.28,5.29,5.29,5.55,3,200,1057.00,
539006,PTCIL       ,X ,Q,350.00,365.00,341.20,365.00,365.00,350.00,10,81,29410.00,
539009,GBLIL       ,X ,Q,22.30,22.30,22.30,22.30,22.30,22.75,3,151,3367.00,
539015,ORTEL       ,T ,Q,4.28,4.28,4.01,4.01,4.01,4.09,8,4350,17953.00,
539017,ASHFL       ,B ,Q,58.00,61.85,58.00,59.80,58.40,61.90,11,529,31837.00,
539018,BEEKAY      ,X ,Q,348.00,384.70,330.00,331.90,331.90,349.90,179,11086,3730874.00,
539031,SETFBSE100  ,B ,Q,115.00,115.00,115.00,115.00,115.00,116.30,1,2,230.00,
539040,TTIL        ,XT,Q,2.65,2.65,2.65,2.65,2.65,2.56,4,601,1592.00,
539042,AGIIL       ,T ,Q,85.00,85.00,85.00,85.00,85.00,85.00,1,1,85.00,
539043,BKMINDST    ,B ,Q,4.59,4.59,4.59,4.59,4.59,4.38,10,2632,12080.00,
539044,MANAKSTELTD ,B ,Q,20.65,22.80,20.65,22.80,22.80,19.00,329,120169,2720396.00,
539045,MNKALCOLTD  ,B ,Q,7.40,7.75,7.16,7.48,7.48,7.40,18,10783,80978.00,
539046,MNKCMILTD   ,B ,Q,6.26,6.60,6.26,6.60,6.60,6.20,5,3544,22576.00,
539056,ADLABS      ,B ,Q,9.30,9.84,9.30,9.84,9.84,9.38,74,30747,301528.00,
539083,INOXWIND    ,A ,Q,76.60,76.60,74.25,76.20,76.35,74.35,128,8107,614598.00,
539096,AANANDALAK  ,X ,Q,2.38,2.38,2.38,2.38,2.38,2.38,2,11,26.00,
539097,YOGYA       ,M ,Q,22.15,22.25,22.15,22.25,22.25,22.10,3,24000,532800.00,
539098,FILTRA      ,M ,Q,16.95,17.10,16.95,17.10,17.10,18.45,2,18000,306450.00,
539113,PML         ,X ,Q,2121.00,2184.90,2078.00,2169.95,2169.95,2101.00,8,37,78090.00,
539118,VRLLOG      ,B ,Q,269.00,276.00,266.35,274.20,274.20,268.60,342,10952,2986031.00,
539120,BFFL        ,X ,Q,18.60,18.60,18.60,18.60,18.60,17.75,2,4,74.00,
539122,BODHTREE    ,X ,Q,45.75,45.85,43.05,44.55,44.60,42.40,79,35230,1553726.00,
539126,MEP         ,B ,Q,43.40,43.60,42.20,42.45,42.40,43.05,452,102928,4409307.00,
539131,CLLIMITED   ,XT,Q,4.84,4.84,4.84,4.84,4.84,4.84,2,10,48.00,
539132,VEGETABLE   ,X ,Q,4.25,4.75,4.05,4.75,4.75,4.65,143,22896,101410.00,
539141,UFO         ,B ,Q,259.50,259.50,220.00,253.00,256.00,254.25,77,1788,453964.00,
539142,NIFTYEES    ,B ,Q,14137.00,14137.00,14137.00,14137.00,14137.00,14698.00,5,6,84822.00,
539143,PANTH       ,X ,Q,70.00,70.00,67.60,67.60,67.60,68.95,2,4,277.00,
539148,SHIVALIK    ,X ,Q,294.00,299.90,281.00,291.40,283.50,293.25,73,3419,1001782.00,
539149,ICSL        ,X ,Q,1.99,1.99,1.99,1.99,1.99,2.09,3,600,1194.00,
539150,PNCINFRA    ,A ,Q,151.50,158.20,150.50,157.35,157.60,150.30,638,30625,4742993.00,
539151,ARFIN       ,X ,Q,162.00,180.60,162.00,175.55,173.25,163.70,54,13914,2347196.00,
539176,HAWAENG     ,XT,Q,38.10,38.10,36.25,36.70,38.05,37.95,10,415,15664.00,
539177,AIIL        ,XT,Q,21.00,21.50,20.60,21.50,21.50,21.00,13,5207,108148.00,
539189,ADHBHUTIN   ,XT,Q,120.35,120.35,120.35,120.35,120.35,114.65,2,2,240.00,
539195,POEL        ,X ,Q,37.00,39.45,37.00,38.35,39.35,37.10,14,612,23035.00,
539196,AEL         ,X ,Q,11.55,11.90,11.20,11.59,11.59,11.52,33,16138,188887.00,
539197,DEVHARI     ,X ,Q,3.60,3.60,3.60,3.60,3.60,3.45,1,100,360.00,
539201,SATIA       ,X ,Q,598.00,607.00,593.75,600.00,600.00,596.90,243,8008,4803930.00,
539207,MANPASAND   ,A ,Q,104.85,121.50,104.85,120.20,120.20,103.20,5414,439716,51379874.00,
539216,JUNCTION    ,M ,Q,28.50,28.50,28.50,28.50,28.50,28.50,1,4000,114000.00,
539219,MUL         ,X ,Q,271.50,285.00,249.00,270.60,270.00,267.50,167,8334,2229245.00,
539221,SPORTKING   ,XT,Q,545.00,545.00,531.00,539.50,539.95,540.55,10,1049,565697.00,
539223,AMBITION    ,B ,Q,16.99,18.00,16.95,16.99,16.95,16.99,13,5102,86787.00,
539225,JIYAECO     ,B ,Q,50.95,53.40,50.20,51.00,51.00,49.55,1326,278948,14381787.00,
539228,GGPL        ,B ,Q,66.70,66.70,65.75,66.15,66.20,66.00,42,10529,695568.00,
539229,MRSS        ,M ,Q,33.00,35.50,33.00,35.25,35.50,34.00,5,3000,102900.00,
539235,GPL         ,X ,Q,236.00,236.00,236.00,236.00,236.00,236.00,1,1,236.00,
539246,JEL         ,XT,Q,30.05,30.05,30.05,30.05,30.05,28.65,5,13,390.00,
539251,BALKRISHNA  ,B ,Q,49.00,49.00,42.30,43.95,43.95,40.95,103,8598,388345.00,
539252,SCFL        ,B ,Q,7.75,7.78,6.95,7.50,7.50,7.73,20,2790,20267.00,
539254,ADANITRANS  ,A ,Q,217.70,217.80,213.20,214.25,215.00,209.90,910,24089,5187020.00,
539255,STARDELTA   ,X ,Q,129.25,135.90,128.00,130.00,130.00,129.50,8,781,101774.00,
539267,DRHABEEB    ,X ,Q,28.35,28.35,28.35,28.35,28.35,29.80,1,1000,28350.00,
539268,SYNGENE     ,A ,Q,591.50,596.55,590.10,592.95,591.50,589.60,491,4356,2586318.00,
539275,MSL         ,B ,Q,55.05,61.95,55.05,57.20,61.95,59.00,28,51695,2960044.00,
539276,KAYA        ,B ,Q,744.65,755.40,726.95,732.75,728.05,738.55,145,1741,1282511.00,
539278,SYMBIOX     ,XT,Q,0.58,0.58,0.56,0.58,0.58,0.58,17,8299,4699.00,
539287,ORTINLAABS  ,B ,Q,15.35,15.58,14.70,15.46,15.48,15.71,22,2433,36859.00,
539289,MJCO        ,B ,Q,489.70,492.05,480.95,483.75,481.85,484.90,69,1070,520000.00,
539290,BINDALAGRO  ,B ,Q,16.60,17.80,16.60,17.60,17.60,16.90,40,8456,148018.00,
539301,ARVSMART    ,B ,Q,126.00,134.90,126.00,132.55,132.55,124.45,222,8652,1138541.00,
539302,POWERMECH   ,B ,Q,985.00,1000.00,984.55,991.85,999.90,981.70,132,1092,1084275.00,
539310,TISL        ,B ,Q,3.66,3.67,3.34,3.61,3.67,3.51,54,459669,1656152.00,
539312,UTISENSETF  ,B ,Q,384.15,389.90,384.15,389.90,389.90,383.65,12,1709,661064.00,
539313,UTINIFTETF  ,B ,Q,1150.10,1160.00,1140.20,1160.00,1160.00,1160.00,8,237,272108.00,
539314,UNIAUTO     ,M ,Q,56.50,56.50,56.50,56.50,56.50,70.00,1,6000,339000.00,
539331,VETO        ,B ,Q,75.00,75.75,72.10,74.25,72.10,74.95,65,3156,235548.00,
539332,NAVKARCORP  ,A ,Q,48.25,48.70,45.25,45.55,45.55,47.95,1327,233499,10888973.00,
539333,PENPEBS     ,B ,Q,60.00,60.80,58.75,59.20,59.20,58.75,26,2187,129917.00,
539334,SHREEPUSHK  ,B ,Q,154.35,154.35,149.40,150.65,150.65,151.30,248,11026,1678723.00,
539336,GUJGAS      ,A ,Q,143.00,153.50,143.00,152.30,152.30,141.00,3711,220462,32986487.00,
539346,SADBHIN     ,B ,Q,97.00,97.70,93.10,96.75,96.95,97.45,12,1395,134544.00,
539351,PRABHAT     ,B ,Q,61.35,61.70,60.30,61.70,61.70,58.80,156,20874,1285237.00,
539353,SWARAJAUTO  ,X ,Q,276.50,294.75,276.50,282.60,283.00,280.75,134,2031,578729.00,
539354,POLYSPIN    ,X ,Q,147.95,147.95,135.15,137.55,137.55,140.55,20,1336,183022.00,
539359,PRITIKAUTO  ,X ,Q,147.10,149.15,139.70,144.50,144.50,147.10,72,7392,1072079.00,
539384,KRISHNACAP  ,XT,Q,6.20,6.20,5.90,5.98,5.90,6.20,3,750,4512.00,
539391,ACME        ,X ,Q,10.45,10.57,10.45,10.45,10.45,11.00,18,842,8833.00,
539392,SANGFROID   ,Z ,Q,1.36,1.36,1.27,1.27,1.27,1.30,6,8114,10439.00,
539399,BELLACASA   ,T ,Q,156.60,160.00,156.60,160.00,160.00,164.80,7,1724,270002.00,
539400,MALLCOM     ,X ,Q,230.10,230.20,230.10,230.20,230.20,219.50,6,261,60080.00,
539404,SATIN       ,B ,Q,324.95,338.30,324.45,333.80,333.80,320.75,645,13860,4602053.00,
539407,GENCON      ,X ,Q,133.20,133.25,119.00,123.15,124.90,132.15,190,30481,3801718.00,
539408,KUBERJI     ,X ,Q,4.40,4.59,4.40,4.59,4.59,4.40,5,1100,5030.00,
539410,WELCON      ,X ,Q,9.18,9.18,8.32,8.37,8.36,8.75,11,10728,89528.00,
539428,TEJNAKSH    ,B ,Q,52.95,55.00,52.20,55.00,55.00,52.50,24,3375,182208.00,
539436,COFFEEDAY   ,A ,Q,291.80,291.95,286.80,287.50,287.50,288.50,333,19120,5540442.00,
539437,IDFCFIRSTB  ,A ,Q,50.90,50.90,49.05,49.80,49.80,50.00,2823,1095819,54578900.00,
539448,INDIGO      ,A ,Q,1300.00,1305.00,1264.80,1274.60,1274.60,1299.90,1835,47408,60532298.00,
539450,SHK         ,B ,Q,155.40,158.45,153.30,154.35,154.35,153.60,347,15543,2430461.00,
539470,SHREEGANES  ,XT,Q,120.00,120.00,119.90,119.90,119.90,120.00,2,5,599.00,
539479,GTV         ,X ,Q,32.00,32.00,32.00,32.00,32.00,31.00,1,1,32.00,
539480,LICNETFN50  ,B ,Q,110.00,115.17,106.20,115.17,115.17,110.54,5,27,2997.00,
539486,GEETANJ     ,XT,Q,0.90,0.90,0.90,0.90,0.90,0.86,2,200,180.00,
539487,LICNETFSEN  ,B ,Q,360.00,417.00,360.00,394.00,394.00,398.00,16,42,16503.00,
539494,SMARTFIN    ,X ,Q,56.90,56.90,56.90,56.90,56.90,57.05,2,400,22760.00,
539515,GMLM        ,X ,Q,28.15,28.15,28.15,28.15,28.15,26.85,1,100,2815.00,
539516,HDFCNIFETF  ,B ,Q,1150.00,1168.00,1150.00,1168.00,1168.00,1164.11,4,401,468350.00,
539517,SXETF       ,B ,Q,3899.00,3923.96,3896.65,3901.11,3901.11,3846.62,87,6004,23403907.00,
539518,UDAYJEW     ,XT,Q,72.10,72.10,72.05,72.05,72.05,75.80,2,101,7282.00,
539519,MAYUKH      ,X ,Q,10.75,10.90,10.75,10.90,10.90,10.50,4,11500,124480.00,
539520,SHAILJA     ,X ,Q,18.60,19.35,18.00,19.10,19.10,18.45,118,266582,4955557.00,
539523,ALKEM       ,A ,Q,1741.00,1763.00,1735.00,1740.70,1739.75,1751.90,227,972,1697347.00,
539524,LALPATHLAB  ,A ,Q,1049.90,1069.15,1049.05,1056.70,1069.00,1030.70,231,1512,1599470.00,
539525,NAVKETAN    ,X ,Q,0.40,0.40,0.40,0.40,0.40,0.40,1,2000,800.00,
539528,AAYUSH      ,X ,Q,34.00,34.90,32.70,32.85,32.85,32.50,12,1546,50834.00,
539542,LUXIND      ,A ,Q,1320.00,1341.00,1302.05,1323.35,1323.90,1297.70,295,2982,3944857.00,
539544,ABHIINFRA   ,XT,Q,3.04,3.04,3.04,3.04,3.04,3.04,3,110,334.00,
539545,APOORVA     ,X ,Q,30.85,30.85,30.85,30.85,30.85,31.45,2,26,802.00,
539546,BNL         ,X ,Q,6.38,6.38,6.38,6.38,6.38,6.38,1,10,63.00,
539551,NH          ,B ,Q,224.00,224.95,214.60,216.15,217.70,220.80,323,7668,1682068.00,
539594,MISHTANN    ,X ,Q,50.20,50.20,50.20,50.20,50.20,49.25,12,4221,211894.00,
539595,NATECO      ,X ,Q,11.06,11.25,11.00,11.00,11.00,11.06,5,601,6646.00,
539597,JSLHISAR    ,A ,Q,95.40,97.30,94.90,95.60,95.60,95.45,329,27344,2621651.00,
539620,AINFRA      ,XT,Q,20.65,20.65,20.60,20.60,20.60,20.60,3,165,3404.00,
539636,PRECAM      ,B ,Q,59.65,60.00,58.65,59.75,59.75,58.00,19,1181,70474.00,
539658,TEAMLEASE   ,A ,Q,3025.00,3030.00,2950.85,2994.15,3030.00,3023.45,80,427,1280804.00,
539659,VIDLI       ,M ,Q,24.20,24.20,24.20,24.20,24.20,24.80,2,20000,484000.00,
539660,SAHYOGMULT  ,XT,Q,27.20,27.20,27.15,27.20,27.20,26.70,63,113915,3098481.00,
539678,QUICKHEAL   ,B ,Q,233.15,236.00,229.95,231.05,231.05,232.80,551,17777,4145287.00,
539686,KPEL        ,B ,Q,187.25,199.95,187.00,199.95,199.95,200.00,11,381,71286.00,
539725,GOKULAGRO   ,T ,Q,12.30,12.49,12.02,12.49,12.49,12.16,4,660,8021.00,
539730,FREDUN      ,X ,Q,413.95,415.00,392.25,407.80,401.15,401.00,56,1801,732688.00,
539742,SIMBHALS    ,B ,Q,10.55,10.90,10.45,10.66,10.74,10.60,32,10406,110653.00,
539770,DARJEELING  ,X ,Q,79.00,81.40,79.00,81.40,81.40,77.55,74,57146,4614419.00,
539773,ADVIKCA     ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.85,2,301,556.00,
539785,PDMJEPAPER  ,B ,Q,20.20,20.25,19.70,19.95,19.90,19.55,62,17204,343983.00,
539798,UMIYA       ,B ,Q,8.30,8.30,8.30,8.30,8.30,8.46,21,2100,17430.00,
539799,BHARATWIRE  ,B ,Q,60.10,60.95,60.00,60.15,60.15,60.20,57,6695,402570.00,
539807,INFIBEAM    ,A ,Q,44.90,46.35,43.80,44.30,44.30,43.90,4123,1896838,85477182.00,
539814,RADHEY      ,XT,Q,13.50,13.50,13.50,13.50,13.50,13.50,16,13000,175500.00,
539835,SUPERIOR    ,XT,Q,15.30,15.30,15.30,15.30,15.30,15.40,57,27350,418455.00,
539837,RPEL        ,M ,Q,98.75,98.75,98.75,98.75,98.75,94.00,1,1400,138250.00,
539841,LANCER      ,T ,Q,76.00,82.70,76.00,79.90,80.00,78.95,23,1991,161034.00,
539844,EQUITAS     ,A ,Q,132.50,134.65,130.50,134.05,134.05,131.40,1176,209492,27880949.00,
539854,HALDER      ,XT,Q,30.10,30.10,30.10,30.10,30.10,29.55,2,45,1354.00,
539861,SKIL        ,T ,Q,11.83,11.83,11.83,11.83,11.83,11.27,3,1508,17839.00,
539871,THYROCARE   ,A ,Q,533.45,540.55,528.00,533.45,533.45,528.20,189,2155,1146103.00,
539872,BAJAJHCARE  ,M ,Q,420.00,420.00,420.00,420.00,420.00,425.00,1,400,168000.00,
539874,UJJIVAN     ,A ,Q,338.90,342.60,333.40,335.60,335.60,335.85,2864,198966,67126472.00,
539876,CROMPTON    ,A ,Q,229.00,238.10,228.85,229.55,230.00,229.15,645,23675,5508136.00,
539883,PILANIINVS  ,B ,Q,2180.00,2180.00,2100.00,2148.90,2150.00,2149.20,69,2219,4747063.00,
539884,DARSHANORNA ,B ,Q,37.65,37.65,37.65,37.65,37.65,38.40,4,136,5120.00,
