SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532145,H.S.(I) LTD.,X ,Q,7.71,7.71,7.66,7.70,7.70,7.66,6,1700,13088.00,
532149,BNK OF INDIA,A ,Q,78.75,83.55,78.75,81.15,81.15,78.75,3481,1156665,94004683.00,
532150,INDRAPRAST  ,B ,Q,36.80,37.35,36.65,37.10,37.10,37.05,46,2524,93367.00,
532155,GAIL (I) LTD,A ,Q,317.00,325.70,315.00,319.60,318.10,317.15,1411,51073,16404454.00,
532156,VAIBHAVGBL  ,B ,Q,615.00,621.35,609.00,613.80,609.00,608.45,77,735,451651.00,
532159,TRESCON     ,XT,Q,98.50,100.00,96.55,98.05,98.05,98.50,43,16457,1614359.00,
532162,JK PAPER    ,B ,Q,118.65,127.00,118.60,126.05,126.05,119.85,2820,183879,22976739.00,
532163,SAREGAMA (I),B ,Q,532.05,534.75,520.15,533.60,534.75,529.15,31,799,424293.00,
532164,MINOLTA FIN.,X ,Q,1.21,1.21,1.21,1.21,1.21,1.27,5,3805,4604.00,
532173,CYBERTECH   ,B ,Q,39.05,43.95,37.65,41.05,41.05,39.80,53,7784,304313.00,
532174,ICICI BANK  ,A ,Q,340.30,350.40,339.85,343.35,343.35,338.55,5959,806016,278864036.00,
532175,CYIENT      ,A ,Q,612.75,620.80,605.65,607.70,607.70,613.70,406,7837,4807992.00,
532178,ENGINRS.(I) ,A ,Q,106.50,108.95,106.35,107.15,107.15,106.15,943,109484,11772685.00,
532179,CORPN.BANK  ,A ,Q,24.25,24.75,24.20,24.45,24.50,24.30,78,10729,262633.00,
532180,DHANALAK.BNK,B ,Q,13.90,14.40,13.90,14.15,14.00,13.80,99,5221,73272.00,
532181,GUJ.MINERAL ,A ,Q,73.30,75.45,73.20,74.75,74.30,73.95,48,2008,149531.00,
532183,GAYATRI SUGR,X ,Q,2.50,2.50,2.50,2.50,2.50,2.39,4,636,1590.00,
532187,INDUSIND BNK,A ,Q,1512.45,1520.00,1472.10,1482.05,1482.05,1516.95,2059,53224,79729510.00,
532189,INDIA TOURIS,B ,Q,244.10,251.95,244.05,245.70,245.05,244.05,45,695,172708.00,
532209,J & K BANK  ,A ,Q,38.90,39.30,38.70,38.95,38.95,38.65,417,91064,3556853.00,
532210,CITY UNION  ,A ,Q,178.80,180.20,178.00,178.35,178.00,179.75,133,7507,1343216.00,
532212,ARCHIES LTD ,B ,Q,20.50,22.20,20.50,21.60,21.60,20.70,85,6826,146233.00,
532215,AXIS BANK   ,A ,Q,694.95,705.05,688.65,693.20,693.20,692.60,6008,361660,252915094.00,
532216,HB STOCKHOL.,B ,Q,8.15,8.15,8.15,8.15,8.15,7.79,2,2,16.00,
532217,SIEL FINANCL,P ,Q,13.50,13.50,13.50,13.50,13.50,14.21,1,100,1350.00,
532218,SOUTH IND.BK,A ,Q,12.90,12.99,12.84,12.88,12.86,12.88,654,570067,7359707.00,
532219,ENERGY DEV. ,B ,Q,8.75,8.75,8.75,8.75,8.75,9.00,1,500,4375.00,
532221,SONATA SOFT.,A ,Q,326.40,336.95,325.50,334.35,335.00,328.05,397,7794,2600681.00,
532230,BENGAL TEA &,X ,Q,38.20,40.85,38.20,40.85,40.85,38.95,2,101,3860.00,
532234,NAT.ALUM    ,A ,Q,49.00,51.20,48.70,50.85,50.85,49.05,2253,789988,39575876.00,
532240,INDIA NIPPON,B ,Q,384.35,398.00,375.30,389.60,398.00,383.10,20,179,68035.00,
532256,NALWA SONS  ,B ,Q,964.05,968.20,959.00,964.85,959.00,960.05,10,54,52095.00,
532259,APAR INDUS. ,B ,Q,618.25,627.30,615.05,622.65,615.85,616.30,28,152,94785.00,
532268,ACCELYA     ,B ,Q,938.40,938.40,911.15,932.00,932.00,921.20,32,119,110478.00,
532271,CYBERMATE   ,X ,Q,2.00,2.00,1.78,1.97,1.98,1.90,37,29701,56852.00,
532275,LANDMARC LEI,XT,Q,0.37,0.37,0.37,0.37,0.37,0.38,7,4720,1746.00,
532276,SYNDICATE BN,A ,Q,30.80,31.95,30.80,31.35,31.25,30.80,405,168155,5287492.00,
532281,HCL TECHNO  ,A ,Q,1045.00,1051.25,1036.00,1039.30,1039.30,1047.25,757,16757,17480969.00,
532282,CASTEXTECH  ,T ,Q,0.83,0.84,0.82,0.83,0.83,0.82,23,50081,41550.00,
532284,TCFC FINANCE,X ,Q,31.50,31.50,29.10,29.10,29.10,29.50,3,48,1422.00,
532285,GEOJITFSL   ,B ,Q,33.35,33.60,32.60,32.90,32.90,33.60,106,6585,217949.00,
532286,JINDAL STE  ,A ,Q,140.80,144.80,139.75,141.25,141.25,140.35,4016,890594,126511389.00,
532296,GLENMARK PHA,A ,Q,579.05,591.85,575.00,579.00,577.50,576.40,1130,30019,17542050.00,
532300,WOCKHARDT   ,A ,Q,390.25,401.50,388.85,392.25,391.30,390.25,1924,132443,52234085.00,
532301,TATA COFFEE ,B ,Q,81.10,82.15,81.00,81.65,81.90,81.60,201,18144,1478300.00,
532305,IND-SWIFT LA,B ,Q,42.75,43.25,41.50,41.95,41.50,43.20,29,1747,74255.00,
532307,MELSTAR INFO,T ,Q,1.50,1.50,1.50,1.50,1.50,1.50,1,300,450.00,
532309,GEPIL       ,B ,Q,760.05,769.95,750.10,757.15,760.00,763.50,29,337,257028.00,
532310,SHREE RAMA  ,B ,Q,5.35,5.35,4.77,5.34,5.34,5.23,9,3130,16737.00,
532313,MAHINDRALIFE,A ,Q,378.70,386.00,370.00,372.55,370.25,374.95,63,5787,2192406.00,
532318,GEMINI COMMU,Z ,Q,0.29,0.29,0.29,0.29,0.29,0.30,4,5100,1479.00,
532321,CADILA HEALT,A ,Q,310.00,314.80,310.00,312.35,311.40,311.55,1207,43173,13473852.00,
532323,SHIVA CEMENT,X ,Q,13.20,13.47,12.90,13.01,12.91,13.21,114,58676,773549.00,
532324,CINEVISTA   ,B ,Q,4.60,5.21,4.60,5.21,5.21,4.85,7,1802,8697.00,
532326,INTENS TECH ,B ,Q,38.00,38.85,37.05,37.05,37.05,37.50,7,976,37278.00,
532329,DANLAW TECH.,X ,Q,88.50,88.50,79.00,80.70,83.95,85.95,14,267,21404.00,
532330,BIOPAC INDIA,X ,Q,6.00,6.40,5.40,5.77,5.77,5.87,36,10022,58230.00,
532331,AJANTA PHARM,A ,Q,969.25,973.90,945.95,953.10,953.10,967.95,1717,135385,130180761.00,
532333,HB PORTFOLIO,X ,Q,19.70,21.80,18.00,21.40,21.75,19.75,30,5811,112186.00,
532334,HB ESTATE DE,X ,Q,11.51,12.49,11.51,11.61,11.61,11.36,16,6431,76033.00,
532339,COMPUCOM SOF,B ,Q,8.50,9.00,8.50,8.90,8.90,8.92,8,4484,40143.00,
532340,OMNI AX'S SO,XT,Q,1.28,1.28,1.28,1.28,1.28,1.22,1,601,769.00,
532341,IZMO        ,B ,Q,44.10,48.70,44.10,46.65,46.15,46.85,94,1378,65282.00,
532342,COMMEX TECH ,XT,Q,0.42,0.42,0.42,0.42,0.42,0.42,1,8,3.00,
532343,TVS MOTOR L ,A ,Q,474.90,479.90,470.00,473.80,473.80,470.75,1376,61665,29316714.00,
532345,GATI LTD.   ,B ,Q,71.30,72.95,70.30,71.45,71.45,71.60,637,45351,3246364.00,
532348,SUBEX LTX   ,B ,Q,5.61,5.86,5.61,5.77,5.77,5.62,136,75233,433542.00,
532349,TRANSPORT CO,B ,Q,280.00,281.75,275.20,280.60,280.00,280.80,29,1084,303462.00,
532350,PADMALAYA TE,XT,Q,2.01,2.01,1.95,2.00,2.00,2.01,10,1504,2957.00,
532351,AKSH OPTIFIB,B ,Q,18.50,19.05,18.40,18.55,18.55,18.50,188,36649,684995.00,
532354,VIRGOGLOB   ,XT,Q,3.15,3.15,3.15,3.15,3.15,3.09,3,1041,3279.00,
532355,PICTURHOUSE ,X ,Q,1.99,1.99,1.99,1.99,1.99,2.09,2,10,19.00,
532356,TRIVENI ENGG,B ,Q,48.50,50.65,47.00,50.05,50.00,47.85,915,141438,7039319.00,
532357,MUKTA ARTS  ,B ,Q,35.60,36.00,35.50,35.60,35.50,36.00,23,905,32290.00,
532362,NAGPUR POWER,X ,Q,31.70,32.00,31.65,32.00,32.00,33.00,3,354,11267.00,
532365,DYNACONS SYS,B ,Q,29.05,30.90,29.05,30.35,30.35,30.50,12,271,8233.00,
532366,PNB GILTS   ,B ,Q,30.15,30.40,29.35,29.55,29.55,30.15,114,18164,541543.00,
532368,BCG         ,B ,Q,3.03,3.13,3.00,3.05,3.05,3.03,23,17636,53170.00,
532369,RAMCO INDS. ,B ,Q,186.75,186.75,178.20,180.85,180.75,185.55,85,754,137613.00,
532370,RAMCO  SYSTM,B ,Q,219.50,222.35,215.00,219.30,219.00,217.65,24,299,65125.00,
532371,TATA TELESER,B ,Q,3.00,3.35,2.99,3.14,3.14,2.91,328,1196528,3757823.00,
532372,VIRINCHI    ,X ,Q,69.50,70.90,69.50,70.75,70.90,70.45,55,9492,668541.00,
532373,WEPSOLN     ,X ,Q,20.55,22.35,20.55,21.35,22.35,20.75,49,16101,340476.00,
532374,STER TECH   ,A ,Q,219.10,234.70,219.10,231.95,231.95,218.45,4032,259094,59447436.00,
532375,TIPSINDUSTR ,B ,Q,60.40,60.50,60.40,60.50,60.50,61.30,2,80,4837.00,
532376,MRO-TEK     ,B ,Q,39.70,39.75,38.00,38.00,38.00,37.30,12,750,28930.00,
532380,BABA ARTS   ,X ,Q,4.05,4.15,4.05,4.05,4.05,4.05,6,1081,4382.00,
532382,BALAJI TELE.,B ,Q,80.10,82.25,79.95,80.90,80.95,81.05,50,2986,240918.00,
532384,TYCHE INDS  ,X ,Q,71.95,71.95,66.30,67.00,67.00,67.55,14,891,60930.00,
532386,CALIFORN.SOF,B ,Q,20.45,20.85,20.45,20.85,20.85,20.85,2,92,1885.00,
532387,PRITISHN COM,B ,Q,16.50,16.80,16.50,16.70,16.80,15.80,8,707,11708.00,
532388,INDIAN OVER.,A ,Q,12.15,12.52,12.05,12.46,12.45,12.14,93,17691,217518.00,
532390,TAJ GVK HOTL,B ,Q,174.00,176.10,173.00,173.75,173.75,172.45,27,551,95945.00,
532391,OPTO CIRCUIT,B ,Q,7.55,7.70,7.34,7.39,7.39,7.62,113,36307,269551.00,
532395,AXISCADES   ,B ,Q,56.35,58.00,56.00,56.50,56.85,55.90,84,6009,341990.00,
532397,ARMS PAPER  ,Z ,Q,1.38,1.38,1.38,1.38,1.38,1.32,2,300,414.00,
532400,KPIT        ,A ,Q,101.30,104.50,98.95,99.95,99.95,101.35,5054,528953,53461246.00,
532401,VIJAYA BANK ,A ,Q,38.65,40.40,38.35,39.70,39.60,38.65,305,67418,2675128.00,
532402,USGTECH     ,X ,Q,4.05,4.05,4.05,4.05,4.05,4.00,1,2,8.00,
532404,SAVEN TECHNO,X ,Q,19.65,20.45,18.70,19.80,20.40,19.65,21,2130,40472.00,
532406,AVANTEL LTD ,X ,Q,209.10,217.85,209.00,213.65,214.00,217.05,34,1828,386486.00,
532407,MOSCHIP SEMI,X ,Q,20.65,21.75,20.40,20.45,20.40,20.35,84,10048,206872.00,
532408,MEGASOFT LTD,T ,Q,6.11,6.11,5.97,6.11,6.11,5.82,22,3375,20612.00,
532410,TRANSCORP IN,X ,Q,19.85,20.80,19.85,20.80,20.80,20.00,6,570,11623.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,10,1850,351.00,
532413,CEREBRA INTE,B ,Q,27.00,27.50,26.50,26.85,27.00,27.10,101,622141,17037187.00,
532416,MID-DAY MULT,T ,Q,25.25,25.30,25.25,25.30,25.30,25.45,5,25100,635025.00,
532418,ANDHRA BANK ,A ,Q,23.20,23.60,23.05,23.40,23.50,23.20,84,26335,615628.00,
532424,GODREJ CONS ,A ,Q,661.20,679.15,661.20,669.30,669.30,660.20,912,30772,20720603.00,
532425,GULSHAN CHEM,X ,Q,2.85,2.85,2.85,2.85,2.85,3.00,1,100,285.00,
532430,BF UTILI    ,B ,Q,148.00,154.35,148.00,150.35,150.35,149.10,2288,85066,12832146.00,
532432,UNITD SPR   ,B ,Q,506.45,521.60,504.00,513.25,513.25,508.95,2424,57792,29816229.00,
532435,SANINFRA    ,X ,Q,32.90,32.90,32.90,32.90,32.90,34.60,2,85,2796.00,
532439,OLECTRA     ,B ,Q,196.75,203.50,195.00,198.80,198.65,196.80,72,1704,339574.00,
532440,MPS LTD     ,B ,Q,469.00,474.55,435.00,440.00,440.00,430.05,34,130,57614.00,
532443,CERA SANITAR,A ,Q,2190.15,2190.15,2151.00,2158.65,2175.10,2174.35,45,231,499449.00,
532454,BHARTI ARTL ,A ,Q,301.20,313.20,301.05,304.25,304.25,302.50,2711,265290,81988755.00,
532455,SHALIMAR WIR,X ,Q,13.45,13.45,13.45,13.45,13.45,12.75,2,103,1385.00,
532456,COMPUAGE INF,B ,Q,16.60,17.05,16.50,16.70,16.55,16.60,55,11175,188206.00,
532457,GULSHAN POLY,B ,Q,51.00,51.55,49.35,51.25,51.25,49.30,47,6134,307617.00,
532459,AUNDEFAZE   ,XT,Q,16.40,16.40,16.40,16.40,16.40,17.25,1,100,1640.00,
532460,PONNI SUG(ER,B ,Q,136.00,136.00,136.00,136.00,136.00,134.70,2,50,6800.00,
532461,PUNJAB NATIO,A ,Q,69.10,71.50,69.10,69.90,69.90,69.00,3730,1200209,84547151.00,
532466,ORACLE FIN  ,A ,Q,3500.00,3628.00,3401.35,3468.90,3468.90,3525.90,626,2681,9390561.00,
532467,HAZ MUL PRO ,XT,Q,0.50,0.50,0.50,0.50,0.50,0.50,1,50000,25000.00,
532468,KAMAHOLDING ,B ,Q,4801.00,4801.00,4725.00,4778.95,4760.00,4810.10,21,174,829759.00,
532475,APTECH LTD  ,B ,Q,156.00,163.35,154.20,156.40,156.40,155.20,1487,73277,11659721.00,
532477,UNION BANK L,A ,Q,68.00,70.55,67.70,68.60,68.60,67.85,1724,562306,38751193.00,
532478,UNITED BREWA,A ,Q,1341.45,1355.05,1331.60,1345.90,1345.90,1344.45,1211,26144,35120963.00,
532479,ISMT LTD    ,T ,Q,6.75,7.03,6.70,6.88,7.03,6.70,13,4160,28316.00,
532480,ALLAHABAD BK,A ,Q,41.15,42.55,40.80,41.60,41.60,41.45,587,176209,7380712.00,
532481,NOIDA-TOLL B,B ,Q,5.89,5.89,5.21,5.23,5.21,5.55,30,6363,34380.00,
532482,GRANULES (I),A ,Q,87.00,89.95,85.70,87.30,87.30,86.80,607,54061,4772501.00,
532483,CANARA BANK ,A ,Q,213.65,221.20,213.65,215.20,215.20,213.80,2013,233887,50906658.00,
532485,BALMER LA.IN,B ,Q,383.95,383.95,376.25,379.25,380.50,376.95,68,1196,453252.00,
532486,POKARNA LTD ,B ,Q,153.25,160.40,152.80,159.40,158.60,153.90,114,3427,535490.00,
532488,DIVI'S LAB. ,A ,Q,1564.55,1616.00,1525.05,1588.50,1588.50,1574.60,7939,93014,145647656.00,
532493,ASTRA MICRO ,B ,Q,72.75,73.70,71.75,71.90,72.40,72.40,90,5667,410411.00,
532497,RADICOKHAIT ,A ,Q,376.60,384.45,365.10,369.85,369.95,372.50,1997,66028,24516243.00,
532498,SHRMCITYUN  ,A ,Q,1521.70,1535.40,1515.70,1535.25,1535.20,1504.25,15,52,79300.00,
532500,MARUTISUZUK ,A ,Q,6849.95,6913.90,6778.40,6805.75,6805.75,6844.40,3559,27817,190905706.00,
532503,RAJAPAMILLS ,X ,Q,687.40,699.00,687.40,690.00,690.00,686.70,216,1712,1182634.00,
532504,NAVIN FLUORI,A ,Q,599.75,607.95,588.70,601.35,601.35,592.10,280,4674,2787687.00,
532505,UCOBANK     ,A ,Q,16.90,17.30,16.75,17.10,17.05,16.90,107,16002,274066.00,
532507,BAG FIL MED ,B ,Q,5.08,5.29,4.97,5.01,4.97,4.94,74,48083,246821.00,
532508,JSL         ,B ,Q,30.40,31.40,30.20,30.60,30.70,30.10,538,77768,2405441.00,
532509,SUPRAJIT ENG,B ,Q,191.00,191.00,182.00,186.10,183.00,189.70,186,4672,863283.00,
532511,EXCEL CROP. ,B ,Q,3101.85,3153.00,3044.00,3065.80,3065.80,3115.15,57,150,464633.00,
532513,TVSELE      ,B ,Q,143.00,154.00,143.00,147.65,147.65,144.85,250,6057,899825.00,
532514,INDRA GAS   ,A ,Q,285.70,286.85,280.90,282.10,282.45,284.35,668,31315,8879199.00,
532515,TV TODAY    ,B ,Q,340.00,340.00,318.05,325.15,325.00,320.50,117,4166,1339429.00,
532518,FLORENCE    ,X ,Q,1106.00,1111.00,1106.00,1111.00,1111.00,1150.00,3,3011,3330213.00,
532521,PALRED      ,B ,Q,26.00,28.95,26.00,28.00,28.00,27.75,43,2209,62425.00,
532522,PETRONET LNG,A ,Q,216.40,218.55,213.45,214.65,214.65,215.50,440,233082,50452178.00,
532523,BIOCON LTD. ,A ,Q,607.05,620.20,605.90,615.85,615.85,606.85,1462,75014,46135119.00,
532524,PTC INDIA   ,A ,Q,73.85,74.75,73.40,74.05,73.85,73.90,130,15483,1149291.00,
532525,BANK MAHA   ,B ,Q,12.35,12.41,12.16,12.27,12.27,12.37,170,81935,1006786.00,
532527,RK FORGINGS ,B ,Q,432.50,433.00,421.05,433.00,433.00,433.25,33,231,99034.00,
532528,DATAM GLOB  ,B ,Q,82.40,84.05,82.00,82.80,82.80,83.50,127,5927,493823.00,
532531,STAR        ,A ,Q,408.95,412.00,401.35,402.90,402.90,407.80,2095,92656,37700845.00,
532532,JAIPRA      ,A ,Q,5.01,5.10,4.96,5.01,5.01,4.99,88837,4729658,23835461.00,
532538,ULTRATECH CM,A ,Q,3446.80,3504.05,3412.70,3470.50,3465.00,3435.75,572,6939,24027646.00,
532539,MINDA IND   ,A ,Q,275.00,289.00,271.50,286.80,289.00,273.45,384,11094,3129793.00,
532540,TCS LTD.    ,A ,Q,1971.75,1971.75,1895.00,1904.85,1904.85,1971.75,7153,173030,333514812.00,
532541,NIITTECH    ,A ,Q,1278.00,1290.25,1272.60,1278.50,1277.00,1280.95,1339,13230,16942253.00,
532543,GULFPETRO   ,B ,Q,49.00,50.10,47.50,47.70,47.70,50.00,61,2431,116190.00,
532548,CENTURYPLY  ,A ,Q,162.40,164.00,160.00,160.65,160.00,161.35,94,2252,363382.00,
532553,WELENT      ,B ,Q,92.05,94.50,90.15,90.80,90.80,92.80,766,109186,10028290.00,
532555,NTPC LTD    ,A ,Q,137.80,137.80,132.60,133.40,133.65,136.85,1811,215804,28996206.00,
532604,SALSTEEL    ,B ,Q,4.65,4.80,4.61,4.80,4.80,4.55,13,7654,35915.00,
532605,JBM AUTO    ,B ,Q,249.00,252.00,245.00,245.20,246.00,247.30,30,601,148149.00,
532610,DWAR SUGAR  ,B ,Q,23.10,24.70,23.10,24.15,24.15,23.10,615,113453,2736903.00,
532612,INDOCO REM  ,B ,Q,175.05,177.45,174.80,176.40,177.25,173.95,67,1188,209138.00,
532613,VIPCLOTHNG  ,B ,Q,20.00,20.35,19.65,19.70,19.65,19.70,58,11096,221754.00,
532617,JETAIRWAYS  ,A ,Q,233.70,236.70,230.25,231.45,231.45,231.65,5421,355363,82810338.00,
532621,MORARJETEX  ,B ,Q,19.70,20.00,19.05,19.05,19.05,18.85,17,1652,31940.00,
532622,GATEWAY DIST,A ,Q,100.00,100.05,98.35,99.15,98.35,100.00,52,1524,151672.00,
532624,JINDALPH    ,B ,Q,18.25,19.80,18.25,19.05,19.75,19.00,5,50,933.00,
532626,PONDY OXIDES,X ,Q,316.00,321.80,312.05,315.80,315.80,317.30,83,4922,1564314.00,
532627,JPPOWER     ,B ,Q,1.55,1.68,1.55,1.60,1.60,1.56,255,439696,706734.00,
532628,3I INFOTECH ,B ,Q,2.81,2.97,2.81,2.92,2.92,2.81,214,208137,607735.00,
532629,MCNALLYB    ,T ,Q,8.08,8.08,8.08,8.08,8.08,8.50,11,1355,10948.00,
532630,GOKALDAS    ,B ,Q,72.00,76.95,70.95,71.55,71.00,70.10,158,10405,757689.00,
532633,ALLSEC TECH ,B ,Q,182.90,182.90,179.55,181.75,181.75,181.25,7,51,9210.00,
532636,IIFL        ,A ,Q,353.10,377.00,353.10,370.95,367.55,360.75,814,14121,5175603.00,
532637,MAN DRUGORG ,B ,Q,42.00,43.50,42.00,43.00,43.20,42.00,25,1288,55382.00,
532638,SHOPPER STOP,A ,Q,519.00,519.00,490.00,494.05,490.00,502.10,73,1273,634067.00,
532641,NDL         ,B ,Q,41.00,43.00,40.40,41.05,43.00,41.75,29,1750,71469.00,
532642,JSWHL       ,B ,Q,2453.45,2469.00,2370.05,2409.75,2468.95,2473.00,63,494,1201792.00,
532644,JK CEMENT   ,A ,Q,710.25,712.60,690.35,697.90,700.00,706.65,88,455,319709.00,
532645,BEEYU OVERSE,XT,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,400,136.00,
532646,UNIPLY IND  ,B ,Q,42.70,45.10,42.70,44.20,43.95,44.00,181,13862,616382.00,
532647,PROVOGUE IND,T ,Q,1.07,1.07,1.07,1.07,1.07,1.02,3,510,545.00,
532648,YES BANK    ,A ,Q,215.00,217.95,211.30,212.45,212.45,213.15,14966,2511357,537407210.00,
532649,NECTAR LIFE ,B ,Q,16.00,16.20,15.80,15.95,15.90,15.90,99,12789,203866.00,
532650,MSP STEEL   ,B ,Q,12.15,12.15,11.05,11.60,11.60,11.75,18,238,2702.00,
532651,SPL INDS    ,B ,Q,47.05,51.45,47.00,47.45,47.45,49.00,165,10250,496658.00,
532652,KARNATAKA BK,A ,Q,110.90,114.30,110.55,112.05,112.05,111.35,561,83934,9454320.00,
532654,MCLEOD RUSSE,B ,Q,85.50,86.00,84.85,85.00,85.00,85.20,75,2451,208767.00,
532656,FACOR ALLOYS,X ,Q,1.96,1.96,1.84,1.90,1.90,1.85,28,13952,26137.00,
532658,EON ELECT   ,B ,Q,34.35,35.00,32.20,33.95,33.60,34.80,29,1397,48259.00,
532659,IDFC        ,A ,Q,35.00,35.50,34.70,34.95,35.25,34.95,377,144450,5075124.00,
532660,VIVIMED LABS,B ,Q,21.10,21.10,20.60,20.80,20.60,21.30,178,25951,542447.00,
532661,RANE MADRAS ,B ,Q,326.25,326.25,310.10,314.05,313.90,322.25,72,378,120770.00,
532662,HT MEDIA    ,B ,Q,37.90,38.40,37.90,38.15,38.00,38.15,28,2682,102335.00,
532663,SASKEN      ,B ,Q,575.00,600.40,575.00,590.15,589.95,577.00,252,2820,1663158.00,
532666,FCS SOFTWARE,T ,Q,0.21,0.22,0.21,0.22,0.22,0.22,54,287605,62116.00,
532667,SUZLONENERGY,A ,Q,3.49,3.58,3.42,3.52,3.52,3.46,228982,1790076,6213182.00,
532668,AURIONPRO SO,B ,Q,110.30,112.00,108.25,109.20,109.20,112.15,30,11375,1261747.00,
532669,SOUTHBIOTEC ,XT,Q,1.70,1.70,1.69,1.69,1.69,1.70,2,501,846.00,
532670,RENUKA SUGAR,B ,Q,10.10,10.50,10.09,10.20,10.20,10.05,199,122367,1263012.00,
532673,KM SUGARMILL,B ,Q,7.01,7.64,7.01,7.41,7.40,6.86,85,12678,92715.00,
532674,BANNARI AMMA,B ,Q,180.00,180.05,180.00,180.05,180.05,182.35,5,118,21245.00,
532678,BOMBAY RAYON,T ,Q,7.50,7.75,7.50,7.75,7.75,7.39,43,29729,228650.00,
532679,SORILINFRA  ,B ,Q,216.00,225.00,213.75,214.25,214.25,224.95,198,4468,975029.00,
532682,ABG SHIPYARD,Z ,Q,1.36,1.43,1.36,1.39,1.40,1.43,13,2340,3260.00,
532683,AIAENGINEER ,A ,Q,1634.15,1658.90,1625.00,1642.55,1658.00,1655.00,126,734,1204466.00,
532684,EVEREST KANT,B ,Q,24.30,24.90,24.20,24.25,24.20,24.05,56,7047,173427.00,
532686,KERNEX MICRO,T ,Q,23.20,23.20,21.60,21.70,21.60,22.10,11,773,16807.00,
532687,REPRO INDIA ,B ,Q,554.20,554.60,554.20,554.40,554.60,541.85,2,50,27720.00,
532689,PVR LTD     ,A ,Q,1438.95,1504.95,1433.00,1493.95,1493.95,1442.95,794,38025,56854131.00,
532692,RADHA MADHAV,B ,Q,21.90,22.30,20.85,21.25,21.30,21.45,129,34357,729187.00,
532693,PUNJ LLOYD  ,B ,Q,1.42,1.49,1.35,1.49,1.49,1.42,941,16102368,23270406.00,
532694,BARTRONICSIN,B ,Q,5.00,5.50,4.31,5.21,5.22,5.00,39,4315,22759.00,
532695,CELEBRITYFAS,B ,Q,7.70,8.19,7.70,8.17,8.19,7.63,12,510,4015.00,
532696,EDUCOMP SOLN,Z ,Q,1.95,2.12,1.95,2.12,2.12,2.04,16,9590,18906.00,
532698,NITINSPINNER,B ,Q,74.50,75.20,72.70,73.00,72.70,74.75,104,6245,463683.00,
532699,ROYALORCH   ,B ,Q,93.60,94.50,91.40,91.95,92.25,92.10,25,1269,118156.00,
532700,ENT NETWORK ,B ,Q,528.00,528.00,528.00,528.00,528.00,528.15,1,20,10560.00,
532701,CELLA       ,X ,Q,5.50,5.80,5.50,5.50,5.50,5.90,6,1120,6340.00,
532702,GUJ PETRONET,A ,Q,151.10,157.00,151.10,154.45,154.45,153.90,213,4068,626697.00,
532705,JAGRAN PRAK ,A ,Q,94.80,94.95,93.00,93.80,93.70,94.60,55,1234,116093.00,
532706,INOX LEISURE,A ,Q,268.75,282.30,268.75,272.55,272.55,265.30,977,19867,5493272.00,
532707,DYNEMIC PRO ,B ,Q,106.70,106.70,99.80,104.00,104.00,101.85,17,1948,203780.00,
532708,GVK POWERINF,B ,Q,5.48,5.75,5.48,5.59,5.72,5.32,461,527783,2966652.00,
532710,SADBHAV ENGG,A ,Q,165.30,169.15,165.00,166.20,165.60,165.15,163,4530,758211.00,
532711,SUNIL HITECH,T ,Q,1.16,1.16,1.07,1.09,1.08,1.12,77,71393,78450.00,
532712,REL COM LTD ,A ,Q,6.29,6.29,5.96,6.02,6.02,6.10,25841,7821129,47770473.00,
532713,SAKUMA EXPO ,B ,Q,34.00,36.40,32.75,35.70,35.70,35.20,260,34193,1202029.00,
532714,KEC INTERN  ,A ,Q,237.50,244.00,236.10,239.25,244.00,238.10,1132,13072,3124823.00,
532716,GILLA ARBUT ,B ,Q,46.50,50.50,46.50,48.00,48.00,47.60,9,336,16405.00,
532717,INDOTECHTR  ,B ,Q,87.00,88.95,86.00,88.15,88.15,87.75,26,805,70119.00,
532719,BL KASHYAP  ,B ,Q,18.35,18.45,17.90,17.90,17.90,18.20,30,4056,73572.00,
532720,M&M FINANSER,A ,Q,370.00,380.65,369.90,374.55,374.00,371.70,1298,113759,42781740.00,
532721,VISA STEEL  ,B ,Q,6.50,7.15,6.50,6.50,6.50,6.83,6,1026,6685.00,
532722,NITCO TILES ,B ,Q,34.80,37.80,34.45,35.00,35.00,32.15,651,66278,2366899.00,
532725,SOLAR IND   ,A ,Q,939.00,959.40,937.00,946.25,940.00,938.90,40,286,270771.00,
532726,GALLAN METAL,B ,Q,45.00,45.00,42.50,43.40,43.30,42.85,18,4173,183159.00,
532727,ADHUNIK MET ,B ,Q,1.44,1.50,1.44,1.45,1.45,1.44,7,1865,2769.00,
532728,MALU PAPER  ,B ,Q,22.00,22.10,21.20,21.20,21.20,21.15,8,590,12977.00,
532729,UTTAM SUGAR ,B ,Q,102.90,108.00,102.90,104.10,104.10,101.15,186,10400,1097887.00,
532730,STL GLOBAL  ,B ,Q,6.05,6.50,6.05,6.25,6.25,6.70,4,202,1242.00,
532733,SUN TVNET   ,A ,Q,555.00,563.00,537.20,557.55,557.55,545.50,2892,115473,64066817.00,
