SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533482,KRIINFRA    ,B ,Q,31.35,32.30,30.15,30.50,30.60,31.10,240,21286,666791.00,
533499,BGLOBAL     ,T ,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,105,265.00,
533506,INVENTURE   ,B ,Q,14.21,14.21,14.05,14.05,14.05,14.06,10,2275,32221.00,
533519,LNT FH      ,A ,Q,127.10,127.10,122.50,122.85,122.85,125.60,2635,369868,45918575.00,
533520,IBULISL     ,B ,Q,232.00,248.80,232.00,235.15,235.00,234.65,515,19631,4713262.00,
533540,TREE HOUSE  ,B ,Q,3.95,3.95,3.43,3.80,3.80,3.77,22,2810,10293.00,
533543,BROOKS LABS ,B ,Q,42.95,43.60,41.05,41.85,41.85,43.15,56,4450,189385.00,
533552,RUPA & CO   ,B ,Q,309.25,313.30,305.70,310.85,313.30,309.20,75,1695,524818.00,
533569,SRS LIMITED ,Z ,Q,0.25,0.27,0.25,0.27,0.27,0.26,9,7185,1829.00,
533573,ALEM PHARMA ,A ,Q,564.00,564.80,537.00,540.45,537.00,545.40,192,1875,1032757.00,
533576,VASWANI IND ,B ,Q,9.80,11.14,9.06,9.42,9.42,9.40,43,1651,15125.00,
533581,PG ELECTRO  ,B ,Q,78.40,79.90,78.20,79.00,79.00,78.55,42,1875,148350.00,
533602,LESHAIND    ,XT,Q,11.03,11.03,10.01,10.01,10.01,10.53,5,713,7150.00,
533605,PRAKASH CON ,B ,Q,3.49,3.49,3.17,3.33,3.27,3.26,36,17922,59394.00,
533608,RDB RASAYAN ,X ,Q,41.05,44.60,40.45,44.00,44.35,42.55,199,16963,728193.00,
533629,TIJARIA PPL ,B ,Q,15.00,15.30,14.55,14.65,14.55,15.30,8,2062,30407.00,
533632,ONELIFE CAP ,T ,Q,11.80,11.80,11.00,11.01,11.00,11.35,5,735,8633.00,
533638,FLEXITUFF   ,B ,Q,42.90,43.55,40.20,43.55,43.55,41.50,21,2150,91988.00,
533644,UJAAS       ,B ,Q,5.56,5.69,5.35,5.50,5.50,5.62,46,17582,95742.00,
533655,TRIVENITURB ,B ,Q,102.70,106.60,102.25,104.85,105.00,101.70,77,1962,203906.00,
533704,ESSAR SHIP  ,B ,Q,9.24,9.64,9.24,9.36,9.64,10.00,15,2956,27888.00,
533758,APL APOLLO  ,A ,Q,1089.45,1095.60,1069.50,1074.40,1083.80,1095.10,157,947,1027542.00,
533761,GPT INFRA   ,B ,Q,41.60,41.70,41.60,41.70,41.70,39.75,5,2000,83295.00,
533896,FERVENTSYN  ,X ,Q,26.00,26.00,26.00,26.00,26.00,26.00,1,3,78.00,
533982,TERASOFTWARE,B ,Q,43.30,43.30,41.25,41.25,41.25,42.95,11,8309,344511.00,
534060,PMCFIN      ,X ,Q,0.38,0.46,0.38,0.43,0.43,0.40,190,1184521,518417.00,
534063,FUT SOL     ,XT,Q,41.30,41.30,41.30,41.30,41.30,41.30,1,2,82.00,
534076,ORIENT REF  ,B ,Q,201.60,210.95,199.05,201.35,200.00,202.00,52,1431,290297.00,
534091,MCX LTD     ,A ,Q,699.60,702.95,663.20,669.90,668.00,694.95,1051,26103,17729644.00,
534139,SCHNEIDER   ,B ,Q,87.55,89.05,87.20,87.70,88.35,88.00,105,4802,422865.00,
534184,NORL        ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.46,10,28340,12469.00,
534309,NBCC        ,A ,Q,54.55,54.80,51.05,51.55,51.55,54.00,2465,805469,42575615.00,
534312,MT EDUCARE  ,B ,Q,45.05,47.80,44.45,45.00,45.50,44.20,33,1463,66148.00,
534338,MAXHEIGHTS  ,X ,Q,23.20,23.20,21.10,21.10,21.10,22.10,15,1108,24114.00,
534369,TBZ LTD     ,B ,Q,57.45,58.00,55.60,56.15,55.80,56.90,130,9606,544252.00,
534392,VSSL        ,B ,Q,84.00,84.00,84.00,84.00,84.00,83.50,11,1474,123816.00,
534422,LOOKS       ,XT,Q,8.50,8.50,8.50,8.50,8.50,8.60,2,12500,106250.00,
534425,SPECIALITY R,B ,Q,92.35,92.35,90.45,91.05,91.00,93.50,17,444,40540.00,
534532,LYPSA GEMS  ,B ,Q,7.00,7.63,6.50,6.97,6.97,6.95,56,10212,70546.00,
534535,BIOGRPAPER  ,XT,Q,4.80,4.80,4.80,4.80,4.80,4.80,1,100,480.00,
534563,MAX ALERT   ,MT,Q,9.02,9.02,9.02,9.02,9.02,9.49,5,4800,43296.00,
534597,RTNINFRA    ,B ,Q,3.02,3.02,2.80,2.85,2.80,2.91,54,34775,101238.00,
534600,JTL INFRA   ,X ,Q,130.25,143.50,130.25,133.00,136.85,133.60,16,309,41915.00,
534612,AMTL        ,X ,Q,25.25,27.25,23.05,25.30,25.00,25.60,80,18817,480787.00,
534615,NECC LTD    ,B ,Q,7.35,7.65,6.70,6.94,7.33,8.08,64,24306,170673.00,
534618,SAREL       ,XT,Q,15.80,15.80,14.95,15.00,15.00,15.70,15,8147,125234.00,
534623,JUPITER INFO,X ,Q,59.40,59.40,59.40,59.40,59.40,60.00,1,299,17760.00,
534674,DUCON       ,B ,Q,10.98,10.98,10.32,10.42,10.42,9.93,40,11499,120977.00,
534675,PROZONINTU  ,B ,Q,27.00,27.10,26.70,26.80,26.70,27.20,19,9246,249475.00,
534680,SRG HFL     ,X ,Q,234.00,235.00,220.00,225.05,225.00,224.20,31,1681,387713.00,
534690,LAKSHMIVILAS,A ,Q,59.05,60.45,58.60,59.40,59.40,60.00,162,41689,2470919.00,
534691,COMFORT COM ,X ,Q,4.05,4.84,4.00,4.65,4.65,4.05,26,3968,16252.00,
534731,BRONZE INFRA,X ,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,280,75.00,
534733,SUPREMEX    ,XT,Q,12.68,12.68,12.68,12.68,12.68,12.08,1,100,1268.00,
534734,RMCHEM      ,X ,Q,1.93,1.96,1.91,1.95,1.95,1.93,69,1891570,3616759.00,
534741,VIRTUAL GLO ,X ,Q,0.22,0.25,0.21,0.23,0.24,0.22,177,1048084,246113.00,
534742,ZUARI AGRO  ,B ,Q,186.20,188.05,180.00,182.40,180.00,189.30,324,22831,4269971.00,
534748,STEEL EXCH  ,B ,Q,15.90,15.90,12.50,12.82,12.82,14.00,19,2718,37008.00,
534758,CIGNITI TECH,B ,Q,332.00,339.00,330.00,331.70,335.00,331.15,52,609,202010.00,
534804,CARERATING  ,A ,Q,944.80,963.20,936.25,951.85,950.00,940.80,756,3860,3677099.00,
534809,PC JEWELLER ,A ,Q,67.50,67.50,64.45,65.20,65.20,66.60,3344,594129,38958089.00,
534816,BH INFRATEL ,A ,Q,310.50,315.40,302.75,304.25,304.05,312.85,763,41300,12632733.00,
534920,COVIDH      ,XT,Q,0.74,0.74,0.74,0.74,0.74,0.77,2,525,388.00,
534976,VMART       ,B ,Q,2617.00,2617.00,2422.50,2445.90,2445.90,2545.20,199,556,1372690.00,
535141,SUNSTAR R   ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.49,24,11911,5836.00,
535205,MYSTICELE   ,X ,Q,7.60,7.60,7.60,7.60,7.60,7.99,4,201,1527.00,
535267,COM FINCAP  ,X ,Q,16.50,16.65,16.40,16.50,16.45,16.60,54,14955,246820.00,
535276,SBISENSEX   ,B ,Q,381.87,382.17,377.00,379.50,377.00,387.65,57,1112,424001.00,
535322,REPCO HOME  ,A ,Q,368.95,372.25,362.50,365.65,365.65,368.65,611,25011,9221102.00,
535467,AIFL        ,B ,Q,12.80,12.80,12.80,12.80,12.80,13.45,11,1441,18444.00,
535566,KIFS FSL    ,X ,Q,63.20,63.20,63.20,63.20,63.20,66.50,1,1,63.00,
535601,SREELEATHER ,B ,Q,204.00,204.00,197.80,197.80,197.80,200.00,40,1504,301500.00,
535602,SHARDA MOTOR,B ,Q,1236.70,1236.70,1182.50,1199.20,1200.10,1225.95,37,181,217834.00,
535621,SV GLOBAL   ,X ,Q,51.75,58.00,51.75,57.00,57.00,57.40,11,3093,176547.00,
535648,JUSTDIAL    ,A ,Q,482.50,489.90,471.55,484.20,480.05,483.15,1075,58316,28160573.00,
535658,PAWANSUT    ,XT,Q,1.86,1.86,1.86,1.86,1.86,1.83,4,1100,2046.00,
535667,IFINSEC     ,XT,Q,24.65,24.65,24.65,24.65,24.65,25.90,5,500,12325.00,
535693,BRAHM INFRA ,X ,Q,23.80,23.80,23.70,23.70,23.70,24.60,2,29,689.00,
535694,EDSL        ,X ,Q,0.44,0.45,0.44,0.45,0.45,0.46,2,2050,922.00,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,1500,285.00,
535754,ORIENT CEM  ,A ,Q,69.55,70.25,65.30,66.80,65.30,69.70,74,5397,370001.00,
535755,ABFRL       ,A ,Q,212.45,214.00,210.95,212.00,213.10,211.35,327,19454,4127224.00,
535789,IBUL HSG FIN,A ,Q,601.90,624.00,599.95,617.80,617.80,598.90,10038,485542,299049313.00,
536128,VKJINFRA    ,XT,Q,0.25,0.25,0.24,0.24,0.24,0.24,12,14849,3617.00,
536170,KUSHAL      ,T ,Q,30.90,30.90,30.90,30.90,30.90,32.50,13,843,26048.00,
536264,TIGER LOGS  ,X ,Q,98.00,98.00,84.00,89.85,89.85,98.10,399,25896,2324016.00,
536493,JKAGRI GEN  ,X ,Q,695.00,695.00,652.05,672.00,672.00,676.20,18,156,102563.00,
536507,FUTLIF FAS  ,A ,Q,436.25,447.80,427.40,433.00,432.00,436.25,161,112470,49516818.00,
536659,PVVINFRA    ,XT,Q,14.80,14.80,14.50,14.80,14.80,14.40,14,3983,58933.00,
536751,FIVEXTRADE  ,X ,Q,0.60,0.60,0.60,0.60,0.60,0.63,4,4650,2790.00,
536773,JIN POLY INV,B ,Q,27.20,29.65,27.20,28.00,28.00,30.45,10,693,19785.00,
536799,SRS FINANCE ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,8,1.00,
536868,INTEGRA TELE,XT,Q,15.55,15.55,15.55,15.55,15.55,15.80,1,100,1555.00,
536965,BP CAPITAL  ,XT,Q,10.50,10.50,10.50,10.50,10.50,10.00,1,1000,10500.00,
536974,CAPTAIN POLY,X ,Q,26.55,26.55,22.50,22.95,22.50,24.40,85,29303,711144.00,
537007,ICICINIFTY  ,B ,Q,112.26,113.33,112.07,112.28,112.07,112.63,120,2791,314724.00,
537008,ICICINF100  ,B ,Q,116.93,117.03,116.93,116.98,116.98,117.31,3,357,41774.00,
537069,ARNOLD HOLD ,X ,Q,15.05,15.20,14.01,14.51,14.95,15.20,57,91925,1393205.00,
537253,SUNIL HEALTH,X ,Q,50.00,50.00,47.50,50.00,50.00,49.85,34,1556,76974.00,
537254,RCI IND     ,B ,Q,74.45,78.90,73.00,78.05,78.00,77.20,294,28106,2139615.00,
537259,SUYOG TELE  ,B ,Q,218.00,223.45,215.00,215.75,223.45,223.45,8,231,49959.00,
537291,NATH BIOGEN ,B ,Q,343.00,348.40,333.00,338.30,338.70,346.35,270,6190,2107216.00,
537292,AGRI TECH   ,B ,Q,49.20,53.50,49.20,49.95,49.95,53.00,17,928,46968.00,
537483,RELCNX100   ,B ,Q,117.00,117.00,111.96,111.96,111.96,115.70,5,402,46364.00,
537524,VIAANINDUS  ,X ,Q,7.50,7.50,7.04,7.31,7.42,7.33,69,18266,134428.00,
537536,DENIS CHEM  ,X ,Q,57.30,59.00,54.10,55.35,55.35,58.55,32,470,26320.00,
537708,KOTAKNIFTY  ,B ,Q,111.13,111.80,109.50,110.17,110.29,111.41,36,1439,160247.00,
537750,KIRAN VYPAR ,X ,Q,99.00,103.80,99.00,103.65,103.55,101.35,17,424,43214.00,
537766,BCP LTD     ,B ,Q,41.40,42.20,40.10,40.65,40.65,42.20,1513,5304796,217532251.00,
537820,VFL         ,B ,Q,0.85,0.88,0.85,0.88,0.88,0.84,13,4643,4070.00,
538019,OBI LTD     ,B ,Q,28.50,32.00,27.85,27.85,27.85,30.90,255,24988,711692.00,
538057,CPSE ETF    ,B ,Q,22.80,23.03,22.53,22.59,22.55,22.92,134,86109,1959687.00,
538092,JOONKTOLLEE ,X ,Q,120.00,120.00,120.00,120.00,120.00,120.95,1,10,1200.00,
538128,WOMENS NEXT ,M ,Q,9.80,9.80,9.00,9.16,9.00,9.25,8,16000,150680.00,
538180,GOLD LINE   ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,50,350.00,
538268,WONDERLA    ,B ,Q,286.75,286.75,278.40,280.15,278.40,278.95,22,374,104869.00,
538365,ADHUNIKIND  ,B ,Q,43.00,43.60,40.95,41.30,40.95,41.00,58,10164,419783.00,
538422,JACKSON     ,XT,Q,0.20,0.20,0.19,0.19,0.19,0.19,12,14001,2743.00,
538423,ALPS MOTOR  ,X ,Q,0.71,0.74,0.68,0.74,0.74,0.71,72,14723,10485.00,
538433,CLASSIC     ,X ,Q,0.21,0.21,0.20,0.21,0.21,0.20,6,1190,248.00,
538476,CTL         ,X ,Q,3.20,3.25,3.05,3.10,3.10,3.21,14,6354,20044.00,
538521,CROWNTOURS  ,X ,Q,21.20,22.95,21.20,22.75,22.75,23.25,21,15591,355589.00,
538539,JTAPARIA    ,X ,Q,0.53,0.53,0.53,0.53,0.53,0.55,1,25,13.00,
538540,RLFL        ,X ,Q,0.23,0.23,0.23,0.23,0.23,0.24,3,4041,929.00,
538557,SAIBABA     ,X ,Q,2.23,2.59,2.23,2.50,2.58,2.45,281,927839,2318770.00,
538562,SKIPPER     ,B ,Q,59.80,61.40,59.20,60.55,60.55,58.55,87,4824,290672.00,
538564,JAMESWARREN ,X ,Q,99.90,104.90,99.90,104.75,104.90,104.80,12,241,24808.00,
538566,APOLLOTRI   ,X ,Q,137.00,137.00,134.10,134.25,134.25,137.90,27,3118,422247.00,
538567,GULFOIL LUB ,B ,Q,873.80,899.40,873.75,893.40,893.70,872.75,71,351,312833.00,
538570,ACHAL       ,XT,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,200,190.00,
538596,QUANTBUILD  ,XT,Q,13.03,13.03,12.53,12.53,12.53,12.78,7,415,5299.00,
538598,VISHAL      ,B ,Q,320.00,325.00,320.00,323.80,325.00,325.00,37,18457,5991230.00,
538607,TOYAMIND    ,X ,Q,4.19,4.19,3.84,3.88,3.87,3.85,110,229782,902917.00,
538634,VRL         ,X ,Q,40.00,41.20,37.05,39.90,40.00,37.55,50,5155,205639.00,
538635,SNOWMAN     ,B ,Q,29.35,30.05,28.80,29.05,29.05,29.50,301,40831,1197938.00,
538653,EML         ,X ,Q,5.28,5.28,5.28,5.28,5.28,5.55,3,110,580.00,
538666,SHARDACROP  ,A ,Q,324.65,328.40,320.00,322.10,320.00,321.10,39,11693,3789586.00,
538683,RELSENSEX   ,B ,Q,384.12,384.12,384.12,384.12,384.12,388.70,1,200,76824.00,
538685,SHEMAROO    ,B ,Q,347.00,347.00,333.80,341.00,341.00,345.75,48,527,180019.00,
538706,ULTRACAB    ,B ,Q,51.00,52.45,49.95,51.50,51.50,50.80,25,7386,373766.00,
538708,ETIL        ,X ,Q,9.32,9.32,9.32,9.32,9.32,9.51,1,18,167.00,
538713,ATISHAY     ,B ,Q,59.00,59.60,54.50,55.15,54.50,57.40,25,354,20261.00,
538715,DHABRIYA    ,B ,Q,74.05,80.75,73.35,73.35,73.35,77.20,19,13239,974580.00,
538730,PDSMFL      ,B ,Q,261.00,261.00,256.00,260.00,260.00,258.00,10,1084,281054.00,
538733,STARLIT     ,T ,Q,14.40,14.40,14.15,14.15,14.15,14.40,3,130,1847.00,
538765,JSHL        ,M ,Q,10.35,10.35,9.80,10.07,10.07,10.00,17,100000,1003450.00,
538772,NIYOGIN     ,B ,Q,70.75,70.90,67.20,69.80,69.80,70.70,15,2252,151487.00,
538778,AKASHDEEP   ,X ,Q,51.65,51.65,46.00,46.05,46.05,50.40,30,8245,380522.00,
538787,GBFL        ,X ,Q,0.95,0.95,0.95,0.95,0.95,0.95,5,3100,2945.00,
538795,SAPPL       ,X ,Q,248.40,248.40,221.00,221.00,221.00,215.65,6,58,13053.00,
538812,AANCHALISP  ,B ,Q,8.39,9.40,8.39,8.65,8.65,9.08,19,7440,66807.00,
538817,CAPPIPES    ,M ,Q,35.75,35.75,35.75,35.75,35.75,36.50,3,4500,160875.00,
538835,INTELLECT   ,A ,Q,165.40,169.70,163.25,164.90,164.90,167.85,848,28236,4702889.00,
538836,MONTECARLO  ,B ,Q,382.40,383.80,381.00,381.90,381.15,379.95,70,4740,1811432.00,
538837,JSTL        ,X ,Q,30.20,30.20,25.55,28.50,28.50,31.05,10,386,10754.00,
538858,CAMSONBIO   ,XT,Q,5.06,5.25,5.00,5.21,5.00,5.26,11,256230,1344899.00,
538860,PANAFIC     ,XT,Q,0.58,0.64,0.58,0.58,0.60,0.61,135,1076270,624301.00,
538861,AMSONS      ,T ,Q,1.35,1.35,1.34,1.34,1.34,1.35,2,100,134.00,
538874,NEXUSCOMMO  ,XT,Q,27.50,27.50,27.50,27.50,27.50,28.05,1,2,55.00,
538891,SIPROJECTS  ,X ,Q,37.00,37.90,34.70,37.80,37.85,37.85,35,7561,285393.00,
538896,KANCHI      ,XT,Q,435.00,435.00,404.10,408.35,408.35,425.35,264,10607,4369022.00,
538902,DHUN TEAIND ,B ,Q,208.00,208.95,203.05,208.95,208.95,206.75,7,650,135187.00,
538922,COSYN       ,X ,Q,43.00,44.85,41.55,41.75,43.50,43.40,37,5301,223422.00,
538928,KARNAVATI   ,T ,Q,31.45,31.45,31.45,31.45,31.45,31.40,2,151,4748.00,
538942,MERCANTILE  ,XT,Q,4.53,4.53,4.52,4.52,4.52,4.74,3,538,2432.00,
538961,GENUSPAPER  ,B ,Q,6.80,6.87,6.20,6.81,6.83,6.49,75,29223,192150.00,
538962,MINDACORP   ,B ,Q,131.80,133.90,125.50,126.25,130.00,132.00,228,9940,1270186.00,
538963,PACT        ,XT,Q,2.47,2.47,2.47,2.47,2.47,2.49,1,20,49.00,
538965,CONCORD     ,XT,Q,19.00,19.00,17.50,17.50,17.50,18.40,6,144,2622.00,
538987,TALBROSENG  ,X ,Q,155.50,160.00,155.50,160.00,160.00,154.95,5,50,7955.00,
539006,PTCIL       ,X ,Q,390.15,408.90,390.10,408.90,408.90,408.00,4,15,5945.00,
539009,GBLIL       ,X ,Q,38.25,38.25,38.25,38.25,38.25,40.25,13,275,10518.00,
539015,ORTEL       ,T ,Q,4.25,4.25,4.25,4.25,4.25,4.14,1,700,2975.00,
539017,ASHFL       ,B ,Q,60.00,61.90,56.25,56.50,56.65,58.50,23,2212,126065.00,
539018,BEEKAY      ,X ,Q,322.00,322.00,316.00,316.45,316.00,316.50,31,761,242048.00,
539031,SETFBSE100  ,B ,Q,112.50,113.00,112.21,112.21,112.21,113.00,8,474,53240.00,
539040,TTIL        ,XT,Q,2.98,2.98,2.85,2.85,2.85,2.98,6,222,652.00,
539042,AGIIL       ,T ,Q,77.00,77.00,77.00,77.00,77.00,77.90,1,18,1386.00,
539045,MNKALCOLTD  ,B ,Q,8.50,8.50,6.70,7.40,7.40,7.38,9,1002,7107.00,
539046,MNKCMILTD   ,B ,Q,7.05,7.77,7.00,7.51,7.32,6.48,49,5366,40032.00,
539056,ADLABS      ,B ,Q,8.53,8.99,8.51,8.99,8.99,8.57,73,50120,449094.00,
539083,INOXWIND    ,A ,Q,67.50,69.45,64.00,65.00,64.25,68.00,209,11179,752714.00,
539098,FILTRA      ,M ,Q,15.20,18.30,15.10,18.30,18.30,16.00,3,45000,738000.00,
539113,PML         ,X ,Q,2499.00,2499.00,2200.00,2216.05,2200.00,2433.95,59,143,327374.00,
539118,VRLLOG      ,B ,Q,245.45,252.80,245.45,251.00,249.00,246.55,92,11737,2921720.00,
539122,BODHTREE    ,X ,Q,44.00,44.00,40.50,43.45,43.40,43.25,38,6978,295909.00,
539126,MEP         ,B ,Q,37.50,37.65,37.05,37.15,37.05,37.85,214,55605,2075800.00,
539132,VEGETABLE   ,X ,Q,4.16,4.89,4.16,4.57,4.54,4.58,24,5127,24492.00,
539141,UFO         ,B ,Q,229.50,238.00,225.40,235.20,238.00,232.75,33,424,98631.00,
539148,SHIVALIK    ,X ,Q,264.00,264.00,247.00,248.70,247.00,259.40,55,3144,806045.00,
539150,PNCINFRA    ,B ,Q,143.10,144.00,136.35,138.20,143.15,143.50,104,4633,656095.00,
539151,ARFIN       ,X ,Q,183.30,211.80,183.30,191.45,191.45,196.50,35,367,70482.00,
539176,HAWAENG     ,XT,Q,38.50,38.50,36.45,36.75,37.00,38.35,11,690,25287.00,
539195,POEL        ,X ,Q,30.15,41.85,29.60,29.70,29.60,37.00,143,17825,556581.00,
539196,AEL         ,X ,Q,13.70,13.70,13.64,13.65,13.65,13.19,43,7800,106653.00,
539199,MOONGIPASEC ,XT,Q,3.60,3.60,3.60,3.60,3.60,3.75,1,471,1695.00,
539201,SATIA       ,X ,Q,545.00,551.00,525.00,536.40,540.00,530.00,49,1938,1047133.00,
539207,MANPASAND   ,A ,Q,81.55,84.30,80.00,80.45,80.00,81.25,977,52577,4281699.00,
539219,MUL         ,X ,Q,268.00,275.00,250.00,255.95,257.00,244.10,143,6849,1801123.00,
539220,MISHKA      ,T ,Q,25.00,25.00,24.85,24.85,24.85,24.80,5,13000,324375.00,
539221,SPORTKING   ,XT,Q,509.95,510.00,471.10,502.50,475.60,493.00,20,344,169188.00,
539223,AMBITION    ,B ,Q,12.75,17.50,12.75,14.55,14.55,15.90,156,32481,468810.00,
539225,JIYAECO     ,B ,Q,38.55,38.55,33.00,34.80,34.55,37.40,573,117112,4093161.00,
539226,RUDRA       ,T ,Q,180.00,180.00,179.95,180.00,179.95,176.70,5,150,26997.00,
539227,LOYAL       ,T ,Q,41.20,41.45,40.00,41.40,41.45,41.45,13,565,23275.00,
539228,GGPL        ,B ,Q,61.55,61.60,61.25,61.35,61.25,61.50,70,9745,598856.00,
539229,MRSS        ,M ,Q,37.50,37.50,36.00,36.00,36.00,38.00,4,2400,88500.00,
539251,BALKRISHNA  ,B ,Q,37.10,37.80,34.85,35.50,35.85,36.50,60,7121,252804.00,
539252,SCFL        ,B ,Q,5.95,5.95,4.85,5.30,5.30,5.25,43,13115,69432.00,
539254,ADANITRANS  ,A ,Q,214.45,217.40,206.00,212.95,216.00,211.30,2247,125428,26579861.00,
539255,STARDELTA   ,X ,Q,138.75,138.75,138.75,138.75,138.75,132.15,1,25,3468.00,
539267,DRHABEEB    ,X ,Q,34.90,34.90,34.90,34.90,34.90,33.25,1,100,3490.00,
539268,SYNGENE     ,A ,Q,595.80,606.85,590.40,604.20,604.20,594.60,390,3826,2292198.00,
539276,KAYA        ,B ,Q,710.85,717.75,702.00,714.20,705.00,709.95,47,405,288120.00,
539278,SYMBIOX     ,XT,Q,0.51,0.53,0.49,0.53,0.53,0.51,8,2092,1040.00,
539287,ORTINLAABS  ,B ,Q,14.00,14.00,13.75,14.00,14.00,14.40,10,7750,108072.00,
539289,MJCO        ,B ,Q,464.90,471.05,437.95,441.55,441.55,466.25,725,10726,4852854.00,
539290,BINDALAGRO  ,B ,Q,13.95,13.95,13.20,13.55,13.55,13.25,9,300,4129.00,
539300,AKSPINTEX   ,X ,Q,24.45,24.45,24.45,24.45,24.45,25.70,2,14,342.00,
539301,ARVSMART    ,B ,Q,108.75,112.15,107.30,110.60,111.00,108.15,154,7942,869773.00,
539302,POWERMECH   ,B ,Q,854.15,857.55,847.95,848.00,848.00,850.10,17,88,74824.00,
539309,RAMASTEEL   ,B ,Q,95.85,95.85,86.00,92.90,93.60,89.65,63,4360,402991.00,
539310,TISL        ,M ,Q,5.14,5.14,5.12,5.14,5.14,4.99,4,150000,769800.00,
539331,VETO        ,B ,Q,54.00,55.95,51.10,52.00,52.00,54.05,166,12173,644893.00,
539332,NAVKARCORP  ,A ,Q,40.00,40.80,40.00,40.15,40.15,40.10,284,24915,1003844.00,
539333,PENPEBS     ,B ,Q,55.50,55.80,52.00,52.85,52.85,54.05,55,1975,104936.00,
539334,SHREEPUSHK  ,B ,Q,131.05,134.00,126.30,130.25,130.45,130.05,371,19733,2583578.00,
539336,GUJGAS      ,A ,Q,125.45,125.45,122.20,123.45,123.45,124.80,205,13428,1653464.00,
539346,SADBHIN     ,B ,Q,85.05,85.40,85.05,85.40,85.40,84.75,2,20,1704.00,
539351,PRABHAT     ,B ,Q,60.90,60.95,56.00,57.05,56.50,58.05,869,71629,4209304.00,
539353,SWARAJAUTO  ,X ,Q,190.00,200.00,190.00,192.45,196.50,192.60,24,598,115978.00,
539354,POLYSPIN    ,X ,Q,138.95,138.95,122.70,125.10,125.00,129.55,41,1634,208580.00,
539359,PRITIKAUTO  ,X ,Q,161.50,165.25,155.00,158.50,165.00,161.50,75,16517,2621603.00,
539363,SKC         ,T ,Q,35.75,35.75,32.55,34.00,34.00,34.25,15,24353,854055.00,
539391,ACME        ,X ,Q,14.00,14.00,14.00,14.00,14.00,14.17,1,700,9800.00,
539400,MALLCOM     ,X ,Q,202.55,209.10,202.40,203.15,203.00,213.05,21,787,163406.00,
539404,SATIN       ,B ,Q,237.10,241.65,233.35,235.50,234.50,234.10,112,1655,390983.00,
539407,GENCON      ,X ,Q,143.60,144.90,138.50,142.15,142.20,139.95,84,15110,2145889.00,
539408,KUBERJI     ,X ,Q,3.02,3.02,3.02,3.02,3.02,3.02,1,100,302.00,
539410,WELCON      ,X ,Q,7.40,7.77,7.40,7.77,7.77,7.77,3,207,1532.00,
539428,TEJNAKSH    ,B ,Q,74.00,74.00,61.05,64.00,64.00,62.95,20,719,45859.00,
539435,RFSL        ,X ,Q,22.00,22.00,22.00,22.00,22.00,22.05,1,1,22.00,
539436,COFFEEDAY   ,A ,Q,253.65,273.75,251.75,268.05,268.05,250.60,1231,41153,10794342.00,
539437,IDFCFIRSTB  ,A ,Q,45.15,45.40,43.65,44.00,44.00,45.15,1919,1444720,64398056.00,
539447,BEARDSELL   ,B ,Q,15.15,19.75,15.15,19.75,19.75,16.55,3,250,4477.00,
539448,INDIGO      ,A ,Q,1155.00,1184.00,1153.45,1162.10,1162.10,1174.10,638,18622,21711610.00,
539450,SHK         ,B ,Q,160.00,161.65,158.20,159.40,159.50,161.25,50,1120,178771.00,
539470,SHREEGANES  ,XT,Q,125.00,125.00,125.00,125.00,125.00,125.00,1,5,625.00,
539516,HDFCNIFETF  ,B ,Q,1130.42,1130.42,1130.42,1130.42,1130.42,1128.21,1,2,2260.00,
539517,SXETF       ,B ,Q,3796.99,3799.00,3783.00,3783.00,3783.00,3800.00,4,8,30307.00,
539518,UDAYJEW     ,XT,Q,78.50,78.50,76.00,76.00,76.00,75.00,4,27,2081.00,
539519,MAYUKH      ,X ,Q,9.51,9.58,9.42,9.53,9.53,9.56,6,12176,116150.00,
539520,SHAILJA     ,X ,Q,16.00,16.80,16.00,16.40,16.40,16.25,41,110256,1806524.00,
539523,ALKEM       ,A ,Q,1871.95,1871.95,1804.95,1808.30,1805.00,1840.75,323,8742,15971370.00,
539524,LALPATHLAB  ,A ,Q,992.05,1049.50,992.05,1020.65,1040.00,1007.80,358,2271,2336703.00,
539525,NAVKETAN    ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.54,6,2056,1069.00,
539542,LUXIND      ,B ,Q,1209.50,1225.00,1180.00,1185.30,1180.00,1170.85,198,1791,2147989.00,
539544,ABHIINFRA   ,XT,Q,3.30,3.46,3.30,3.46,3.46,3.30,8,2600,8994.00,
539545,APOORVA     ,X ,Q,25.55,25.55,25.55,25.55,25.55,25.05,1,25,638.00,
539546,BNL         ,XT,Q,5.45,5.45,5.45,5.45,5.45,5.50,1,5,27.00,
