SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
537292,AGRI TECH   ,B ,Q,53.00,53.00,49.50,52.15,50.00,48.50,11,778,40129.00,
537524,VIAANINDUS  ,X ,Q,5.90,6.30,5.70,5.70,5.70,6.00,112,125549,715950.00,
537536,DENIS CHEM  ,X ,Q,52.20,57.25,50.00,53.75,57.25,52.00,32,3460,182383.00,
537708,KOTAKNIFTY  ,B ,Q,110.03,110.88,109.31,110.54,110.88,109.20,24,779,85672.00,
537750,KIRAN VYPAR ,X ,Q,92.30,106.70,92.30,101.55,101.55,94.90,7,199,19907.00,
537766,BCP LTD     ,B ,Q,39.25,40.40,37.75,38.35,38.35,38.95,969,2494209,97144797.00,
537800,MANGALAM IND,XT,Q,0.44,0.46,0.42,0.42,0.42,0.44,17,15324,6495.00,
537820,VFL         ,B ,Q,0.92,0.99,0.92,0.92,0.92,0.96,21,1327,1233.00,
537840,RAUNAQEPC   ,XT,Q,69.75,73.00,69.75,72.45,73.00,73.40,2,6,434.00,
538019,OBI LTD     ,B ,Q,21.50,21.50,21.35,21.35,21.35,22.45,29,1413,30174.00,
538057,CPSE ETF    ,B ,Q,22.67,23.22,22.67,23.06,23.16,22.65,141,107500,2459239.00,
538092,JOONKTOLLEE ,X ,Q,120.00,120.00,119.70,119.70,119.70,126.00,2,125,14965.00,
538128,WOMENS NEXT ,M ,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,2000,18000.00,
538180,GOLD LINE   ,X ,Q,7.35,7.35,7.00,7.00,7.00,7.00,2,75,542.00,
538268,WONDERLA    ,B ,Q,276.30,278.40,270.00,273.10,275.90,270.80,504,15529,4278499.00,
538365,ADHUNIKIND  ,B ,Q,41.85,41.95,37.20,39.30,40.00,38.45,68,4036,158077.00,
538422,JACKSON     ,XT,Q,0.20,0.20,0.19,0.19,0.19,0.19,4,11,2.00,
538423,ALPS MOTOR  ,X ,Q,0.76,0.77,0.73,0.73,0.73,0.76,56,25970,19375.00,
538433,CLASSIC     ,X ,Q,0.20,0.20,0.19,0.19,0.19,0.19,19,87326,16593.00,
538476,CTL         ,X ,Q,2.90,2.99,2.81,2.98,2.98,2.99,28,38700,112529.00,
538521,CROWNTOURS  ,X ,Q,23.00,23.50,22.00,23.25,23.25,23.00,34,9121,210862.00,
538539,JTAPARIA    ,X ,Q,0.43,0.43,0.43,0.43,0.43,0.45,1,25,10.00,
538557,SAIBABA     ,X ,Q,2.30,2.70,2.23,2.45,2.45,2.47,239,324307,768649.00,
538562,SKIPPER     ,B ,Q,59.25,63.00,58.05,62.45,62.90,59.25,72,2785,169957.00,
538564,JAMESWARREN ,X ,Q,104.00,104.40,101.00,101.00,101.00,100.00,10,197,20143.00,
538566,APOLLOTRI   ,X ,Q,124.00,130.00,124.00,127.20,127.00,126.65,70,25356,3237999.00,
538567,GULFOIL LUB ,B ,Q,870.00,875.05,870.00,874.50,874.50,869.05,33,359,312811.00,
538575,SOLISMAR    ,XT,Q,0.21,0.21,0.21,0.21,0.21,0.20,6,7800,1638.00,
538607,TOYAMIND    ,X ,Q,3.75,3.75,3.60,3.62,3.63,3.63,112,390944,1421128.00,
538634,VRL         ,X ,Q,33.85,33.90,29.40,30.85,30.20,32.50,16,1414,44219.00,
538635,SNOWMAN     ,B ,Q,30.10,30.10,29.60,29.65,29.75,29.85,70,12853,382396.00,
538653,EML         ,X ,Q,4.32,4.32,4.32,4.32,4.32,4.54,16,1769,7642.00,
538666,SHARDACROP  ,A ,Q,353.50,398.00,342.20,347.20,354.00,357.85,115,1367,482407.00,
538706,ULTRACAB    ,B ,Q,53.00,53.00,49.00,49.05,49.00,52.00,17,3724,194311.00,
538713,ATISHAY     ,B ,Q,60.00,61.55,58.25,61.30,61.55,61.10,21,36890,2160521.00,
538715,DHABRIYA    ,B ,Q,67.50,70.00,64.15,64.15,64.15,67.50,14,1405,91710.00,
538730,PDSMFL      ,B ,Q,254.00,260.00,254.00,258.15,260.00,255.00,9,812,209273.00,
538733,STARLIT     ,T ,Q,12.90,12.90,12.90,12.90,12.90,13.15,3,1002,12925.00,
538765,JSHL        ,M ,Q,10.05,10.30,9.70,10.13,10.30,10.06,24,145000,1464400.00,
538772,NIYOGIN     ,B ,Q,75.65,75.65,70.05,70.05,70.05,72.15,7,600,44013.00,
538778,AKASHDEEP   ,X ,Q,45.30,45.75,45.05,45.75,45.75,45.35,50,41750,1901192.00,
538787,GBFL        ,X ,Q,0.96,0.96,0.95,0.95,0.95,0.96,3,6011,5710.00,
538795,SAPPL       ,X ,Q,228.90,228.90,204.20,211.00,211.00,208.85,9,139,30930.00,
538812,AANCHALISP  ,B ,Q,9.34,9.56,9.00,9.46,9.46,9.15,16,5607,50698.00,
538817,CAPPIPES    ,M ,Q,33.00,33.00,33.00,33.00,33.00,34.00,3,9000,297000.00,
538834,MEL         ,XT,Q,2.80,2.90,2.66,2.66,2.66,2.80,10,270,729.00,
538835,INTELLECT   ,A ,Q,154.20,165.25,154.20,161.45,164.20,152.95,918,44377,7070400.00,
538836,MONTECARLO  ,B ,Q,379.15,395.00,378.90,391.05,391.05,379.15,348,11225,4338252.00,
538837,JSTL        ,X ,Q,33.30,33.35,28.55,33.30,33.30,32.65,16,387,12320.00,
538858,CAMSONBIO   ,XT,Q,5.14,5.45,4.98,5.45,5.45,5.24,11,208,1047.00,
538860,PANAFIC     ,XT,Q,0.58,0.61,0.58,0.58,0.61,0.59,45,304821,176848.00,
538861,AMSONS      ,T ,Q,1.22,1.22,1.22,1.22,1.22,1.28,6,2001,2441.00,
538874,NEXUSCOMMO  ,XT,Q,24.95,24.95,24.95,24.95,24.95,25.45,2,3,74.00,
538891,SIPROJECTS  ,X ,Q,38.45,38.45,37.55,37.85,37.90,37.90,5,18,682.00,
538896,KANCHI      ,XT,Q,332.50,345.00,316.10,330.10,330.00,332.70,295,11603,3735343.00,
538902,DHUN TEAIND ,B ,Q,216.00,216.00,210.55,210.55,210.55,216.00,4,50,10715.00,
538921,RAFL        ,M ,Q,112.00,112.00,112.00,112.00,112.00,112.00,2,5000,560000.00,
538922,COSYN       ,X ,Q,36.00,38.50,33.50,35.10,35.05,36.70,78,14719,517267.00,
538928,KARNAVATI   ,T ,Q,30.45,30.45,30.30,30.30,30.30,30.45,5,425,12911.00,
538942,MERCANTILE  ,XT,Q,4.13,4.13,4.13,4.13,4.13,4.31,3,900,3717.00,
538961,GENUSPAPER  ,B ,Q,6.45,6.60,6.31,6.57,6.54,6.43,11,1726,11106.00,
538962,MINDACORP   ,B ,Q,126.00,131.80,125.95,126.35,126.35,128.50,199,11952,1519944.00,
538963,PACT        ,XT,Q,2.39,2.39,2.39,2.39,2.39,2.40,2,1977,4725.00,
538964,MERCURYLAB  ,XT,Q,300.00,300.00,300.00,300.00,300.00,313.50,1,75,22500.00,
538965,CONCORD     ,XT,Q,16.00,17.35,15.80,17.35,17.35,16.55,6,801,13144.00,
538979,GRNLAM IND  ,B ,Q,702.00,702.00,655.15,660.00,660.00,690.00,3,12,8335.00,
538987,TALBROSENG  ,X ,Q,146.10,155.00,141.20,145.45,145.30,154.75,54,2709,394828.00,
538992,SAPL        ,X ,Q,256.00,256.00,256.00,256.00,256.00,256.90,1,20,5120.00,
539009,GBLIL       ,X ,Q,29.70,29.70,29.70,29.70,29.70,31.25,6,1010,29997.00,
539015,ORTEL       ,T ,Q,3.65,3.65,3.65,3.65,3.65,3.65,1,410,1496.00,
539017,ASHFL       ,B ,Q,59.00,62.85,57.05,60.80,62.50,54.65,6,122,7400.00,
539018,BEEKAY      ,X ,Q,321.95,324.50,305.00,312.45,308.40,308.40,63,2230,690248.00,
539031,SETFBSE100  ,B ,Q,110.75,110.95,110.75,110.86,110.95,110.40,4,200,22170.00,
539040,TTIL        ,XT,Q,2.89,2.89,2.63,2.74,2.63,2.76,7,622,1706.00,
539042,AGIIL       ,T ,Q,76.10,76.10,73.00,73.00,73.00,76.10,2,200,14910.00,
539043,BKMINDST    ,B ,Q,4.52,4.52,4.52,4.52,4.52,4.75,2,230,1039.00,
539044,MANAKSTELTD ,B ,Q,17.70,17.70,17.30,17.30,17.30,18.35,7,536,9322.00,
539045,MNKALCOLTD  ,B ,Q,6.80,7.43,6.80,7.43,7.43,7.12,2,550,3771.00,
539046,MNKCMILTD   ,B ,Q,6.00,6.57,6.00,6.57,6.57,5.60,11,823,5107.00,
539056,ADLABS      ,B ,Q,8.75,9.21,8.75,9.08,9.08,8.78,101,133431,1180725.00,
539083,INOXWIND    ,A ,Q,60.40,62.00,58.05,61.70,61.50,60.95,124,6808,415726.00,
539097,YOGYA       ,M ,Q,20.30,20.30,20.30,20.30,20.30,20.20,8,80000,1624000.00,
539098,FILTRA      ,M ,Q,16.35,17.50,15.90,16.60,16.60,17.95,9,126000,2097000.00,
539113,PML         ,X ,Q,1900.00,1999.95,1884.00,1884.00,1884.00,1954.05,54,130,247911.00,
539118,VRLLOG      ,B ,Q,241.95,244.00,238.00,239.25,240.80,241.15,50,759,182447.00,
539122,BODHTREE    ,X ,Q,45.50,45.50,41.35,42.95,42.95,43.50,46,2030,87498.00,
539126,MEP         ,B ,Q,38.25,38.30,36.10,37.50,37.30,38.25,130,10239,385234.00,
539131,CLLIMITED   ,XT,Q,5.85,5.85,5.85,5.85,5.85,5.90,3,1100,6435.00,
539132,VEGETABLE   ,X ,Q,4.90,4.90,4.60,4.81,4.90,4.90,29,7035,33913.00,
539141,UFO         ,B ,Q,223.85,225.40,219.00,220.75,220.00,224.00,74,1402,310766.00,
539142,NIFTYEES    ,B ,Q,14698.00,14698.00,14698.00,14698.00,14698.00,14698.00,1,1,14698.00,
539148,SHIVALIK    ,X ,Q,244.95,244.95,236.35,241.90,241.90,246.75,38,2684,644895.00,
539149,ICSL        ,X ,Q,2.67,2.67,2.67,2.67,2.67,2.81,1,10,26.00,
539150,PNCINFRA    ,B ,Q,134.95,135.20,130.30,131.95,131.95,143.05,345,5791,772793.00,
539151,ARFIN       ,X ,Q,168.00,175.00,166.00,168.00,168.00,168.35,16,232,39353.00,
539169,FUNNY       ,T ,Q,0.85,0.85,0.85,0.85,0.85,0.86,2,13,11.00,
539176,HAWAENG     ,XT,Q,35.60,38.95,35.60,38.00,38.00,37.45,10,767,28375.00,
539177,AIIL        ,XT,Q,28.50,28.50,28.50,28.50,28.50,30.00,1,15,427.00,
539195,POEL        ,X ,Q,27.00,31.90,27.00,31.90,31.90,28.00,6,1445,41589.00,
539196,AEL         ,X ,Q,12.90,13.98,12.50,12.85,12.50,12.71,63,25907,349638.00,
539198,CAPFIN      ,XT,Q,2.15,2.37,2.15,2.37,2.37,2.26,2,582,1252.00,
539201,SATIA       ,X ,Q,520.00,548.00,516.00,537.15,548.00,524.55,125,7520,4017355.00,
539207,MANPASAND   ,A ,Q,78.00,79.50,75.50,76.60,76.60,76.50,678,32060,2475957.00,
539219,MUL         ,X ,Q,247.00,247.00,237.00,243.85,244.00,245.55,64,4323,1053225.00,
539220,MISHKA      ,T ,Q,26.35,26.35,26.35,26.35,26.35,25.10,1,1,26.00,
539223,AMBITION    ,B ,Q,15.40,16.85,12.25,12.45,12.45,15.00,142,29787,390513.00,
539225,JIYAECO     ,B ,Q,46.60,47.70,45.00,45.90,46.00,44.85,1115,254496,11736517.00,
539226,RUDRA       ,T ,Q,178.60,178.60,178.60,178.60,178.60,188.00,1,25,4465.00,
539227,LOYAL       ,T ,Q,40.00,40.00,37.00,39.90,39.90,38.90,3,510,18899.00,
539228,GGPL        ,B ,Q,64.95,64.95,64.50,64.95,64.95,64.40,68,13911,900134.00,
539229,MRSS        ,M ,Q,34.00,34.00,32.05,32.05,32.05,33.50,9,5400,175950.00,
539235,GPL         ,X ,Q,219.40,219.40,219.40,219.40,219.40,219.40,1,1,219.00,
539251,BALKRISHNA  ,B ,Q,34.85,35.95,34.00,34.15,34.00,34.90,10,1244,43036.00,
539252,SCFL        ,B ,Q,5.50,5.50,5.08,5.08,5.08,5.47,6,5054,26403.00,
539254,ADANITRANS  ,A ,Q,219.45,219.65,214.50,215.85,214.50,219.15,457,16593,3595715.00,
539255,STARDELTA   ,X ,Q,132.00,132.45,130.50,131.95,131.95,126.15,12,556,73317.00,
539265,AMRAFIN     ,M ,Q,25.65,25.65,25.65,25.65,25.65,32.00,1,1200,30780.00,
539268,SYNGENE     ,A ,Q,593.85,608.20,580.70,587.90,587.90,594.00,724,9411,5617548.00,
539276,KAYA        ,B ,Q,658.00,680.40,658.00,661.40,661.40,658.90,128,1285,854077.00,
539287,ORTINLAABS  ,B ,Q,12.25,13.00,12.25,12.98,13.00,12.79,17,14148,181994.00,
539289,MJCO        ,B ,Q,455.00,467.95,452.45,456.10,456.10,441.45,163,4319,1971674.00,
539290,BINDALAGRO  ,B ,Q,13.05,13.35,12.85,13.00,13.05,12.95,19,1265,16371.00,
539301,ARVSMART    ,B ,Q,121.40,121.40,114.05,116.50,116.00,115.80,180,8417,981910.00,
539302,POWERMECH   ,B ,Q,811.50,811.50,791.80,801.55,792.00,793.00,9,27,21558.00,
539309,RAMASTEEL   ,B ,Q,95.00,97.00,95.00,95.00,95.00,96.20,3,4,382.00,
539310,TISL        ,B ,Q,4.72,5.24,4.72,4.72,5.24,5.24,9,3852,18181.00,
539312,UTISENSETF  ,B ,Q,375.01,380.00,375.00,380.00,380.00,380.00,9,165,62173.00,
539331,VETO        ,B ,Q,65.75,66.25,58.75,60.10,60.50,64.45,239,12372,757219.00,
539332,NAVKARCORP  ,A ,Q,38.55,40.60,37.45,39.25,39.25,37.30,606,52443,2082969.00,
539333,PENPEBS     ,B ,Q,49.50,50.95,48.80,49.20,49.15,50.30,17,996,49397.00,
539334,SHREEPUSHK  ,B ,Q,131.80,132.00,125.05,127.25,127.40,129.85,377,11515,1472623.00,
539336,GUJGAS      ,A ,Q,118.00,119.50,117.55,118.25,118.25,116.75,176,5771,682625.00,
539346,SADBHIN     ,B ,Q,81.75,82.35,81.70,82.35,82.35,82.35,4,232,19015.00,
539351,PRABHAT     ,B ,Q,53.85,55.80,53.85,54.35,54.20,54.25,146,10701,582570.00,
539353,SWARAJAUTO  ,X ,Q,189.95,209.00,189.95,208.35,209.00,190.00,70,3249,656864.00,
539354,POLYSPIN    ,X ,Q,121.10,124.00,115.50,121.00,120.00,127.35,54,2834,339743.00,
539359,PRITIKAUTO  ,X ,Q,157.20,160.00,153.70,154.85,155.50,157.20,59,10698,1667013.00,
539363,SKC         ,T ,Q,29.65,29.65,29.65,29.65,29.65,31.20,4,3400,100810.00,
539392,SANGFROID   ,Z ,Q,1.15,1.15,1.15,1.15,1.15,1.15,1,25,28.00,
539400,MALLCOM     ,X ,Q,200.00,200.00,200.00,200.00,200.00,200.00,2,50,10000.00,
539402,VAL         ,M ,Q,20.90,20.90,20.90,20.90,20.90,21.00,1,4000,83600.00,
539404,SATIN       ,B ,Q,225.35,229.15,225.30,227.15,229.15,226.65,86,2195,497104.00,
539407,GENCON      ,X ,Q,140.30,140.30,137.50,139.25,139.25,140.30,84,18250,2530030.00,
539410,WELCON      ,X ,Q,6.59,6.59,6.59,6.59,6.59,6.93,4,260,1713.00,
539428,TEJNAKSH    ,B ,Q,60.00,60.00,46.50,54.85,54.85,50.00,30,1823,96158.00,
539435,RFSL        ,X ,Q,21.05,21.05,21.05,21.05,21.05,22.15,1,54,1136.00,
539436,COFFEEDAY   ,A ,Q,280.80,281.85,273.15,276.15,276.15,280.80,368,6725,1867492.00,
539437,IDFCFIRSTB  ,A ,Q,43.60,44.90,43.60,44.70,44.70,43.50,1516,1407136,62381500.00,
539447,BEARDSELL   ,B ,Q,16.35,16.40,14.50,14.90,14.90,14.65,44,11197,167424.00,
539448,INDIGO      ,A ,Q,1101.75,1145.65,1087.95,1136.75,1136.75,1101.75,2840,93291,104550123.00,
539450,SHK         ,B ,Q,144.45,146.00,138.00,138.65,138.65,142.85,141,2814,396400.00,
539479,GTV         ,X ,Q,26.50,27.00,26.50,27.00,27.00,25.75,2,15,402.00,
539516,HDFCNIFETF  ,B ,Q,1112.06,1112.56,1112.06,1112.56,1112.56,1112.24,2,6,6673.00,
539517,SXETF       ,B ,Q,3725.26,3725.26,3715.00,3716.14,3716.14,3728.30,66,12648,47016438.00,
539518,UDAYJEW     ,XT,Q,71.00,71.00,71.00,71.00,71.00,73.60,1,30,2130.00,
539519,MAYUKH      ,X ,Q,9.75,9.75,9.60,9.75,9.75,9.55,12,10779,104495.00,
539520,SHAILJA     ,X ,Q,17.60,17.60,16.85,17.20,17.20,17.20,56,146641,2499359.00,
539523,ALKEM       ,A ,Q,1847.75,1851.00,1830.55,1836.20,1843.00,1843.75,66,182,334075.00,
539524,LALPATHLAB  ,A ,Q,1021.15,1043.00,1014.70,1028.10,1028.10,1028.50,209,1639,1690497.00,
539525,NAVKETAN    ,XT,Q,0.42,0.42,0.42,0.42,0.42,0.44,1,300,126.00,
539542,LUXIND      ,B ,Q,1112.00,1159.00,1082.85,1108.00,1108.00,1110.75,527,2952,3226936.00,
539545,APOORVA     ,X ,Q,28.10,28.10,28.10,28.10,28.10,27.55,2,134,3765.00,
539546,BNL         ,XT,Q,5.35,5.35,5.35,5.35,5.35,5.13,1,50,267.00,
539551,NH          ,B ,Q,201.90,203.00,199.25,199.95,200.00,198.90,51,647,130030.00,
539594,MISHTANN    ,X ,Q,51.25,51.25,49.25,49.25,49.25,50.25,947,259370,12896660.00,
539597,JSLHISAR    ,A ,Q,78.50,81.70,78.15,78.90,78.90,79.70,2057,166172,13283690.00,
539599,KEL         ,X ,Q,18.05,18.25,18.05,18.25,18.25,18.95,3,650,11752.00,
539620,AINFRA      ,XT,Q,24.80,24.80,23.60,23.60,23.60,24.80,2,51,1204.00,
539636,PRECAM      ,B ,Q,51.00,51.00,50.00,50.20,50.00,50.95,22,1244,62392.00,
539658,TEAMLEASE   ,B ,Q,3109.05,3156.65,3067.45,3093.30,3104.05,3109.55,539,7719,24101232.00,
539660,SAHYOGMULT  ,XT,Q,21.46,21.47,21.46,21.47,21.47,21.89,42,208867,4482286.00,
539669,RGF         ,XT,Q,1.80,1.80,1.80,1.80,1.80,1.80,1,10,18.00,
539678,QUICKHEAL   ,B ,Q,174.50,178.80,174.00,177.50,178.30,174.05,382,16533,2924806.00,
539686,KPEL        ,B ,Q,205.00,205.00,205.00,205.00,205.00,190.00,1,3,615.00,
539692,IFINSER     ,XT,Q,20.95,20.95,20.95,20.95,20.95,20.95,1,252,5279.00,
539697,AIRL        ,XT,Q,13.30,13.95,13.30,13.95,13.95,13.30,3,50,696.00,
539725,GOKULAGRO   ,T ,Q,13.80,13.80,13.25,13.25,13.25,13.90,11,942,12482.00,
539730,FREDUN      ,X ,Q,361.90,369.40,336.00,365.15,365.00,361.90,29,954,337064.00,
539742,SIMBHALS    ,B ,Q,8.40,8.40,8.05,8.35,8.35,8.09,5,606,4890.00,
539760,RELICAB     ,M ,Q,42.00,45.00,42.00,45.00,45.00,41.25,7,153000,6876000.00,
539770,DARJEELING  ,X ,Q,106.50,106.50,104.50,104.60,104.60,105.70,62,12724,1336949.00,
539773,ADVIKCA     ,X ,Q,2.00,2.10,1.90,1.90,1.90,2.00,5,255,504.00,
539785,PDMJEPAPER  ,B ,Q,17.50,17.50,16.75,16.95,16.95,16.70,50,11152,190248.00,
539787,HCG         ,B ,Q,196.00,207.40,193.00,203.95,206.00,201.40,77,1986,401071.00,
539798,UMIYA       ,B ,Q,9.52,9.56,9.20,9.50,9.50,9.38,61,12465,115105.00,
539799,BHARATWIRE  ,B ,Q,55.75,62.25,55.75,60.00,60.00,58.30,18,1938,117737.00,
539807,INFIBEAM    ,A ,Q,36.85,38.50,36.20,37.65,37.65,36.90,2785,1214320,45250316.00,
539814,RADHEY      ,XT,Q,14.55,14.55,14.55,14.55,14.55,14.65,3,5000,72750.00,
539839,FRANKLIN    ,M ,Q,28.50,33.50,28.50,30.00,30.00,30.60,14,60000,1844000.00,
539841,LANCER      ,T ,Q,72.60,72.60,72.60,72.60,72.60,69.15,9,467,33904.00,
539842,SYSCO       ,MT,Q,2.27,2.27,2.27,2.27,2.27,2.23,1,2500,5675.00,
539844,EQUITAS     ,A ,Q,111.50,113.95,110.35,110.90,110.90,110.90,1594,222086,24788369.00,
539854,HALDER      ,XT,Q,22.78,22.78,22.78,22.78,22.78,21.70,1,1,22.00,
539861,SKIL        ,T ,Q,11.85,11.85,11.85,11.85,11.85,12.45,2,119,1410.00,
539871,THYROCARE   ,B ,Q,545.90,545.90,520.15,524.70,524.70,539.40,80,553,294245.00,
539872,BAJAJHCARE  ,M ,Q,400.00,410.00,400.00,410.00,410.00,389.00,2,800,324000.00,
539874,UJJIVAN     ,A ,Q,272.65,276.00,268.95,273.45,273.45,269.45,903,64845,17757622.00,
539876,CROMPTON    ,A ,Q,195.50,204.80,194.70,200.95,200.95,195.20,505,16108,3182495.00,
539883,PILANIINVS  ,T ,Q,1960.00,1960.00,1910.55,1943.20,1950.00,1916.70,36,218,422780.00,
539884,DARSHANORNA ,B ,Q,46.50,46.50,46.50,46.50,46.50,48.90,18,7602,353493.00,
539889,PARAGMILK   ,A ,Q,202.25,204.90,198.70,203.05,201.80,202.25,170,6229,1260676.00,
539900,DIDL        ,X ,Q,11.10,11.25,11.10,11.18,11.25,11.61,5,16000,178900.00,
539917,NAGARFERT   ,B ,Q,6.50,6.70,6.17,6.55,6.50,6.13,148,56445,363490.00,
539938,MIL         ,XT,Q,99.95,99.95,99.95,99.95,99.95,98.00,5,2725,272363.00,
539939,YASHCHEM    ,B ,Q,79.15,81.00,79.10,79.75,80.80,80.55,15,4575,364886.00,
539940,MAXVIL      ,B ,Q,43.00,43.30,42.35,42.60,42.50,42.85,20,1180,50184.00,
539956,TAALENT     ,X ,Q,226.00,227.00,226.00,226.50,226.50,226.00,4,194,43956.00,
539957,MGL         ,A ,Q,876.00,883.00,859.85,863.45,863.05,867.55,568,11375,9875575.00,
539962,QFSL        ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.23,7,10996,2419.00,
539963,ZEAL        ,M ,Q,104.00,104.00,104.00,104.00,104.00,99.00,1,750,78000.00,
539978,QUESS       ,A ,Q,645.85,669.60,645.85,661.65,662.00,640.40,473,9893,6566372.00,
539979,DIGJAMLTD   ,B ,Q,3.22,3.39,3.22,3.24,3.23,3.35,57,34647,113009.00,
539980,ICICIMCAP   ,B ,Q,61.00,61.30,60.94,61.30,61.30,60.85,3,151,9253.00,
539981,MAXINDIA    ,A ,Q,76.75,78.15,76.60,77.95,78.15,76.35,20,1064,82326.00,
539986,COMSYN      ,M ,Q,39.50,39.50,36.50,39.50,39.50,39.50,6,21000,809100.00,
539992,LLOYDSTEEL  ,B ,Q,0.90,0.95,0.89,0.93,0.95,0.91,107,201825,186389.00,
540005,LTI         ,A ,Q,1738.50,1767.00,1676.85,1735.75,1735.75,1731.85,1393,12549,21633777.00,
540006,BULL        ,X ,Q,158.20,159.90,156.70,157.85,156.70,158.20,42,7468,1179937.00,
540023,COLORCHIPS  ,X ,Q,79.00,80.05,79.00,80.00,80.00,79.00,40,13337,1062753.00,
540024,ASHARI      ,XT,Q,5.52,5.52,5.32,5.52,5.52,5.42,41,46844,258532.00,
540025,ADVENZYMES  ,A ,Q,163.00,167.85,157.00,158.35,157.95,159.55,375,20433,3252240.00,
540026,LAHL        ,XT,Q,2.71,2.71,2.71,2.71,2.71,2.85,2,500,1355.00,
540027,PTIL        ,B ,Q,351.10,354.50,350.00,353.20,353.00,349.05,247,72850,25686937.00,
540047,DBL         ,A ,Q,464.85,472.20,444.45,449.05,449.05,460.35,2051,51122,23222380.00,
540048,SPAL        ,B ,Q,254.95,255.00,252.00,253.75,255.00,252.65,11,1168,297469.00,
540061,BIGBLOC     ,B ,Q,28.55,28.60,27.95,28.60,28.60,27.95,5,182,5163.00,
540063,ECS         ,XT,Q,2.70,2.70,2.70,2.70,2.70,2.80,6,1051,2837.00,
540064,FRETAIL     ,A ,Q,427.40,435.00,427.40,430.55,434.20,425.10,637,14628,6297239.00,
540065,RBLBANK     ,A ,Q,548.65,556.50,546.65,555.15,555.15,545.85,1225,42955,23687449.00,
540071,CAMSONSEEDS ,XT,Q,4.16,4.35,4.16,4.17,4.16,4.16,13,4017,16797.00,
540073,BLS         ,B ,Q,96.05,96.05,94.00,94.45,94.95,94.80,78,4706,447407.00,
540081,GOVNOW      ,B ,Q,1.79,1.79,1.79,1.79,1.79,1.88,2,1000,1790.00,
540082,RSTL        ,M ,Q,12.60,12.60,12.60,12.60,12.60,12.00,1,3000,37800.00,
540083,TVVISION    ,B ,Q,2.71,2.71,2.71,2.71,2.71,2.59,1,1,2.00,
540084,SPICY       ,M ,Q,18.40,19.95,18.20,19.65,19.95,18.45,15,240000,4546000.00,
540108,TAHL        ,X ,Q,81.90,84.95,81.90,84.20,84.20,83.55,45,7716,644224.00,
540115,LTTS        ,A ,Q,1433.95,1465.95,1405.00,1460.90,1465.95,1417.10,1167,21753,31413261.00,
540124,GNA         ,B ,Q,263.40,264.65,258.00,260.75,260.00,263.30,161,6897,1804830.00,
540133,ICICIPRULI  ,A ,Q,303.90,305.40,300.00,302.45,302.45,300.65,1218,729404,219310904.00,
540134,IISL        ,X ,Q,22.85,23.00,22.30,22.40,22.30,22.80,22,6036,137611.00,
540136,HPL         ,B ,Q,45.00,45.90,44.90,45.25,45.15,44.90,50,3711,167715.00,
540143,SAGARSOFT   ,X ,Q,87.00,93.00,87.00,92.10,92.80,88.05,49,4017,369625.00,
540144,DRA         ,M ,Q,11.05,11.05,11.05,11.05,11.05,10.85,1,2500,27625.00,
540145,VALIANTORG  ,M ,Q,1300.00,1300.00,1271.00,1271.00,1271.00,1290.00,6,900,1155900.00,
540146,ACML        ,M ,Q,70.00,70.00,69.00,69.00,69.00,75.00,2,5000,346000.00,
540153,ENDURANCE   ,A ,Q,1316.05,1354.05,1262.20,1289.80,1265.15,1327.95,853,16139,21483371.00,
540173,PNBHOUSING  ,A ,Q,872.45,886.40,863.20,868.45,868.45,869.15,462,6727,5880284.00,
540175,REGENCY     ,X ,Q,17.75,19.35,17.75,17.75,17.75,18.00,10,382,6862.00,
540180,VBL         ,A ,Q,787.00,796.60,772.15,783.65,788.50,786.75,990,15214,11899946.00,
540190,FRANKLININD ,XT,Q,14.50,14.50,13.25,13.25,13.25,13.90,5,132,1763.00,
540192,LKPSEC      ,X ,Q,8.00,8.48,8.00,8.48,8.48,8.08,12,945,8001.00,
540198,OSIAJEE     ,X ,Q,11.97,11.97,11.97,11.97,11.97,11.97,1,100,1197.00,
540203,SFL         ,B ,Q,1291.30,1291.30,1270.00,1278.05,1278.05,1291.05,30,142,182532.00,
540205,AVL         ,M ,Q,60.00,60.00,60.00,60.00,60.00,55.00,2,4000,240000.00,
540210,TMRVL       ,B ,Q,30.60,31.45,30.15,31.05,31.20,29.90,26,16746,507566.00,
540212,TCIEXP      ,B ,Q,620.15,625.00,620.00,622.05,621.45,622.50,18,149,92735.00,
540222,LAURUSLABS  ,A ,Q,329.60,333.05,328.10,330.25,328.10,331.55,71,1169,385799.00,
540243,NEWLIGHT    ,X ,Q,42.85,44.60,40.40,44.05,44.60,42.50,82,43544,1889726.00,
540259,SHANGAR     ,X ,Q,21.90,21.90,21.00,21.00,21.00,20.95,3,10000,214500.00,
540267,FLORACORP   ,X ,Q,13.75,13.75,13.50,13.75,13.75,13.10,10,6915,95075.00,
540268,DHANVARSHA  ,X ,Q,43.55,43.55,43.55,43.55,43.55,41.50,2,239,10408.00,
540293,PRICOLLTD   ,B ,Q,35.95,36.55,35.20,35.75,35.35,35.65,44,2343,83829.00,
