SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532285,GEOJITFSL   ,B ,Q,40.15,41.20,40.00,40.25,40.25,39.90,367,55016,2231712.00,
532286,JINDAL STE  ,A ,Q,162.85,164.50,160.85,163.35,163.35,161.50,2294,555771,90218524.00,
532296,GLENMARK PHA,A ,Q,643.90,651.00,637.00,648.55,647.20,636.25,598,27026,17493783.00,
532300,WOCKHARDT   ,A ,Q,424.00,425.00,417.75,422.05,422.05,419.80,1354,97454,41042071.00,
532301,TATA COFFEE ,B ,Q,88.35,91.30,88.35,89.90,90.45,90.50,416,37837,3401110.00,
532305,IND-SWIFT LA,B ,Q,42.15,42.15,40.50,40.95,41.15,40.25,50,3255,134791.00,
532307,MELSTAR INFO,T ,Q,1.47,1.47,1.47,1.47,1.47,1.54,1,200,294.00,
532309,GEPIL       ,B ,Q,812.30,813.00,803.05,812.95,813.00,815.45,26,434,350796.00,
532310,SHREE RAMA  ,B ,Q,5.10,5.60,5.10,5.41,5.44,5.61,32,10105,52918.00,
532313,MAHINDRALIFE,A ,Q,356.65,365.00,356.10,358.65,358.65,355.65,138,3443,1241476.00,
532318,GEMINI COMMU,Z ,Q,0.23,0.23,0.23,0.23,0.23,0.24,3,511,117.00,
532321,CADILA HEALT,A ,Q,334.90,336.95,330.00,335.45,335.45,332.60,363,19630,6568118.00,
532323,SHIVA CEMENT,X ,Q,16.02,16.50,15.90,16.24,16.24,16.35,125,33379,543468.00,
532326,INTENS TECH ,B ,Q,39.70,40.60,38.20,39.90,39.90,38.10,128,273850,10912577.00,
532329,DANLAW TECH.,X ,Q,110.00,110.00,92.00,93.05,92.00,100.05,34,1237,117094.00,
532330,BIOPAC INDIA,X ,Q,4.86,5.00,4.56,4.79,4.79,4.86,27,30991,147469.00,
532331,AJANTA PHARM,A ,Q,1001.05,1020.00,1001.05,1009.30,1012.40,1000.70,674,17629,17789713.00,
532332,CURATECH    ,T ,Q,1.68,1.68,1.68,1.68,1.68,1.76,1,10000,16800.00,
532333,HB PORTFOLIO,X ,Q,24.00,24.00,23.00,23.85,23.80,23.70,23,785,18693.00,
532334,HB ESTATE DE,X ,Q,16.05,17.20,16.05,17.13,17.20,16.50,29,18582,299548.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,6048,1149.00,
532339,COMPUCOM SOF,B ,Q,9.62,9.75,9.62,9.65,9.64,9.83,10,6523,63432.00,
532341,IZMO        ,B ,Q,58.60,59.15,57.00,57.35,57.05,57.35,18,788,45416.00,
532342,COMMEX TECH ,XT,Q,0.36,0.36,0.36,0.36,0.36,0.37,3,2000,720.00,
532343,TVS MOTOR L ,A ,Q,464.35,466.25,458.15,460.50,460.50,463.10,837,49868,23068630.00,
532345,GATI LTD.   ,B ,Q,89.95,92.05,89.15,89.65,89.25,89.85,658,89142,8059787.00,
532348,SUBEX LTX   ,B ,Q,6.09,6.09,5.70,5.73,5.74,5.93,149,251275,1463889.00,
532349,TRANSPORT CO,B ,Q,294.60,299.90,293.00,298.70,299.90,291.50,63,1048,312300.00,
532350,PADMALAYA TE,XT,Q,2.00,2.00,2.00,2.00,2.00,2.02,6,592,1184.00,
532351,AKSH OPTIFIB,B ,Q,18.55,18.90,18.40,18.75,18.75,18.40,169,108976,2017351.00,
532354,VIRGOGLOB   ,X ,Q,4.31,4.31,4.31,4.31,4.31,4.39,11,1193,5141.00,
532356,TRIVENI ENGG,B ,Q,58.00,58.00,56.65,57.10,57.30,57.75,202,20727,1186524.00,
532357,MUKTA ARTS  ,B ,Q,45.05,45.05,43.70,44.35,44.95,44.90,5,30,1336.00,
532362,NAGPUR POWER,X ,Q,36.95,40.00,36.90,38.60,38.50,38.80,16,1853,71423.00,
532365,DYNACONS SYS,B ,Q,28.80,28.80,27.00,28.00,28.00,27.40,32,5085,142071.00,
532366,PNB GILTS   ,B ,Q,30.70,32.00,30.25,31.90,31.95,30.85,128,24563,777787.00,
532368,BCG         ,T ,Q,2.99,3.09,2.87,3.09,3.09,2.95,252,574746,1733693.00,
532369,RAMCO INDS. ,B ,Q,205.20,205.20,201.95,202.10,202.10,204.35,37,3368,686851.00,
532370,RAMCO  SYSTM,B ,Q,241.00,242.35,231.80,234.55,235.50,240.85,222,3370,797515.00,
532371,TATA TELESER,B ,Q,3.07,3.23,3.07,3.13,3.13,3.15,182,189435,594054.00,
532372,VIRINCHI    ,X ,Q,84.50,84.50,81.10,81.85,82.00,83.85,188,19582,1615429.00,
532373,WEPSOLN     ,X ,Q,20.60,21.30,20.60,21.15,21.05,22.00,21,4784,101024.00,
532374,STER TECH   ,A ,Q,220.85,222.75,218.55,219.25,219.25,217.55,1692,157449,34628038.00,
532375,TIPSINDUSTR ,B ,Q,62.60,64.00,61.50,61.50,61.50,62.80,7,3047,189788.00,
532376,MRO-TEK     ,B ,Q,39.00,39.00,38.15,39.00,39.00,38.65,3,150,5765.00,
532379,FIRSTOBJ    ,X ,Q,9.90,10.88,9.89,10.80,10.80,10.41,6,586,5810.00,
532380,BABA ARTS   ,X ,Q,3.31,4.00,3.31,3.98,3.98,4.04,18,5663,21039.00,
532382,BALAJI TELE.,B ,Q,82.25,85.90,81.25,82.30,82.30,81.90,379,28365,2337060.00,
532384,TYCHE INDS  ,X ,Q,71.00,72.50,67.45,68.20,67.50,69.25,10,656,44702.00,
532386,CALIFORN.SOF,B ,Q,19.45,21.45,19.45,21.45,21.45,20.45,24,29191,624806.00,
532387,PRITISHN COM,B ,Q,17.55,17.55,17.50,17.55,17.50,17.20,2,1000,17525.00,
532388,INDIAN OVER.,A ,Q,13.54,13.75,13.54,13.61,13.75,13.54,113,53830,733093.00,
532390,TAJ GVK HOTL,B ,Q,228.65,237.60,228.65,235.25,234.10,230.95,64,2646,619214.00,
532391,OPTO CIRCUIT,B ,Q,8.49,8.49,8.03,8.07,8.14,8.27,1160,73969,605699.00,
532392,CREATIVE EYE,B ,Q,2.76,2.76,2.76,2.76,2.76,2.90,3,12000,33120.00,
532395,AXISCADES   ,B ,Q,60.20,62.50,59.05,59.95,59.95,61.00,140,9219,555151.00,
532398,UMESL       ,B ,Q,1.18,1.18,1.18,1.18,1.18,1.13,4,301,355.00,
532400,BSOFT       ,A ,Q,95.70,97.80,94.20,96.25,96.25,94.50,3117,77791,7426343.00,
532404,SAVEN TECHNO,X ,Q,22.20,23.65,21.85,23.10,23.65,22.95,46,5106,114632.00,
532406,AVANTEL LTD ,X ,Q,227.00,230.20,225.00,225.15,225.15,226.80,17,422,96246.00,
532407,MOSCHIP SEMI,X ,Q,18.15,19.80,18.15,18.75,19.00,18.80,57,28096,536497.00,
532408,MEGASOFT LTD,T ,Q,7.34,7.34,6.91,6.91,7.15,7.09,12,6854,48345.00,
532410,TRANSCORP IN,X ,Q,24.35,24.35,21.00,21.15,21.45,22.10,14,1336,28303.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,12,9211204,1750128.00,
532413,CEREBRA INTE,B ,Q,25.40,25.70,24.90,25.25,25.15,25.25,89,268955,6748931.00,
532416,MID-DAY MULT,T ,Q,26.80,26.80,26.70,26.70,26.70,26.70,8,2300,61416.00,
532418,ANDHRA BANK ,A ,Q,25.45,25.80,25.30,25.65,25.70,25.45,202,93172,2386171.00,
532419,SMARTLINK   ,B ,Q,88.00,89.70,88.00,88.80,88.95,88.10,13,1201,106518.00,
532424,GODREJ CONS ,A ,Q,695.95,695.95,683.20,691.50,692.00,689.30,546,15634,10771875.00,
532425,GENUSPRIME  ,X ,Q,5.22,5.22,5.00,5.22,5.22,4.98,51,29080,151698.00,
532430,BF UTILI    ,B ,Q,186.55,194.00,186.50,192.30,192.30,186.55,1786,71311,13530156.00,
532432,UNITD SPR   ,B ,Q,552.25,558.25,546.15,548.80,548.80,552.05,3766,67407,37244326.00,
532435,SANINFRA    ,X ,Q,33.75,33.75,33.75,33.75,33.75,33.00,3,325,10968.00,
532439,OLECTRA     ,B ,Q,265.00,265.00,254.00,258.80,258.00,267.05,218,9996,2593175.00,
532440,MPS LTD     ,B ,Q,480.10,498.95,478.95,484.90,492.90,485.95,33,309,149149.00,
532443,CERA SANITAR,A ,Q,2654.55,2658.00,2626.60,2650.00,2650.00,2655.10,103,384,1014057.00,
532454,BHARTI ARTL ,A ,Q,328.00,331.10,326.50,328.20,328.20,327.20,2027,229366,75356274.00,
532455,SHALIMAR WIR,X ,Q,14.75,16.40,14.75,16.33,16.33,16.00,12,4838,72724.00,
532456,COMPUAGE INF,B ,Q,17.25,17.75,16.60,16.75,16.75,17.40,61,3715,62764.00,
532457,GULSHAN POLY,B ,Q,53.15,53.65,50.65,52.20,51.50,53.15,142,11141,582352.00,
532460,PONNI SUG(ER,B ,Q,141.00,141.00,134.50,135.45,135.20,149.95,34,1500,203496.00,
532461,PUNJAB NATIO,A ,Q,90.70,93.00,90.70,92.30,92.30,90.35,7843,2291448,210597443.00,
532466,ORACLE FIN  ,A ,Q,3349.00,3395.00,3328.05,3361.20,3356.10,3349.20,415,8525,28585966.00,
532467,HAZ MUL PRO ,XT,Q,0.46,0.46,0.46,0.46,0.46,0.46,4,100300,46138.00,
532468,KAMAHOLDING ,B ,Q,5280.00,5700.00,5200.00,5524.85,5600.00,5274.40,46,629,3422167.00,
532475,APTECH LTD  ,B ,Q,172.60,177.50,171.55,173.55,173.55,172.10,439,29361,5113139.00,
532477,UNION BANK L,A ,Q,87.65,92.00,87.50,91.55,91.55,87.65,3075,1056055,95211955.00,
532478,UNITED BREWA,A ,Q,1327.45,1351.00,1293.00,1347.90,1347.90,1321.20,1176,130886,173613057.00,
532479,ISMT LTD    ,T ,Q,8.00,8.49,7.98,8.10,8.10,8.35,7,4923,40185.00,
532480,ALLAHABAD BK,A ,Q,52.60,53.65,50.70,51.00,51.20,52.60,1625,649586,33859625.00,
532481,NOIDA-TOLL B,B ,Q,5.30,5.80,5.30,5.60,5.60,5.76,37,45622,255346.00,
532482,GRANULES (I),A ,Q,109.00,113.35,109.00,111.50,111.50,109.95,517,42195,4691872.00,
532483,CANARA BANK ,A ,Q,271.30,284.00,270.45,281.45,281.45,270.65,2419,398259,110650910.00,
532485,BALMER LA.IN,B ,Q,389.00,394.80,384.05,385.90,384.60,384.50,168,4281,1649288.00,
532486,POKARNA LTD ,B ,Q,168.65,172.40,168.15,169.70,169.65,172.70,32,1848,313081.00,
532488,DIVI'S LAB. ,A ,Q,1710.00,1767.10,1687.90,1705.20,1708.50,1707.15,725,19742,33649677.00,
532493,ASTRA MICRO ,B ,Q,93.45,104.75,92.30,103.60,103.60,93.45,2017,223856,22423777.00,
532497,RADICOKHAIT ,A ,Q,398.55,399.75,393.00,395.00,395.00,394.65,818,28790,11388945.00,
532498,SHRMCITYUN  ,A ,Q,1798.60,1818.25,1782.00,1784.95,1782.00,1785.45,23,56,100647.00,
532500,MARUTISUZUK ,A ,Q,6569.00,6600.00,6483.55,6578.80,6578.80,6523.45,8502,84844,555237136.00,
532503,RAJAPAMILLS ,X ,Q,829.00,834.00,820.00,821.90,820.00,820.00,34,138,113837.00,
532504,NAVIN FLUORI,A ,Q,710.70,717.00,705.00,708.80,709.95,705.45,321,6212,4423934.00,
532505,UCOBANK     ,A ,Q,18.25,18.50,18.25,18.35,18.30,18.25,192,81682,1504976.00,
532507,BAG FIL MED ,B ,Q,4.77,4.88,4.70,4.74,4.72,4.80,98,83501,395344.00,
532508,JSL         ,B ,Q,38.50,40.60,38.50,39.60,39.60,39.95,159,19795,788493.00,
532509,SUPRAJIT ENG,B ,Q,235.05,241.10,234.00,239.50,240.00,235.70,394,4118,975375.00,
532511,EXCEL CROP. ,B ,Q,3676.35,3702.00,3665.50,3699.60,3701.00,3626.70,32,124,457291.00,
532513,TVSELE      ,B ,Q,177.90,179.95,175.50,177.75,178.00,175.10,86,3630,643006.00,
532514,INDRA GAS   ,A ,Q,308.45,313.55,305.45,307.65,307.65,304.25,2034,170406,52768516.00,
532515,TV TODAY    ,B ,Q,320.00,320.00,316.10,318.90,319.20,319.70,63,1593,507781.00,
532518,FLORENCE    ,X ,Q,1290.00,1350.00,1290.00,1314.80,1303.05,1332.00,13,90,118988.00,
532521,PALRED      ,B ,Q,33.05,33.15,31.95,32.40,32.35,32.80,26,50637,1636370.00,
532522,PETRONET LNG,A ,Q,239.60,241.10,237.00,237.95,237.95,238.65,909,77110,18367677.00,
532523,BIOCON LTD. ,A ,Q,613.00,616.20,610.00,611.55,611.55,611.05,927,35045,21479507.00,
532524,PTC INDIA   ,A ,Q,74.70,75.45,74.25,74.50,74.50,75.00,247,22674,1694312.00,
532525,BANK MAHA   ,B ,Q,13.14,13.50,13.13,13.32,13.30,13.15,95,29495,393496.00,
532527,RK FORGINGS ,B ,Q,516.05,517.00,515.95,516.00,516.00,523.25,24,772,398708.00,
532528,DATAM GLOB  ,B ,Q,100.05,102.05,100.00,100.70,102.05,100.50,83,9274,937222.00,
532529,NDTV        ,B ,Q,36.25,37.15,34.80,36.90,36.90,36.00,53,4482,163757.00,
532531,STAR        ,A ,Q,438.05,446.90,437.45,445.10,445.10,436.55,869,43540,19278858.00,
532532,JAIPRA      ,A ,Q,5.56,5.74,5.48,5.62,5.62,5.55,14208,5261750,29531613.00,
532538,ULTRATECH CM,A ,Q,3870.10,3938.40,3833.50,3920.05,3920.00,3872.30,1171,19503,75457187.00,
532539,MINDA IND   ,A ,Q,347.55,352.40,340.00,341.40,341.40,346.35,363,8539,2933685.00,
532540,TCS LTD.    ,A ,Q,1985.00,1994.00,1959.00,1981.80,1981.80,1986.90,6422,133616,263470037.00,
532541,NIITTECH    ,A ,Q,1316.85,1318.55,1295.70,1306.80,1306.80,1316.80,698,19400,25383927.00,
532543,GULFPETRO   ,B ,Q,66.95,68.00,65.00,66.90,66.90,65.50,34,3003,200333.00,
532548,CENTURYPLY  ,A ,Q,197.30,200.00,196.20,198.25,196.35,196.45,335,10425,2068982.00,
532553,WELENT      ,B ,Q,105.60,110.00,105.40,106.70,106.00,104.40,493,55886,6001130.00,
532555,NTPC LTD    ,A ,Q,136.50,141.25,136.35,140.10,140.10,135.65,3412,1048151,146003017.00,
532604,SALSTEEL    ,B ,Q,5.06,5.10,5.00,5.00,5.00,5.13,15,4440,22408.00,
532605,JBM AUTO    ,B ,Q,260.50,261.95,257.20,261.15,261.35,262.80,40,1037,267715.00,
532610,DWAR SUGAR  ,B ,Q,29.00,29.10,28.60,28.80,28.65,28.70,109,27865,801428.00,
532612,INDOCO REM  ,B ,Q,185.00,188.60,182.80,184.95,182.80,186.95,42,2820,524857.00,
532613,VIPCLOTHNG  ,B ,Q,20.65,21.35,20.65,20.80,20.80,20.80,86,80600,1682982.00,
532614,IMPEX       ,T ,Q,0.39,0.39,0.39,0.39,0.39,0.41,1,1000,390.00,
532616,XCHANGING   ,B ,Q,43.00,43.00,42.70,42.80,42.80,42.75,8,2598,111691.00,
532617,JETAIRWAYS  ,A ,Q,265.25,279.00,262.30,271.00,271.00,254.50,43020,5410588,1479753506.00,
532621,MORARJETEX  ,B ,Q,22.55,24.00,22.55,22.95,22.90,22.90,10,202,4677.00,
532622,GATEWAY DIST,A ,Q,127.90,131.90,125.65,127.75,127.70,126.30,360,10984,1421937.00,
532623,NR INTERNA  ,XT,Q,7.02,7.02,7.00,7.00,7.00,6.69,3,356,2492.00,
532624,JINDALPH    ,B ,Q,22.30,22.30,20.75,20.85,20.75,21.65,13,3012,62907.00,
532626,PONDY OXIDES,X ,Q,356.00,356.00,345.25,352.35,354.00,354.20,119,3589,1252701.00,
532627,JPPOWER     ,B ,Q,1.86,1.97,1.86,1.90,1.91,1.88,330,595745,1138087.00,
532628,3I INFOTECH ,B ,Q,3.81,3.90,3.74,3.83,3.85,3.81,172,362567,1392151.00,
532629,MCNALLYB    ,T ,Q,7.57,7.75,7.56,7.57,7.56,7.95,23,43321,328813.00,
532630,GOKALDAS    ,B ,Q,91.00,92.00,89.60,90.25,91.25,90.65,99,7203,651980.00,
532633,ALLSEC TECH ,B ,Q,288.00,295.05,283.00,292.75,295.00,286.85,225,8372,2426731.00,
532636,IIFL        ,A ,Q,431.00,438.55,421.00,431.00,435.90,424.75,221,3735,1598879.00,
532637,MAN DRUGORG ,T ,Q,58.50,58.50,55.25,56.15,57.00,58.15,45,5045,283943.00,
532638,SHOPPER STOP,A ,Q,460.70,476.00,456.55,468.60,470.00,460.00,225,1735,805134.00,
532641,NDL         ,B ,Q,53.85,54.25,51.55,54.05,53.70,54.30,86,229905,12074561.00,
532642,JSWHL       ,B ,Q,2800.00,2800.00,2780.00,2786.00,2784.00,2827.35,5,8,22288.00,
532644,JK CEMENT   ,A ,Q,810.75,831.95,805.00,823.30,831.85,824.10,124,2434,1971487.00,
532646,UNIPLY IND  ,B ,Q,40.70,42.45,39.10,40.25,40.25,41.75,802,65724,2682084.00,
532647,PROVOGUE IND,T ,Q,1.18,1.29,1.17,1.17,1.27,1.23,21,12080,14367.00,
532648,YES BANK    ,A ,Q,248.10,254.90,247.50,253.70,253.70,247.00,10663,2048658,514008273.00,
532649,NECTAR LIFE ,B ,Q,17.65,17.90,17.25,17.60,17.80,17.35,196,43013,752280.00,
532650,MSP STEEL   ,B ,Q,13.00,14.99,13.00,13.22,13.10,13.50,16,3125,43418.00,
532651,SPL INDS    ,B ,Q,45.25,48.10,45.25,46.65,46.85,46.50,31,3042,141932.00,
532652,KARNATAKA BK,A ,Q,125.00,131.00,124.75,130.05,130.05,125.20,1088,147036,18944427.00,
532654,MCLEOD RUSSE,B ,Q,86.00,87.25,85.20,86.55,87.10,85.30,132,9795,842872.00,
532656,FACOR ALLOYS,X ,Q,2.00,2.07,1.95,2.02,2.02,2.00,72,74737,147443.00,
532658,EON ELECT   ,B ,Q,38.75,40.90,38.75,39.95,38.85,39.40,31,1924,75834.00,
532659,IDFC        ,A ,Q,43.05,44.90,43.00,44.75,44.75,42.90,1042,438319,19436402.00,
532660,VIVIMED LABS,B ,Q,23.20,23.70,22.70,23.05,23.05,23.40,166,24560,568220.00,
532661,RANE MADRAS ,B ,Q,373.05,373.05,360.30,363.40,360.30,368.55,31,1042,383193.00,
532662,HT MEDIA    ,B ,Q,46.80,47.90,45.10,46.20,46.45,46.75,260,25227,1175797.00,
532663,SASKEN      ,B ,Q,623.00,641.85,622.05,638.95,638.95,630.35,428,4067,2562805.00,
532665,RAJVIR IND  ,T ,Q,15.75,15.75,15.75,15.75,15.75,15.00,1,100,1575.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.23,0.22,0.22,0.22,0.23,24,296692,65553.00,
532667,SUZLONENERGY,A ,Q,6.51,6.90,6.40,6.64,6.64,6.44,281571,8518089,56427861.00,
532668,AURIONPRO SO,B ,Q,145.00,149.95,130.00,134.80,134.50,141.30,526,20872,2907861.00,
532669,SOUTHBIOTEC ,XT,Q,1.53,1.53,1.53,1.53,1.53,1.56,5,667,1020.00,
532670,RENUKA SUGAR,B ,Q,10.40,10.75,10.16,10.47,10.47,10.42,152,149160,1569458.00,
532673,KM SUGARMILL,B ,Q,9.60,9.89,8.98,9.20,9.20,9.20,38,11428,105309.00,
532674,BANNARI AMMA,B ,Q,194.90,194.90,176.65,189.50,189.50,182.85,27,16783,3114474.00,
532676,PBA INFRASTR,Z ,Q,4.50,4.51,4.46,4.51,4.51,4.67,4,400,1797.00,
532678,BOMBAY RAYON,T ,Q,8.43,8.45,7.66,8.24,8.40,8.05,52,19881,162558.00,
532679,SORILINFRA  ,B ,Q,278.00,293.05,277.15,279.95,279.95,279.10,566,36038,10388665.00,
532682,ABG SHIPYARD,Z ,Q,1.83,1.83,1.83,1.83,1.83,1.92,2,300,549.00,
532683,AIAENGINEER ,A ,Q,1725.00,1727.00,1679.30,1699.70,1679.30,1708.60,62,144,246317.00,
532684,EVEREST KANT,B ,Q,27.50,27.80,27.00,27.15,27.15,27.20,211,14013,382492.00,
532686,KERNEX MICRO,T ,Q,22.00,22.20,22.00,22.20,22.20,22.30,7,1062,23524.00,
532687,REPRO INDIA ,B ,Q,575.00,575.00,561.50,564.80,574.60,571.65,106,448,254143.00,
532689,PVR LTD     ,A ,Q,1579.25,1594.15,1554.50,1568.90,1568.90,1583.80,1007,345947,543976651.00,
532690,RAMSARUP IND,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.39,1,6100,2440.00,
532692,RADHA MADHAV,B ,Q,18.45,18.45,17.40,17.70,17.40,18.25,134,81390,1459025.00,
532693,PUNJ LLOYD  ,T ,Q,2.20,2.30,2.09,2.26,2.26,2.20,233,267727,583689.00,
532694,BARTRONICSIN,B ,Q,6.40,6.90,6.40,6.44,6.44,6.73,41,9481,61000.00,
532695,CELEBRITYFAS,B ,Q,8.90,8.99,7.67,8.21,8.39,8.88,56,15610,131654.00,
532696,EDUCOMP SOLN,Z ,Q,2.28,2.48,2.28,2.48,2.48,2.37,28,17843,44105.00,
532698,NITINSPINNER,B ,Q,82.05,88.00,80.00,87.00,88.00,81.35,140,5624,478116.00,
532699,ROYALORCH   ,B ,Q,116.25,117.90,115.80,116.75,116.75,114.30,117,6193,722165.00,
532700,ENT NETWORK ,B ,Q,516.00,519.95,509.05,516.20,511.85,531.00,157,772,398286.00,
532702,GUJ PETRONET,A ,Q,178.10,179.35,174.35,178.30,178.30,177.10,345,8922,1585463.00,
532705,JAGRAN PRAK ,A ,Q,112.65,115.40,111.75,114.25,115.05,112.10,159,6129,694760.00,
532706,INOX LEISURE,A ,Q,300.55,302.60,293.50,294.90,294.90,294.30,412,4909,1456558.00,
532707,DYNEMIC PRO ,B ,Q,113.90,117.00,113.55,116.45,116.50,110.75,34,26024,2986067.00,
532708,GVK POWERINF,B ,Q,7.49,7.74,7.40,7.53,7.53,7.38,408,277935,2106620.00,
532710,SADBHAV ENGG,A ,Q,263.90,263.90,240.65,247.60,247.00,249.15,366,6570,1635848.00,
532711,SUNIL HITECH,T ,Q,1.18,1.18,1.09,1.15,1.15,1.14,119,230770,259018.00,
532712,REL COM LTD ,A ,Q,4.81,4.81,4.81,4.81,4.81,5.06,1007,1300130,6253625.00,
532713,SAKUMA EXPO ,B ,Q,28.40,29.00,28.00,28.10,28.10,28.25,114,18316,519565.00,
532714,KEC INTERN  ,A ,Q,294.75,298.30,283.80,295.60,295.60,290.30,1077,33332,9700908.00,
532716,GILLA ARBUT ,B ,Q,51.00,51.00,47.10,47.80,47.15,47.25,13,585,27808.00,
532717,INDOTECHTR  ,B ,Q,103.35,105.50,101.10,104.10,104.00,104.80,32,546,56002.00,
532719,BL KASHYAP  ,B ,Q,19.25,19.40,18.80,19.10,19.10,19.25,239,48709,932591.00,
532720,M&M FINANSER,A ,Q,414.00,414.55,405.60,411.65,412.95,412.40,1772,139542,57399858.00,
532721,VISA STEEL  ,B ,Q,7.80,8.25,7.50,8.19,8.25,7.80,25,8855,69455.00,
532722,NITCO TILES ,B ,Q,37.45,38.50,37.15,37.70,37.70,37.25,156,10649,401393.00,
532723,MONNETPRO   ,X ,Q,6.03,6.03,5.75,5.75,5.75,5.75,6,1290,7722.00,
532725,SOLAR IND   ,A ,Q,1043.75,1043.75,1018.50,1019.80,1032.15,1046.90,21,69,70674.00,
532726,GALLAN METAL,B ,Q,45.30,50.50,45.30,49.00,49.00,47.85,10,307,15030.00,
532727,ADHUNIK MET ,T ,Q,3.25,3.26,3.01,3.01,3.01,3.16,84,82598,256506.00,
532728,MALU PAPER  ,B ,Q,26.00,26.65,26.00,26.65,26.65,25.95,7,907,23972.00,
532729,UTTAM SUGAR ,B ,Q,122.50,124.75,122.10,124.00,122.60,123.45,144,10091,1248054.00,
532730,STL GLOBAL  ,B ,Q,5.67,6.15,5.67,6.04,5.70,6.12,7,687,3972.00,
532732,KEWAL KIRAN ,B ,Q,1280.00,1280.00,1280.00,1280.00,1280.00,1291.00,2,11,14080.00,
532733,SUN TVNET   ,A ,Q,585.00,590.00,581.80,584.95,586.00,581.30,953,73902,43234023.00,
532734,GODAWARI POW,B ,Q,233.70,239.40,233.70,236.65,236.80,231.20,605,12868,3042523.00,
532735,RSYSTEMINT  ,B ,Q,50.00,51.60,50.00,51.50,51.60,49.75,14,958,48707.00,
532737,EMKAY GLOB F,B ,Q,99.05,103.50,96.95,99.80,101.70,101.70,87,4973,499061.00,
532738,TANTIA CONS ,T ,Q,3.61,3.61,3.61,3.61,3.61,3.80,2,211,761.00,
532740,LOKESH MACH ,B ,Q,42.75,43.30,42.60,42.90,42.90,43.00,14,1100,46966.00,
532741,KAMDHENU    ,B ,Q,171.75,171.75,165.60,165.80,165.70,174.70,59,3539,601579.00,
532742,PAUSHAK LTD ,X ,Q,1968.00,2016.00,1941.00,1944.70,1945.00,1961.40,110,1473,2916479.00,
532744,GTN TEXTILE ,T ,Q,8.43,8.43,8.42,8.42,8.42,8.86,2,1000,8425.00,
532745,INDICAP     ,X ,Q,40.50,43.00,37.00,37.50,37.20,40.00,86,21062,841617.00,
532746,UNITY INFRA ,Z ,Q,0.90,0.90,0.86,0.86,0.86,0.90,12,2468,2156.00,
532748,PRIME FOCUS ,B ,Q,60.55,62.80,59.40,61.90,61.80,59.35,72,3690,224708.00,
532749,ALLCARGO    ,B ,Q,112.95,113.20,110.15,111.80,111.85,111.50,221,14728,1642761.00,
532751,EASUNREYRL  ,B ,Q,7.76,7.82,7.50,7.60,7.60,7.45,23,9019,69234.00,
532754,GMR INFRASTR,A ,Q,17.10,19.75,17.10,19.45,19.45,17.10,5811,13236924,249544112.00,
532755,TECH MAH    ,A ,Q,790.05,790.05,769.50,772.10,772.10,789.60,4946,147663,114305855.00,
532756,MAHINDCIE   ,A ,Q,228.60,233.60,225.25,232.10,232.10,229.00,307,9007,2072797.00,
532757,VOLTAMP TRAN,B ,Q,1129.50,1137.45,1114.45,1129.70,1129.70,1119.95,78,523,588590.00,
532759,ATLANTA     ,B ,Q,18.30,19.25,18.30,18.95,19.00,18.65,67,4410,83213.00,
532760,DEEP INDS   ,B ,Q,139.00,139.00,135.15,136.65,137.20,137.10,162,5177,711734.00,
532761,HOV SERVICES,B ,Q,128.00,130.00,127.00,128.10,128.15,127.00,53,2840,366888.00,
532762,ACTION CONST,B ,Q,99.20,100.15,95.75,96.70,97.70,98.60,1111,93517,9181930.00,
532764,GEECEE      ,B ,Q,121.30,121.30,118.00,119.25,118.15,120.30,42,1791,213636.00,
532765,USHER AGRO  ,T ,Q,1.47,1.47,1.47,1.47,1.47,1.54,12,7920,11642.00,
532766,RICHA IND   ,XT,Q,1.46,1.46,1.46,1.46,1.46,1.44,6,21350,31171.00,
532767,GAYATRI PROJ,B ,Q,151.30,154.80,146.75,150.85,151.00,151.80,97,6993,1046135.00,
532768,FIEM INDS   ,B ,Q,497.00,497.00,482.00,484.40,482.00,489.75,186,51066,25259521.00,XD
532771,JHS SVEN    ,B ,Q,25.60,25.80,25.25,25.35,25.25,25.40,61,13416,341793.00,
532772,DCBBANK     ,A ,Q,196.00,200.00,195.40,199.15,199.15,196.40,429,66576,13173925.00,
532773,GLOBAL VECT ,B ,Q,71.05,73.45,69.40,70.60,70.70,71.20,18,367,25923.00,
532774,INSPIRISYS  ,B ,Q,53.00,56.65,52.50,52.55,54.00,52.65,21,1134,59849.00,
532775,GTL INFRAST ,T ,Q,0.85,0.93,0.85,0.91,0.91,0.89,154,392224,358461.00,
532776,SHIVAM AUTO ,B ,Q,35.60,36.00,33.00,34.60,34.60,34.65,52,5720,198370.00,
532777,INFO EDGE   ,A ,Q,1903.05,1911.35,1880.00,1889.85,1894.95,1901.25,943,9599,18175788.00,
