SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534091,MCX LTD     ,A ,Q,665.35,665.75,652.70,654.80,654.80,663.70,603,14123,9292293.00,
534139,SCHNEIDER   ,B ,Q,90.65,97.15,90.65,96.15,96.15,88.90,742,41285,3916175.00,
534184,NORL        ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,18,116873,38568.00,
534309,NBCC        ,A ,Q,53.10,53.30,52.35,52.80,52.80,52.80,797,334186,17625559.00,
534312,MT EDUCARE  ,B ,Q,60.00,63.00,58.90,61.95,61.95,60.25,38,12054,729217.00,
534328,HEXATRADEX  ,T ,Q,21.80,21.80,21.25,21.50,21.50,22.35,3,590,12572.00,
534338,MAXHEIGHTS  ,X ,Q,17.20,17.75,17.20,17.75,17.75,17.80,20,14010,246786.00,
534369,TBZ LTD     ,B ,Q,56.00,57.60,56.00,56.60,56.65,56.00,73,13013,736354.00,
534422,LOOKS       ,XT,Q,8.45,8.50,7.77,7.77,7.77,8.17,5,30012,255076.00,
534425,SPECIALITY R,B ,Q,90.95,91.75,89.10,89.40,89.10,91.40,18,911,82394.00,
534532,LYPSA GEMS  ,B ,Q,6.61,6.61,6.02,6.25,6.25,6.30,8,703,4291.00,
534535,BIOGRPAPER  ,XT,Q,4.97,4.97,4.97,4.97,4.97,4.97,3,144,715.00,
534563,MAX ALERT   ,M ,Q,8.04,8.04,8.04,8.04,8.04,7.31,1,800,6432.00,
534597,RTNINFRA    ,B ,Q,2.67,2.75,2.66,2.69,2.74,2.70,20,7891,21437.00,
534600,JTL INFRA   ,X ,Q,131.00,139.70,130.00,136.40,134.00,130.55,90,31603,4305304.00,
534612,AMTL        ,X ,Q,26.90,27.50,26.90,27.05,27.05,26.20,21,1184,32364.00,
534615,NECC LTD    ,B ,Q,7.58,7.99,7.40,7.75,7.74,7.45,6,730,5607.00,
534618,SAREL       ,XT,Q,13.35,13.40,13.10,13.10,13.10,13.40,6,1400,18541.00,
534623,JUPITER INFO,X ,Q,58.70,58.70,56.70,57.50,57.50,58.80,6,830,47901.00,
534674,DUCON       ,B ,Q,9.79,10.30,9.79,10.05,10.05,9.89,41,9953,100540.00,
534675,PROZONINTU  ,B ,Q,27.15,27.45,26.95,27.10,26.95,27.20,13,4904,133034.00,
534680,SRG HFL     ,X ,Q,226.50,226.50,210.00,210.90,210.00,213.45,28,2728,580119.00,
534690,LAKSHMIVILAS,A ,Q,63.00,67.00,63.00,64.10,64.20,62.15,1204,190258,12389731.00,
534731,BRONZE INFRA,X ,Q,0.26,0.26,0.26,0.26,0.26,0.27,1,100,26.00,
534734,RMCHEM      ,X ,Q,1.95,1.98,1.95,1.97,1.95,1.95,126,1558782,3082217.00,
534741,VIRTUAL GLO ,X ,Q,0.24,0.25,0.24,0.25,0.24,0.25,134,234421,56830.00,
534742,ZUARI AGRO  ,B ,Q,178.75,181.05,174.60,179.65,180.90,176.95,230,10135,1813940.00,
534748,STEEL EXCH  ,B ,Q,16.50,16.50,15.10,15.66,15.26,15.70,68,6710,104263.00,
534756,TARA JEWELS ,T ,Q,0.72,0.72,0.72,0.72,0.72,0.69,2,1100,792.00,
534758,CIGNITI TECH,B ,Q,319.90,322.80,319.90,322.80,322.80,320.30,26,215,69362.00,
534804,CARERATING  ,A ,Q,958.00,988.10,950.00,954.80,954.80,962.75,319,149626,143663764.00,
534809,PC JEWELLER ,A ,Q,71.60,72.20,70.00,70.55,70.55,70.60,2693,613818,43494526.00,
534816,BH INFRATEL ,A ,Q,299.00,299.00,291.20,293.50,293.50,296.95,1473,67780,19979512.00,
534920,COVIDH      ,XT,Q,0.62,0.62,0.62,0.62,0.62,0.65,1,30,18.00,
534976,VMART       ,B ,Q,2589.60,2600.00,2539.00,2541.00,2580.00,2570.40,120,10749,27326366.00,
535141,SUNSTAR R   ,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,19,60814,29798.00,
535205,MYSTICELE   ,X ,Q,5.16,5.16,5.16,5.16,5.16,5.43,4,1150,5934.00,
535267,COM FINCAP  ,X ,Q,16.30,16.30,15.30,15.45,15.30,16.30,80,18156,288349.00,
535276,SBISENSEX   ,B ,Q,378.60,379.03,377.63,378.00,377.63,378.65,29,2549,964300.00,
535322,REPCO HOME  ,A ,Q,330.30,335.70,325.40,334.00,334.60,330.15,329,11941,3976134.00,
535467,AIFL        ,T ,Q,14.80,14.80,14.80,14.80,14.80,14.10,22,9218,136426.00,
535566,KIFS FSL    ,X ,Q,59.90,59.90,59.90,59.90,59.90,59.90,1,25,1497.00,
535601,SREELEATHER ,B ,Q,220.00,223.00,212.10,219.00,219.00,213.00,11,411,88716.00,
535602,SHARDA MOTOR,B ,Q,1558.00,1575.00,1538.30,1549.75,1549.90,1548.20,80,325,505929.00,
535620,BINNY MILLS ,X ,Q,60.00,60.00,58.80,58.80,58.80,60.00,5,142,8460.00,
535648,JUSTDIAL    ,A ,Q,500.90,527.15,497.40,516.85,516.85,499.55,3645,82021,41730222.00,
535658,PAWANSUT    ,XT,Q,2.12,2.12,2.09,2.10,2.10,2.09,6,4088,8590.00,
535694,EDSL        ,X ,Q,0.36,0.36,0.35,0.35,0.35,0.36,24,33007,11627.00,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.20,5,2535,481.00,
535754,ORIENT CEM  ,A ,Q,73.00,73.60,69.05,69.90,69.95,72.70,77,4227,300182.00,
535755,ABFRL       ,A ,Q,225.80,227.40,220.50,225.20,225.20,225.60,869,47840,10701406.00,
535789,IBUL HSG FIN,A ,Q,658.05,660.70,643.60,655.00,655.00,658.05,6553,327883,213599795.00,
536128,VKJINFRA    ,XT,Q,0.20,0.22,0.20,0.21,0.21,0.21,28,137970,27850.00,
536170,KUSHAL      ,T ,Q,28.25,28.25,28.25,28.25,28.25,26.95,30,4295,121333.00,
536264,TIGER LOGS  ,X ,Q,105.95,105.95,98.10,99.05,98.90,103.40,91,7837,783493.00,
536493,JKAGRI GEN  ,X ,Q,719.00,735.00,681.00,691.70,700.00,729.00,75,538,378006.00,
536507,FUTLIF FAS  ,A ,Q,428.95,430.00,422.95,428.50,428.50,423.50,39,74720,31910738.00,
536659,PVVINFRA    ,XT,Q,13.00,13.00,12.70,12.85,12.70,12.80,4,200,2570.00,
536709,INDRENEW    ,XT,Q,17.35,17.75,16.40,16.40,16.40,17.20,11,5278,92092.00,
536751,FIVEXTRADE  ,X ,Q,0.38,0.38,0.38,0.38,0.38,0.39,2,900,342.00,
536773,JIN POLY INV,B ,Q,25.70,28.25,25.70,27.05,27.05,27.05,6,229,6101.00,
536846,YURANUS INFR,XT,Q,12.30,12.30,12.30,12.30,12.30,11.89,1,1,12.00,
536868,INTEGRA TELE,XT,Q,13.10,13.10,13.10,13.10,13.10,13.35,2,200,2620.00,
536965,BP CAPITAL  ,XT,Q,13.37,13.37,13.37,13.37,13.37,12.74,2,2000,26740.00,
536974,CAPTAIN POLY,X ,Q,22.85,22.85,22.00,22.05,22.70,22.00,56,21027,472950.00,
537007,ICICINIFTY  ,B ,Q,112.00,113.11,111.75,112.68,112.76,112.43,190,6914,779472.00,
537008,ICICINF100  ,B ,Q,116.98,116.98,116.93,116.93,116.93,116.43,6,125,14618.00,
537069,ARNOLD HOLD ,X ,Q,13.90,14.20,12.63,13.20,13.20,13.60,48,10549,143681.00,
537092,MODEX INT   ,X ,Q,49.95,49.95,49.95,49.95,49.95,49.40,1,10,499.00,
537253,SUNIL HEALTH,X ,Q,35.55,39.50,35.55,39.50,39.50,37.00,4,414,14725.00,
537254,RCI IND     ,X ,Q,89.00,89.95,88.00,89.55,89.50,86.80,141,15131,1341715.00,
537259,SUYOG TELE  ,X ,Q,231.80,244.90,230.00,230.00,230.00,245.00,4,25,5782.00,
537291,NATH BIOGEN ,B ,Q,385.00,389.95,380.10,381.15,380.15,384.40,44,713,273461.00,
537292,AGRI TECH   ,B ,Q,51.45,51.60,49.15,50.70,50.00,50.95,9,665,34059.00,
537326,CHEMTECH IND,T ,Q,9.39,9.39,9.39,9.39,9.39,9.88,1,5,46.00,
537524,VIAANINDUS  ,X ,Q,6.88,6.88,6.88,6.88,6.88,6.56,27,28190,193947.00,
537536,DENIS CHEM  ,X ,Q,56.95,56.95,56.70,56.70,56.70,53.40,4,90,5118.00,
537708,KOTAKNIFTY  ,B ,Q,111.00,111.50,110.50,110.55,111.00,109.26,13,411,45681.00,
537750,KIRAN VYPAR ,X ,Q,98.00,109.00,98.00,103.55,103.60,99.95,8,171,17848.00,
537766,BCP LTD     ,B ,Q,40.80,41.40,39.50,40.75,40.75,40.25,728,1205172,48450081.00,
537800,MANGALAM IND,XT,Q,0.48,0.48,0.44,0.46,0.46,0.46,17,88195,39794.00,
537820,VFL         ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.75,4,11500,8280.00,
537839,PHOENIX TN  ,X ,Q,14.65,14.65,14.65,14.65,14.65,14.63,1,130,1904.00,
537840,RAUNAQEPC   ,XT,Q,61.20,61.20,60.00,60.00,60.00,61.20,11,433,26010.00,
538019,OBI LTD     ,X ,Q,19.35,21.20,19.35,20.35,20.00,20.30,75,8028,165080.00,
538057,CPSE ETF    ,B ,Q,23.96,24.60,23.96,24.52,24.59,23.96,608,1122205,27331717.00,
538092,JOONKTOLLEE ,X ,Q,133.00,138.95,133.00,138.95,138.95,133.00,2,50,6798.00,
538128,WOMENS NEXT ,M ,Q,8.01,8.70,8.01,8.47,8.70,8.90,4,8000,66820.00,
538268,WONDERLA    ,B ,Q,274.00,289.00,274.00,276.70,275.35,274.65,58,514,144165.00,
538273,RESPONS INF ,XT,Q,10.30,10.81,10.30,10.81,10.81,10.30,2,408,4253.00,
538319,GCM CAPI    ,M ,Q,2.00,2.00,2.00,2.00,2.00,2.01,5,5000,10000.00,
538365,ADHUNIKIND  ,B ,Q,55.85,57.00,53.20,54.10,54.40,55.80,180,13911,769174.00,
538422,JACKSON     ,XT,Q,0.19,0.20,0.19,0.19,0.19,0.19,25,138760,26395.00,
538423,ALPS MOTOR  ,X ,Q,0.61,0.61,0.60,0.60,0.60,0.62,22,15903,9545.00,
538433,CLASSIC     ,X ,Q,0.20,0.20,0.19,0.19,0.19,0.19,5,5827,1158.00,
538446,MONEYBOXX   ,M ,Q,9.00,9.00,9.00,9.00,9.00,9.10,1,30000,270000.00,
538476,CTL         ,X ,Q,2.95,2.96,2.95,2.96,2.96,3.06,3,114,337.00,
538521,CROWNTOURS  ,X ,Q,22.20,22.75,21.00,22.00,22.00,22.50,56,20360,457923.00,
538539,JTAPARIA    ,X ,Q,0.40,0.42,0.38,0.38,0.38,0.40,13,16535,6355.00,
538547,OASIS       ,B ,Q,7.49,7.49,7.49,7.49,7.49,7.64,10,45000,337050.00,
538557,SAIBABA     ,X ,Q,2.82,2.99,2.82,2.95,2.94,2.92,375,330624,969516.00,
538562,SKIPPER     ,B ,Q,60.00,64.20,59.10,62.20,62.10,60.30,263,16937,1026138.00,
538564,JAMESWARREN ,X ,Q,101.00,106.15,101.00,106.15,106.15,101.10,3,328,33153.00,
538566,APOLLOTRI   ,X ,Q,131.60,131.60,127.60,129.00,129.00,130.50,71,15583,2004232.00,
538567,GULFOIL LUB ,B ,Q,882.05,883.00,852.00,863.65,860.00,869.35,64,270,232425.00,
538575,SOLISMAR    ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190.00,
538596,QUANTBUILD  ,XT,Q,11.34,11.34,11.34,11.34,11.34,11.57,1,10,113.00,
538597,TTIENT      ,X ,Q,1.49,1.49,1.45,1.45,1.45,1.47,5,64,94.00,
538598,VISHAL      ,B ,Q,272.05,295.00,272.00,289.00,289.00,287.75,7,49,14013.00,
538607,TOYAMIND    ,X ,Q,3.80,4.48,3.65,4.16,3.90,3.83,554,3530035,13298041.00,
538608, DWITIYA    ,Z ,Q,27.95,27.95,27.95,27.95,27.95,29.40,4,5550,155122.00,
538634,VRL         ,X ,Q,34.25,34.25,33.50,34.20,34.20,32.65,12,208,7104.00,
538635,SNOWMAN     ,B ,Q,29.75,30.20,29.60,29.75,29.75,29.35,124,24028,718600.00,
538653,EML         ,X ,Q,3.21,3.21,3.21,3.21,3.21,3.37,17,815,2616.00,
538666,SHARDACROP  ,A ,Q,356.40,362.50,354.60,361.00,361.00,353.55,42,483,173527.00,
538685,SHEMAROO    ,B ,Q,390.00,399.95,384.05,386.75,394.00,372.85,13,19,7412.00,
538706,ULTRACAB    ,X ,Q,52.00,54.00,51.50,54.00,54.00,52.25,26,6020,312634.00,
538713,ATISHAY     ,B ,Q,66.00,66.00,62.00,62.00,62.00,62.00,11,269,17076.00,
538715,DHABRIYA    ,B ,Q,63.00,63.00,59.65,59.65,59.65,62.75,14,1424,85156.00,
538730,PDSMFL      ,B ,Q,257.00,257.00,253.00,255.00,255.00,257.10,6,190,48370.00,
538733,STARLIT     ,T ,Q,11.80,11.80,11.60,11.60,11.60,11.80,6,600,6960.00,
538734,CEINSYSTECH ,T ,Q,103.25,106.00,103.25,106.00,106.00,105.00,71,418,43165.00,
538765,JSHL        ,M ,Q,9.80,10.29,9.65,10.28,10.28,10.06,14,80000,808300.00,
538772,NIYOGIN     ,B ,Q,74.40,74.40,72.00,74.00,74.00,71.70,11,561,41071.00,
538778,AKASHDEEP   ,X ,Q,45.90,45.90,44.40,45.75,45.75,43.90,13,110,4981.00,
538787,GBFL        ,X ,Q,0.94,0.94,0.93,0.93,0.93,0.94,3,240,223.00,
538795,SAPPL       ,X ,Q,220.00,220.20,220.00,220.20,220.20,226.95,2,785,172705.00,
538812,AANCHALISP  ,B ,Q,9.21,9.49,8.90,9.23,9.23,9.05,26,14902,135236.00,
538833,ANUBHAV     ,T ,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,54,594.00,
538834,MEL         ,XT,Q,2.62,2.75,2.49,2.74,2.74,2.62,6,270,710.00,
538835,INTELLECT   ,A ,Q,188.00,191.50,184.50,185.45,185.45,187.95,1342,66150,12388313.00,
538836,MONTECARLO  ,B ,Q,352.00,354.60,351.00,353.00,354.60,350.40,10,277,97638.00,
538837,JSTL        ,X ,Q,36.90,36.90,31.00,32.30,32.50,33.40,38,1102,35714.00,
538858,CAMSONBIO   ,XT,Q,5.77,5.77,5.49,5.49,5.49,5.77,13,705,3877.00,
538861,AMSONS      ,Z ,Q,1.11,1.11,1.11,1.11,1.11,1.16,6,12968,14394.00,
538874,NEXUSCOMMO  ,XT,Q,22.70,22.70,22.25,22.25,22.25,22.70,2,3,67.00,
538890,MKEXIM      ,X ,Q,7.45,7.45,7.45,7.45,7.45,7.10,1,250,1862.00,
538896,KANCHI      ,XT,Q,328.70,328.95,302.15,314.85,320.00,318.05,226,9635,3034179.00,
538902,DHUN TEAIND ,B ,Q,218.05,219.00,210.10,219.00,219.00,213.00,31,826,180244.00,
538922,COSYN       ,X ,Q,35.00,38.70,34.40,36.45,36.60,38.25,66,8021,289778.00,
538928,KARNAVATI   ,T ,Q,30.50,30.50,30.50,30.50,30.50,30.55,1,130,3965.00,
538961,GENUSPAPER  ,B ,Q,6.60,6.70,6.60,6.70,6.70,6.61,11,7614,50514.00,
538962,MINDACORP   ,B ,Q,140.05,149.00,135.10,147.60,147.60,137.60,1066,64977,9279109.00,
538963,PACT        ,X ,Q,2.20,2.31,2.09,2.09,2.09,2.20,5,1145,2524.00,
538964,MERCURYLAB  ,XT,Q,330.75,330.75,330.75,330.75,330.75,315.00,1,25,8268.00,
538965,CONCORD     ,XT,Q,20.20,20.20,18.95,19.00,19.00,19.90,7,624,11868.00,
538979,GRNLAM IND  ,B ,Q,710.00,735.00,710.00,735.00,735.00,730.00,5,14093,10006055.00,
538987,TALBROSENG  ,X ,Q,160.00,160.00,152.50,152.50,152.50,155.05,10,110,16953.00,
538992,SAPL        ,X ,Q,272.00,272.00,247.10,266.50,266.50,260.00,5,41,10742.00,
539009,GBLIL       ,X ,Q,24.55,24.55,24.55,24.55,24.55,25.05,3,13,319.00,
539013,GITARENEW   ,X ,Q,5.00,5.00,5.00,5.00,5.00,5.00,1,4,20.00,
539015,ORTEL       ,T ,Q,3.60,3.70,3.51,3.57,3.70,3.65,4,3810,13667.00,
539017,ASHFL       ,B ,Q,57.05,61.80,57.05,60.00,60.00,62.00,3,45,2620.00,
539018,BEEKAY      ,X ,Q,315.40,324.95,315.00,317.65,317.30,317.40,15,345,109942.00,
539031,SETFBSE100  ,B ,Q,112.50,112.50,112.50,112.50,112.50,112.25,2,40,4500.00,
539041,SVPHOUSING  ,M ,Q,18.00,18.00,18.00,18.00,18.00,17.60,1,5000,90000.00,
539043,BKMINDST    ,B ,Q,3.85,3.85,3.85,3.85,3.85,4.05,2,1111,4277.00,
539044,MANAKSTELTD ,B ,Q,18.45,18.45,17.50,17.50,17.50,18.50,9,1510,26892.00,
539045,MNKALCOLTD  ,B ,Q,6.31,6.99,6.31,6.99,6.99,7.00,3,400,2660.00,
539046,MNKCMILTD   ,B ,Q,6.55,7.15,5.70,5.70,5.70,6.00,13,3093,18632.00,
539056,ADLABS      ,B ,Q,8.42,8.99,8.41,8.83,8.95,8.83,23,3223,28358.00,
539083,INOXWIND    ,A ,Q,71.00,71.95,70.10,71.75,71.75,71.40,77,3710,265966.00,
539098,FILTRA      ,M ,Q,14.15,17.75,14.10,17.00,17.00,16.60,6,99000,1568700.00,
539112,SAB         ,X ,Q,72.00,72.00,72.00,72.00,72.00,72.00,1,2,144.00,
539113,PML         ,X ,Q,2037.90,2037.90,1963.00,1967.65,1995.00,1996.75,23,98,194536.00,
539117,SUJALA      ,X ,Q,32.70,32.70,32.70,32.70,32.70,33.35,3,23,752.00,
539118,VRLLOG      ,B ,Q,241.00,243.25,240.15,242.10,241.80,239.60,30,526,127128.00,
539122,BODHTREE    ,X ,Q,42.45,42.45,36.55,39.55,40.40,38.55,41,4800,186616.00,
539126,MEP         ,B ,Q,37.00,37.50,36.90,37.10,37.10,36.60,88,19926,740011.00,
539131,CLLIMITED   ,XT,Q,5.47,5.47,5.47,5.47,5.47,5.75,2,211,1154.00,
539132,VEGETABLE   ,X ,Q,4.51,4.51,4.45,4.48,4.48,4.46,53,2712,12139.00,
539141,UFO         ,B ,Q,224.35,229.85,222.10,226.05,222.10,220.70,26,443,99886.00,
539148,SHIVALIK    ,X ,Q,233.00,233.00,225.00,230.70,230.70,231.65,70,5346,1223232.00,
539150,PNCINFRA    ,B ,Q,127.70,131.05,126.00,128.05,128.35,127.70,74,3653,465540.00,
539151,ARFIN       ,X ,Q,174.95,174.95,170.00,170.15,171.95,170.95,8,29,4995.00,
539176,HAWAENG     ,XT,Q,37.95,37.95,35.05,37.40,37.40,36.25,8,642,23465.00,
539177,AIIL        ,XT,Q,24.50,24.50,24.50,24.50,24.50,25.75,1,100,2450.00,
539195,POEL        ,X ,Q,32.00,33.90,31.55,33.75,33.90,32.60,10,1203,40382.00,
539196,AEL         ,X ,Q,13.06,13.13,11.22,11.35,11.22,12.31,4,1215,15842.00,
539197,DEVHARI     ,X ,Q,3.36,3.36,3.36,3.36,3.36,3.53,1,10,33.00,
539198,CAPFIN      ,X ,Q,2.73,2.73,2.73,2.73,2.73,2.60,1,245,668.00,
539201,SATIA       ,X ,Q,615.00,615.00,556.00,566.80,567.00,559.70,128,21420,12081396.00,
539207,MANPASAND   ,A ,Q,72.10,75.10,72.10,73.50,73.95,73.60,109,6364,468833.00,
539216,JUNCTION    ,M ,Q,28.00,28.00,28.00,28.00,28.00,24.80,1,4000,112000.00,
539219,MUL         ,X ,Q,247.00,269.00,245.20,256.85,258.00,246.15,122,6348,1587755.00,
539220,MISHKA      ,T ,Q,26.85,27.00,26.80,26.85,26.80,26.75,9,19800,532540.00,
539221,SPORTKING   ,XT,Q,540.00,540.00,540.00,540.00,540.00,539.00,1,1,540.00,
539223,AMBITION    ,B ,Q,14.30,15.45,14.30,14.75,14.75,13.90,10,805,11766.00,
539225,JIYAECO     ,B ,Q,41.10,41.90,40.45,40.95,40.80,41.10,224,33461,1372557.00,
539228,GGPL        ,B ,Q,64.10,65.00,63.00,64.70,64.90,63.90,169,79977,5170277.00,
539229,MRSS        ,M ,Q,31.50,32.95,31.00,32.95,32.95,32.60,9,5400,170370.00,
539235,GPL         ,X ,Q,228.20,228.20,228.20,228.20,228.20,223.75,1,1,228.00,
539251,BALKRISHNA  ,B ,Q,36.00,37.45,36.00,36.30,36.20,36.55,6,300,10984.00,
539252,SCFL        ,B ,Q,5.63,5.63,5.63,5.63,5.63,5.63,1,500,2815.00,
539254,ADANITRANS  ,A ,Q,197.75,208.50,192.00,203.55,206.40,196.05,1330,36394,7242478.00,
539255,STARDELTA   ,X ,Q,129.50,129.50,129.50,129.50,129.50,132.60,1,3,388.00,
539268,SYNGENE     ,A ,Q,591.95,593.05,587.25,589.95,587.75,588.50,171,1604,945706.00,
539275,MSL         ,M ,Q,54.80,61.90,54.80,58.70,58.70,54.90,6,21000,1219350.00,
539276,KAYA        ,B ,Q,704.15,714.85,692.80,704.75,701.00,701.20,47,420,295763.00,
539278,SYMBIOX     ,XT,Q,0.64,0.64,0.64,0.64,0.64,0.61,7,5727,3665.00,
539287,ORTINLAABS  ,B ,Q,12.80,13.45,12.00,12.01,12.01,12.82,17,7215,90991.00,
539289,MJCO        ,B ,Q,459.50,459.70,450.20,452.80,454.70,454.20,26,364,165329.00,
539290,BINDALAGRO  ,B ,Q,14.30,14.50,14.00,14.40,14.50,14.50,27,2443,34865.00,
539301,ARVSMART    ,B ,Q,118.95,118.95,114.80,117.15,117.00,115.30,28,560,65450.00,
539302,POWERMECH   ,B ,Q,868.35,903.95,868.35,895.10,886.00,853.45,226,2276,2038185.00,
539309,RAMASTEEL   ,B ,Q,85.75,95.20,84.00,95.15,95.20,86.55,26,1280,119335.00,
539310,TISL        ,B ,Q,3.75,3.80,3.68,3.78,3.80,3.73,293,905193,3392409.00,
539331,VETO        ,B ,Q,78.05,78.80,74.10,74.80,74.50,77.40,129,6932,523528.00,
539332,NAVKARCORP  ,A ,Q,40.10,41.60,40.10,41.20,41.05,40.60,89,10116,412598.00,
539333,PENPEBS     ,B ,Q,51.15,52.80,51.10,52.00,52.00,52.85,13,336,17343.00,
539334,SHREEPUSHK  ,B ,Q,122.55,130.45,122.55,130.00,130.00,125.45,141,54815,7115319.00,
539336,GUJGAS      ,A ,Q,119.95,119.95,118.00,118.45,118.45,118.05,224,9952,1183649.00,
539346,SADBHIN     ,B ,Q,95.00,95.00,81.60,85.70,81.60,80.40,22,706,59875.00,
539351,PRABHAT     ,B ,Q,52.50,53.40,52.40,52.45,52.40,52.50,45,1282,67829.00,
539353,SWARAJAUTO  ,X ,Q,218.00,224.50,215.10,222.15,222.50,222.50,23,1854,408997.00,
539354,POLYSPIN    ,X ,Q,134.90,134.90,129.85,130.00,130.00,127.00,3,30,3946.00,
539359,PRITIKAUTO  ,X ,Q,157.35,157.35,153.00,154.25,154.25,153.90,12,1710,268240.00,
539363,SKC         ,Z ,Q,21.90,24.10,21.90,24.10,24.10,23.05,31,131409,2891730.00,
539384,KRISHNACAP  ,XT,Q,6.20,6.20,6.20,6.20,6.20,6.20,1,3,18.00,
539398,VISHALBL    ,M ,Q,52.00,52.00,50.00,50.00,50.00,78.00,3,10125,519750.00,
539399,BELLACASA   ,T ,Q,164.00,164.00,163.95,163.95,163.95,164.80,4,4610,755809.00,
539403,ARAMBHAN    ,M ,Q,10.36,12.70,10.36,12.70,12.70,12.95,3,40000,426100.00,
539404,SATIN       ,B ,Q,265.55,283.25,262.30,275.10,275.10,260.65,568,15656,4262901.00,
539407,GENCON      ,X ,Q,139.85,139.85,132.00,136.25,135.95,136.45,40,11716,1594605.00,
539408,KUBERJI     ,X ,Q,3.64,3.64,3.64,3.64,3.64,3.47,1,100,364.00,
539410,WELCON      ,X ,Q,5.94,6.56,5.94,6.56,6.56,6.25,6,911,5558.00,
539428,TEJNAKSH    ,B ,Q,46.65,51.45,46.60,51.45,51.45,49.30,34,4680,223811.00,
539435,RFSL        ,X ,Q,16.30,16.30,16.30,16.30,16.30,17.15,1,251,4091.00,
539436,COFFEEDAY   ,A ,Q,273.55,275.00,268.50,270.25,272.90,273.65,185,7605,2072888.00,
539437,IDFCFIRSTB  ,A ,Q,45.00,45.50,44.65,44.85,44.85,44.85,1020,609691,27497623.00,
539448,INDIGO      ,A ,Q,1117.50,1130.00,1087.00,1123.50,1123.50,1110.10,2201,117471,129947196.00,
539450,SHK         ,B ,Q,146.50,147.70,144.45,146.75,147.20,149.10,211,2630,385793.00,
539468,TFSL        ,X ,Q,20.00,20.00,20.00,20.00,20.00,20.00,2,110,2200.00,
539480,LICNETFN50  ,B ,Q,110.54,110.54,110.54,110.54,110.54,110.75,1,10,1105.00,
539486,GEETANJ     ,XT,Q,0.78,0.78,0.78,0.78,0.78,0.78,6,934,728.00,
539487,LICNETFSEN  ,B ,Q,378.00,378.00,378.00,378.00,378.00,375.00,4,20,7560.00,
539516,HDFCNIFETF  ,B ,Q,1128.47,1128.47,1127.97,1127.97,1127.97,1138.27,4,12,13536.00,
539517,SXETF       ,B ,Q,3763.25,3767.33,3763.25,3767.33,3767.33,3753.08,2,6,22583.00,
539519,MAYUKH      ,X ,Q,10.00,10.00,9.70,9.90,9.90,9.70,9,9289,91523.00,
539520,SHAILJA     ,X ,Q,17.10,17.20,16.55,16.95,16.95,16.70,54,186845,3169597.00,
539523,ALKEM       ,A ,Q,1757.45,1772.80,1743.45,1746.60,1743.45,1753.85,135,709,1243170.00,
539524,LALPATHLAB  ,A ,Q,1024.10,1024.10,987.00,1004.80,1004.80,1012.45,430,50583,50307683.00,
539528,AAYUSH      ,X ,Q,32.95,32.95,32.90,32.90,32.90,31.45,2,50,1646.00,
539542,LUXIND      ,B ,Q,1089.50,1108.55,1089.00,1098.30,1101.00,1084.95,59,394,432057.00,
539545,APOORVA     ,X ,Q,31.50,31.50,31.50,31.50,31.50,30.90,1,1,31.00,
539546,BNL         ,X ,Q,5.85,5.85,5.85,5.85,5.85,5.60,4,62,362.00,
539551,NH          ,B ,Q,202.00,209.00,200.00,206.45,208.55,204.10,93,18862,3868851.00,
539594,MISHTANN    ,X ,Q,43.90,43.90,43.90,43.90,43.90,44.75,59,81047,3557963.00,
539597,JSLHISAR    ,A ,Q,88.90,90.70,87.45,88.00,88.00,87.90,401,40834,3634244.00,
539620,AINFRA      ,XT,Q,21.50,21.50,21.50,21.50,21.50,21.50,4,723,15544.00,
539636,PRECAM      ,B ,Q,51.10,51.50,51.00,51.50,51.50,50.70,11,600,30680.00,
539658,TEAMLEASE   ,B ,Q,2950.00,2973.20,2811.25,2866.80,2825.70,2935.40,256,526,1527727.00,
539660,SAHYOGMULT  ,XT,Q,23.86,23.86,23.86,23.86,23.86,23.40,3,10,238.00,
539678,QUICKHEAL   ,B ,Q,212.50,221.80,210.20,216.75,216.75,202.05,5958,262929,57167960.00,
539686,KPEL        ,B ,Q,190.05,200.00,190.05,200.00,200.00,191.00,3,101,19205.00,
539725,GOKULAGRO   ,T ,Q,14.55,14.55,13.40,14.00,14.00,14.10,20,2400,32335.00,
539730,FREDUN      ,X ,Q,381.00,411.00,381.00,398.85,405.00,411.80,62,2148,861201.00,
539742,SIMBHALS    ,B ,Q,9.65,9.90,9.50,9.89,9.89,9.66,5,950,9331.00,
539767,MNIL        ,XT,Q,40.65,40.65,40.65,40.65,40.65,42.75,1,1,40.00,
539770,DARJEELING  ,X ,Q,106.70,106.70,95.70,95.70,95.70,106.30,203,64758,6286387.00,
539773,ADVIKCA     ,X ,Q,1.77,1.77,1.77,1.77,1.77,1.85,1,100,177.00,
