SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535566,KIFS FSL    ,X ,Q,59.95,62.55,59.95,62.40,62.55,59.90,2,500,31210.00,
535601,SREELEATHER ,B ,Q,225.00,230.40,225.00,227.65,228.00,227.65,15,818,185630.00,
535602,SHARDA MOTOR,B ,Q,1528.35,1580.00,1510.00,1555.10,1568.00,1522.20,71,441,686134.00,
535620,BINNY MILLS ,X ,Q,58.80,58.90,58.80,58.90,58.90,59.95,2,64,3768.00,
535621,SV GLOBAL   ,XT,Q,54.95,54.95,54.95,54.95,54.95,52.35,2,150,8242.00,
535648,JUSTDIAL    ,A ,Q,545.00,547.65,531.35,534.90,534.90,545.10,2363,132746,71379334.00,
535657,OONE        ,X ,Q,3.65,3.65,3.65,3.65,3.65,3.59,1,142,518.00,
535667,IFINSEC     ,XT,Q,18.75,18.75,18.75,18.75,18.75,19.70,2,200,3750.00,
535694,EDSL        ,X ,Q,0.33,0.33,0.33,0.33,0.33,0.33,7,12371,4082.00,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,5000,950.00,
535754,ORIENT CEM  ,A ,Q,81.80,83.05,80.75,81.40,81.35,80.95,162,13648,1121308.00,
535755,ABFRL       ,A ,Q,222.30,224.50,219.90,223.35,223.35,220.45,756,44502,9902329.00,
535789,IBUL HSG FIN,A ,Q,725.00,727.90,705.00,719.20,719.20,729.70,10071,610067,437207849.00,
536128,VKJINFRA    ,XT,Q,0.20,0.21,0.20,0.21,0.21,0.20,4,20059,4012.00,
536170,KUSHAL      ,T ,Q,34.25,34.25,34.25,34.25,34.25,32.65,59,108990,3732907.00,
536264,TIGER LOGS  ,X ,Q,101.95,102.80,100.20,102.60,102.80,100.10,63,4860,497183.00,
536493,JKAGRI GEN  ,X ,Q,712.00,790.00,700.00,765.05,774.00,706.95,92,2336,1691459.00,
536507,FUTLIF FAS  ,A ,Q,427.50,431.85,427.00,430.65,427.00,427.30,25,315,135171.00,
536659,PVVINFRA    ,XT,Q,13.60,13.60,13.00,13.60,13.60,13.00,15,3200,41798.00,
536709,INDRENEW    ,XT,Q,16.50,16.50,16.50,16.50,16.50,16.50,1,332,5478.00,
536751,FIVEXTRADE  ,X ,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,1621,615.00,
536773,JIN POLY INV,B ,Q,32.35,32.90,30.65,30.65,30.65,31.20,12,1287,42143.00,
536799,SRS FINANCE ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,2510,476.00,
536868,INTEGRA TELE,XT,Q,12.40,12.40,12.40,12.40,12.40,12.65,2,100,1240.00,
536960,M100        ,B ,Q,18.00,18.30,18.00,18.30,18.30,18.35,4,4,72.00,
536965,BP CAPITAL  ,XT,Q,12.46,13.70,12.46,13.70,13.70,13.11,2,1001,12473.00,
536974,CAPTAIN POLY,X ,Q,23.10,23.15,22.55,23.00,23.00,22.95,52,20073,460130.00,
537007,ICICINIFTY  ,B ,Q,114.56,115.50,114.56,115.02,115.07,114.99,177,5503,632867.00,
537008,ICICINF100  ,B ,Q,119.68,119.68,119.68,119.68,119.68,117.73,2,38,4547.00,
537069,ARNOLD HOLD ,X ,Q,13.00,13.27,11.44,11.90,12.00,12.75,92,139936,1646342.00,
537253,SUNIL HEALTH,X ,Q,39.85,41.90,36.50,41.90,41.90,39.85,6,101,3761.00,
537254,RCI IND     ,X ,Q,100.05,104.80,95.05,100.65,100.80,99.70,129,26637,2656751.00,
537259,SUYOG TELE  ,X ,Q,226.70,270.80,226.70,249.70,250.00,249.95,8,71,17173.00,
537291,NATH BIOGEN ,B ,Q,401.30,408.70,396.40,397.40,397.80,401.70,197,4060,1626488.00,
537292,AGRI TECH   ,B ,Q,52.55,53.70,52.20,52.35,52.20,53.80,12,644,34195.00,
537524,VIAANINDUS  ,X ,Q,8.34,8.34,7.96,8.19,8.28,7.95,369,584634,4858256.00,
537536,DENIS CHEM  ,X ,Q,59.40,60.00,59.00,59.25,59.00,55.35,16,957,56711.00,
537573,POLYMAC     ,M ,Q,18.20,18.20,18.20,18.20,18.20,20.20,1,800,14560.00,
537708,KOTAKNIFTY  ,B ,Q,113.15,113.60,112.70,112.98,112.80,112.75,44,7201,812356.00,
537750,KIRAN VYPAR ,X ,Q,109.60,113.00,109.55,109.55,109.55,111.65,11,2568,285524.00,
537766,BCP LTD     ,B ,Q,41.65,42.05,40.00,40.15,40.15,41.30,554,2034441,82384364.00,
537800,MANGALAM IND,XT,Q,0.43,0.43,0.43,0.43,0.43,0.43,7,5511,2369.00,
537820,VFL         ,B ,Q,0.79,0.79,0.79,0.79,0.79,0.76,2,2,1.00,
538019,OBI LTD     ,X ,Q,24.55,24.55,24.30,24.55,24.55,23.40,50,7325,179828.00,
538057,CPSE ETF    ,B ,Q,25.95,26.00,25.02,25.40,25.30,25.97,175,167579,4290714.00,
538092,JOONKTOLLEE ,X ,Q,145.00,145.00,134.90,134.90,134.90,142.00,3,28,4038.00,
538128,WOMENS NEXT ,M ,Q,8.15,8.20,8.10,8.15,8.10,9.00,9,20000,163200.00,
538180,GOLD LINE   ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,10,70.00,
538268,WONDERLA    ,B ,Q,282.00,283.30,281.05,281.95,281.05,281.00,35,719,202795.00,
538365,ADHUNIKIND  ,B ,Q,53.00,55.00,53.00,54.60,54.55,54.50,13,1154,63126.00,
538422,JACKSON     ,XT,Q,0.21,0.21,0.20,0.21,0.21,0.20,39,268718,56425.00,
538423,ALPS MOTOR  ,X ,Q,0.69,0.69,0.69,0.69,0.69,0.66,44,16449,11349.00,
538432,DIVINUS     ,XT,Q,15.55,15.55,15.55,15.55,15.55,15.60,1,92,1430.00,
538433,CLASSIC     ,X ,Q,0.20,0.20,0.19,0.19,0.19,0.19,7,14500,2756.00,
538446,MONEYBOXX   ,M ,Q,8.80,8.80,8.80,8.80,8.80,9.00,2,40000,352000.00,
538464,TPROJECT    ,X ,Q,1.51,1.51,1.51,1.51,1.51,1.54,11,205125,309738.00,
538476,CTL         ,X ,Q,3.52,4.60,3.51,4.02,4.00,4.21,69,48931,195441.00,
538496,TARINI      ,M ,Q,13.00,13.00,13.00,13.00,13.00,12.65,9,36000,468000.00,
538521,CROWNTOURS  ,X ,Q,21.20,23.35,21.20,23.35,23.35,23.35,52,14566,337278.00,
538539,JTAPARIA    ,X ,Q,0.37,0.37,0.36,0.36,0.36,0.37,7,1300,468.00,
538546,BANSAL ROOF ,M ,Q,44.50,44.50,44.50,44.50,44.50,44.00,1,3000,133500.00,
538547,OASIS       ,B ,Q,6.93,6.93,6.93,6.93,6.93,7.07,1,185,1282.00,
538557,SAIBABA     ,X ,Q,2.59,2.59,2.59,2.59,2.59,2.72,33,5123,13268.00,
538562,SKIPPER     ,B ,Q,71.25,71.25,68.50,69.45,69.00,70.70,88,5009,350032.00,
538564,JAMESWARREN ,X ,Q,108.00,108.00,102.30,102.60,102.60,103.45,9,165,17074.00,
538566,APOLLOTRI   ,X ,Q,139.50,149.65,138.00,149.65,149.65,136.05,531,118983,17232488.00,
538567,GULFOIL LUB ,B ,Q,860.00,880.05,859.90,879.95,879.50,862.40,24,114,98962.00,
538575,SOLISMAR    ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1900,361.00,
538596,QUANTBUILD  ,XT,Q,11.12,11.12,11.12,11.12,11.12,11.34,2,30,333.00,
538597,TTIENT      ,X ,Q,1.45,1.45,1.44,1.44,1.45,1.45,4,10010,14462.00,
538598,VISHAL      ,B ,Q,325.00,325.00,261.00,289.55,294.00,299.00,50,59245,17370071.00,
538607,TOYAMIND    ,X ,Q,4.03,4.03,3.77,3.86,3.86,3.98,148,339471,1330791.00,
538611,RTFL        ,XT,Q,18.20,18.20,18.20,18.20,18.20,19.15,2,4,72.00,
538634,VRL         ,X ,Q,37.55,37.55,35.00,35.00,35.00,35.85,12,1675,59317.00,
538635,SNOWMAN     ,B ,Q,33.45,34.75,32.85,34.25,33.85,33.40,364,63083,2131476.00,
538653,EML         ,X ,Q,3.00,3.00,3.00,3.00,3.00,3.03,4,434,1302.00,
538666,SHARDACROP  ,A ,Q,371.25,375.10,366.00,371.85,374.30,372.75,120,1797,666562.00,
538668,NAYSAA      ,M ,Q,27.50,30.90,26.00,28.90,28.90,25.75,36,172000,5191600.00,
538685,SHEMAROO    ,B ,Q,399.95,401.90,392.20,401.70,401.45,387.85,24,219,86923.00,
538706,ULTRACAB    ,X ,Q,50.00,56.00,48.90,52.05,52.05,50.10,50,9005,467855.00,
538713,ATISHAY     ,B ,Q,67.00,74.95,67.00,71.65,74.95,64.10,14,156,10823.00,
538715,DHABRIYA    ,B ,Q,59.90,61.95,58.00,58.10,58.05,59.90,24,2339,136603.00,
538730,PDSMFL      ,B ,Q,263.00,264.75,258.00,258.00,258.00,255.00,10,245,63828.00,
538731,HANMAN      ,M ,Q,5.20,5.20,5.20,5.20,5.20,5.20,1,4200,21840.00,
538732,VGCL        ,T ,Q,61.35,61.35,61.35,61.35,61.35,58.90,1,2,122.00,
538734,CEINSYSTECH ,T ,Q,103.70,103.70,103.70,103.70,103.70,103.55,3,37,3836.00,
538765,JSHL        ,M ,Q,9.66,10.23,9.55,9.55,9.55,10.03,19,95000,962700.00,
538770,CRANE INFRA ,X ,Q,11.67,11.67,11.67,11.67,11.67,12.28,2,8,93.00,
538772,NIYOGIN     ,B ,Q,82.60,82.60,78.15,81.05,81.05,81.20,47,1336,106793.00,
538778,AKASHDEEP   ,X ,Q,45.75,46.90,43.55,44.00,44.00,45.35,45,47486,2174618.00,
538788,GILADAFINS  ,X ,Q,18.05,19.00,18.05,19.00,19.00,19.00,2,510,9215.00,
538795,SAPPL       ,X ,Q,220.00,227.95,220.00,223.00,223.00,227.45,7,129,28765.00,
538812,AANCHALISP  ,B ,Q,10.05,10.20,9.50,9.52,9.50,9.95,22,2117,21087.00,
538835,INTELLECT   ,A ,Q,199.70,200.10,193.05,194.60,193.05,199.00,591,28748,5610614.00,
538836,MONTECARLO  ,B ,Q,360.50,362.80,358.05,359.20,360.75,361.50,133,3072,1109277.00,
538837,JSTL        ,X ,Q,36.40,36.40,32.50,32.55,33.90,33.70,33,10195,337849.00,
538858,CAMSONBIO   ,XT,Q,5.50,5.50,5.24,5.24,5.24,5.50,4,210,1104.00,
538860,PANAFIC     ,XT,Q,0.58,0.58,0.54,0.57,0.58,0.56,92,1058653,603060.00,
538874,NEXUSCOMMO  ,XT,Q,20.65,20.65,20.65,20.65,20.65,21.05,9,539,11130.00,
538882, EMERALD    ,X ,Q,12.62,12.62,12.62,12.62,12.62,13.28,1,10,126.00,
538890,MKEXIM      ,X ,Q,9.03,9.03,8.85,8.88,8.85,8.60,31,19513,175544.00,
538894,OCTAL       ,XT,Q,12.00,12.00,12.00,12.00,12.00,12.00,1,6,72.00,
538896,KANCHI      ,XT,Q,368.60,368.60,346.20,347.75,347.75,364.40,349,13732,4862306.00,
538902,DHUN TEAIND ,B ,Q,240.40,240.40,240.40,240.40,240.40,243.50,3,201,48320.00,
538918,VANICOM     ,XT,Q,6.70,6.70,6.70,6.70,6.70,6.90,1,50,335.00,
538922,COSYN       ,X ,Q,40.80,42.85,36.50,42.20,42.80,40.75,104,4385,179729.00,
538928,KARNAVATI   ,T ,Q,30.30,30.30,30.10,30.10,30.10,29.90,4,300,9058.00,
538961,GENUSPAPER  ,B ,Q,7.60,7.60,7.30,7.34,7.30,7.53,127,25308,188299.00,
538962,MINDACORP   ,B ,Q,151.00,151.00,144.00,145.20,145.00,148.95,286,8251,1202921.00,
538965,CONCORD     ,XT,Q,20.50,21.45,20.50,20.65,21.45,20.50,9,486,9988.00,
538979,GRNLAM IND  ,B ,Q,793.00,874.75,783.00,814.95,814.95,804.75,12,36,29022.00,
538987,TALBROSENG  ,X ,Q,180.00,180.00,170.10,171.90,173.00,181.90,4,55,9525.00,
538992,SAPL        ,X ,Q,261.90,261.90,261.90,261.90,261.90,266.50,1,20,5238.00,
538993,PUROHITCON  ,XT,Q,5.84,5.84,5.84,5.84,5.84,6.14,2,200,1168.00,
539006,PTCIL       ,X ,Q,372.00,375.00,360.00,365.15,360.00,358.55,41,1669,619930.00,
539011,CHENFERRO   ,XT,Q,6.00,6.00,6.00,6.00,6.00,6.10,1,500,3000.00,
539015,ORTEL       ,T ,Q,3.90,3.90,3.90,3.90,3.90,4.00,1,200,780.00,
539017,ASHFL       ,B ,Q,59.05,59.90,56.10,56.45,56.45,62.55,43,5247,300716.00,
539018,BEEKAY      ,X ,Q,351.00,357.00,351.00,352.15,351.00,349.95,33,1859,655127.00,
539031,SETFBSE100  ,B ,Q,114.75,114.75,114.75,114.75,114.75,114.75,1,57,6540.00,
539040,TTIL        ,XT,Q,2.53,2.55,2.53,2.55,2.55,2.53,4,631,1603.00,
539043,BKMINDST    ,B ,Q,3.99,3.99,3.99,3.99,3.99,3.80,3,825,3291.00,
539044,MANAKSTELTD ,B ,Q,19.00,20.00,18.15,18.65,20.00,19.50,20,2061,38512.00,
539045,MNKALCOLTD  ,B ,Q,7.61,8.00,7.20,7.51,7.40,7.30,27,4432,33350.00,
539046,MNKCMILTD   ,B ,Q,6.20,7.00,5.50,7.00,7.00,6.40,11,1114,6869.00,
539056,ADLABS      ,B ,Q,9.12,9.59,9.07,9.13,9.07,9.50,75,17262,160001.00,
539083,INOXWIND    ,A ,Q,77.90,80.50,75.50,76.50,76.50,76.70,291,14901,1169249.00,
539098,FILTRA      ,M ,Q,18.70,18.70,16.10,18.45,18.45,17.60,5,90000,1583550.00,
539099,ATHCON      ,M ,Q,22.30,22.30,22.30,22.30,22.30,21.40,1,10000,223000.00,
539113,PML         ,X ,Q,2100.00,2150.00,2038.00,2075.00,2075.00,2061.80,9,50,103690.00,
539116,OPCHAINS    ,M ,Q,11.00,11.00,11.00,11.00,11.00,11.00,3,150000,1650000.00,
539118,VRLLOG      ,B ,Q,250.00,258.15,248.45,255.45,253.00,251.90,252,5317,1349350.00,
539120,BFFL        ,X ,Q,16.00,16.95,16.00,16.95,16.95,16.15,5,483,7739.00,
539122,BODHTREE    ,X ,Q,44.00,45.95,44.00,44.95,44.25,46.00,110,21987,983009.00,
539126,MEP         ,B ,Q,44.40,44.70,41.50,42.45,42.45,43.00,864,171351,7455953.00,
539131,CLLIMITED   ,XT,Q,5.09,5.09,5.09,5.09,5.09,5.35,1,6,30.00,
539132,VEGETABLE   ,X ,Q,4.60,5.11,4.60,4.81,4.81,4.83,10,334,1605.00,
539141,UFO         ,B ,Q,252.55,267.80,252.00,262.60,265.00,254.40,218,2713,703802.00,
539148,SHIVALIK    ,X ,Q,247.25,265.00,245.00,263.05,264.70,247.25,136,12977,3315519.00,
539149,ICSL        ,X ,Q,2.19,2.19,2.19,2.19,2.19,2.30,3,150,328.00,
539150,PNCINFRA    ,B ,Q,135.00,136.80,134.20,135.40,135.40,137.70,261,347910,46978870.00,
539151,ARFIN       ,X ,Q,169.20,179.50,169.20,173.00,173.00,179.15,9,284,50141.00,
539176,HAWAENG     ,XT,Q,40.40,40.40,36.60,37.00,37.00,38.50,11,178,6560.00,
539177,AIIL        ,XT,Q,20.95,21.50,20.80,20.80,20.80,21.85,24,6033,125687.00,
539195,POEL        ,X ,Q,34.50,39.70,34.35,36.50,36.30,33.10,43,6042,226477.00,
539196,AEL         ,X ,Q,12.24,12.24,11.00,11.44,11.70,11.40,44,19778,227202.00,
539197,DEVHARI     ,X ,Q,3.36,3.36,3.36,3.36,3.36,3.36,11,58000,194880.00,
539201,SATIA       ,X ,Q,580.00,596.00,575.05,594.70,595.00,580.00,203,7685,4511754.00,
539207,MANPASAND   ,A ,Q,89.45,101.00,86.00,99.20,99.20,87.25,2909,292530,28241439.00,
539217,SRESTHA     ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.82,3,419,775.00,
539219,MUL         ,X ,Q,264.00,274.00,244.00,265.50,266.60,262.10,120,7247,1924549.00,
539220,MISHKA      ,T ,Q,27.00,27.00,27.00,27.00,27.00,26.90,1,1,27.00,
539221,SPORTKING   ,XT,Q,530.00,549.90,527.00,546.10,549.90,527.00,5,68,35980.00,
539223,AMBITION    ,B ,Q,17.94,17.94,15.55,15.77,15.77,15.15,44,7784,129133.00,
539225,JIYAECO     ,B ,Q,43.80,46.95,43.80,44.55,44.55,43.80,434,249354,11147477.00,
539227,LOYAL       ,T ,Q,36.05,38.45,35.15,37.65,37.65,37.00,9,400,14193.00,
539228,GGPL        ,B ,Q,64.25,66.20,64.20,65.25,65.00,65.70,58,133202,8690221.00,
539229,MRSS        ,M ,Q,33.65,33.65,33.60,33.65,33.65,32.05,15,12600,423960.00,
539246,JEL         ,XT,Q,27.30,27.30,27.30,27.30,27.30,26.00,1,30,819.00,
539251,BALKRISHNA  ,B ,Q,42.95,42.95,41.05,41.05,41.05,39.25,7,556,22828.00,
539252,SCFL        ,B ,Q,8.00,8.00,6.76,7.50,7.50,7.42,19,2413,18091.00,
539254,ADANITRANS  ,A ,Q,208.95,211.40,197.00,205.15,205.25,208.25,492,20364,4223833.00,
539268,SYNGENE     ,A ,Q,588.25,590.05,584.50,586.65,586.65,590.00,186,872,511282.00,
539275,MSL         ,B ,Q,55.10,60.00,55.00,60.00,60.00,60.00,3,250,14752.00,
539276,KAYA        ,B ,Q,774.00,780.60,758.20,766.40,758.20,778.70,55,441,340634.00,
539278,SYMBIOX     ,XT,Q,0.64,0.64,0.64,0.64,0.64,0.64,3,800,512.00,
539287,ORTINLAABS  ,B ,Q,14.85,15.18,14.05,14.46,14.05,14.47,10,4200,61646.00,
539289,MJCO        ,B ,Q,480.20,486.00,479.65,485.45,486.00,486.15,44,681,329235.00,
539290,BINDALAGRO  ,B ,Q,20.45,20.45,16.75,17.48,17.48,17.07,40,63506,1095407.00,
539300,AKSPINTEX   ,X ,Q,28.10,28.10,28.10,28.10,28.10,29.50,1,150,4215.00,
539301,ARVSMART    ,B ,Q,126.50,128.60,124.60,126.50,126.50,128.00,67,2471,311794.00,
539302,POWERMECH   ,B ,Q,925.00,951.85,925.00,946.10,947.30,930.80,59,389,365806.00,
539309,RAMASTEEL   ,B ,Q,98.40,98.40,93.50,94.30,97.80,98.70,6,3055,299855.00,
539310,TISL        ,B ,Q,3.74,3.74,3.52,3.57,3.52,3.70,95,568494,2092821.00,
539331,VETO        ,B ,Q,76.30,76.30,72.80,73.15,73.15,76.50,225,17228,1276147.00,
539332,NAVKARCORP  ,A ,Q,42.40,46.30,41.75,45.00,45.00,41.85,5568,1020384,45857521.00,
539333,PENPEBS     ,B ,Q,58.85,60.60,58.15,59.85,58.15,58.45,51,3028,180611.00,
539334,SHREEPUSHK  ,B ,Q,140.00,142.85,139.30,141.40,140.00,141.50,169,6858,971994.00,
539336,GUJGAS      ,A ,Q,126.30,131.70,126.00,128.25,128.25,123.60,1579,93567,12076507.00,
539346,SADBHIN     ,B ,Q,90.20,93.50,88.05,91.85,93.50,93.80,13,445,40615.00,
539351,PRABHAT     ,B ,Q,57.20,57.90,56.40,56.55,56.55,57.05,109,11989,687082.00,
539353,SWARAJAUTO  ,X ,Q,252.00,258.35,252.00,258.35,258.35,246.05,13,1431,368378.00,
539354,POLYSPIN    ,X ,Q,136.95,137.50,136.95,136.95,136.95,137.20,14,2150,294516.00,
539359,PRITIKAUTO  ,X ,Q,154.95,160.00,154.30,154.55,154.65,154.95,37,4219,656527.00,
539363,SKC         ,Z ,Q,22.15,23.75,22.15,23.70,23.70,23.30,5,530,11786.00,
539391,ACME        ,X ,Q,11.97,11.97,11.97,11.97,11.97,11.97,2,101,1208.00,
539392,SANGFROID   ,Z ,Q,1.21,1.24,1.20,1.24,1.24,1.19,10,6739,8167.00,
539400,MALLCOM     ,X ,Q,215.15,230.00,215.10,230.00,230.00,225.00,4,8,1810.00,
539403,ARAMBHAN    ,M ,Q,12.90,12.90,12.05,12.05,12.05,11.95,2,10000,124750.00,
539404,SATIN       ,B ,Q,286.90,313.50,286.90,301.15,304.65,294.20,319,5892,1794120.00,
539407,GENCON      ,X ,Q,140.00,142.85,134.00,137.00,137.15,138.30,73,10458,1433839.00,
539408,KUBERJI     ,X ,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,200,800.00,
539409,NEERAJ      ,XT,Q,15.65,15.65,15.65,15.65,15.65,16.45,1,10,156.00,
539410,WELCON      ,X ,Q,7.95,7.95,7.95,7.95,7.95,7.58,2,1354,10764.00,
539428,TEJNAKSH    ,B ,Q,52.50,52.50,49.25,49.55,50.90,49.95,10,300,15369.00,
539435,RFSL        ,X ,Q,14.05,14.05,14.05,14.05,14.05,14.75,1,117,1643.00,
539436,COFFEEDAY   ,A ,Q,285.00,293.55,284.10,290.20,290.20,284.10,830,38255,11086718.00,
539437,IDFCFIRSTB  ,A ,Q,49.90,51.00,48.65,48.95,48.95,51.25,5630,2442256,121337403.00,
539447,BEARDSELL   ,B ,Q,16.25,16.45,15.55,15.90,15.90,15.95,18,2124,33628.00,
539448,INDIGO      ,A ,Q,1231.00,1233.00,1209.60,1222.40,1221.00,1228.75,797,22892,27964501.00,
539450,SHK         ,B ,Q,153.00,154.00,148.70,151.40,151.40,150.20,273,6374,958396.00,
539486,GEETANJ     ,XT,Q,0.86,0.86,0.86,0.86,0.86,0.82,1,595,511.00,
539487,LICNETFSEN  ,B ,Q,384.99,384.99,384.99,384.99,384.99,380.00,1,3,1154.00,
539515,GMLM        ,X ,Q,24.40,24.40,24.40,24.40,24.40,23.25,1,50,1220.00,
539516,HDFCNIFETF  ,B ,Q,1150.99,1150.99,1150.99,1150.99,1150.99,1150.85,1,4,4603.00,
539517,SXETF       ,B ,Q,3838.12,3838.12,3838.12,3838.12,3838.12,3826.39,1,4,15352.00,
539518,UDAYJEW     ,XT,Q,71.90,74.70,71.85,72.50,72.90,72.00,10,1628,117181.00,
539519,MAYUKH      ,X ,Q,10.25,10.60,10.15,10.40,10.40,10.20,9,8940,92961.00,
539520,SHAILJA     ,X ,Q,17.85,18.00,17.50,18.00,18.00,17.85,52,109121,1954150.00,
539523,ALKEM       ,A ,Q,1753.95,1758.15,1744.15,1748.85,1749.00,1746.15,60,286,500203.00,
539524,LALPATHLAB  ,A ,Q,1021.50,1023.30,1005.15,1009.00,1005.15,1019.90,162,914,926918.00,
539528,AAYUSH      ,X ,Q,34.90,34.90,32.10,33.00,33.00,32.15,13,208,6989.00,
539542,LUXIND      ,B ,Q,1270.00,1300.85,1250.10,1263.95,1253.35,1261.75,510,4406,5621222.00,
539545,APOORVA     ,X ,Q,34.00,34.00,32.70,32.70,32.70,33.35,67,3493,117497.00,
539546,BNL         ,X ,Q,6.38,6.38,6.37,6.37,6.37,6.10,7,11452,72949.00,
539551,NH          ,B ,Q,226.45,233.25,220.00,223.80,233.25,227.55,68,856,192158.00,
539570,OFSTECH     ,M ,Q,7.13,7.13,7.13,7.13,7.13,7.50,1,9600,68448.00,
539594,MISHTANN    ,X ,Q,47.40,47.40,47.40,47.40,47.40,46.50,25,6652,315304.00,
539597,JSLHISAR    ,A ,Q,94.00,94.00,91.45,91.80,91.80,93.65,391,246282,22628213.00,
539620,AINFRA      ,XT,Q,20.60,20.60,20.60,20.60,20.60,20.60,8,509,10485.00,
539636,PRECAM      ,B ,Q,57.60,60.85,57.55,59.55,59.55,58.95,46,3136,189189.00,
539658,TEAMLEASE   ,B ,Q,3000.00,3040.00,2976.25,3015.65,3040.00,2957.20,104,214,645036.00,
539659,VIDLI       ,M ,Q,24.80,24.80,24.80,24.80,24.80,24.80,1,1000,24800.00,
539660,SAHYOGMULT  ,XT,Q,25.70,25.70,25.70,25.70,25.70,25.20,2,16,411.00,
539678,QUICKHEAL   ,B ,Q,233.25,237.40,230.90,233.20,233.20,233.25,702,26028,6061033.00,
539725,GOKULAGRO   ,T ,Q,13.65,13.65,12.47,12.47,12.47,13.12,25,7175,90465.00,
539730,FREDUN      ,X ,Q,411.00,411.00,391.35,401.70,400.00,400.50,21,1162,467313.00,
539742,SIMBHALS    ,B ,Q,10.55,10.90,10.50,10.50,10.50,10.40,10,1668,18046.00,
539761,VKAL        ,XT,Q,4.82,4.82,4.82,4.82,4.82,4.82,1,1,4.00,
539770,DARJEELING  ,X ,Q,77.00,77.80,74.05,75.30,75.25,77.20,35,2717,206995.00,
539785,PDMJEPAPER  ,B ,Q,19.50,19.50,18.45,19.25,19.25,19.45,57,3672,70205.00,
539787,HCG         ,B ,Q,211.00,212.00,206.00,207.35,206.00,217.55,35,410,85284.00,
539798,UMIYA       ,B ,Q,9.05,9.09,8.78,8.80,8.78,8.95,166,63961,575706.00,
539799,BHARATWIRE  ,B ,Q,62.20,63.50,61.25,62.05,61.40,63.45,27,1549,95785.00,
539800,CHDCHEM     ,M ,Q,14.10,14.10,14.10,14.10,14.10,14.80,1,10000,141000.00,
539807,INFIBEAM    ,A ,Q,42.50,42.50,40.05,40.55,40.55,42.30,2431,1416859,58229189.00,
539814,RADHEY      ,XT,Q,14.00,14.00,14.00,14.00,14.00,14.15,1,1000,14000.00,
539835,SUPERIOR    ,XT,Q,15.60,15.60,15.60,15.60,15.60,15.80,58,21350,333060.00,
539837,RPEL        ,M ,Q,94.00,94.00,94.00,94.00,94.00,89.00,1,1400,131600.00,
539839,FRANKLIN    ,M ,Q,20.00,21.15,18.75,20.65,20.65,19.70,18,80000,1605400.00,
539841,LANCER      ,T ,Q,79.90,81.25,78.75,80.75,81.25,78.00,59,4907,391364.00,
539844,EQUITAS     ,A ,Q,128.85,130.05,124.80,127.05,127.05,128.05,1935,194891,24835631.00,
539871,THYROCARE   ,B ,Q,539.00,539.00,525.00,526.40,525.15,531.80,137,2233,1183470.00,
539874,UJJIVAN     ,A ,Q,317.50,325.80,311.40,318.90,318.90,317.50,2542,216094,69309462.00,
539875,RSDFIN      ,X ,Q,61.85,61.85,61.85,61.85,61.85,65.10,1,2,123.00,
539876,CROMPTON    ,A ,Q,224.00,224.90,217.90,218.70,218.25,218.40,455,14515,3182683.00,
539883,PILANIINVS  ,B ,Q,2140.00,2140.00,2110.00,2127.50,2127.50,2115.00,7,7,14877.00,
539884,DARSHANORNA ,B ,Q,38.40,39.90,38.40,38.65,39.35,39.15,78,27284,1054450.00,
539889,PARAGMILK   ,A ,Q,246.00,246.00,240.30,241.15,241.00,245.90,475,16625,4030203.00,
539910,KOCL        ,X ,Q,0.39,0.39,0.39,0.39,0.39,0.41,3,2500,975.00,
539917,NAGARFERT   ,B ,Q,7.10,7.25,6.75,7.02,7.02,7.17,133,59706,421196.00,
539938,MIL         ,XT,Q,112.90,112.90,108.75,109.05,109.05,110.70,33,6166,673163.00,
539939,YASHCHEM    ,B ,Q,70.05,74.75,70.05,73.85,73.85,74.50,39,12410,916018.00,
539940,MAXVIL      ,B ,Q,47.90,50.90,46.40,47.00,47.00,47.45,227,21053,1007454.00,
539945,ICICINV20   ,B ,Q,55.50,55.61,55.44,55.44,55.44,55.79,4,178,9874.00,
539956,TAALENT     ,X ,Q,250.20,255.00,250.00,250.00,250.00,254.95,22,1297,324325.00,
539957,MGL         ,A ,Q,892.85,895.00,875.00,878.80,879.95,886.90,629,12596,11173217.00,
539962,QFSL        ,XT,Q,0.23,0.24,0.22,0.23,0.23,0.23,17,32100,7188.00,
539978,QUESS       ,A ,Q,761.00,772.00,754.85,763.00,763.00,760.55,256,3537,2695904.00,
539979,DIGJAMLTD   ,B ,Q,4.60,4.60,4.26,4.39,4.45,4.61,180,87755,385273.00,
539980,ICICIMCAP   ,B ,Q,65.56,65.56,65.40,65.53,65.53,65.64,4,1706,111788.00,
