SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532240,INDIA NIPPON,B ,Q,430.25,444.00,420.00,441.25,442.90,419.70,140,1645,714311.00,
532256,NALWA SONS  ,B ,Q,1038.50,1038.50,998.00,1011.00,1011.50,991.00,9,185,187679.00,
532259,APAR INDUS. ,B ,Q,649.30,669.00,635.00,663.05,665.00,643.60,123,1380,911097.00,
532268,ACCELYA     ,B ,Q,917.65,945.00,911.00,943.85,944.90,924.85,79,662,613888.00,
532271,CYBERMATE   ,X ,Q,2.06,2.06,1.81,2.01,2.02,1.90,38,35653,69522.00,
532275,LANDMARC LEI,XT,Q,0.38,0.40,0.38,0.40,0.40,0.39,9,5094,2018.00,
532276,SYNDICATE BN,A ,Q,35.80,37.75,35.80,37.40,37.10,35.80,736,467859,17376373.00,
532281,HCL TECHNO  ,A ,Q,1054.00,1059.45,1045.60,1053.20,1052.50,1052.80,1079,23034,24235825.00,
532282,CASTEXTECH  ,T ,Q,1.19,1.19,1.09,1.14,1.14,1.14,13,9359,10659.00,
532284,TCFC FINANCE,X ,Q,30.80,30.90,27.20,28.90,28.90,29.00,6,588,17713.00,
532285,GEOJITFSL   ,B ,Q,35.90,38.45,35.90,37.75,37.75,36.65,452,57320,2169031.00,
532286,JINDAL STE  ,A ,Q,161.90,168.75,160.60,167.95,167.95,161.45,4688,945477,157364331.00,
532290,BLB LTD.    ,B ,Q,5.60,5.60,4.79,5.37,5.37,4.71,4,2992,14395.00,
532296,GLENMARK PHA,A ,Q,599.40,607.85,598.20,603.45,603.90,597.30,525,21144,12773152.00,
532300,WOCKHARDT   ,A ,Q,424.00,431.75,420.05,425.80,425.80,420.80,3845,263929,112306156.00,
532301,TATA COFFEE ,B ,Q,87.25,90.00,85.95,89.25,89.25,85.70,613,55467,4922850.00,
532305,IND-SWIFT LA,B ,Q,43.00,45.75,43.00,45.70,45.00,42.55,55,5833,261092.00,
532309,GEPIL       ,B ,Q,810.65,822.00,809.60,814.95,810.10,814.25,59,1086,885308.00,
532310,SHREE RAMA  ,B ,Q,5.25,5.88,5.10,5.86,5.86,5.33,18,3462,18931.00,
532313,MAHINDRALIFE,A ,Q,375.00,377.00,373.00,376.50,374.00,372.85,174,4967,1863374.00,
532318,GEMINI COMMU,Z ,Q,0.25,0.25,0.25,0.25,0.25,0.26,6,3823,955.00,
532321,CADILA HEALT,A ,Q,321.00,332.50,321.00,331.20,331.20,323.20,1315,114171,37488251.00,
532323,SHIVA CEMENT,X ,Q,14.75,16.00,14.35,15.94,15.94,14.46,579,277427,4315807.00,
532324,CINEVISTA   ,B ,Q,6.39,6.39,5.68,5.80,5.80,6.00,6,2050,12239.00,
532326,INTENS TECH ,B ,Q,40.65,44.10,40.65,43.35,43.35,42.05,17,3307,144878.00,
532329,DANLAW TECH.,X ,Q,98.10,105.10,96.95,97.00,97.00,96.65,28,2492,246127.00,
532330,BIOPAC INDIA,X ,Q,5.85,6.45,5.80,6.42,6.43,5.87,37,5951,36842.00,
532331,AJANTA PHARM,A ,Q,994.50,1001.95,988.00,994.10,997.00,988.80,716,17969,17882054.00,
532332,CURATECH    ,T ,Q,2.37,2.37,2.37,2.37,2.37,2.49,1,30,71.00,
532333,HB PORTFOLIO,X ,Q,24.00,24.00,21.50,23.85,23.85,23.00,35,2799,64602.00,
532334,HB ESTATE DE,X ,Q,13.60,13.85,13.60,13.85,13.85,14.49,8,626,8576.00,
532339,COMPUCOM SOF,B ,Q,9.21,10.20,9.21,9.87,9.87,9.31,21,5411,53336.00,
532340,OMNI AX'S SO,XT,Q,1.61,1.61,1.61,1.61,1.61,1.54,2,1200,1932.00,
532341,IZMO        ,B ,Q,57.95,62.40,57.95,59.55,59.95,56.05,106,4917,293778.00,
532342,COMMEX TECH ,XT,Q,0.37,0.38,0.37,0.38,0.38,0.38,20,44013,16712.00,
532343,TVS MOTOR L ,A ,Q,470.50,495.10,470.00,490.35,493.95,468.20,2488,169073,81490113.00,
532345,GATI LTD.   ,B ,Q,79.50,82.25,79.30,80.35,80.35,78.85,1153,151014,12240206.00,
532348,SUBEX LTX   ,B ,Q,5.75,5.90,5.70,5.86,5.89,5.72,210,302604,1755079.00,
532349,TRANSPORT CO,B ,Q,280.00,286.00,275.00,285.15,286.00,280.45,209,5538,1556545.00,
532350,PADMALAYA TE,XT,Q,2.14,2.24,2.04,2.24,2.24,2.14,10,1252,2584.00,
532351,AKSH OPTIFIB,B ,Q,19.65,21.25,19.65,21.10,20.95,19.65,498,129142,2680426.00,
532354,VIRGOGLOB   ,X ,Q,3.72,3.72,3.72,3.72,3.72,3.65,10,7352,27349.00,
532355,PICTURHOUSE ,X ,Q,1.72,1.72,1.72,1.72,1.72,1.81,7,11601,19953.00,
532356,TRIVENI ENGG,B ,Q,58.00,59.70,57.80,58.40,58.40,57.90,620,64343,3775570.00,
532357,MUKTA ARTS  ,B ,Q,37.00,41.00,37.00,39.65,39.65,37.65,61,4940,193598.00,
532362,NAGPUR POWER,X ,Q,36.70,38.35,34.90,38.00,38.25,36.70,37,4712,172435.00,
532365,DYNACONS SYS,B ,Q,27.15,30.15,27.15,29.95,29.95,27.70,47,7652,224746.00,
532366,PNB GILTS   ,B ,Q,31.00,31.65,30.40,31.25,31.65,30.20,159,20401,632235.00,
532368,BCG         ,B ,Q,3.10,3.15,3.00,3.03,3.03,3.05,141,91453,281208.00,
532369,RAMCO INDS. ,B ,Q,196.80,201.00,196.65,198.25,198.25,193.55,238,8200,1633412.00,
532370,RAMCO  SYSTM,B ,Q,260.20,260.20,250.00,253.00,253.00,247.80,144,3616,921472.00,
532371,TATA TELESER,B ,Q,3.09,3.42,3.09,3.35,3.37,3.09,251,197344,651621.00,
532372,VIRINCHI    ,X ,Q,81.00,85.50,80.25,84.65,84.90,81.25,346,38568,3233316.00,
532373,WEPSOLN     ,X ,Q,21.55,24.60,21.55,24.00,24.00,23.80,28,7823,183992.00,
532374,STER TECH   ,A ,Q,248.95,268.90,248.95,267.40,267.40,246.90,4253,253647,66144446.00,
532375,TIPSINDUSTR ,B ,Q,62.85,64.35,62.85,64.35,64.35,62.95,7,326,20494.00,
532376,MRO-TEK     ,B ,Q,37.10,41.00,37.00,40.30,39.05,40.00,17,1335,51807.00,
532380,BABA ARTS   ,X ,Q,3.90,4.20,3.90,4.15,4.15,3.94,16,13278,52392.00,
532382,BALAJI TELE.,B ,Q,81.95,87.85,81.50,86.25,85.75,81.00,96,8567,718626.00,
532384,TYCHE INDS  ,X ,Q,72.95,74.00,70.70,71.55,71.50,71.45,45,6367,465343.00,
532388,INDIAN OVER.,A ,Q,13.61,14.15,13.37,13.90,13.90,13.57,229,74769,1031628.00,
532390,TAJ GVK HOTL,B ,Q,190.00,194.95,187.60,192.50,192.50,189.50,52,1353,259158.00,
532391,OPTO CIRCUIT,B ,Q,8.80,8.80,8.23,8.59,8.64,8.23,220,98716,846751.00,
532395,AXISCADES   ,B ,Q,62.00,68.60,60.95,67.15,67.15,61.45,364,25428,1694503.00,
532400,BSOFT       ,A ,Q,107.50,108.00,106.30,107.35,107.35,107.55,689,40160,4313572.00,
532401,VIJAYA BANK ,A ,Q,44.80,45.30,43.30,44.95,44.85,43.15,385,74158,3309952.00,
532402,USGTECH     ,X ,Q,4.05,4.05,4.05,4.05,4.05,4.05,1,5,20.00,
532404,SAVEN TECHNO,X ,Q,21.70,22.75,21.70,22.75,22.75,21.70,29,18412,401211.00,
532406,AVANTEL LTD ,X ,Q,232.40,232.40,221.75,229.05,229.00,221.60,50,1207,274101.00,
532407,MOSCHIP SEMI,X ,Q,21.00,22.15,21.00,21.35,21.35,21.95,59,21588,464957.00,
532408,MEGASOFT LTD,T ,Q,6.59,6.61,6.59,6.61,6.61,6.30,11,2212,14604.00,
532410,TRANSCORP IN,X ,Q,21.35,21.90,20.00,21.80,21.05,21.35,29,1510,32361.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,13,95487,18142.00,
532413,CEREBRA INTE,B ,Q,26.00,27.70,25.95,27.20,27.20,26.35,245,69606,1894201.00,
532416,MID-DAY MULT,T ,Q,26.00,26.50,26.00,26.15,26.15,26.05,12,3299,86338.00,
532418,ANDHRA BANK ,A ,Q,25.50,26.60,25.10,26.30,26.30,25.25,358,108240,2815302.00,
532424,GODREJ CONS ,A ,Q,680.55,701.30,680.00,694.25,694.95,679.50,969,31840,22020048.00,
532425,GENUSPRIME  ,X ,Q,2.85,2.99,2.85,2.85,2.85,2.85,6,2776,7914.00,
532430,BF UTILI    ,B ,Q,181.95,191.05,181.50,188.85,188.85,181.25,4283,195060,36485425.00,
532432,UNITD SPR   ,B ,Q,567.00,572.50,558.40,567.10,563.35,564.05,3471,59043,33422206.00,
532435,SANINFRA    ,X ,Q,25.65,28.35,25.65,25.65,25.65,27.00,12,1818,46664.00,
532439,OLECTRA     ,B ,Q,238.25,256.00,237.00,253.70,253.70,236.25,579,33425,8314088.00,
532440,MPS LTD     ,B ,Q,441.10,490.00,441.10,484.15,481.00,440.00,101,896,425850.00,
532443,CERA SANITAR,A ,Q,2491.20,2517.50,2450.55,2499.20,2457.00,2467.45,90,342,856516.00,
532454,BHARTI ARTL ,A ,Q,308.00,309.50,304.00,308.05,308.05,307.05,3684,1713983,524522162.00,
532455,SHALIMAR WIR,X ,Q,14.15,14.99,14.00,14.98,14.99,13.71,9,1476,21278.00,
532456,COMPUAGE INF,B ,Q,16.90,19.95,16.80,19.00,19.00,16.65,696,125884,2449994.00,
532457,GULSHAN POLY,B ,Q,53.10,56.00,52.55,55.85,56.00,52.75,63,4139,225892.00,
532460,PONNI SUG(ER,B ,Q,149.45,149.45,136.00,136.00,136.00,134.05,3,101,13749.00,
532461,PUNJAB NATIO,A ,Q,77.00,83.20,76.60,82.55,82.55,76.60,9297,3602328,292626878.00,
532466,ORACLE FIN  ,A ,Q,3518.80,3590.85,3501.60,3570.05,3560.00,3501.50,429,2312,8195123.00,
532467,HAZ MUL PRO ,XT,Q,0.50,0.51,0.50,0.51,0.51,0.50,2,87426,44563.00,
532468,KAMAHOLDING ,B ,Q,4825.05,5000.00,4800.00,4990.15,4900.00,4829.85,14,44,218685.00,
532475,APTECH LTD  ,B ,Q,171.00,178.30,170.65,175.35,175.35,172.60,1090,56307,9875315.00,
532477,UNION BANK L,A ,Q,77.00,80.95,76.55,80.65,80.65,77.05,3172,1099727,87187636.00,
532478,UNITED BREWA,A ,Q,1350.05,1395.00,1350.05,1379.50,1376.50,1377.30,1018,64818,89952092.00,
532479,ISMT LTD    ,T ,Q,6.95,7.29,6.95,7.20,7.20,6.97,14,7450,53448.00,
532480,ALLAHABAD BK,A ,Q,50.00,52.60,49.50,52.15,52.15,49.95,2181,965075,49523172.00,
532481,NOIDA-TOLL B,B ,Q,5.80,5.98,5.62,5.82,5.98,5.80,54,20103,116212.00,
532482,GRANULES (I),A ,Q,103.50,107.50,103.50,106.20,106.20,103.80,1663,150112,15987260.00,
532483,CANARA BANK ,A ,Q,246.00,256.90,242.10,253.00,253.00,243.35,3066,400216,100079644.00,
532485,BALMER LA.IN,B ,Q,394.95,395.00,386.00,386.80,386.00,386.75,100,2614,1020846.00,
532486,POKARNA LTD ,B ,Q,171.45,172.30,166.00,167.15,166.00,168.10,154,6551,1112578.00,
532488,DIVI'S LAB. ,A ,Q,1670.00,1681.45,1657.35,1662.00,1665.00,1667.55,545,11410,19045559.00,
532493,ASTRA MICRO ,B ,Q,81.00,85.10,80.85,84.95,85.00,81.25,226,27556,2331168.00,
532497,RADICOKHAIT ,A ,Q,382.00,403.25,382.00,400.35,400.35,382.00,3882,181420,71969179.00,
532498,SHRMCITYUN  ,A ,Q,1671.80,1710.00,1643.95,1695.70,1710.00,1647.80,60,189,313228.00,
532500,MARUTISUZUK ,A ,Q,6941.00,7155.00,6895.25,7114.50,7114.50,6933.20,5528,54806,386321979.00,
532503,RAJAPAMILLS ,X ,Q,760.00,775.00,760.00,766.65,767.00,759.50,67,969,745514.00,
532504,NAVIN FLUORI,A ,Q,595.00,656.00,595.00,645.50,643.00,600.30,1312,17812,11343272.00,
532505,UCOBANK     ,A ,Q,19.20,19.50,19.15,19.40,19.45,18.90,283,92017,1775655.00,
532507,BAG FIL MED ,B ,Q,4.95,5.10,4.85,4.96,5.06,4.98,54,34746,174413.00,
532508,JSL         ,B ,Q,36.50,42.70,36.25,41.35,41.35,35.65,1701,345224,14154150.00,
532509,SUPRAJIT ENG,B ,Q,197.15,204.70,197.15,203.75,203.00,196.50,117,2659,539379.00,
532511,EXCEL CROP. ,B ,Q,3360.55,3715.00,3336.00,3679.65,3685.00,3303.40,402,26097,91409180.00,
532513,TVSELE      ,B ,Q,180.45,192.25,179.10,186.45,186.45,180.45,735,26795,5007953.00,
532514,INDRA GAS   ,A ,Q,292.95,300.80,292.95,299.50,299.50,291.85,1701,71227,21224824.00,
532515,TV TODAY    ,B ,Q,330.40,338.90,328.25,335.55,338.90,328.50,116,2832,947386.00,
532518,FLORENCE    ,X ,Q,1300.00,1348.00,1298.00,1347.95,1347.95,1234.50,21,553,728244.00,
532521,PALRED      ,B ,Q,29.50,31.75,29.10,31.50,31.50,29.50,10,480,15056.00,
532522,PETRONET LNG,A ,Q,224.40,227.20,223.00,226.20,226.50,223.30,882,64972,14652131.00,
532523,BIOCON LTD. ,A ,Q,633.40,633.40,624.00,627.25,630.95,631.45,1934,86300,54132825.00,
532524,PTC INDIA   ,A ,Q,78.30,80.90,78.20,80.30,80.30,78.30,249,30345,2418326.00,
532525,BANK MAHA   ,B ,Q,13.00,13.49,12.96,13.38,13.38,12.98,244,135433,1802708.00,
532527,RK FORGINGS ,B ,Q,500.00,522.00,500.00,518.65,520.00,487.55,160,2095,1075036.00,
532528,DATAM GLOB  ,B ,Q,102.10,105.30,101.40,102.05,102.05,102.85,420,27877,2878556.00,
532529,NDTV        ,B ,Q,37.75,37.75,35.30,35.30,35.30,35.20,24,2019,72274.00,
532531,STAR        ,A ,Q,426.15,439.50,426.15,437.00,437.00,433.95,1428,95405,41555220.00,
532532,JAIPRA      ,A ,Q,6.26,6.95,6.19,6.76,6.76,6.21,23589,10770299,71796689.00,
532538,ULTRATECH CM,A ,Q,3878.00,3975.00,3878.00,3963.85,3963.85,3874.40,1528,20418,80711948.00,
532539,MINDA IND   ,A ,Q,325.00,335.40,324.70,329.00,329.00,321.85,497,13541,4466487.00,
532540,TCS LTD.    ,A ,Q,2002.00,2005.00,1978.05,1987.85,1987.85,1991.65,4811,87491,173796142.00,
532541,NIITTECH    ,A ,Q,1322.05,1329.60,1309.00,1313.40,1318.00,1325.75,486,9222,12149836.00,
532543,GULFPETRO   ,B ,Q,58.05,59.95,55.10,57.70,57.70,57.65,242,16627,942348.00,
532548,CENTURYPLY  ,A ,Q,183.00,187.00,180.40,185.55,186.50,181.45,658,21274,3937838.00,
532553,WELENT      ,B ,Q,109.90,122.40,108.95,120.40,120.40,106.50,2427,166031,19653852.00,
532555,NTPC LTD    ,A ,Q,144.00,147.80,143.00,146.95,146.95,143.00,1958,204750,29853522.00,
532604,SALSTEEL    ,B ,Q,5.15,5.29,5.06,5.26,5.26,5.00,8,4931,25365.00,
532605,JBM AUTO    ,B ,Q,275.75,289.00,260.00,285.60,284.80,276.35,215,6007,1689785.00,
532610,DWAR SUGAR  ,B ,Q,31.00,31.80,30.40,31.45,31.45,30.25,1253,273166,8512630.00,
532612,INDOCO REM  ,B ,Q,176.65,186.50,176.15,182.00,180.65,175.95,74,1612,294335.00,
532613,VIPCLOTHNG  ,B ,Q,24.80,25.75,24.60,24.85,24.85,23.60,198,46567,1168030.00,
532616,XCHANGING   ,B ,Q,44.00,46.00,42.75,45.10,45.50,42.70,26,1086,48743.00,
532617,JETAIRWAYS  ,A ,Q,225.70,242.00,224.90,238.50,238.50,234.65,9950,1146448,267903359.00,
532621,MORARJETEX  ,B ,Q,25.85,25.85,22.00,24.00,24.00,22.00,36,6442,149118.00,
532622,GATEWAY DIST,A ,Q,108.00,120.40,107.80,118.30,118.30,107.85,571,25814,2943281.00,
532623,NR INTERNA  ,XT,Q,6.38,6.38,6.38,6.38,6.38,6.08,1,5,31.00,
532624,JINDALPH    ,B ,Q,21.00,23.40,21.00,23.40,23.40,21.30,29,4290,98025.00,
532626,PONDY OXIDES,X ,Q,333.95,375.10,332.00,369.45,369.45,325.60,723,38377,13796349.00,
532627,JPPOWER     ,B ,Q,1.93,2.07,1.92,2.07,2.07,1.89,189,1128948,2324455.00,
532628,3I INFOTECH ,B ,Q,3.60,3.77,3.56,3.72,3.73,3.53,225,219586,805774.00,
532629,MCNALLYB    ,T ,Q,8.75,8.75,8.27,8.44,8.44,8.70,27,11203,94122.00,
532630,GOKALDAS    ,B ,Q,76.40,79.65,75.25,78.25,78.25,75.75,174,221821,16814477.00,
532633,ALLSEC TECH ,B ,Q,185.00,199.95,180.45,188.00,188.00,182.25,231,3836,745230.00,
532636,IIFL        ,A ,Q,349.10,375.35,340.00,367.00,365.25,346.60,671,13536,4926016.00,
532637,MAN DRUGORG ,B ,Q,48.00,50.00,47.40,49.00,48.95,47.70,128,10432,505184.00,
532638,SHOPPER STOP,A ,Q,481.90,482.00,478.20,481.30,481.00,480.75,22,218,104804.00,
532640,CYBER MEDIA ,B ,Q,6.28,6.28,5.99,5.99,5.99,5.99,3,206,1292.00,
532641,NDL         ,B ,Q,49.30,52.20,49.00,52.00,52.00,48.50,88,4991,252933.00,
532642,JSWHL       ,B ,Q,2442.00,2550.00,2367.00,2527.40,2550.00,2417.25,89,275,682145.00,
532644,JK CEMENT   ,A ,Q,732.40,755.65,732.40,751.75,745.00,732.40,94,588,436177.00,
532645,BEEYU OVERSE,XT,Q,0.31,0.31,0.31,0.31,0.31,0.32,3,200,62.00,
532646,UNIPLY IND  ,B ,Q,42.60,48.00,42.60,47.50,47.75,43.05,253,35447,1633467.00,
532647,PROVOGUE IND,T ,Q,1.40,1.47,1.35,1.47,1.47,1.40,19,7750,11037.00,
532648,YES BANK    ,A ,Q,236.70,240.65,234.25,237.30,237.30,237.40,15122,2612405,622597863.00,
532649,NECTAR LIFE ,B ,Q,17.35,18.50,17.35,18.40,18.30,17.15,334,35083,631648.00,
532650,MSP STEEL   ,B ,Q,15.00,16.29,14.10,15.48,15.50,14.42,90,17801,266118.00,
532651,SPL INDS    ,B ,Q,49.40,49.70,48.55,49.70,49.70,47.35,40,3708,183717.00,
532652,KARNATAKA BK,A ,Q,113.15,119.85,113.15,119.45,119.45,115.60,908,162685,19179493.00,
532654,MCLEOD RUSSE,B ,Q,89.10,93.40,89.10,91.05,91.05,89.25,198,9029,823905.00,
532656,FACOR ALLOYS,X ,Q,1.86,1.92,1.84,1.91,1.92,1.84,73,114692,215934.00,
532658,EON ELECT   ,B ,Q,41.75,41.75,40.15,40.95,40.55,39.95,69,12947,526546.00,
532659,IDFC        ,A ,Q,40.45,41.75,40.15,41.60,41.60,40.10,1103,390288,16040704.00,
532660,VIVIMED LABS,B ,Q,22.20,23.90,22.20,23.50,23.60,22.55,430,68391,1596786.00,
532661,RANE MADRAS ,B ,Q,424.00,424.00,384.00,404.10,403.20,387.05,194,2542,1012631.00,
532662,HT MEDIA    ,B ,Q,39.40,41.60,39.05,41.45,41.40,38.65,274,39010,1581223.00,
532663,SASKEN      ,B ,Q,631.15,644.45,617.50,640.95,642.35,623.25,594,6136,3891494.00,
532665,RAJVIR IND  ,T ,Q,16.15,16.15,16.15,16.15,16.15,17.00,1,2,32.00,
532666,FCS SOFTWARE,T ,Q,0.21,0.22,0.20,0.22,0.22,0.21,55,321742,69048.00,
532667,SUZLONENERGY,A ,Q,6.00,7.60,5.95,7.44,7.44,5.95,372422,24221336,169574215.00,
532668,AURIONPRO SO,B ,Q,114.00,122.70,114.00,121.00,121.00,113.50,62,2921,346738.00,
532669,SOUTHBIOTEC ,XT,Q,1.61,1.61,1.61,1.61,1.61,1.64,2,400,644.00,
532670,RENUKA SUGAR,B ,Q,11.00,11.49,10.91,11.39,11.47,10.93,319,164200,1849320.00,
532673,KM SUGARMILL,B ,Q,8.85,9.35,7.56,9.00,8.95,9.13,96,27541,248884.00,
532674,BANNARI AMMA,B ,Q,181.50,208.95,181.50,192.30,192.00,181.50,34,1633,323066.00,
532676,PBA INFRASTR,Z ,Q,5.45,5.45,4.98,5.39,5.39,5.24,6,3900,20977.00,
532678,BOMBAY RAYON,T ,Q,9.00,9.09,8.60,8.97,9.00,9.05,56,16869,149258.00,
532679,SORILINFRA  ,B ,Q,294.95,300.35,287.05,300.35,300.35,286.05,255,13641,4017136.00,
532682,ABG SHIPYARD,Z ,Q,1.70,1.71,1.55,1.71,1.71,1.63,24,6199,10075.00,
532683,AIAENGINEER ,A ,Q,1770.00,1790.05,1739.75,1779.10,1779.10,1749.15,240,1634,2890055.00,
532684,EVEREST KANT,B ,Q,26.80,28.80,26.80,28.40,28.35,26.80,298,36236,1018962.00,
532686,KERNEX MICRO,T ,Q,22.15,23.00,22.15,23.00,23.00,22.15,4,615,13809.00,
532687,REPRO INDIA ,B ,Q,580.00,600.00,580.00,597.40,600.00,567.70,34,184,107549.00,
532689,PVR LTD     ,A ,Q,1491.65,1545.00,1487.05,1522.55,1545.00,1493.00,476,9500,14368066.00,
532690,RAMSARUP IND,Z ,Q,0.37,0.37,0.37,0.37,0.37,0.37,1,1,0.00,
532692,RADHA MADHAV,B ,Q,19.20,20.20,19.20,19.85,19.85,18.80,145,34882,682657.00,
532693,PUNJ LLOYD  ,B ,Q,2.25,2.25,2.25,2.25,2.25,2.15,13,6773,15239.00,
532694,BARTRONICSIN,B ,Q,7.00,7.00,6.81,6.99,6.99,6.99,22,5933,40766.00,
532695,CELEBRITYFAS,B ,Q,8.95,9.51,8.95,9.12,9.06,8.98,10,329,3045.00,
532696,EDUCOMP SOLN,Z ,Q,2.16,2.31,2.10,2.18,2.18,2.20,20,29112,64670.00,
532698,NITINSPINNER,B ,Q,78.50,81.35,78.50,80.50,81.35,77.45,56,6961,557246.00,
532699,ROYALORCH   ,B ,Q,115.50,121.60,114.60,120.45,120.05,113.80,55,2332,276887.00,
532700,ENT NETWORK ,B ,Q,528.00,539.95,523.00,528.85,530.00,525.85,44,712,376466.00,
532701,CELLA       ,Z ,Q,5.45,5.70,5.45,5.70,5.70,5.45,5,858,4711.00,
532702,GUJ PETRONET,A ,Q,160.85,164.80,158.00,163.75,163.00,159.10,365,15300,2482672.00,
532705,JAGRAN PRAK ,A ,Q,97.00,100.50,95.35,98.75,98.75,95.65,456,13358,1305247.00,
532706,INOX LEISURE,A ,Q,284.00,287.00,283.10,285.75,285.75,282.35,448,4716,1344877.00,
532707,DYNEMIC PRO ,B ,Q,114.00,117.95,110.35,117.25,117.25,110.90,105,5750,660898.00,
532708,GVK POWERINF,B ,Q,7.42,8.16,7.23,8.16,8.16,7.42,776,1659011,13361271.00,
532710,SADBHAV ENGG,A ,Q,216.90,225.00,210.50,223.65,223.65,209.40,1952,61058,13508792.00,
532711,SUNIL HITECH,T ,Q,1.08,1.18,1.08,1.15,1.18,1.13,226,610828,713286.00,
532712,REL COM LTD ,A ,Q,6.57,6.70,6.44,6.64,6.64,6.61,3210,3820130,25295544.00,
532713,SAKUMA EXPO ,B ,Q,34.00,34.50,33.50,34.25,34.25,33.40,193,25336,863023.00,
532714,KEC INTERN  ,A ,Q,269.00,275.30,268.95,273.45,273.45,267.65,4341,53941,14756114.00,
532715,GITANJALI GE,Z ,Q,1.06,1.09,1.00,1.07,1.07,1.04,113,118711,125403.00,
532716,GILLA ARBUT ,B ,Q,53.45,53.50,50.30,51.10,51.00,49.00,8,130,6634.00,
532717,INDOTECHTR  ,B ,Q,104.35,107.95,104.00,105.00,105.00,100.30,17,885,92825.00,
532718,PRATIBHA IND,Z ,Q,1.23,1.30,1.23,1.25,1.25,1.29,23,21096,26885.00,
532719,BL KASHYAP  ,B ,Q,21.40,22.65,20.60,21.20,21.20,21.15,868,167163,3563586.00,
532720,M&M FINANSER,A ,Q,411.35,437.60,410.25,433.60,433.60,411.30,4221,177888,75846582.00,
532721,VISA STEEL  ,B ,Q,6.83,7.09,6.51,6.97,6.98,7.04,34,23377,158794.00,
532722,NITCO TILES ,B ,Q,38.95,41.25,38.75,40.85,41.25,38.95,278,55517,2223053.00,
532725,SOLAR IND   ,A ,Q,985.00,1072.00,984.20,1042.95,1072.00,975.95,292,2120,2156384.00,
532726,GALLAN METAL,B ,Q,46.90,46.90,44.20,46.45,46.65,43.30,12,1200,54590.00,
532727,ADHUNIK MET ,B ,Q,1.76,1.76,1.76,1.76,1.76,1.68,5,10788,18986.00,
532728,MALU PAPER  ,B ,Q,26.00,29.15,26.00,28.75,28.70,26.70,32,3247,91639.00,
532729,UTTAM SUGAR ,B ,Q,155.15,157.50,150.35,151.30,151.30,152.25,1331,61953,9469126.00,
532730,STL GLOBAL  ,B ,Q,6.30,6.69,6.00,6.30,6.30,6.30,32,10880,67566.00,
532731,ROHIT FERRO ,T ,Q,1.51,1.51,1.51,1.51,1.51,1.58,2,1100,1661.00,
532732,KEWAL KIRAN ,B ,Q,1195.05,1216.00,1160.00,1212.10,1216.00,1165.00,17,86,102721.00,
532733,SUN TVNET   ,A ,Q,615.00,630.30,612.90,626.95,625.65,615.05,2582,142456,88428699.00,
532734,GODAWARI POW,B ,Q,266.50,291.55,262.90,280.80,284.00,257.45,1644,48418,13507977.00,
532735,RSYSTEMINT  ,B ,Q,47.70,48.20,47.60,48.20,48.20,47.30,46,1346,64752.00,
532737,EMKAY GLOB F,B ,Q,79.95,82.35,79.75,80.25,80.85,76.25,105,22534,1804691.00,
532738,TANTIA CONS ,T ,Q,3.60,3.60,3.60,3.60,3.60,3.76,2,425,1530.00,
532740,LOKESH MACH ,B ,Q,42.50,46.80,41.55,46.20,46.20,41.70,69,1627,74439.00,
532741,KAMDHENU    ,B ,Q,170.45,171.50,166.00,167.40,166.00,162.00,58,3981,667023.00,
532742,PAUSHAK LTD ,X ,Q,1873.00,1975.00,1873.00,1907.65,1900.00,1872.55,83,652,1256703.00,
532744,GTN TEXTILE ,T ,Q,8.02,8.02,8.02,8.02,8.02,8.30,1,14,112.00,
532745,INDICAP     ,X ,Q,39.95,44.00,37.00,43.55,40.95,38.85,85,29748,1235445.00,
532746,UNITY INFRA ,Z ,Q,1.24,1.24,1.24,1.24,1.24,1.30,1,4,4.00,
532748,PRIME FOCUS ,B ,Q,70.00,70.00,66.50,68.00,66.50,69.65,84,2963,202047.00,
532749,ALLCARGO    ,B ,Q,102.75,106.25,102.75,105.65,106.25,101.45,249,18635,1954193.00,
532751,EASUNREYRL  ,B ,Q,6.46,6.73,6.40,6.51,6.50,6.41,67,20158,130889.00,
532754,GMR INFRASTR,A ,Q,16.65,17.00,16.45,16.95,16.95,16.65,700,742691,12535087.00,
532755,TECH MAH    ,A ,Q,821.00,824.80,807.00,809.55,809.55,832.00,7461,254865,207021285.00,
532756,MAHINDCIE   ,A ,Q,237.45,245.65,237.05,243.15,241.50,235.30,532,9740,2351323.00,
532757,VOLTAMP TRAN,B ,Q,1046.05,1098.00,1040.00,1089.15,1094.00,1037.55,129,540,575323.00,
532759,ATLANTA     ,B ,Q,16.00,17.20,16.00,17.20,17.20,16.40,41,3802,65008.00,
532760,DEEP INDS   ,B ,Q,118.70,122.00,117.00,121.70,121.25,117.30,142,5814,705615.00,
532761,HOV SERVICES,B ,Q,140.00,146.95,138.50,143.90,143.90,138.30,140,7342,1055182.00,
532762,ACTION CONST,B ,Q,85.45,91.00,85.00,90.35,90.05,84.05,903,100488,8841220.00,
