SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535601,SREELEATHER ,B ,Q,219.00,230.00,219.00,225.05,225.05,219.00,44,1232,277161.00,
535602,SHARDA MOTOR,B ,Q,1530.00,1540.00,1500.00,1510.35,1509.80,1549.75,39,320,486135.00,
535620,BINNY MILLS ,X ,Q,58.00,59.90,57.65,59.90,59.90,58.80,10,558,32546.00,
535648,JUSTDIAL    ,A ,Q,506.05,539.50,505.00,534.25,534.25,516.85,7142,424814,224045780.00,
535658,PAWANSUT    ,XT,Q,2.10,2.10,2.10,2.10,2.10,2.10,4,5696,11961.00,
535667,IFINSEC     ,XT,Q,20.60,20.60,20.60,20.60,20.60,21.60,1,300,6180.00,
535694,EDSL        ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.35,2,1000,350.00,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190.00,
535754,ORIENT CEM  ,A ,Q,71.05,75.95,71.00,74.40,73.70,69.90,110,9804,710481.00,
535755,ABFRL       ,A ,Q,226.00,227.00,221.75,223.95,223.95,225.20,685,43162,9681180.00,
535789,IBUL HSG FIN,A ,Q,657.30,674.90,657.30,672.00,672.00,655.00,7881,370024,247453988.00,
536128,VKJINFRA    ,XT,Q,0.20,0.20,0.20,0.20,0.20,0.21,22,81870,16374.00,
536170,KUSHAL      ,T ,Q,29.65,29.65,29.65,29.65,29.65,28.25,16,6708,198892.00,
536264,TIGER LOGS  ,X ,Q,99.80,102.70,99.10,101.65,101.65,99.05,47,4269,430539.00,
536493,JKAGRI GEN  ,X ,Q,724.95,733.95,701.05,732.55,732.95,691.70,24,270,193409.00,
536507,FUTLIF FAS  ,A ,Q,428.00,431.70,426.20,427.45,426.95,428.50,21,208,89186.00,
536659,PVVINFRA    ,XT,Q,13.30,13.30,12.95,13.00,13.00,12.85,6,367,4805.00,
536709,INDRENEW    ,XT,Q,17.20,17.20,17.20,17.20,17.20,16.40,3,1213,20863.00,
536751,FIVEXTRADE  ,X ,Q,0.37,0.37,0.37,0.37,0.37,0.38,4,3601,1332.00,
536773,JIN POLY INV,B ,Q,27.45,29.80,27.45,28.55,28.55,27.05,13,5893,171848.00,
536799,SRS FINANCE ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10,1.00,
536868,INTEGRA TELE,XT,Q,12.90,12.90,12.85,12.85,12.85,13.10,2,1290,16591.00,
536960,M100        ,B ,Q,17.50,17.70,17.35,17.35,17.35,17.10,7,1088,18976.00,
536965,BP CAPITAL  ,XT,Q,14.03,14.03,12.71,13.36,14.00,13.37,3,3800,51964.00,
536974,CAPTAIN POLY,X ,Q,22.50,22.90,22.00,22.10,22.75,22.05,118,26225,589158.00,
537007,ICICINIFTY  ,B ,Q,112.70,113.43,112.64,113.09,112.99,112.68,153,4681,528432.00,
537008,ICICINF100  ,B ,Q,117.54,117.54,117.54,117.54,117.54,116.93,2,13,1528.00,
537069,ARNOLD HOLD ,X ,Q,13.60,13.79,12.61,13.17,13.00,13.20,72,52202,697305.00,
537253,SUNIL HEALTH,X ,Q,38.50,39.15,36.55,36.90,36.55,39.50,12,446,16528.00,
537254,RCI IND     ,X ,Q,92.90,94.30,91.25,93.60,93.75,89.55,261,24533,2295846.00,
537259,SUYOG TELE  ,X ,Q,249.90,250.00,249.90,249.95,250.00,230.00,2,2,499.00,
537291,NATH BIOGEN ,B ,Q,388.10,401.20,388.10,397.85,394.75,381.15,118,1195,471279.00,
537292,AGRI TECH   ,B ,Q,52.90,52.90,49.30,51.70,51.70,50.70,8,82,4157.00,
537524,VIAANINDUS  ,X ,Q,7.22,7.22,7.22,7.22,7.22,6.88,27,16970,122523.00,
537536,DENIS CHEM  ,X ,Q,57.85,57.85,52.60,53.65,53.65,56.70,10,676,36133.00,
537573,POLYMAC     ,M ,Q,30.00,30.00,25.15,25.15,25.15,31.40,4,4000,108360.00,
537708,KOTAKNIFTY  ,B ,Q,110.05,112.00,109.00,110.21,111.50,110.55,35,824,91494.00,
537750,KIRAN VYPAR ,X ,Q,107.95,107.95,100.10,101.50,101.50,103.55,15,1329,135908.00,
537766,BCP LTD     ,B ,Q,40.75,41.40,40.05,40.55,40.55,40.75,604,1228057,49838095.00,
537785,ANISHA IMPEX,M ,Q,52.00,52.00,52.00,52.00,52.00,50.10,5,40000,2080000.00,
537800,MANGALAM IND,XT,Q,0.44,0.48,0.44,0.45,0.48,0.46,6,70041,31519.00,
537820,VFL         ,B ,Q,0.70,0.75,0.69,0.73,0.73,0.72,28,12793,9084.00,
537840,RAUNAQEPC   ,XT,Q,62.85,62.90,62.85,62.90,62.90,60.00,2,170,10689.00,
538019,OBI LTD     ,X ,Q,21.25,21.35,19.60,21.25,21.30,20.35,52,7978,169014.00,
538057,CPSE ETF    ,B ,Q,24.59,24.90,24.47,24.87,24.66,24.52,488,609719,15087097.00,
538081,HARIA APL   ,X ,Q,1.25,1.25,1.22,1.22,1.22,1.25,6,1238,1538.00,
538092,JOONKTOLLEE ,X ,Q,144.00,144.00,144.00,144.00,144.00,138.95,1,25,3600.00,
538128,WOMENS NEXT ,M ,Q,8.40,9.00,8.40,9.00,9.00,8.47,4,14000,119200.00,
538268,WONDERLA    ,B ,Q,283.05,283.05,278.15,281.50,282.40,276.70,20,558,156398.00,
538365,ADHUNIKIND  ,B ,Q,56.00,56.00,52.80,53.10,53.10,54.10,121,11529,623312.00,
538395,NAM SEC     ,XT,Q,48.30,48.30,48.30,48.30,48.30,46.05,1,40,1932.00,
538422,JACKSON     ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,18,3.00,
538423,ALPS MOTOR  ,X ,Q,0.60,0.60,0.57,0.60,0.60,0.60,68,15972,9454.00,
538476,CTL         ,X ,Q,3.50,3.50,2.98,3.30,3.30,2.96,14,3784,12054.00,
538521,CROWNTOURS  ,X ,Q,21.00,22.50,21.00,22.50,22.50,22.00,58,12425,277778.00,
538539,JTAPARIA    ,X ,Q,0.37,0.37,0.37,0.37,0.37,0.38,10,3485,1289.00,
538547,OASIS       ,B ,Q,7.35,7.35,7.35,7.35,7.35,7.49,8,54200,398370.00,
538556,ARMAN       ,X ,Q,64.50,65.60,64.50,65.60,65.60,65.50,3,600,38935.00,
538557,SAIBABA     ,X ,Q,3.03,3.03,2.88,2.96,2.96,2.95,508,243269,717900.00,
538562,SKIPPER     ,B ,Q,68.00,68.00,60.65,65.80,65.80,62.20,707,30936,1954682.00,
538566,APOLLOTRI   ,X ,Q,130.05,132.55,128.25,130.75,131.00,129.00,71,11921,1551575.00,
538567,GULFOIL LUB ,B ,Q,863.00,907.00,862.00,880.75,880.00,863.65,81,794,698153.00,
538575,SOLISMAR    ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,872,165.00,
538598,VISHAL      ,B ,Q,295.00,295.00,280.05,294.95,294.95,289.00,15,25012,7228525.00,
538607,TOYAMIND    ,X ,Q,4.05,4.10,3.83,3.96,3.96,4.16,450,694512,2732298.00,
538634,VRL         ,X ,Q,34.95,35.90,34.95,35.90,35.90,34.20,19,2789,100029.00,
538635,SNOWMAN     ,B ,Q,30.20,31.00,30.10,30.70,30.70,29.75,242,36614,1119852.00,
538653,EML         ,X ,Q,3.15,3.15,3.15,3.15,3.15,3.21,9,309,973.00,
538666,SHARDACROP  ,A ,Q,370.00,370.00,355.20,365.10,359.00,361.00,46,830,300443.00,
538668,NAYSAA      ,M ,Q,22.25,24.90,22.25,22.50,22.50,22.40,11,44000,1036800.00,
538685,SHEMAROO    ,B ,Q,391.25,392.95,378.35,390.05,383.10,386.75,107,751,292379.00,
538706,ULTRACAB    ,X ,Q,53.00,53.05,51.50,52.05,52.05,54.00,21,6001,311927.00,
538708,ETIL        ,X ,Q,8.29,8.29,8.29,8.29,8.29,8.45,1,7,58.00,
538713,ATISHAY     ,B ,Q,65.00,65.05,55.05,63.70,62.50,62.00,25,378,23601.00,
538715,DHABRIYA    ,B ,Q,56.70,62.60,56.70,62.60,62.60,59.65,34,2375,138883.00,
538730,PDSMFL      ,B ,Q,255.50,255.50,251.00,251.00,251.00,255.00,18,985,248825.00,
538733,STARLIT     ,T ,Q,11.60,11.60,11.37,11.37,11.37,11.60,5,601,6836.00,
538734,CEINSYSTECH ,T ,Q,103.25,103.25,103.25,103.25,103.25,106.00,1,353,36447.00,
538765,JSHL        ,M ,Q,9.99,10.07,9.99,10.01,10.01,10.28,16,80000,801300.00,
538772,NIYOGIN     ,B ,Q,74.00,77.70,72.15,77.10,77.10,74.00,48,1820,137299.00,
538787,GBFL        ,X ,Q,0.93,0.93,0.93,0.93,0.93,0.93,3,2120,1971.00,
538788,GILADAFINS  ,X ,Q,19.00,19.00,19.00,19.00,19.00,20.00,2,600,11400.00,
538795,SAPPL       ,X ,Q,222.00,236.00,222.00,225.45,229.00,220.20,41,3699,838757.00,
538812,AANCHALISP  ,B ,Q,9.23,9.58,9.23,9.55,9.55,9.23,11,2126,20115.00,
538817,CAPPIPES    ,M ,Q,29.00,29.00,29.00,29.00,29.00,27.15,3,4500,130500.00,
538834,MEL         ,XT,Q,2.74,2.85,2.74,2.85,2.85,2.74,3,112,318.00,
538835,INTELLECT   ,A ,Q,185.50,192.50,185.50,190.90,190.90,185.45,1000,48650,9196388.00,
538836,MONTECARLO  ,B ,Q,358.95,362.95,358.00,361.30,362.95,353.00,31,717,258325.00,
538837,JSTL        ,X ,Q,34.90,34.90,31.45,32.05,33.90,32.30,28,3572,114290.00,
538858,CAMSONBIO   ,XT,Q,5.51,5.51,5.49,5.49,5.49,5.49,13,7142,39282.00,
538860,PANAFIC     ,XT,Q,0.58,0.58,0.56,0.56,0.56,0.58,7,4518,2542.00,
538861,AMSONS      ,Z ,Q,1.06,1.06,1.06,1.06,1.06,1.11,5,30351,32172.00,
538874,NEXUSCOMMO  ,XT,Q,21.85,21.85,21.85,21.85,21.85,22.25,3,802,17523.00,
538890,MKEXIM      ,X ,Q,7.82,7.82,7.82,7.82,7.82,7.45,1,200,1564.00,
538891,SIPROJECTS  ,X ,Q,36.00,36.00,35.50,35.60,35.50,40.10,2,23,819.00,
538894,OCTAL       ,XT,Q,12.00,12.00,12.00,12.00,12.00,12.00,1,12,144.00,
538896,KANCHI      ,XT,Q,315.00,330.55,315.00,330.55,330.55,314.85,167,9053,2935548.00,
538902,DHUN TEAIND ,B ,Q,221.40,243.00,221.40,232.90,232.90,219.00,26,186,41388.00,
538922,COSYN       ,X ,Q,37.80,38.55,36.90,38.45,38.55,36.45,20,1500,56469.00,
538928,KARNAVATI   ,T ,Q,30.50,30.50,30.20,30.20,30.20,30.50,6,300,9097.00,
538942,MERCANTILE  ,XT,Q,4.25,4.25,4.16,4.16,4.16,4.14,2,800,3346.00,
538961,GENUSPAPER  ,B ,Q,6.80,6.90,6.67,6.86,6.90,6.70,49,72778,491879.00,
538962,MINDACORP   ,B ,Q,146.20,156.60,146.20,150.40,150.40,147.60,1481,114351,17423947.00,
538963,PACT        ,X ,Q,2.00,2.00,2.00,2.00,2.00,2.09,3,1084,2168.00,
538964,MERCURYLAB  ,XT,Q,323.00,323.00,323.00,323.00,323.00,330.75,5,50,16150.00,
538965,CONCORD     ,XT,Q,19.95,19.95,18.05,19.95,19.95,19.00,4,507,9164.00,
538979,GRNLAM IND  ,B ,Q,713.00,779.00,693.05,764.15,769.90,735.00,78,1374,1061252.00,
538987,TALBROSENG  ,X ,Q,168.80,182.00,155.00,175.35,176.00,152.50,81,2361,401793.00,
539006,PTCIL       ,X ,Q,400.00,400.00,390.00,390.00,390.00,392.50,8,84,33480.00,
539013,GITARENEW   ,X ,Q,5.20,5.20,5.20,5.20,5.20,5.00,1,24,124.00,
539015,ORTEL       ,T ,Q,3.70,3.70,3.70,3.70,3.70,3.57,5,319,1180.00,
539017,ASHFL       ,B ,Q,60.00,65.00,60.00,64.40,64.40,60.00,15,725,44495.00,
539018,BEEKAY      ,X ,Q,315.50,343.85,315.00,333.50,334.95,317.65,32,480,160098.00,
539031,SETFBSE100  ,B ,Q,113.00,113.00,113.00,113.00,113.00,112.50,2,100,11300.00,
539043,BKMINDST    ,B ,Q,3.66,3.66,3.66,3.66,3.66,3.85,6,15800,57828.00,
539044,MANAKSTELTD ,B ,Q,18.50,18.50,17.70,17.70,17.70,17.50,9,2570,46365.00,
539046,MNKCMILTD   ,B ,Q,6.20,6.45,6.20,6.45,6.45,5.70,5,44,283.00,
539056,ADLABS      ,B ,Q,8.65,9.10,8.65,8.90,8.80,8.83,53,14748,131352.00,
539083,INOXWIND    ,A ,Q,72.00,73.65,71.25,71.65,72.75,71.75,143,5148,372580.00,
539098,FILTRA      ,M ,Q,18.80,18.80,18.00,18.55,18.00,17.00,2,27000,500400.00,
539112,SAB         ,X ,Q,72.00,72.00,72.00,72.00,72.00,72.00,1,1,72.00,
539113,PML         ,X ,Q,1998.00,2050.00,1998.00,2049.20,2050.00,1967.65,17,76,155135.00,
539117,SUJALA      ,X ,Q,32.05,32.05,32.05,32.05,32.05,32.70,1,5,160.00,
539118,VRLLOG      ,B ,Q,243.00,244.25,240.90,243.95,244.00,242.10,48,773,187947.00,
539122,BODHTREE    ,X ,Q,42.75,42.75,40.90,41.90,42.00,39.55,55,5880,242074.00,
539123,VBIND       ,X ,Q,9.39,9.39,9.39,9.39,9.39,9.88,9,75000,704250.00,
539126,MEP         ,B ,Q,37.70,39.50,37.25,38.80,38.30,37.10,271,39541,1527519.00,
539132,VEGETABLE   ,X ,Q,4.48,4.48,4.00,4.28,4.15,4.48,30,4180,17987.00,
539141,UFO         ,B ,Q,227.75,236.00,225.55,231.35,231.90,226.05,97,1620,373169.00,
539148,SHIVALIK    ,X ,Q,234.50,245.00,232.00,233.75,232.05,230.70,35,1576,371388.00,
539149,ICSL        ,X ,Q,2.54,2.54,2.54,2.54,2.54,2.67,2,100,254.00,
539150,PNCINFRA    ,B ,Q,129.00,129.80,127.70,128.95,128.80,128.05,136,6237,803372.00,
539151,ARFIN       ,X ,Q,175.00,175.00,175.00,175.00,175.00,170.15,1,20,3500.00,
539176,HAWAENG     ,XT,Q,37.70,37.70,35.75,36.20,36.20,37.40,9,467,16890.00,
539177,AIIL        ,XT,Q,23.30,23.30,23.30,23.30,23.30,24.50,2,205,4776.00,
539195,POEL        ,X ,Q,32.20,32.20,32.20,32.20,32.20,33.75,1,222,7148.00,
539196,AEL         ,X ,Q,12.40,12.40,11.50,11.99,12.30,11.35,12,7201,86135.00,
539201,SATIA       ,X ,Q,568.00,595.00,560.00,576.65,572.00,566.80,211,4757,2716366.00,
539207,MANPASAND   ,A ,Q,73.25,77.90,73.25,77.15,76.85,73.50,323,27143,2071488.00,
539219,MUL         ,X ,Q,257.00,257.00,245.00,255.90,255.90,256.85,110,4574,1168667.00,
539220,MISHKA      ,T ,Q,27.10,27.10,26.75,26.75,26.75,26.85,9,10101,271081.00,
539221,SPORTKING   ,XT,Q,513.05,559.90,513.00,546.00,546.00,540.00,31,418,217496.00,
539223,AMBITION    ,B ,Q,14.55,15.50,14.00,14.49,14.45,14.75,31,7075,104731.00,
539225,JIYAECO     ,B ,Q,40.50,41.75,40.40,41.25,41.25,40.95,241,69273,2852319.00,
539226,RUDRA       ,T ,Q,188.85,188.85,188.85,188.85,188.85,180.00,1,10500,1982925.00,
539227,LOYAL       ,T ,Q,37.95,40.65,37.95,40.65,40.65,39.90,3,16,634.00,
539228,GGPL        ,B ,Q,64.50,65.90,63.95,64.90,65.30,64.70,50,11877,766795.00,
539229,MRSS        ,M ,Q,31.55,32.00,31.35,32.00,32.00,32.95,23,20400,640680.00,
539235,GPL         ,X ,Q,232.75,232.75,232.75,232.75,232.75,228.20,1,1,232.00,
539246,JEL         ,XT,Q,26.00,26.00,26.00,26.00,26.00,25.00,1,10,260.00,
539251,BALKRISHNA  ,B ,Q,37.00,38.70,36.25,38.10,38.05,36.30,28,1321,50385.00,
539252,SCFL        ,B ,Q,5.55,6.50,5.55,6.42,6.50,5.63,14,10693,66779.00,
539254,ADANITRANS  ,A ,Q,206.40,212.00,202.00,205.25,203.90,203.55,817,20057,4153786.00,
539268,SYNGENE     ,A ,Q,593.25,593.25,583.95,585.05,585.05,589.95,60,375,219820.00,
539275,MSL         ,B ,Q,63.60,63.60,59.00,60.00,60.00,58.70,13,329,19805.00,
539276,KAYA        ,B ,Q,706.95,761.60,706.60,736.55,727.50,704.75,289,1882,1395838.00,
539278,SYMBIOX     ,XT,Q,0.67,0.67,0.61,0.67,0.67,0.64,9,5105,3138.00,
539287,ORTINLAABS  ,B ,Q,13.00,13.00,12.99,12.99,12.99,12.01,4,1290,16758.00,
539289,MJCO        ,B ,Q,460.95,470.00,456.45,468.45,470.00,452.80,26,465,216451.00,
539290,BINDALAGRO  ,B ,Q,14.85,15.60,14.71,15.46,15.60,14.40,27,1797,27487.00,
539300,AKSPINTEX   ,X ,Q,29.50,29.50,29.50,29.50,29.50,29.60,1,1,29.00,
539301,ARVSMART    ,B ,Q,121.80,122.00,117.70,120.20,119.20,117.15,69,1880,225537.00,
539302,POWERMECH   ,B ,Q,911.35,927.00,900.00,916.90,915.00,895.10,47,330,300251.00,
539310,TISL        ,B ,Q,3.79,3.80,3.60,3.64,3.64,3.78,96,574164,2097124.00,
539311,NFIL        ,XT,Q,14.90,14.90,14.90,14.90,14.90,14.80,1,1000,14900.00,
539312,UTISENSETF  ,B ,Q,374.10,374.51,374.01,374.50,374.50,374.00,4,38,14222.00,
539313,UTINIFTETF  ,B ,Q,1120.10,1120.10,1110.10,1116.77,1110.10,1144.80,3,12,13421.00,
539331,VETO        ,B ,Q,74.50,75.00,72.70,73.00,72.70,74.80,87,4152,305963.00,
539332,NAVKARCORP  ,A ,Q,41.45,41.50,40.25,40.40,40.40,41.20,250,29999,1218161.00,
539333,PENPEBS     ,B ,Q,52.30,52.65,51.60,51.65,51.60,52.00,20,1749,91118.00,
539334,SHREEPUSHK  ,B ,Q,131.80,132.45,125.50,127.65,127.65,130.00,179,12063,1555346.00,
539336,GUJGAS      ,A ,Q,123.00,123.00,120.00,121.00,121.00,118.45,404,18381,2219797.00,
539346,SADBHIN     ,B ,Q,86.00,86.00,85.00,85.00,85.00,85.70,2,60,5130.00,
539351,PRABHAT     ,B ,Q,52.05,54.55,52.05,53.85,53.85,52.45,132,3561,190000.00,
539353,SWARAJAUTO  ,X ,Q,230.95,230.95,216.10,223.20,223.15,222.15,75,1393,311313.00,
539354,POLYSPIN    ,X ,Q,133.00,136.00,124.00,130.00,129.95,130.00,14,1188,154106.00,
539359,PRITIKAUTO  ,X ,Q,157.00,157.00,155.00,156.25,157.00,154.25,12,2604,405340.00,
539363,SKC         ,Z ,Q,25.20,25.25,22.90,22.90,22.90,24.10,29,120620,2846196.00,
539391,ACME        ,X ,Q,12.60,12.60,12.60,12.60,12.60,13.25,1,10,126.00,
539402,VAL         ,M ,Q,20.90,20.90,20.90,20.90,20.90,20.90,1,4000,83600.00,
539404,SATIN       ,B ,Q,278.50,284.25,276.00,281.70,280.00,275.10,191,4200,1177950.00,
539407,GENCON      ,X ,Q,139.85,140.90,134.30,140.75,140.75,136.25,63,24324,3350288.00,
539408,KUBERJI     ,X ,Q,3.64,3.82,3.64,3.82,3.82,3.64,4,1254,4600.00,
539409,NEERAJ      ,XT,Q,16.45,16.45,16.45,16.45,16.45,17.30,1,10,164.00,
539410,WELCON      ,X ,Q,6.56,6.88,6.56,6.88,6.88,6.56,5,1145,7703.00,
539428,TEJNAKSH    ,B ,Q,48.05,51.90,47.15,48.00,47.15,51.45,63,7027,339368.00,
539435,RFSL        ,X ,Q,15.50,15.50,15.50,15.50,15.50,16.30,1,90,1395.00,
539436,COFFEEDAY   ,A ,Q,273.30,279.00,270.55,276.00,274.00,270.25,123,4509,1238116.00,
539437,IDFCFIRSTB  ,A ,Q,45.10,47.60,45.10,47.40,47.40,44.85,3331,1993949,93631230.00,
539448,INDIGO      ,A ,Q,1115.00,1126.85,1098.20,1122.05,1122.05,1123.50,1573,43343,48246536.00,
539450,SHK         ,B ,Q,146.70,150.00,146.70,149.05,149.00,146.75,337,5655,842423.00,
539486,GEETANJ     ,XT,Q,0.81,0.81,0.80,0.80,0.80,0.78,2,3000,2410.00,
539515,GMLM        ,X ,Q,21.10,21.10,21.10,21.10,21.10,20.10,1,100,2110.00,
539516,HDFCNIFETF  ,B ,Q,1132.31,1132.31,1132.31,1132.31,1132.31,1127.97,2,5,5661.00,
539517,SXETF       ,B ,Q,3769.46,3771.48,3769.46,3771.48,3771.48,3767.33,2,7,26390.00,
539519,MAYUKH      ,X ,Q,10.00,10.10,9.90,10.05,10.05,9.90,8,9760,97830.00,
539520,SHAILJA     ,X ,Q,17.00,17.75,16.60,17.50,17.50,16.95,110,183969,3173138.00,
539523,ALKEM       ,A ,Q,1794.90,1794.90,1751.90,1775.10,1774.25,1746.60,168,1854,3282662.00,
539524,LALPATHLAB  ,A ,Q,1018.85,1024.05,1014.00,1017.60,1024.05,1004.80,104,462,470359.00,
539525,NAVKETAN    ,X ,Q,0.42,0.42,0.42,0.42,0.42,0.42,1,70,29.00,
539542,LUXIND      ,B ,Q,1097.50,1166.95,1097.50,1148.95,1148.95,1098.30,398,3032,3433222.00,
539544,ABHIINFRA   ,XT,Q,3.17,3.17,3.17,3.17,3.17,3.17,3,1322,4190.00,
539545,APOORVA     ,X ,Q,32.10,32.10,32.10,32.10,32.10,31.50,1,1,32.00,
539551,NH          ,B ,Q,208.00,223.50,206.30,218.95,218.40,206.45,161,1970,422509.00,
539594,MISHTANN    ,X ,Q,43.05,44.75,43.05,44.75,44.75,43.90,157,143669,6195796.00,
539596,DELTA       ,XT,Q,5.37,5.37,5.37,5.37,5.37,5.65,2,202,1084.00,
539597,JSLHISAR    ,A ,Q,89.00,93.30,87.60,88.40,88.40,88.00,1742,534358,48282322.00,
539620,AINFRA      ,XT,Q,21.60,21.60,21.60,21.60,21.60,21.50,2,385,8316.00,
539636,PRECAM      ,B ,Q,52.50,55.00,52.50,54.65,55.00,51.50,29,1169,63103.00,
539637,BVL         ,M ,Q,12.60,12.60,12.60,12.60,12.60,12.60,1,9000,113400.00,
539658,TEAMLEASE   ,B ,Q,2845.00,2888.75,2828.00,2852.65,2884.00,2866.80,84,199,568900.00,
539659,VIDLI       ,M ,Q,24.80,24.80,24.80,24.80,24.80,23.60,1,1000,24800.00,
539660,SAHYOGMULT  ,XT,Q,24.30,24.30,24.30,24.30,24.30,23.86,1,1,24.00,
539678,QUICKHEAL   ,B ,Q,219.00,220.00,215.00,218.50,218.30,216.75,1093,52758,11508874.00,
539686,KPEL        ,B ,Q,208.00,208.00,204.80,204.80,204.80,200.00,3,1687,350880.00,
539725,GOKULAGRO   ,T ,Q,14.00,14.40,14.00,14.40,14.40,14.00,4,450,6320.00,
539730,FREDUN      ,X ,Q,405.00,405.00,378.45,398.00,398.00,398.85,22,2352,936489.00,
539742,SIMBHALS    ,B ,Q,10.15,10.37,9.50,10.27,10.27,9.89,48,20137,202171.00,
539760,RELICAB     ,M ,Q,43.00,45.00,43.00,45.00,45.00,41.00,2,30000,1344000.00,
539767,MNIL        ,XT,Q,38.65,38.65,38.65,38.65,38.65,40.65,1,1,38.00,
539770,DARJEELING  ,X ,Q,95.80,96.65,87.75,88.05,88.05,95.70,166,71800,6372433.00,
539785,PDMJEPAPER  ,B ,Q,17.35,18.25,17.20,17.90,17.90,17.10,103,24062,423163.00,
539787,HCG         ,B ,Q,195.00,198.00,189.00,190.80,189.00,196.85,45,740,144825.00,
539798,UMIYA       ,B ,Q,9.19,9.24,8.92,8.92,8.92,9.10,58,4110,36698.00,
539799,BHARATWIRE  ,B ,Q,58.60,61.00,58.60,59.85,59.85,59.80,21,1399,84350.00,
539807,INFIBEAM    ,A ,Q,36.35,36.85,35.65,36.20,36.20,35.90,1318,779793,28291386.00,
539814,RADHEY      ,XT,Q,14.10,14.10,14.00,14.01,14.00,13.60,8,12000,168250.00,
539839,FRANKLIN    ,M ,Q,21.80,27.00,21.80,24.40,21.85,27.25,7,32000,780800.00,
539841,LANCER      ,T ,Q,78.15,78.15,72.10,73.85,74.00,75.85,15,1502,113043.00,
539842,SYSCO       ,M ,Q,2.60,2.60,2.60,2.60,2.60,2.55,1,2500,6500.00,
539844,EQUITAS     ,A ,Q,113.60,117.55,113.60,115.90,115.90,113.60,2007,412815,47792588.00,
539854,HALDER      ,XT,Q,27.40,27.40,27.40,27.40,27.40,26.87,1,1,27.00,
539861,SKIL        ,T ,Q,9.75,9.75,9.75,9.75,9.75,9.90,1,1,9.00,
539871,THYROCARE   ,B ,Q,520.00,529.25,520.00,524.95,525.00,522.35,144,2062,1081680.00,
539874,UJJIVAN     ,A ,Q,281.10,288.90,279.95,286.50,288.50,278.05,1608,110369,31554115.00,
539876,CROMPTON    ,A ,Q,215.40,215.40,208.10,210.35,210.35,209.35,231,107090,22510831.00,
539883,PILANIINVS  ,B ,Q,2149.00,2149.00,2090.00,2095.00,2095.00,2122.10,31,285,597218.00,
539884,DARSHANORNA ,B ,Q,40.05,40.05,40.05,40.05,40.05,40.85,4,265,10613.00,
539889,PARAGMILK   ,A ,Q,229.90,236.60,225.95,234.55,235.00,227.05,981,25323,5908077.00,
539900,DIDL        ,X ,Q,11.02,11.02,10.50,10.52,10.50,10.50,170,28302,303021.00,
539917,NAGARFERT   ,B ,Q,6.72,6.90,6.56,6.71,6.73,6.67,152,65418,439890.00,
539938,MIL         ,XT,Q,111.50,111.50,107.75,108.35,111.50,109.35,41,5888,639290.00,
539939,YASHCHEM    ,B ,Q,73.00,74.15,71.00,72.35,72.35,72.75,44,23623,1713614.00,
539940,MAXVIL      ,B ,Q,44.55,46.50,44.55,45.40,45.00,43.75,61,3619,164076.00,
539944,RXXX1SR2G   ,F ,Q,12.00,12.00,12.00,12.00,12.00,11.76,1,1000,12000.00,
539956,TAALENT     ,X ,Q,235.00,237.95,232.05,237.95,237.95,239.05,4,29,6799.00,
539957,MGL         ,A ,Q,907.05,922.50,907.05,920.35,920.35,899.70,759,19909,18275431.00,
539962,QFSL        ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.21,20,32604,7172.00,
539978,QUESS       ,A ,Q,726.00,730.55,715.40,716.30,716.20,712.95,245,3175,2299628.00,
539979,DIGJAMLTD   ,B ,Q,3.55,3.75,3.55,3.57,3.55,3.47,62,25015,90080.00,
539980,ICICIMCAP   ,B ,Q,63.68,63.71,63.68,63.71,63.71,62.84,2,21,1337.00,
539981,MAXINDIA    ,A ,Q,69.90,70.55,68.30,70.00,70.30,69.00,688,60497,4190605.00,
539982,ASYL        ,M ,Q,21.50,21.50,21.50,21.50,21.50,22.75,1,11500,247250.00,
539984,HUIL        ,X ,Q,647.00,649.00,629.95,629.95,629.95,647.85,3,220,142189.00,
539986,COMSYN      ,M ,Q,41.00,42.50,41.00,42.50,42.50,40.00,2,6000,250500.00,
539992,LLOYDSTEEL  ,B ,Q,1.09,1.10,1.05,1.06,1.06,1.07,209,203867,219001.00,
540005,LTI         ,A ,Q,1729.85,1737.40,1699.45,1707.05,1707.05,1722.65,1016,19409,33444002.00,
540006,BULL        ,X ,Q,157.25,157.50,154.00,155.40,154.00,157.25,26,2706,422272.00,
540023,COLORCHIPS  ,X ,Q,87.00,91.00,86.20,90.80,91.00,86.60,53,12351,1096374.00,
540024,ASHARI      ,XT,Q,6.19,6.19,6.19,6.19,6.19,6.07,59,179959,1113946.00,
540025,ADVENZYMES  ,A ,Q,154.80,154.80,149.65,150.65,150.75,149.60,135,7143,1076199.00,
