SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533896,FERVENTSYN  ,X ,Q,28.00,28.00,23.30,25.00,25.00,26.00,9,123,3171.00,
533982,TERASOFTWARE,B ,Q,37.10,39.20,37.10,38.50,38.50,38.00,18,1685,64091.00,
534060,PMCFIN      ,X ,Q,0.43,0.43,0.39,0.40,0.41,0.40,140,200865,81323.00,
534076,ORIENT REF  ,B ,Q,194.00,196.95,191.45,193.95,193.95,194.85,27,593,114910.00,
534091,MCX LTD     ,A ,Q,677.80,685.00,669.80,677.30,678.60,677.30,391,13280,9006249.00,
534139,SCHNEIDER   ,B ,Q,89.50,90.60,88.30,88.85,88.85,89.70,170,20299,1815771.00,
534184,NORL        ,B ,Q,0.37,0.37,0.36,0.36,0.36,0.37,19,34324,12366.00,
534309,NBCC        ,A ,Q,53.95,54.00,53.00,53.35,53.35,53.05,1476,460824,24583551.00,
534312,MT EDUCARE  ,B ,Q,60.00,61.75,58.25,60.20,60.50,59.10,71,8779,526123.00,
534338,MAXHEIGHTS  ,X ,Q,17.40,18.30,17.35,17.90,17.90,17.70,73,28530,508293.00,
534369,TBZ LTD     ,B ,Q,56.25,58.00,56.00,57.40,57.55,56.85,94,10008,571229.00,
534392,VSSL        ,B ,Q,96.90,103.80,96.90,101.25,101.95,94.65,131,4248,431893.00,
534422,LOOKS       ,XT,Q,8.60,8.60,8.60,8.60,8.60,8.50,7,10500,90300.00,
534425,SPECIALITY R,B ,Q,92.00,92.15,89.65,90.00,90.00,91.05,38,1683,152551.00,
534532,LYPSA GEMS  ,B ,Q,5.99,6.10,5.88,5.92,5.92,5.89,14,7091,41767.00,
534535,BIOGRPAPER  ,XT,Q,4.97,4.97,4.97,4.97,4.97,5.23,1,1000,4970.00,
534597,RTNINFRA    ,B ,Q,3.36,3.36,2.78,2.88,2.88,2.94,61,64933,186545.00,
534600,JTL INFRA   ,X ,Q,128.50,133.00,128.50,129.40,131.95,128.15,16,394,51095.00,
534612,AMTL        ,X ,Q,25.65,27.30,25.55,26.70,26.70,27.05,43,11634,303143.00,
534615,NECC LTD    ,B ,Q,7.60,8.45,7.60,8.07,8.25,7.45,85,22147,175968.00,
534618,SAREL       ,XT,Q,13.50,13.50,13.50,13.50,13.50,13.50,4,11,148.00,
534623,JUPITER INFO,X ,Q,58.10,58.10,58.00,58.00,58.00,58.55,2,500,29002.00,
534639,VINAYAK POL ,X ,Q,7.59,7.59,7.40,7.40,7.40,7.40,3,50337,377307.00,
534674,DUCON       ,B ,Q,10.74,10.95,10.32,10.61,10.65,10.65,149,17572,187564.00,
534675,PROZONINTU  ,B ,Q,28.25,28.30,27.15,27.75,27.75,27.55,52,7437,206484.00,
534680,SRG HFL     ,X ,Q,212.50,225.00,212.50,216.55,216.55,213.60,17,1129,249248.00,
534690,LAKSHMIVILAS,A ,Q,56.15,57.00,54.80,55.70,55.70,56.40,249,52788,2962015.00,
534691,COMFORT COM ,X ,Q,4.15,4.45,3.71,4.35,4.35,4.15,9,964,3870.00,
534708,RCL RETAIL  ,MT,Q,14.73,15.00,14.73,15.00,15.00,15.50,11,63000,933660.00,
534731,BRONZE INFRA,X ,Q,0.25,0.27,0.25,0.27,0.27,0.26,3,1054,264.00,
534734,RMCHEM      ,X ,Q,1.93,1.96,1.90,1.96,1.96,1.93,200,2112315,4120346.00,
534741,VIRTUAL GLO ,X ,Q,0.24,0.27,0.22,0.25,0.24,0.24,193,1184386,278091.00,
534742,ZUARI AGRO  ,B ,Q,183.75,184.65,180.30,182.95,182.00,182.70,166,8374,1527672.00,
534748,STEEL EXCH  ,B ,Q,15.40,15.40,13.65,15.38,15.38,14.50,23,6081,86525.00,
534756,TARA JEWELS ,T ,Q,0.63,0.63,0.57,0.63,0.63,0.60,47,35955,22107.00,
534758,CIGNITI TECH,B ,Q,335.00,336.50,325.00,326.20,329.00,331.85,96,6635,2178330.00,
534796,URBAKNITT   ,X ,Q,47.50,47.50,47.50,47.50,47.50,50.00,1,5,237.00,
534804,CARERATING  ,A ,Q,962.00,962.00,951.95,957.90,955.65,955.85,80,721,688624.00,
534809,PC JEWELLER ,A ,Q,69.00,69.15,66.30,67.85,67.85,68.35,1933,288708,19640829.00,
534816,BH INFRATEL ,A ,Q,312.85,312.85,302.65,304.45,304.45,315.00,1237,85634,26174350.00,
534976,VMART       ,B ,Q,2529.30,2625.00,2529.30,2592.10,2565.05,2540.35,283,755,1936096.00,
535141,SUNSTAR R   ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.49,23,27442,13446.00,
535205,MYSTICELE   ,X ,Q,6.01,6.01,6.01,6.01,6.01,6.32,4,1350,8113.00,
535267,COM FINCAP  ,X ,Q,16.50,16.70,16.35,16.40,16.45,16.50,140,18207,300794.00,
535276,SBISENSEX   ,B ,Q,370.00,379.61,370.00,379.45,379.45,376.33,36,763,289119.00,
535322,REPCO HOME  ,A ,Q,330.20,334.00,327.50,330.00,330.00,325.55,1277,29441,9735527.00,
535458,NRB IND BEA ,B ,Q,20.40,20.85,20.00,20.00,20.00,18.85,5,1021,20788.00,
535467,AIFL        ,T ,Q,12.85,12.85,11.70,12.85,12.85,12.25,229,73835,945103.00,
535601,SREELEATHER ,B ,Q,239.90,239.90,206.05,216.30,215.50,215.25,39,1499,325844.00,
535602,SHARDA MOTOR,B ,Q,1250.00,1477.80,1250.00,1402.85,1390.10,1231.50,575,3272,4637935.00,
535620,BINNY MILLS ,X ,Q,59.45,59.50,58.35,59.50,59.50,59.50,11,4350,258587.00,
535621,SV GLOBAL   ,XT,Q,58.00,61.95,58.00,58.05,61.95,59.00,2,101,5861.00,
535648,JUSTDIAL    ,A ,Q,500.00,511.10,492.35,500.15,500.00,501.30,2216,133678,67282055.00,
535693,BRAHM INFRA ,X ,Q,22.25,22.25,22.20,22.20,22.20,23.35,3,500,11101.00,
535694,EDSL        ,X ,Q,0.36,0.36,0.36,0.36,0.36,0.37,5,11956,4304.00,
535730,KHOOBSURAT  ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,3000,570.00,
535754,ORIENT CEM  ,A ,Q,71.50,75.50,70.30,71.20,72.30,69.90,83,15204,1110787.00,
535755,ABFRL       ,A ,Q,222.00,229.00,215.35,225.35,225.35,220.30,1221,91822,20411384.00,
535789,IBUL HSG FIN,A ,Q,692.00,697.30,670.20,680.10,680.10,680.35,7829,416403,283286658.00,
536128,VKJINFRA    ,XT,Q,0.22,0.23,0.21,0.21,0.21,0.22,29,67547,14988.00,
536170,KUSHAL      ,T ,Q,27.50,28.00,26.80,27.30,27.30,27.15,221,178803,4887199.00,
536264,TIGER LOGS  ,X ,Q,105.00,105.00,98.75,102.10,102.10,102.65,91,7786,784829.00,
536493,JKAGRI GEN  ,X ,Q,738.00,750.00,703.20,710.10,734.00,733.30,33,5206,3698731.00,
536507,FUTLIF FAS  ,A ,Q,424.05,433.55,421.20,427.70,431.00,429.25,76,904,386147.00,
536659,PVVINFRA    ,XT,Q,13.25,13.65,13.00,13.42,13.00,13.00,7,3434,45783.00,
536672,VCU DATA    ,T ,Q,4.98,4.98,4.98,4.98,4.98,4.75,1,25,124.00,
536709,INDRENEW    ,XT,Q,17.25,17.70,16.40,17.25,17.25,17.25,15,3820,63645.00,
536751,FIVEXTRADE  ,X ,Q,0.43,0.43,0.43,0.43,0.43,0.45,2,7650,3289.00,
536773,JIN POLY INV,B ,Q,31.00,31.00,27.00,28.20,28.20,27.05,3,2050,59410.00,
536799,SRS FINANCE ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190.00,
536868,INTEGRA TELE,XT,Q,13.80,13.80,13.80,13.80,13.80,14.00,4,650,8970.00,
536960,M100        ,B ,Q,17.50,17.60,17.40,17.40,17.40,17.35,8,67,1172.00,
536974,CAPTAIN POLY,X ,Q,22.80,23.50,22.50,22.60,22.55,22.85,92,32400,741336.00,
537007,ICICINIFTY  ,B ,Q,111.25,113.46,111.00,113.28,113.20,112.29,241,8592,965017.00,
537008,ICICINF100  ,B ,Q,113.10,116.32,113.10,116.32,116.32,116.38,2,30,3441.00,
537069,ARNOLD HOLD ,X ,Q,14.40,15.00,13.81,14.67,14.60,14.40,123,413276,6140338.00,
537092,MODEX INT   ,X ,Q,49.80,49.80,49.80,49.80,49.80,50.40,1,10,498.00,
537253,SUNIL HEALTH,X ,Q,40.00,40.00,33.00,38.75,38.75,40.00,59,7595,281479.00,
537254,RCI IND     ,X ,Q,85.50,85.50,78.25,81.30,82.05,79.50,209,19739,1587635.00,
537259,SUYOG TELE  ,X ,Q,235.00,250.00,226.00,250.00,250.00,245.00,9,210,49692.00,
537291,NATH BIOGEN ,B ,Q,416.00,418.25,406.00,407.00,407.00,417.90,37,608,250634.00,
537292,AGRI TECH   ,B ,Q,50.50,53.00,50.50,51.30,51.35,51.75,13,1060,54886.00,
537524,VIAANINDUS  ,X ,Q,5.51,5.96,5.40,5.96,5.96,5.68,158,49313,291316.00,
537536,DENIS CHEM  ,X ,Q,54.05,56.65,54.00,56.60,56.65,54.15,9,420,23204.00,
537708,KOTAKNIFTY  ,B ,Q,111.00,112.10,110.68,111.59,112.10,111.00,43,1459,162530.00,
537750,KIRAN VYPAR ,X ,Q,96.05,101.90,96.05,99.20,100.00,97.40,29,1546,154361.00,
537766,BCP LTD     ,B ,Q,37.75,39.20,37.40,38.15,38.15,37.20,740,1262993,48245029.00,
537785,ANISHA IMPEX,M ,Q,50.10,50.10,50.10,50.10,50.10,50.10,7,55000,2755500.00,
537800,MANGALAM IND,XT,Q,0.40,0.44,0.40,0.44,0.44,0.42,13,134860,57334.00,
537820,VFL         ,B ,Q,0.80,0.80,0.80,0.80,0.80,0.84,9,24817,19853.00,
537839,PHOENIX TN  ,X ,Q,14.60,14.60,14.40,14.40,14.40,15.15,3,1200,17360.00,
537840,RAUNAQEPC   ,XT,Q,66.40,66.40,66.40,66.40,66.40,69.40,1,2,132.00,
537954,SKP         ,Z ,Q,2.37,2.37,2.37,2.37,2.37,2.41,5,404,957.00,
538019,OBI LTD     ,X ,Q,22.30,22.35,22.00,22.30,22.00,21.30,89,17563,392370.00,
538057,CPSE ETF    ,B ,Q,23.61,23.75,23.25,23.71,23.69,23.69,902,386423,9107382.00,
538081,HARIA APL   ,X ,Q,1.30,1.30,1.30,1.30,1.30,1.28,1,222,288.00,
538092,JOONKTOLLEE ,X ,Q,121.00,121.25,121.00,121.25,121.25,115.50,8,357,43261.00,
538128,WOMENS NEXT ,M ,Q,8.14,8.26,8.14,8.25,8.25,9.00,3,6000,49300.00,
538180,GOLD LINE   ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,5,35.00,
538268,WONDERLA    ,B ,Q,272.40,275.00,272.40,274.60,274.00,273.95,47,556,152338.00,
538364,BCPAL       ,Z ,Q,0.74,0.74,0.71,0.71,0.71,0.74,17,7639,5483.00,
538365,ADHUNIKIND  ,B ,Q,40.25,42.90,40.00,41.60,41.95,40.45,125,30028,1244468.00,
538395,NAM SEC     ,XT,Q,46.05,46.05,46.05,46.05,46.05,43.90,1,50,2302.00,
538402,SPS         ,M ,Q,148.00,148.00,148.00,148.00,148.00,148.00,1,800,118400.00,
538422,JACKSON     ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,25,4.00,
538423,ALPS MOTOR  ,X ,Q,0.70,0.72,0.67,0.67,0.67,0.70,60,13259,8963.00,
538432,DIVINUS     ,XT,Q,16.30,16.30,16.30,16.30,16.30,17.10,1,10,163.00,
538433,CLASSIC     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,3000,570.00,
538446,MONEYBOXX   ,M ,Q,9.60,9.60,9.40,9.40,9.40,9.60,5,60000,572000.00,
538465,AMARSEC     ,XT,Q,37.25,38.00,37.25,38.00,38.00,39.20,2,160,5967.00,
538476,CTL         ,X ,Q,3.09,3.09,2.85,3.00,3.00,3.00,25,26198,77526.00,
538521,CROWNTOURS  ,X ,Q,22.70,22.90,22.70,22.80,22.80,22.80,85,14225,324202.00,
538539,JTAPARIA    ,X ,Q,0.40,0.40,0.38,0.38,0.38,0.40,16,3141,1198.00,
538547,OASIS       ,B ,Q,7.94,7.94,7.94,7.94,7.94,8.10,23,51,404.00,
538556,ARMAN       ,X ,Q,62.00,65.00,62.00,65.00,65.00,64.50,5,104,6748.00,
538557,SAIBABA     ,X ,Q,2.90,3.04,2.80,3.01,3.01,2.79,362,1485701,4420973.00,
538562,SKIPPER     ,B ,Q,63.35,63.35,62.20,63.25,63.35,62.80,35,1991,124859.00,
538566,APOLLOTRI   ,X ,Q,139.50,139.50,127.00,130.05,130.60,131.00,82,22763,2950631.00,
538567,GULFOIL LUB ,B ,Q,888.05,888.05,866.85,874.90,878.00,893.05,130,2670,2346800.00,
538575,SOLISMAR    ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.20,1,1000,190.00,
538598,VISHAL      ,B ,Q,315.00,315.00,315.00,315.00,315.00,316.00,1,1,315.00,
538607,TOYAMIND    ,X ,Q,4.10,4.37,3.80,4.19,4.05,4.04,436,1212725,4926135.00,
538634,VRL         ,X ,Q,30.40,33.10,30.40,32.80,32.90,31.70,52,1742,54878.00,
538635,SNOWMAN     ,B ,Q,30.30,30.95,30.25,30.45,30.45,30.20,296,24700,754569.00,
538646,QGO         ,XT,Q,13.32,13.32,13.32,13.32,13.32,14.02,3,33,439.00,
538653,EML         ,X ,Q,3.72,3.90,3.72,3.72,3.72,3.91,84,51954,193463.00,
538666,SHARDACROP  ,A ,Q,347.45,366.00,347.45,360.55,356.35,350.35,105,1692,611398.00,
538683,RELSENSEX   ,B ,Q,378.79,378.79,378.79,378.79,378.79,377.97,1,2,757.00,
538685,SHEMAROO    ,B ,Q,361.40,362.75,352.20,362.75,362.75,360.00,13,34,12212.00,
538706,ULTRACAB    ,X ,Q,53.00,53.00,51.50,51.50,51.50,53.90,36,6100,319052.00,
538707,RCCL        ,X ,Q,25.40,25.40,25.40,25.40,25.40,24.25,1,5,127.00,
538713,ATISHAY     ,B ,Q,63.00,63.00,62.00,62.00,62.00,63.75,3,10,625.00,
538730,PDSMFL      ,B ,Q,258.00,263.00,255.00,262.00,262.00,258.00,16,1093,285161.00,
538733,STARLIT     ,T ,Q,12.20,12.40,12.20,12.20,12.20,12.40,7,1654,20203.00,
538765,JSHL        ,M ,Q,10.16,10.16,10.16,10.16,10.16,10.10,1,5000,50800.00,
538772,NIYOGIN     ,B ,Q,70.00,71.95,69.10,69.55,69.10,72.70,13,4903,341865.00,
538795,SAPPL       ,X ,Q,228.00,228.00,228.00,228.00,228.00,227.00,2,20,4560.00,
538812,AANCHALISP  ,B ,Q,9.35,9.35,8.75,9.00,9.00,8.90,19,4152,37083.00,
538834,MEL         ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.65,2,90,229.00,
538835,INTELLECT   ,A ,Q,168.20,172.45,167.40,170.40,170.40,167.05,778,41216,7005724.00,
538836,MONTECARLO  ,B ,Q,352.05,352.05,342.65,348.70,349.00,357.85,100,2325,808185.00,
538837,JSTL        ,X ,Q,33.40,33.40,30.15,33.40,33.40,33.35,6,200,6515.00,
538858,CAMSONBIO   ,XT,Q,5.70,5.70,5.42,5.70,5.70,5.70,6,808,4410.00,
538860,PANAFIC     ,XT,Q,0.59,0.59,0.55,0.59,0.59,0.57,15,15984,9002.00,
538861,AMSONS      ,T ,Q,1.16,1.16,1.16,1.16,1.16,1.16,1,300,348.00,
538874,NEXUSCOMMO  ,XT,Q,23.60,23.60,23.60,23.60,23.60,24.05,3,102,2407.00,
538890,MKEXIM      ,X ,Q,6.77,6.77,6.77,6.77,6.77,6.45,1,100,677.00,
538891,SIPROJECTS  ,X ,Q,37.50,39.50,37.00,38.50,38.40,39.50,139,57276,2203917.00,
538896,KANCHI      ,XT,Q,368.60,368.60,345.75,345.75,345.75,363.90,236,8624,3050571.00,
538902,DHUN TEAIND ,B ,Q,216.20,216.20,212.20,212.45,212.20,211.60,11,56,11970.00,
538922,COSYN       ,X ,Q,35.70,36.85,34.30,35.90,36.00,35.70,113,1969,69623.00,
538928,KARNAVATI   ,T ,Q,30.45,30.60,30.10,30.60,30.60,30.45,5,30761,926286.00,
538942,MERCANTILE  ,XT,Q,4.15,4.35,4.15,4.35,4.35,4.15,3,350,1485.00,
538961,GENUSPAPER  ,B ,Q,6.65,6.83,6.57,6.78,6.70,6.43,57,16255,109764.00,
538962,MINDACORP   ,B ,Q,126.00,127.90,125.90,126.55,126.15,126.00,83,5324,673172.00,
538963,PACT        ,X ,Q,2.50,2.50,2.38,2.38,2.38,2.50,9,939,2258.00,
538965,CONCORD     ,XT,Q,19.30,19.30,19.30,19.30,19.30,18.50,2,161,3107.00,
538979,GRNLAM IND  ,B ,Q,718.80,719.00,718.80,718.95,719.00,672.00,4,11,7908.00,
538987,TALBROSENG  ,X ,Q,165.00,165.00,156.00,158.45,163.00,155.00,11,382,60192.00,
538992,SAPL        ,X ,Q,251.00,251.00,248.00,248.00,248.00,252.10,2,26,6523.00,
538993,PUROHITCON  ,XT,Q,6.80,6.80,6.80,6.80,6.80,7.15,3,990,6732.00,
539006,PTCIL       ,X ,Q,381.10,381.10,381.00,381.00,381.00,400.00,3,200,76201.00,
539009,GBLIL       ,X ,Q,25.55,25.55,25.55,25.55,25.55,26.85,2,101,2580.00,
539014,KALPACOMME  ,Z ,Q,2.30,2.30,2.30,2.30,2.30,2.30,6,50,115.00,
539017,ASHFL       ,B ,Q,61.00,61.00,61.00,61.00,61.00,62.25,2,20,1220.00,
539018,BEEKAY      ,X ,Q,320.00,322.95,319.00,320.00,320.00,316.10,18,393,125766.00,
539031,SETFBSE100  ,B ,Q,115.00,115.00,115.00,115.00,115.00,111.70,3,101,11615.00,
539040,TTIL        ,XT,Q,2.78,2.78,2.52,2.52,2.52,2.65,5,555,1490.00,
539042,AGIIL       ,T ,Q,80.40,80.40,80.40,80.40,80.40,76.65,1,20,1608.00,
539043,BKMINDST    ,B ,Q,4.09,4.09,4.09,4.09,4.09,4.30,1,1250,5112.00,
539044,MANAKSTELTD ,B ,Q,19.30,19.75,18.10,18.35,18.20,19.45,27,3221,59939.00,
539045,MNKALCOLTD  ,B ,Q,7.00,7.60,7.00,7.35,7.35,6.90,9,1613,11761.00,
539046,MNKCMILTD   ,B ,Q,6.10,6.10,6.00,6.08,6.08,6.01,13,705,4235.00,
539056,ADLABS      ,B ,Q,9.54,9.54,9.11,9.25,9.11,9.09,76,22215,209709.00,
539083,INOXWIND    ,A ,Q,71.35,73.35,69.00,70.35,70.00,71.40,319,10317,737481.00,
539090,RAJPUTANA   ,XT,Q,11.65,11.65,11.65,11.65,11.65,12.26,2,20,233.00,
539097,YOGYA       ,M ,Q,22.50,22.50,20.60,20.60,20.60,20.50,7,176000,3640800.00,
539113,PML         ,X ,Q,1840.00,2079.00,1830.00,2008.00,2010.00,1985.40,33,103,197408.00,
539114,HINDSECR    ,XT,Q,3.99,3.99,3.99,3.99,3.99,3.99,1,48,191.00,
539117,SUJALA      ,X ,Q,34.00,34.00,34.00,34.00,34.00,33.50,1,2,68.00,
539118,VRLLOG      ,B ,Q,260.90,260.90,241.40,243.50,243.50,244.75,134,1324,326182.00,
539122,BODHTREE    ,X ,Q,44.55,44.55,39.35,41.65,41.65,41.90,30,3563,147168.00,
539125,LAYLA       ,Z ,Q,0.54,0.54,0.54,0.54,0.54,0.56,4,316,170.00,
539126,MEP         ,B ,Q,38.70,38.75,38.05,38.15,38.05,38.30,165,7449,286430.00,
539132,VEGETABLE   ,X ,Q,4.70,4.98,3.81,3.85,4.95,4.70,38,3637,16235.00,
539141,UFO         ,B ,Q,228.00,230.90,226.05,230.90,230.90,231.30,15,321,73791.00,
539143,PANTH       ,X ,Q,67.90,67.90,67.90,67.90,67.90,66.60,2,6,407.00,
539148,SHIVALIK    ,X ,Q,248.00,248.00,234.95,239.40,240.00,239.90,79,5344,1275711.00,
539150,PNCINFRA    ,B ,Q,134.90,135.30,132.10,132.30,132.10,130.95,189,10871,1454122.00,
539151,ARFIN       ,X ,Q,175.00,177.00,171.05,171.10,177.00,177.40,12,192,33211.00,
539176,HAWAENG     ,XT,Q,37.85,38.00,37.50,37.55,37.70,37.85,6,375,14104.00,
539177,AIIL        ,XT,Q,27.10,27.10,27.10,27.10,27.10,28.50,1,50,1355.00,
539195,POEL        ,X ,Q,31.00,31.90,29.00,31.90,31.90,30.85,10,896,26559.00,
539197,DEVHARI     ,X ,Q,3.53,3.53,3.53,3.53,3.53,3.71,1,10,35.00,
539198,CAPFIN      ,X ,Q,2.60,2.60,2.60,2.60,2.60,2.48,1,382,993.00,
539201,SATIA       ,X ,Q,550.00,570.00,550.00,559.85,553.20,550.00,27,915,511982.00,
539207,MANPASAND   ,A ,Q,77.60,77.70,75.50,76.40,76.40,76.25,1167,73938,5667958.00,
539219,MUL         ,X ,Q,249.00,252.00,245.00,251.60,251.80,248.25,63,4848,1217911.00,
539220,MISHKA      ,T ,Q,26.70,26.70,26.50,26.50,26.50,26.50,11,13600,361450.00,
539221,SPORTKING   ,XT,Q,522.95,522.95,500.00,515.00,515.00,502.45,7,142,71879.00,
539223,AMBITION    ,B ,Q,13.65,14.30,13.35,14.00,14.00,14.00,45,9455,131423.00,
539225,JIYAECO     ,B ,Q,40.70,42.35,39.95,41.80,41.70,40.60,453,76946,3202020.00,
539228,GGPL        ,B ,Q,65.20,65.20,63.80,64.05,63.80,65.00,39,8196,524799.00,
539229,MRSS        ,M ,Q,32.05,32.75,31.90,32.05,32.00,33.40,13,8400,270060.00,
539235,GPL         ,X ,Q,223.75,223.75,223.75,223.75,223.75,219.40,1,1,223.00,
539251,BALKRISHNA  ,B ,Q,37.00,37.85,36.50,37.55,37.55,35.05,8,300,11271.00,
539252,SCFL        ,B ,Q,6.25,6.29,5.02,5.68,5.50,5.80,29,3733,20362.00,
539254,ADANITRANS  ,A ,Q,214.15,215.95,203.00,210.55,204.00,213.30,199,6918,1470589.00,
539255,STARDELTA   ,X ,Q,129.15,135.50,127.55,127.55,127.55,129.15,8,888,119631.00,
539268,SYNGENE     ,A ,Q,599.95,600.00,584.10,589.10,584.10,595.90,284,2851,1693692.00,
539275,MSL         ,M ,Q,60.40,60.40,60.40,60.40,60.40,63.20,1,1500,90600.00,
539276,KAYA        ,B ,Q,681.40,712.05,676.05,703.60,701.20,678.35,180,2032,1417730.00,
539278,SYMBIOX     ,XT,Q,0.60,0.60,0.60,0.60,0.60,0.60,3,1000,600.00,
539289,MJCO        ,B ,Q,465.30,471.95,450.00,468.00,463.00,462.45,821,14380,6609745.00,
539290,BINDALAGRO  ,B ,Q,13.00,14.55,12.15,14.30,14.30,13.80,29,2777,38681.00,
539301,ARVSMART    ,B ,Q,126.60,127.80,121.30,121.70,121.30,122.25,53,1318,162871.00,
539302,POWERMECH   ,B ,Q,843.75,885.00,843.75,877.50,884.95,844.75,116,1680,1455094.00,
539309,RAMASTEEL   ,B ,Q,95.45,100.00,91.25,94.70,95.00,96.10,13,142,13375.00,
539310,TISL        ,B ,Q,4.09,4.15,3.59,3.86,4.00,3.98,104,692917,2732168.00,
539331,VETO        ,B ,Q,71.05,72.40,66.70,72.40,72.40,65.85,468,43347,3070269.00,
539332,NAVKARCORP  ,A ,Q,41.80,41.80,40.00,40.40,40.20,40.95,148,13085,531580.00,
539333,PENPEBS     ,B ,Q,53.40,53.40,51.10,51.60,51.60,53.95,17,593,31317.00,
539334,SHREEPUSHK  ,B ,Q,129.95,129.95,127.00,128.70,128.00,128.90,68,3480,445780.00,
539336,GUJGAS      ,A ,Q,120.40,121.70,120.10,120.80,121.20,117.25,192,10785,1303602.00,
539351,PRABHAT     ,B ,Q,54.10,57.45,53.60,55.45,55.00,55.45,122,5467,303730.00,
539353,SWARAJAUTO  ,X ,Q,219.00,225.00,212.00,222.90,222.90,222.45,69,2861,631071.00,
539354,POLYSPIN    ,X ,Q,129.70,129.70,121.30,122.85,122.85,123.10,4,90,11398.00,
539359,PRITIKAUTO  ,X ,Q,155.00,157.95,150.00,156.95,157.00,153.05,48,4885,760427.00,
539363,SKC         ,T ,Q,25.50,25.50,25.50,25.50,25.50,26.80,5,1454,37077.00,
539384,KRISHNACAP  ,XT,Q,6.30,6.30,6.25,6.25,6.25,6.55,3,375,2350.00,
539391,ACME        ,X ,Q,13.00,13.00,13.00,13.00,13.00,13.30,1,2,26.00,
539398,VISHALBL    ,M ,Q,95.05,97.50,95.05,97.50,97.50,95.00,2,3750,361031.00,
539400,MALLCOM     ,X ,Q,220.25,220.50,220.25,220.50,220.50,210.00,8,125,27554.00,
539403,ARAMBHAN    ,M ,Q,10.31,13.98,10.31,13.98,13.98,12.85,4,20000,224650.00,
539404,SATIN       ,B ,Q,247.00,259.00,245.00,256.40,256.40,240.85,279,7076,1797072.00,
539407,GENCON      ,X ,Q,139.00,139.50,135.30,139.10,139.40,138.90,72,14360,1992555.00,
539408,KUBERJI     ,X ,Q,3.16,3.32,3.16,3.31,3.31,3.17,6,2410,7679.00,
539410,WELCON      ,X ,Q,6.26,6.85,6.26,6.26,6.26,6.58,14,2151,13996.00,
539436,COFFEEDAY   ,A ,Q,283.00,283.00,276.90,279.45,282.00,277.85,146,3952,1103505.00,
539437,IDFCFIRSTB  ,A ,Q,45.80,46.20,45.55,45.75,45.75,45.45,1303,1202320,54973872.00,
539448,INDIGO      ,A ,Q,1119.00,1124.20,1108.80,1116.90,1119.40,1116.30,697,29753,33225190.00,
539450,SHK         ,B ,Q,148.15,148.90,144.45,146.10,145.95,146.90,109,3843,565477.00,
539470,SHREEGANES  ,XT,Q,120.00,120.00,120.00,120.00,120.00,125.00,1,1,120.00,
539479,GTV         ,X ,Q,29.00,29.75,29.00,29.75,29.75,28.35,3,50,1468.00,
539486,GEETANJ     ,XT,Q,0.75,0.75,0.75,0.75,0.75,0.75,2,23,17.00,
539517,SXETF       ,B ,Q,3770.00,3770.00,3770.00,3770.00,3770.00,3738.92,4,10,37700.00,
539518,UDAYJEW     ,XT,Q,72.00,72.00,72.00,72.00,72.00,73.55,1,1,72.00,
539519,MAYUKH      ,X ,Q,9.65,9.90,9.65,9.90,9.90,9.65,11,12918,126783.00,
539520,SHAILJA     ,X ,Q,17.60,17.60,16.25,16.80,16.80,17.10,189,155846,2656100.00,
539523,ALKEM       ,A ,Q,1860.00,1860.00,1725.55,1762.20,1779.30,1791.10,368,1878,3332638.00,
539524,LALPATHLAB  ,A ,Q,1034.95,1039.45,1020.05,1025.60,1020.05,1025.10,139,810,834583.00,
539528,AAYUSH      ,X ,Q,32.90,34.95,30.10,32.50,32.50,32.90,108,5679,184838.00,
539542,LUXIND      ,B ,Q,1088.75,1109.95,1085.00,1098.75,1089.15,1080.65,161,884,965205.00,
539545,APOORVA     ,X ,Q,29.75,29.75,29.75,29.75,29.75,29.20,7,1000,29750.00,
539551,NH          ,B ,Q,201.85,202.00,198.00,200.75,200.70,198.90,24,397,79301.00,
539561,ROXY        ,XT,Q,16.20,16.20,15.40,15.40,15.40,16.20,6,6000,95400.00,
539594,MISHTANN    ,X ,Q,46.55,46.55,46.55,46.55,46.55,47.50,59,123290,5739149.00,
539597,JSLHISAR    ,A ,Q,83.45,90.80,83.45,88.90,88.90,83.30,4589,757748,67253551.00,
539599,KEL         ,X ,Q,18.10,18.10,16.50,16.50,16.50,17.25,5,1010,16721.00,
539620,AINFRA      ,XT,Q,22.60,22.60,22.60,22.60,22.60,22.60,2,775,17515.00,
539636,PRECAM      ,B ,Q,52.75,52.75,50.00,50.20,50.00,50.85,45,6676,340193.00,
