SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538837,JSTL        ,X ,Q,34.00,34.50,32.00,33.90,33.90,33.90,14,433,14228.00,
538858,CAMSONBIO   ,XT,Q,6.65,6.65,6.65,6.65,6.65,6.34,4,1351,8984.00,
538860,PANAFIC     ,XT,Q,0.58,0.60,0.56,0.58,0.60,0.58,16,13928,8037.00,
538874,NEXUSCOMMO  ,XT,Q,17.75,17.75,17.75,17.75,17.75,18.10,1,2,35.00,
538881,GALADAFIN   ,X ,Q,14.25,14.25,14.25,14.25,14.25,15.00,1,100,1425.00,
538882, EMERALD    ,X ,Q,13.57,13.57,12.29,13.55,13.55,12.93,9,2641,35193.00,
538890,MKEXIM      ,X ,Q,10.80,11.02,10.73,11.02,11.02,10.50,19,10301,112745.00,
538891,MCLOUD      ,X ,Q,35.50,39.75,35.50,39.75,39.75,39.55,2,10,393.00,
538896,KANCHI      ,XT,Q,348.00,348.00,330.05,339.95,342.65,337.15,89,4235,1442298.00,
538902,DHUN TEAIND ,B ,Q,222.05,225.85,222.05,224.15,225.85,226.95,8,126,28222.00,
538918,VANICOM     ,XT,Q,7.20,7.20,7.20,7.20,7.20,6.90,1,1,7.00,
538922,COSYN       ,X ,Q,42.95,42.95,41.20,42.20,42.20,42.55,14,263,10894.00,
538928,KARNAVATI   ,T ,Q,31.60,31.60,31.60,31.60,31.60,30.10,2,20,632.00,
538942,MERCANTILE  ,XT,Q,6.40,6.70,6.08,6.08,6.08,6.39,11,2395,14642.00,
538961,GENUSPAPER  ,B ,Q,7.72,8.25,7.50,7.59,7.57,8.08,193,32343,253445.00,
538962,MINDACORP   ,B ,Q,139.50,140.05,137.15,137.80,138.50,140.15,103,6082,844630.00,
538963,PACT        ,X ,Q,1.73,1.73,1.73,1.73,1.73,1.82,2,500,865.00,
538964,MERCURYLAB  ,XT,Q,326.00,326.00,326.00,326.00,326.00,311.00,2,55,17930.00,
538965,CONCORD     ,XT,Q,20.90,20.90,19.00,19.00,19.00,19.95,25,1986,38116.00,
538979,GRNLAM IND  ,B ,Q,898.95,900.00,825.85,897.05,895.00,900.00,22,1017,876702.00,
538987,TALBROSENG  ,X ,Q,166.00,179.95,165.95,168.40,169.70,170.00,48,910,152040.00,
539006,PTCIL       ,X ,Q,359.00,364.80,350.55,354.00,354.00,369.00,24,442,155711.00,
539009,GBLIL       ,X ,Q,21.10,21.10,21.10,21.10,21.10,21.50,3,103,2173.00,
539017,ASHFL       ,B ,Q,64.00,64.00,59.00,59.00,59.00,59.20,6,195,11583.00,
539018,BEEKAY      ,X ,Q,316.20,342.90,316.20,340.05,342.90,326.35,57,2886,962501.00,
539031,SETFBSE100  ,B ,Q,118.98,119.75,118.98,119.75,119.75,119.28,3,332,39540.00,
539040,TTIL        ,XT,Q,2.65,2.65,2.55,2.60,2.60,2.65,9,1908,4965.00,
539042,AGIIL       ,T ,Q,73.85,81.00,73.85,73.90,73.85,77.70,22,15111,1134398.00,
539043,BKMINDST    ,B ,Q,5.50,5.83,5.50,5.82,5.82,5.56,40,19410,111546.00,
539044,MANAKSTELTD ,B ,Q,22.80,23.50,22.80,23.45,23.45,23.50,11,1935,44836.00,
539045,MNKALCOLTD  ,B ,Q,7.10,7.14,6.80,6.81,6.90,7.18,110,318558,2230125.00,
539046,MNKCMILTD   ,B ,Q,6.00,6.20,5.90,5.90,5.90,6.00,53,178935,1073779.00,
539056,ADLABS      ,B ,Q,12.39,12.51,11.33,11.33,11.33,11.92,553,513088,6262961.00,
539083,INOXWIND    ,A ,Q,70.00,70.20,67.00,68.00,67.00,69.40,464,1417150,98202507.00,
539096,AANANDALAK  ,X ,Q,2.27,2.27,2.27,2.27,2.27,2.38,1,50,113.00,
539098,FILTRA      ,M ,Q,15.20,17.35,15.20,17.35,17.35,17.35,2,18000,292950.00,
539099,ATHCON      ,M ,Q,20.10,20.10,20.10,20.10,20.10,22.30,9,42500,854250.00,
539112,SAB         ,X ,Q,72.00,72.00,72.00,72.00,72.00,75.60,3,4,288.00,
539113,PML         ,X ,Q,2195.00,2195.00,2150.00,2156.00,2156.00,2170.65,8,14,30474.00,
539116,OPCHAINS    ,M ,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,100000,1100000.00,
539118,VRLLOG      ,B ,Q,271.35,271.35,265.10,269.30,269.75,271.60,135,3286,885213.00,
539120,BFFL        ,X ,Q,19.50,19.50,19.50,19.50,19.50,18.60,2,100,1950.00,
539122,BODHTREE    ,X ,Q,45.55,45.55,41.60,42.35,42.00,43.35,60,26987,1183088.00,
539126,MEP         ,B ,Q,37.40,39.95,37.20,38.85,38.85,37.95,458,53574,2083199.00,
539131,CLLIMITED   ,XT,Q,4.84,4.84,4.84,4.84,4.84,4.84,2,24,116.00,
539132,VEGETABLE   ,X ,Q,4.57,4.57,4.55,4.57,4.57,4.51,12,4017,18317.00,
539141,UFO         ,B ,Q,250.55,251.00,246.00,247.65,246.40,251.40,43,689,170986.00,
539143,PANTH       ,X ,Q,70.00,70.00,70.00,70.00,70.00,68.80,1,3,210.00,
539148,SHIVALIK    ,X ,Q,275.00,289.00,275.00,285.20,285.00,280.75,34,3128,889840.00,
539149,ICSL        ,X ,Q,1.64,1.64,1.64,1.64,1.64,1.64,2,753,1234.00,
539150,PNCINFRA    ,A ,Q,159.70,160.25,157.60,158.60,157.60,157.50,607,19963,3172903.00,
539151,ARFIN       ,X ,Q,217.00,218.00,189.55,206.45,205.05,204.85,49,4101,861135.00,
539169,FUNNY       ,T ,Q,0.78,0.78,0.78,0.78,0.78,0.79,1,100,78.00,
539176,HAWAENG     ,XT,Q,36.95,37.00,35.10,35.25,35.25,36.90,19,1120,39417.00,
539177,AIIL        ,XT,Q,20.10,20.40,20.10,20.40,20.40,20.10,12,14000,282900.00,
539195,POEL        ,X ,Q,40.00,40.00,39.50,39.50,39.50,40.00,3,106,4190.00,
539196,AEL         ,X ,Q,11.55,12.74,11.05,11.95,12.74,11.59,34,11209,133281.00,
539197,DEVHARI     ,X ,Q,3.72,3.72,3.72,3.72,3.72,3.55,1,150,558.00,
539201,SATIA       ,X ,Q,620.00,649.00,614.00,615.65,615.65,614.30,64,4873,3031905.00,
539207,MANPASAND   ,A ,Q,113.00,123.00,108.00,120.30,120.30,111.85,2202,192838,23030833.00,
539219,MUL         ,X ,Q,284.80,300.00,264.00,270.00,269.95,269.90,209,22901,6780698.00,
539221,SPORTKING   ,XT,Q,520.05,520.05,520.05,520.05,520.05,534.95,1,1,520.00,
539223,AMBITION    ,B ,Q,21.50,21.50,17.00,19.46,20.00,18.72,28,3240,61532.00,
539225,JIYAECO     ,B ,Q,52.00,60.80,51.50,57.75,57.75,51.25,3785,875648,49497817.00,
539226,RUDRA       ,T ,Q,162.00,162.00,161.50,161.50,161.50,170.00,5,3998,645692.00,
539227,LOYAL       ,T ,Q,35.15,36.50,35.15,36.50,36.50,35.15,2,10,358.00,
539228,GGPL        ,B ,Q,69.00,69.00,65.90,65.90,65.90,66.00,41,5101,336717.00,
539229,MRSS        ,M ,Q,39.45,39.65,39.45,39.65,39.65,37.80,15,9600,380400.00,
539235,GPL         ,X ,Q,234.00,234.00,234.00,234.00,234.00,234.00,1,1,234.00,
539251,BALKRISHNA  ,B ,Q,36.40,44.25,36.40,42.50,42.50,42.90,12,837,35482.00,
539252,SCFL        ,B ,Q,6.90,7.05,6.50,6.83,6.83,6.93,23,7118,47729.00,
539254,ADANITRANS  ,A ,Q,228.90,228.90,222.55,223.80,223.00,226.05,698,25686,5798156.00,
539255,STARDELTA   ,X ,Q,134.25,134.25,128.65,128.65,128.65,134.45,3,203,26171.00,
539267,DRHABEEB    ,X ,Q,28.35,28.35,28.35,28.35,28.35,28.35,1,50,1417.00,
539268,SYNGENE     ,A ,Q,565.00,577.45,565.00,575.30,575.30,571.95,387,7294,4161155.00,
539273,PECOS       ,M ,Q,74.00,74.40,66.00,66.00,66.00,74.00,6,60000,4206500.00,
539275,MSL         ,B ,Q,60.20,60.50,60.20,60.50,60.50,59.70,2,1600,96350.00,
539276,KAYA        ,B ,Q,692.00,710.00,690.85,708.25,705.00,686.80,184,2022,1418032.00,
539278,SYMBIOX     ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.52,1,2000,1040.00,
539287,ORTINLAABS  ,B ,Q,13.10,15.50,13.10,14.01,14.50,13.98,16,2825,39723.00,
539289,MJCO        ,B ,Q,505.00,506.30,488.20,492.30,490.00,497.40,130,1855,921438.00,
539290,BINDALAGRO  ,B ,Q,16.11,16.72,16.11,16.30,16.30,16.27,19,3354,54770.00,
539291,OZONEWORLD  ,XT,Q,38.95,38.95,38.95,38.95,38.95,40.95,1,100,3895.00,
539301,ARVSMART    ,B ,Q,129.00,134.45,129.00,133.95,133.95,129.65,90,4425,588670.00,
539302,POWERMECH   ,B ,Q,968.50,974.35,964.70,970.95,971.00,972.35,34,751,729011.00,
539309,RAMASTEEL   ,B ,Q,97.00,105.40,97.00,100.85,99.55,96.05,28,1530,153880.00,
539310,TISL        ,B ,Q,3.79,3.85,3.62,3.75,3.80,3.78,41,338030,1268362.00,
539311,NFIL        ,XT,Q,14.70,14.70,14.70,14.70,14.70,14.90,1,1000,14700.00,
539312,UTISENSETF  ,B ,Q,399.95,402.00,399.90,402.00,402.00,400.00,3,25,10018.00,
539313,UTINIFTETF  ,B ,Q,1204.80,1204.80,1204.80,1204.80,1204.80,1133.75,1,10,12048.00,
539331,VETO        ,B ,Q,69.75,69.85,67.50,67.90,68.10,69.60,123,7284,501438.00,
539332,NAVKARCORP  ,A ,Q,41.80,44.10,41.80,43.70,43.70,41.80,1388,257950,11101302.00,
539333,PENPEBS     ,B ,Q,58.55,58.90,57.00,58.10,58.10,57.30,44,2750,160384.00,
539334,SHREEPUSHK  ,B ,Q,151.00,152.00,149.30,152.00,152.00,151.10,56,2294,346259.00,
539336,GUJGAS      ,A ,Q,148.00,150.30,144.80,147.00,147.00,144.90,669,36427,5383808.00,
539346,SADBHIN     ,B ,Q,91.45,91.45,89.00,89.50,89.60,90.70,6,650,58557.00,
539351,PRABHAT     ,B ,Q,72.35,72.35,72.35,72.35,72.35,68.95,45,4291,310453.00,
539353,SWARAJAUTO  ,X ,Q,242.00,244.00,237.40,238.55,242.00,249.85,66,2250,536544.00,
539354,POLYSPIN    ,X ,Q,133.55,142.00,133.55,137.80,137.00,142.70,10,223,30700.00,
539359,PRITIKAUTO  ,X ,Q,135.10,137.00,126.00,131.95,131.95,134.90,102,12938,1716534.00,
539363,SKC         ,Z ,Q,18.45,18.45,18.45,18.45,18.45,19.40,1,15,276.00,
539391,ACME        ,X ,Q,11.44,11.44,11.44,11.44,11.44,10.90,4,82,938.00,
539392,SANGFROID   ,Z ,Q,1.36,1.36,1.36,1.36,1.36,1.33,2,1100,1496.00,
539400,MALLCOM     ,X ,Q,231.00,231.00,231.00,231.00,231.00,230.70,4,901,208131.00,
539404,SATIN       ,B ,Q,322.00,331.15,320.00,327.95,327.55,324.25,140,2778,903651.00,
539407,GENCON      ,X ,Q,124.40,124.40,110.00,118.35,117.95,121.50,112,9087,1074858.00,
539410,WELCON      ,X ,Q,8.07,8.07,7.31,7.31,7.31,7.69,15,5006,36601.00,
539428,TEJNAKSH    ,B ,Q,61.00,64.00,59.20,62.20,63.00,59.15,43,9022,562725.00,
539436,COFFEEDAY   ,A ,Q,312.25,315.00,296.20,297.90,297.90,309.65,1311,67377,20346758.00,
539437,IDFCFIRSTB  ,A ,Q,52.50,53.15,52.05,52.60,52.60,52.20,3151,1904642,100291672.00,
539447,BEARDSELL   ,B ,Q,17.80,17.80,15.35,15.55,15.35,17.15,8,526,8297.00,
539448,INDIGO      ,A ,Q,1322.00,1339.50,1321.00,1326.20,1327.05,1321.90,1317,44499,59158024.00,
539450,SHK         ,B ,Q,157.00,162.00,154.80,159.15,159.15,156.85,605,30657,4870820.00,
539469,APUNKA      ,XT,Q,12.60,12.60,12.60,12.60,12.60,12.00,5,1205,15183.00,
539479,GTV         ,X ,Q,32.90,32.90,32.90,32.90,32.90,32.20,2,11,361.00,
539487,LICNETFSEN  ,B ,Q,400.00,400.00,400.00,400.00,400.00,397.00,3,26,10400.00,
539515,GMLM        ,X ,Q,35.85,35.85,35.85,35.85,35.85,34.15,1,100,3585.00,
539516,HDFCNIFETF  ,B ,Q,1196.23,1197.26,1193.74,1193.74,1193.74,1190.00,4,211,251916.00,
539517,SXETF       ,B ,Q,3991.28,3992.12,3963.00,3963.00,3963.00,3977.71,77,6010,23833072.00,
539518,UDAYJEW     ,XT,Q,61.85,64.40,61.85,62.20,61.85,65.10,5,106,6571.00,
539519,MAYUKH      ,X ,Q,11.98,11.98,11.85,11.91,11.91,11.90,17,68451,814745.00,
539520,SHAILJA     ,X ,Q,20.80,20.80,19.50,20.00,20.20,20.00,131,202321,4017996.00,
539522,GROVY       ,XT,Q,27.25,27.50,26.95,26.95,26.95,27.50,11,257,6944.00,
539523,ALKEM       ,A ,Q,1787.95,1815.60,1758.40,1780.60,1784.00,1778.65,507,5218,9300709.00,
539524,LALPATHLAB  ,A ,Q,1061.55,1086.85,1045.85,1050.70,1050.00,1073.75,262,1557,1655762.00,
539525,NAVKETAN    ,X ,Q,0.37,0.37,0.37,0.37,0.37,0.38,8,11650,4310.00,
539528,AAYUSH      ,X ,Q,34.85,34.85,31.50,32.45,32.40,32.65,20,954,32178.00,
539542,LUXIND      ,A ,Q,1297.55,1320.00,1294.00,1312.55,1302.25,1296.55,340,2378,3105234.00,
539545,APOORVA     ,X ,Q,28.55,28.55,28.55,28.55,28.55,29.10,4,53,1513.00,
539546,BNL         ,X ,Q,6.49,6.49,6.49,6.49,6.49,6.49,1,1,6.00,
539551,NH          ,B ,Q,217.00,219.95,216.05,217.15,216.50,221.00,71,1546,336405.00,
539593,SHIVA       ,X ,Q,2.65,2.65,2.65,2.65,2.65,2.67,1,10,26.00,
539594,MISHTANN    ,X ,Q,55.30,55.30,55.30,55.30,55.30,54.25,15,2316,128074.00,
539596,DELTA       ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.25,1,1,5.00,
539597,JSLHISAR    ,A ,Q,89.95,92.75,89.90,91.25,91.20,90.40,339,27885,2554241.00,
539599,KEL         ,X ,Q,16.80,16.85,16.80,16.85,16.85,16.20,2,200,3365.00,
539620,AINFRA      ,XT,Q,22.00,24.00,22.00,24.00,24.00,23.00,10,606,13344.00,
539636,PRECAM      ,B ,Q,59.00,60.10,58.75,58.80,58.75,57.35,28,2934,173924.00,
539658,TEAMLEASE   ,A ,Q,2825.00,2928.35,2771.35,2903.45,2895.00,2800.30,165,411,1169171.00,
539659,VIDLI       ,M ,Q,24.30,25.00,23.50,24.30,24.30,24.25,6,7000,171900.00,
539660,SAHYOGMULT  ,XT,Q,27.85,28.40,27.70,27.80,27.80,27.85,93,280250,7793062.00,
539661,ACEMEN      ,XT,Q,23.00,23.00,23.00,23.00,23.00,23.65,3,9940,228620.00,
539673,RCL         ,XT,Q,18.20,18.20,18.20,18.20,18.20,17.35,6,5270,95914.00,
539678,QUICKHEAL   ,B ,Q,225.85,228.90,225.50,227.40,227.40,225.30,222,9836,2238773.00,
539686,KPEL        ,B ,Q,183.70,215.00,183.70,192.00,192.00,200.00,11,781,151814.00,
539692,IFINSER     ,XT,Q,26.60,26.60,26.60,26.60,26.60,25.35,16,5000,133000.00,
539724,HYPERSOFT   ,X ,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,100,499.00,
539725,GOKULAGRO   ,T ,Q,11.94,11.94,11.88,11.88,11.88,12.50,17,3359,39931.00,
539730,FREDUN      ,X ,Q,429.95,443.00,406.00,429.45,443.00,426.00,38,934,395631.00,
539742,SIMBHALS    ,B ,Q,10.00,10.29,9.55,9.59,9.59,10.01,23,6778,65324.00,
539770,DARJEELING  ,X ,Q,91.30,91.90,89.00,90.15,90.95,90.20,55,5334,482693.00,
539784,LICNFNHGP   ,B ,Q,118.19,118.19,118.19,118.19,118.19,120.25,1,654,77296.00,
539785,PDMJEPAPER  ,B ,Q,19.45,19.45,18.95,19.15,19.15,19.20,24,2489,47712.00,
539787,HCG         ,B ,Q,204.10,204.10,200.00,200.60,200.00,194.00,31,470,94650.00,
539788,KDML        ,M ,Q,195.00,195.00,195.00,195.00,195.00,195.00,2,76200,14859000.00,
539798,UMIYA       ,B ,Q,7.53,7.53,7.53,7.53,7.53,7.68,24,1815,13666.00,
539799,BHARATWIRE  ,B ,Q,61.75,61.75,58.55,59.25,59.00,60.10,46,3536,210048.00,
539800,CHDCHEM     ,M ,Q,16.45,16.45,16.45,16.45,16.45,16.05,1,10000,164500.00,
539805,H1190M36RQ  ,F ,Q,10.40,10.40,10.40,10.40,10.40,10.25,1,30,312.00,
539806,H1190M36RG  ,F ,Q,12.06,12.06,12.06,12.06,12.06,12.31,1,5000,60300.00,
539807,INFIBEAM    ,A ,Q,44.10,44.15,42.70,43.25,43.25,43.45,1534,1046642,45460385.00,
539835,SUPERIOR    ,XT,Q,15.20,15.20,15.20,15.20,15.20,15.30,58,22615,343748.00,
539839,FRANKLIN    ,M ,Q,19.65,19.65,19.65,19.65,19.65,19.95,2,8000,157200.00,
539841,LANCER      ,T ,Q,78.75,78.75,73.05,78.65,78.75,75.00,44,5732,444887.00,
539843,NINSYS      ,M ,Q,21.00,21.60,21.00,21.60,21.60,18.00,2,10000,213000.00,
539844,EQUITAS     ,A ,Q,138.50,138.90,135.50,136.35,136.35,137.55,804,170323,23317122.00,
539854,HALDER      ,XT,Q,31.90,31.90,31.90,31.90,31.90,31.30,1,1,31.00,
539861,SKIL        ,T ,Q,13.87,13.87,13.22,13.80,13.80,13.22,3,3,40.00,
539871,THYROCARE   ,A ,Q,521.00,524.75,519.85,522.60,524.00,520.60,35,354,184915.00,
539874,UJJIVAN     ,A ,Q,339.65,342.00,337.60,339.75,340.00,339.15,829,73319,24891037.00,
539875,RSDFIN      ,X ,Q,48.00,48.00,48.00,48.00,48.00,48.00,1,21,1008.00,
539876,CROMPTON    ,A ,Q,223.65,224.60,221.00,222.00,221.10,222.00,175,7128,1586807.00,
539883,PILANIINVS  ,B ,Q,2227.00,2227.00,2150.00,2170.80,2181.00,2180.00,45,2075,4514829.00,
539884,DARSHANORNA ,B ,Q,34.80,34.80,34.80,34.80,34.80,35.50,1,35,1218.00,
539889,PARAGMILK   ,A ,Q,256.20,260.00,254.75,255.45,255.45,255.35,714,44346,11393135.00,
539917,NAGARFERT   ,B ,Q,7.02,7.20,6.96,7.00,7.00,7.12,101,38801,274625.00,
539938,MIL         ,XT,Q,127.05,127.05,127.05,127.05,127.05,124.60,4,320,40656.00,
539939,YASHCHEM    ,B ,Q,91.00,91.00,83.10,86.75,88.00,88.15,171,28055,2435787.00,
539940,MAXVIL      ,B ,Q,48.00,48.50,47.50,47.85,47.85,47.60,51,5382,257906.00,
539944,RXXX1SR2G   ,F ,Q,12.10,12.10,12.10,12.10,12.10,12.02,1,1500,18150.00,
539956,TAALENT     ,X ,Q,240.00,254.95,240.00,251.95,254.95,241.10,11,638,156780.00,
539957,MGL         ,A ,Q,953.00,985.00,950.60,978.30,978.30,950.60,2371,61582,59610420.00,
539962,QFSL        ,XT,Q,0.22,0.24,0.22,0.24,0.24,0.23,30,39512,8762.00,
539978,QUESS       ,A ,Q,807.95,814.00,789.60,804.30,804.30,802.90,226,1776,1434666.00,
539979,DIGJAMLTD   ,B ,Q,4.21,4.42,4.21,4.38,4.40,4.28,29,9961,43028.00,
539980,ICICIMCAP   ,B ,Q,66.83,66.83,66.83,66.83,66.83,66.73,1,6,400.00,
539981,MAXINDIA    ,A ,Q,65.90,68.85,65.85,67.95,67.95,65.65,712,63601,4316094.00,
539984,HUIL        ,X ,Q,612.00,612.00,612.00,612.00,612.00,642.55,1,1,612.00,
539986,COMSYN      ,M ,Q,42.15,42.20,42.15,42.20,42.20,42.00,2,9000,379500.00,
539992,LLOYDSTEEL  ,B ,Q,1.02,1.08,1.02,1.05,1.06,1.04,438,632459,655027.00,
539997,KPL         ,M ,Q,49.15,49.15,49.15,49.15,49.15,54.00,1,3000,147450.00,
540001,IPRU2826    ,F ,Q,11.15,11.15,11.15,11.15,11.15,10.15,1,500,5575.00,
540005,LTI         ,A ,Q,1580.00,1671.10,1542.05,1636.05,1636.05,1573.30,5276,56133,90857129.00,
540006,BULL        ,X ,Q,145.00,150.00,134.00,149.15,145.00,144.60,134,11918,1713548.00,
540023,COLORCHIPS  ,X ,Q,95.00,97.00,95.00,97.00,97.00,95.45,28,8025,772125.00,
540024,ASHARI      ,X ,Q,7.24,7.38,7.24,7.33,7.33,7.24,87,390279,2863277.00,
540025,ADVENZYMES  ,A ,Q,179.50,183.00,178.80,179.85,179.85,181.30,647,26987,4881349.00,
540027,PTIL        ,B ,Q,376.00,383.80,375.10,383.50,383.50,374.80,128,52513,19987123.00,
540047,DBL         ,A ,Q,705.80,733.85,697.00,708.65,708.65,698.60,9162,288909,207169388.00,
540048,SPAL        ,B ,Q,310.40,314.00,308.10,311.15,314.00,303.80,33,1131,351753.00,
540063,ECS         ,XT,Q,3.00,3.10,3.00,3.10,3.10,3.00,10,3145,9745.00,
540064,FRETAIL     ,A ,Q,441.00,441.00,430.00,437.35,436.20,436.70,564,179660,78485222.00,
540065,RBLBANK     ,A ,Q,638.00,651.45,636.20,648.90,650.00,635.90,1501,86465,55816569.00,
540071,CAMSONSEEDS ,Z ,Q,4.32,4.32,4.11,4.11,4.11,4.32,18,4054,16892.00,
540073,BLS         ,B ,Q,109.25,115.50,109.25,113.30,113.30,108.60,195,8166,926496.00,
540078,MITSU       ,M ,Q,168.00,168.00,167.00,167.00,167.00,172.00,2,2400,402000.00,
540079,SPRAYKING   ,M ,Q,19.20,19.20,19.20,19.20,19.20,19.20,1,6000,115200.00,
540080,NARAYANI    ,B ,Q,29.00,29.00,28.50,28.50,28.50,29.00,13,20818,597413.00,
540081,GOVNOW      ,B ,Q,1.45,1.45,1.45,1.45,1.45,1.39,1,23,33.00,
540083,TVVISION    ,T ,Q,3.70,3.70,3.70,3.70,3.70,3.89,3,201,743.00,
540084,SPICY       ,M ,Q,17.25,17.65,15.85,17.35,16.95,17.80,18,350000,6044500.00,
540108,TAHL        ,X ,Q,96.50,96.95,95.00,96.45,96.90,95.05,56,28299,2740756.00,
540115,LTTS        ,A ,Q,1496.00,1527.00,1473.25,1486.80,1485.00,1490.60,1533,8785,13134647.00,
540124,GNA         ,B ,Q,337.25,346.00,336.00,337.50,337.50,338.85,223,3407,1155342.00,
540125,RADHIKAJWE  ,M ,Q,16.50,16.50,16.00,16.00,16.00,16.60,4,6400,104480.00,
540132,SIIL        ,XT,Q,7.22,7.22,7.22,7.22,7.22,7.22,1,2,14.00,
540133,ICICIPRULI  ,A ,Q,347.20,350.70,342.45,344.65,344.65,342.95,1635,81406,28251080.00,
540134,IISL        ,X ,Q,22.45,22.45,21.70,22.40,22.40,21.70,11,1580,35420.00,
540135,ARCFIN      ,XT,Q,1.05,1.05,1.05,1.05,1.05,1.05,2,40,42.00,
540136,HPL         ,B ,Q,58.00,58.20,57.15,57.55,57.45,57.00,54,3372,194523.00,
540143,SAGARSOFT   ,X ,Q,102.05,107.00,101.50,102.50,102.50,102.00,57,5837,596714.00,
540144,DRA         ,M ,Q,11.95,14.70,11.90,13.00,13.00,12.90,6,25000,326250.00,
540145,VALIANTORG  ,M ,Q,1594.00,1604.00,1578.00,1596.70,1590.05,1573.40,15,2250,3582922.00,
540147,SHASHIJIT   ,M ,Q,27.60,30.30,27.60,30.30,30.30,29.70,2,9600,277920.00,
540152,IGRL        ,M ,Q,7.44,7.44,7.44,7.44,7.44,7.59,1,4000,29760.00,
540153,ENDURANCE   ,A ,Q,1151.65,1163.80,1141.60,1145.60,1145.60,1156.95,330,3495,4039996.00,
540154,IDFSENSEXE  ,B ,Q,390.00,404.90,375.00,375.10,375.10,364.50,5,5,1949.00,
540173,PNBHOUSING  ,A ,Q,842.00,866.20,835.00,855.90,855.90,848.30,876,40908,34439292.00,
540175,REGENCY     ,X ,Q,24.80,27.80,21.00,25.90,27.60,23.40,38,15239,374167.00,
540180,VBL         ,A ,Q,819.70,824.25,814.60,818.30,819.95,816.50,153,3212,2638360.00,
540190,FRANKLININD ,XT,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,20,220.00,
540192,LKPSEC      ,X ,Q,9.07,9.42,8.76,9.25,9.40,9.45,23,2958,26816.00,
540198,OSIAJEE     ,X ,Q,12.65,12.65,12.65,12.65,12.65,12.60,11,18026,228028.00,
540199,CMBL        ,XT,Q,16.80,16.80,16.80,16.80,16.80,16.80,1,1,16.00,
540203,SFL         ,B ,Q,1376.55,1376.55,1317.35,1322.65,1322.65,1340.00,8,22,29457.00,
540205,AVL         ,M ,Q,50.00,71.95,50.00,52.60,52.60,60.50,5,10000,592700.00,
540210,TMRVL       ,B ,Q,30.25,31.00,30.00,30.75,30.00,30.45,7,4611,141544.00,
540212,TCIEXP      ,B ,Q,721.85,721.85,695.25,703.05,695.50,726.45,73,454,322108.00,
540222,LAURUSLABS  ,A ,Q,392.80,401.00,390.00,392.85,392.85,392.80,896,17079,6737086.00,
540243,NEWLIGHT    ,X ,Q,41.50,41.50,40.00,40.40,40.95,41.45,82,31633,1301363.00,
540259,SHANGAR     ,X ,Q,23.45,23.45,23.45,23.45,23.45,24.65,3,6000,140700.00,
540266,GLCL        ,X ,Q,13.75,14.40,13.75,14.35,14.40,14.40,2,110,1577.00,
540267,FLORACORP   ,X ,Q,12.85,12.90,12.78,12.78,12.78,13.45,5,10,127.00,
540268,DHANVARSHA  ,X ,Q,49.00,51.40,49.00,50.95,51.40,49.00,3,150,7447.00,
540293,PRICOLLTD   ,B ,Q,38.80,38.95,38.40,38.60,38.40,38.85,58,5460,211015.00,
540311,JITFINFRA   ,T ,Q,17.00,17.69,17.00,17.05,17.05,17.08,6,657,11355.00,
540360,LLFICL      ,X ,Q,52.50,53.60,52.25,52.95,52.25,51.05,146,10263,543604.00,
540361,DANUBE      ,XT,Q,4.71,5.15,4.71,4.76,4.76,4.93,12,3735,17764.00,
540366,RADIOCITY   ,B ,Q,60.25,62.50,60.00,60.75,61.95,60.25,43,1560,94921.00,
540376,DMART       ,A ,Q,1483.95,1483.95,1470.05,1478.35,1478.35,1476.75,712,10656,15745903.00,
540396,MANOMAY     ,M ,Q,32.10,34.90,32.00,34.85,34.90,35.30,4,16000,535200.00,
540403,CLEDUCATE   ,B ,Q,122.00,122.00,122.00,122.00,122.00,120.95,1,29,3538.00,
540405,OCEANIC     ,M ,Q,123.50,123.50,123.50,123.50,123.50,129.00,1,1000,123500.00,
540416,OCTAWARE    ,M ,Q,96.60,96.60,96.60,96.60,96.60,96.60,4,6400,618240.00,
540425,SHANKARA    ,A ,Q,435.00,453.20,434.55,440.20,440.20,431.65,834,16207,7215897.00,
540492,PGL         ,M ,Q,37.00,37.00,37.00,37.00,37.00,33.65,1,5000,185000.00,
540497,SCHAND      ,B ,Q,184.85,184.90,182.05,182.05,182.05,182.75,23,255,46656.00,
540519,MEERA       ,M ,Q,204.50,204.50,204.50,204.50,204.50,204.25,1,500,102250.00,
540526,IRBINVIT    ,IF,Q,66.00,66.30,65.95,66.30,66.30,66.00,6,45000,2971950.00,
540530,HUDCO       ,A ,Q,45.15,46.20,45.00,45.45,45.45,44.90,982,210180,9561494.00,
540544,PSPPROJECT  ,B ,Q,460.20,473.00,460.20,467.65,469.45,470.10,97,1212,566371.00,
540552,AXISAEGPG   ,B ,Q,10.30,10.30,10.30,10.30,10.30,9.90,1,1,10.00,
