SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531241,LINC PEN &PL,B ,Q,225.60,234.00,221.30,222.95,221.30,226.05,23,6654,1502390.00,
531253,INDIA GELAT.,X ,Q,100.00,100.00,93.10,99.95,99.95,98.40,13,666,66545.00,
531266,VST TILLERS ,B ,Q,1534.00,1648.00,1480.00,1531.80,1531.80,1522.50,268,1753,2687104.00,
531268,B2B SOFT.   ,XT,Q,11.16,11.16,11.16,11.16,11.16,11.74,1,50,558.00,
531273,RADHE DEVLOP,X ,Q,13.22,15.48,13.22,14.91,14.91,14.90,31,3427,50929.00,
531278,ELIXIR      ,X ,Q,37.55,37.55,34.15,35.80,35.80,34.20,11,60,2136.00,
531287,NAT PLASTIC ,X ,Q,32.35,35.75,32.35,35.75,35.75,34.05,5,102,3306.00,
531289,NATFIT      ,X ,Q,147.45,147.45,140.00,140.50,140.00,144.75,28,975,137682.00,
531297,ARTEFACT PR ,X ,Q,36.75,36.75,33.30,33.30,33.30,35.05,3,6,213.00,
531300,AMIT INTNL. ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.43,8,15080,38454.00,
531306,DHP INDIA LT,X ,Q,556.00,560.00,548.05,557.45,556.00,556.00,27,299,166558.00,
531307,SRK INDUS   ,X ,Q,0.50,0.50,0.50,0.50,0.50,0.48,2,450,225.00,
531328,KRETTOSYS   ,XT,Q,6.85,6.98,6.85,6.86,6.86,6.85,6,651,4485.00,
531335,ZYDUS WELL  ,B ,Q,1326.75,1326.75,1304.00,1320.05,1310.00,1330.05,64,211,277682.00,
531337,IRISMEDIA   ,X ,Q,27.00,30.45,27.00,28.95,28.85,29.00,106,429401,12547061.00,
531339,JAIHIND PROJ,T ,Q,2.24,2.24,2.24,2.24,2.24,2.14,1,1,2.00,
531340,BERVIN INV. ,XT,Q,11.75,11.75,10.75,11.75,11.75,11.25,4,293,3441.00,
531344,CONTAIN.CORP,A ,Q,515.30,519.95,505.50,510.60,512.00,513.60,477,10916,5595446.00,
531346,EASTERN TRED,X ,Q,43.50,44.40,43.50,44.40,44.40,42.65,4,146,6382.00,
531349,PANACEA BIOT,B ,Q,142.45,143.25,140.00,140.20,140.20,141.70,26,1535,216807.00,
531352,PEETI SECURT,XT,Q,6.36,6.36,6.36,6.36,6.36,6.06,5,195,1240.00,
531358,CHOICE INT. ,X ,Q,67.00,67.90,65.90,66.00,66.00,65.10,46,5537,371093.00,
531359,SHRIRAM ASSE,XT,Q,175.50,175.50,175.50,175.50,175.50,175.50,1,30,5265.00,
531373,BYKE HOSP   ,B ,Q,32.50,33.00,29.70,30.40,30.00,32.30,234,14711,464323.00,
531390,UPSURGE INV.,X ,Q,15.70,16.75,15.70,16.75,16.75,16.50,3,110,1732.00,
531398,SOURCENTRL  ,X ,Q,44.00,46.20,41.80,43.00,43.00,44.00,9,1014,45572.00,
531400,ALMONDZ GLO ,B ,Q,25.50,25.50,24.50,24.50,24.50,21.80,2,43,1056.00,
531404,ZICOM ELECTR,B ,Q,4.12,4.47,4.12,4.47,4.47,4.14,10,352,1512.00,
531410,GUJ.FOILS   ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.70,1,100,170.00,
531411,TUNI TEXTILE,X ,Q,0.22,0.22,0.22,0.22,0.22,0.22,5,112500,24750.00,
531412,RADIX IND   ,XT,Q,71.00,71.00,69.00,69.00,69.00,68.00,2,50,3490.00,
531426,TAMIL.NEWSPR,A ,Q,208.95,211.00,205.10,208.75,210.50,213.15,54,707,147266.00,
531431,SHAKTI PUMPS,B ,Q,396.25,396.25,386.50,387.40,390.00,396.25,140,2312,904165.00,
531437,PWASML      ,X ,Q,30.00,35.40,30.00,33.95,33.95,33.75,9,414,13282.00,
531439,GOLDSTONE EN,B ,Q,12.50,13.00,12.50,12.65,12.65,12.55,7,355,4607.00,
531449,GRM OVERSEAS,X ,Q,244.00,244.00,225.05,230.25,225.05,244.45,5,110,25371.00,
531453,MOHIT INDUS.,B ,Q,8.84,9.89,8.83,9.32,9.87,9.81,27,471,4352.00,
531454,POLYLINK POL,X ,Q,15.00,16.75,14.00,15.15,15.15,14.80,22,3578,53694.00,
531460,CONTI.CONTRL,XT,Q,3.02,3.02,2.74,2.74,2.74,2.88,10,2455,7412.00,
531463,GBLINFRA    ,X ,Q,3.55,3.55,3.55,3.55,3.55,3.62,2,100,355.00,
531471,DUKE OFFSHOR,X ,Q,21.65,21.70,19.40,20.10,19.40,18.75,34,1730,35818.00,
531472,CYBELE IND  ,XT,Q,25.55,25.55,25.55,25.55,25.55,26.05,12,4791,122410.00,
531489,CG-VAK SOFTW,X ,Q,48.75,51.95,48.70,49.30,49.30,50.55,39,1509,74630.00,
531494,NAVKAR BUILD,XT,Q,26.90,26.90,26.50,26.50,26.50,25.65,8,409,10932.00,
531495,BLUECOAST   ,T ,Q,107.00,107.00,107.00,107.00,107.00,102.70,1,1,107.00,
531497,MADHUCON PRJ,B ,Q,4.80,5.01,4.25,4.95,5.00,4.49,91,47083,218594.00,
531499,SYBLY INDS. ,X ,Q,4.26,4.26,4.26,4.26,4.26,4.25,3,792,3373.00,
531500,RAJESH EXPO.,A ,Q,575.50,582.90,569.00,571.75,573.85,574.55,527,49105,28207876.00,
531502,ESAAR (I)LTD,X ,Q,0.86,0.87,0.86,0.87,0.87,0.86,13,3309,2876.00,
531508,EVEREADY (I),B ,Q,203.00,206.85,201.25,203.50,203.50,205.35,89,20915,4286707.00,
531512,ORIENT TRADE,XT,Q,24.60,24.60,24.50,24.60,24.50,23.45,125,70861,1742560.00,
531518,VIKASPROP   ,X ,Q,6.19,6.19,6.10,6.19,6.19,6.07,625,2159111,13351769.00,
531525,ACE SOFTWARE,X ,Q,25.00,25.00,25.00,25.00,25.00,24.95,1,2,50.00,
531531,HATSUN AGRO ,A ,Q,705.75,708.00,681.00,683.85,682.00,697.00,21,243,166965.00,
531539,RISHABH DIGH,X ,Q,37.10,41.00,37.10,37.50,37.50,39.05,49,1420,54187.00,
531540,MARUTI INFRA,X ,Q,20.35,20.45,19.10,19.10,19.10,20.30,13,2763,56292.00,
531543,JINDAL WORLD,B ,Q,73.85,74.90,71.10,71.80,72.50,73.15,137,34024,2467082.00,
531548,SOMANY CRAM ,B ,Q,354.80,355.60,345.10,348.75,350.00,346.40,80,826,288562.00,
531556,CORAL (I)FIN,B ,Q,14.85,14.85,14.80,14.80,14.80,14.75,3,1518,22468.00,
531569,SANJIVANI PA,XT,Q,4.61,5.09,4.61,5.09,5.09,4.85,3,1200,5628.00,
531591,BAMPSL SECUR,X ,Q,1.62,1.62,1.54,1.54,1.54,1.62,2,1300,2010.00,
531592,GENPHARMA   ,XT,Q,113.50,115.55,113.50,115.55,115.55,113.25,3,302,34687.00,
531595,CGCL        ,B ,Q,141.90,145.00,138.50,138.65,138.50,139.85,369,139808,19719646.00,
531598,NIMBUS FOOD ,XT,Q,0.30,0.30,0.30,0.30,0.30,0.29,4,3300,990.00,
531599,FDC LIMITED ,B ,Q,166.80,169.80,166.00,167.05,167.25,167.95,34,795,132728.00,
531600,GOGIA CAP   ,XT,Q,46.95,46.95,46.95,46.95,46.95,46.95,1,1,46.00,
531613,MAL         ,XT,Q,2.61,2.61,2.61,2.61,2.61,2.74,1,99,258.00,
531616,STARCOM     ,XT,Q,277.60,277.60,277.60,277.60,277.60,278.25,1,15,4164.00,
531624,COUNTRY COND,B ,Q,1.95,2.25,1.95,2.19,2.25,2.36,4,4207,8205.00,
531633,LINCOLN PHAR,B ,Q,186.60,187.95,185.05,185.80,185.80,187.80,53,1439,268458.00,
531635,SILVER OAK  ,XT,Q,9.11,9.11,9.11,9.11,9.11,8.68,2,1000,9110.00,
531642,MARICOLTD   ,A ,Q,367.65,371.90,363.55,364.70,364.00,368.65,579,35256,12928296.00,
531668,VISION CORPO,X ,Q,0.99,1.09,0.99,1.03,1.03,1.04,30,56867,57556.00,
531673,ANKA INDIA  ,XT,Q,19.00,19.30,19.00,19.30,19.30,19.90,17,1681,32169.00,
531680,MAYUR LEATHR,XT,Q,15.15,15.15,15.15,15.15,15.15,15.90,2,300,4545.00,
531682,CAT TECHN.  ,X ,Q,0.44,0.44,0.44,0.44,0.44,0.46,1,500,220.00,
531686,ADVIK LABORS,XT,Q,1.70,1.71,1.70,1.71,1.71,1.66,2,5000,8520.00,
531687,KARUTURI GLO,T ,Q,1.30,1.34,1.29,1.31,1.29,1.35,70,145506,191228.00,
531688,PRITHVIEXCH ,X ,Q,31.50,31.50,31.50,31.50,31.50,31.50,2,50,1575.00,
531694,RAINBOW FOUN,X ,Q,11.40,11.46,11.40,11.46,11.46,10.92,4,2200,25092.00,
531717,VIDHIING    ,B ,Q,72.55,74.35,72.55,73.30,73.75,74.25,14,924,67533.00,
531719,BHAGIRA.CHEM,X ,Q,419.90,430.00,407.40,423.95,424.00,406.10,54,4043,1694312.00,
531723,STAMPEDE CAP,B ,Q,0.80,0.80,0.80,0.80,0.80,0.77,7,52792,42233.00,
531726,PANCHSHEEL O,X ,Q,54.10,59.50,54.10,58.75,56.80,56.70,9,1236,72785.00,
531727,MENON PISTON,XT,Q,21.00,21.20,20.25,20.30,20.25,20.30,13,1039,21325.00,
531737,GREENCREST  ,X ,Q,2.55,2.55,2.55,2.55,2.55,2.60,3,41,104.00,
531739,GENNEX LAB  ,X ,Q,2.72,3.24,2.72,3.13,3.13,3.00,138,34648,107433.00,
531746,PRAJAY ENGS.,B ,Q,8.00,8.00,7.95,7.95,7.95,8.00,8,2571,20546.00,
531752,SUN TECHNO  ,XT,Q,0.30,0.31,0.29,0.31,0.31,0.30,10,14340,4395.00,
531761,APOLLOPIPES ,X ,Q,384.95,384.95,373.00,374.00,373.60,380.40,70,2434,916820.00,
531795,ATUL AUTO   ,B ,Q,307.50,307.50,294.00,296.65,294.00,294.10,55,1536,456546.00,
531813,GANGAPAPERS ,XT,Q,68.70,68.70,68.70,68.70,68.70,68.10,1,52,3572.00,
531814,TIRUPATI SAR,XT,Q,14.80,16.20,14.70,15.95,16.00,15.45,20,2024,31117.00,
531822,RODIUM      ,X ,Q,121.70,122.10,119.85,119.85,119.85,120.00,23,4440,536421.00,
531842,LAHOTI OVER.,X ,Q,19.00,21.00,19.00,20.60,19.70,19.65,52,20667,422646.00,
531847,ASIAN STAR  ,B ,Q,656.00,656.00,656.00,656.00,656.00,686.00,1,1,656.00,
531859,ORIENTAL VEN,X ,Q,40.00,41.00,40.00,41.00,41.00,41.00,9,1890,76410.00,
531861,JOINDRE CAPI,X ,Q,18.50,18.50,17.50,17.55,18.00,18.20,37,3049,54553.00,
531862,BHARATAGRI  ,X ,Q,104.05,109.85,104.00,106.75,106.00,108.90,27,1653,175908.00,
531867,UNITECH INTE,X ,Q,5.51,6.45,5.51,6.10,6.10,5.99,7,900,5489.00,
531869,SACHETA MET.,X ,Q,43.90,43.90,39.30,42.20,43.00,42.10,102,18334,769268.00,
531879,PIONEER DIS.,B ,Q,124.80,126.20,124.80,126.20,126.20,120.20,10,402,50659.00,
531881,GMETCOAL    ,X ,Q,14.45,14.45,14.45,14.45,14.45,15.10,1,1,14.00,
531882,KWALITYLTD  ,A ,Q,5.33,5.33,5.07,5.07,5.07,5.33,319,284999,1449582.00,
531888,REXNORD ELE.,X ,Q,33.00,33.65,32.00,32.90,32.90,33.75,30,317,10361.00,
531892,KHANDWALA SE,T ,Q,15.80,15.80,15.80,15.80,15.80,16.60,1,1,15.00,
531898,SANGUINE MD ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,
531900,CCL INTER   ,X ,Q,11.60,11.60,11.60,11.60,11.60,12.10,2,350,4060.00,
531909,SWAGRUHA    ,XT,Q,5.63,5.88,5.63,5.88,5.88,5.63,2,500,2937.00,
531921,AGAR IND COR,B ,Q,162.00,162.00,158.05,161.85,162.00,160.10,10,29,4692.00,
531923,DHAMPURE SGR,X ,Q,10.40,10.40,10.40,10.40,10.40,10.40,1,50,520.00,
531925,SHANTANU SHE,XT,Q,1.69,1.69,1.69,1.69,1.69,1.72,3,591,998.00,
531950,VERTEX SEC. ,X ,Q,1.83,2.09,1.75,2.09,2.08,1.83,44,114780,213046.00,
531952,RIBA TEXTILS,X ,Q,106.60,106.60,98.00,101.60,101.00,102.00,93,14854,1525224.00,
531972,TRIDENTTOOL ,XT,Q,12.60,12.60,12.60,12.60,12.60,12.60,1,5,63.00,
531977,CHARTERLOGIS,X ,Q,4.30,4.50,3.99,4.15,4.25,3.99,60,41714,176354.00,
531978,AMBIKA COTTO,B ,Q,1130.05,1140.00,1122.40,1127.55,1122.40,1133.75,46,419,473287.00,
531979,HIND ALUMIN ,X ,Q,82.85,82.90,80.75,82.45,82.45,82.90,5,73,5935.00,
532007,SHREEVAT.FIN,XT,Q,9.55,9.55,9.55,9.55,9.55,9.12,1,50,477.00,
532015,GRAVITY (I) ,XT,Q,2.80,3.00,2.80,3.00,3.00,2.90,2,20,58.00,
532022,FILAT FASH  ,X ,Q,1.99,2.19,1.99,2.19,2.19,2.09,24,6381,13177.00,
532034,SAFALHBS    ,XT,Q,1.13,1.18,1.13,1.18,1.18,1.13,42,168978,199300.00,
532035,UNISTAR MULT,X ,Q,2.73,2.73,2.73,2.73,2.73,2.87,4,5500,15015.00,
532038,EMMSONS INT.,XT,Q,4.40,4.40,4.40,4.40,4.40,4.40,1,1,4.00,
532039,ZENOTECH    ,X ,Q,17.80,20.00,16.75,20.00,20.00,18.20,156,33622,620174.00,
532051,SWELECT     ,B ,Q,215.15,222.95,215.15,217.85,219.80,221.15,15,284,61852.00,
532053,WALLFORT FIN,X ,Q,31.00,33.00,28.95,32.50,32.50,29.50,20,254,7488.00,
532054,KDDL LTD    ,B ,Q,417.45,425.00,408.00,421.95,421.00,422.00,36,402,168647.00,
532056,ADINATH EXIM,XT,Q,10.50,10.50,10.50,10.50,10.50,10.50,1,10,105.00,
532067,KILPEST (I) ,X ,Q,70.00,71.70,67.00,68.10,68.10,69.65,22,1469,100678.00,
532081,KSERASERA   ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,2255,428.00,
532097,MUKAND ENGG.,B ,Q,18.00,18.00,16.60,17.25,17.35,17.70,84,17161,293061.00,
532100,INDO-CITY IN,X ,Q,3.15,3.15,3.15,3.15,3.15,3.03,1,1000,3150.00,
532113,BRIJLAXMI LE,XT,Q,2.87,2.87,2.87,2.87,2.87,2.74,6,1680,4821.00,
532121,DENA BANK   ,A ,Q,11.60,11.60,11.22,11.31,11.31,11.60,271,183037,2079001.00,
532123,BSE  INFRA  ,B ,Q,1.90,1.90,1.77,1.81,1.81,1.93,18,11769,21284.00,
532129,HEXAWARE TEC,A ,Q,352.00,362.00,350.65,356.35,356.35,355.35,1611,95693,34303458.00,XD
532134,BANKBARODA  ,A ,Q,109.00,109.00,104.00,104.95,104.95,108.80,2880,2750993,291440953.00,
532140,MOHITE      ,X ,Q,11.30,11.30,11.30,11.30,11.30,11.85,1,1000,11300.00,
532141,ANDHRA CEMEN,T ,Q,4.16,4.23,4.15,4.23,4.23,4.04,8,3906,16234.00,
532143,SKM EGG PROD,B ,Q,55.35,57.80,55.05,56.35,56.60,56.15,35,2915,163942.00,
532144,WELCORP     ,A ,Q,101.10,103.85,100.00,100.70,101.35,106.35,781,52068,5289980.00,
532149,BNK OF INDIA,A ,Q,91.75,91.75,86.05,86.70,86.70,92.15,4175,1368370,120207992.00,
532150,INDRAPRAST  ,B ,Q,37.35,37.90,37.20,37.60,37.55,37.25,29,2818,105471.00,
532155,GAIL (I) LTD,A ,Q,338.00,340.00,334.50,336.05,335.20,339.25,1590,185366,62629626.00,
532156,VAIBHAVGBL  ,B ,Q,645.70,646.30,635.00,641.10,635.00,639.25,65,837,535945.00,
532159,TRESCON     ,XT,Q,100.95,100.95,98.50,98.50,98.50,99.00,21,2571,254839.00,
532162,JK PAPER    ,B ,Q,137.05,139.10,136.20,137.30,137.30,138.55,666,82651,11342547.00,
532163,SAREGAMA (I),B ,Q,594.40,594.40,571.10,575.05,571.10,597.00,216,2601,1514155.00,
532173,CYBERTECH   ,B ,Q,36.10,36.55,36.00,36.05,36.05,36.60,9,797,28983.00,
532174,ICICI BANK  ,A ,Q,353.10,357.80,350.80,354.90,354.90,358.75,5140,339569,120397957.00,
532175,CYIENT      ,A ,Q,600.30,610.90,596.10,604.15,604.15,605.15,308,4856,2935797.00,
532178,ENGINRS.(I) ,A ,Q,115.20,115.20,108.55,110.50,110.50,114.50,1998,326496,36446966.00,
532179,CORPN.BANK  ,A ,Q,25.25,25.50,24.70,24.95,24.70,25.35,88,11222,282156.00,
532180,DHANALAK.BNK,B ,Q,15.65,16.00,15.35,15.90,16.00,15.90,84,61356,979104.00,
532181,GUJ.MINERAL ,A ,Q,78.95,79.50,77.90,78.85,79.00,78.65,102,5053,395289.00,
532183,GAYATRI SUGR,X ,Q,1.90,1.90,1.90,1.90,1.90,2.00,11,14550,27645.00,
532187,INDUSIND BNK,A ,Q,1517.95,1528.95,1490.35,1497.50,1497.50,1513.95,1992,41550,62704005.00,
532189,INDIA TOURIS,B ,Q,269.90,271.35,260.00,263.00,260.05,275.40,128,4440,1173229.00,
532209,J & K BANK  ,A ,Q,39.10,39.25,38.80,39.10,38.85,39.10,164,26668,1040975.00,
532210,CITY UNION  ,A ,Q,188.90,188.90,185.30,185.90,187.35,189.55,350,26498,4931825.00,
532212,ARCHIES LTD ,B ,Q,27.10,27.40,26.80,26.90,26.80,27.65,34,1959,53039.00,
532215,AXIS BANK   ,A ,Q,725.65,732.20,715.90,718.25,718.25,729.35,6305,1030357,742986836.00,
532216,HB STOCKHOL.,B ,Q,7.60,8.23,7.60,7.60,7.60,8.00,7,298,2267.00,
532218,SOUTH IND.BK,A ,Q,13.80,14.40,13.37,13.48,13.40,13.72,46485,2189900,30085807.00,
532219,ENERGY DEV. ,B ,Q,9.07,9.38,9.00,9.04,9.34,9.46,19,2694,24675.00,
532221,SONATA SOFT.,A ,Q,326.00,336.00,326.00,333.55,331.00,329.55,988,23212,7703004.00,
532230,BENGAL TEA &,X ,Q,43.50,43.50,43.50,43.50,43.50,43.70,1,25,1087.00,
532234,NAT.ALUM    ,A ,Q,58.90,59.75,58.65,59.25,59.25,58.85,898,350342,20754478.00,
532240,INDIA NIPPON,B ,Q,399.20,403.90,393.00,402.00,402.00,399.05,46,268,106469.00,
532256,NALWA SONS  ,B ,Q,1032.05,1032.05,1028.00,1028.00,1028.00,1045.00,6,130,133890.00,
532259,APAR INDUS. ,B ,Q,616.00,624.10,613.85,618.15,618.30,625.80,10,93,57762.00,
532268,ACCELYA     ,B ,Q,941.40,941.40,936.00,936.00,936.00,942.10,3,20,18747.00,
532271,CYBERMATE   ,X ,Q,1.70,1.89,1.65,1.87,1.89,1.72,63,67445,122261.00,
532276,SYNDICATE BN,A ,Q,35.50,35.50,33.00,33.45,33.45,35.50,896,465027,15813408.00,
532281,HCL TECHNO  ,A ,Q,1065.60,1075.60,1060.05,1065.90,1065.90,1061.05,1098,36843,39341225.00,
532282,CASTEXTECH  ,T ,Q,0.79,0.85,0.79,0.79,0.79,0.83,29,60857,48077.00,
532284,TCFC FINANCE,X ,Q,28.10,28.10,28.10,28.10,28.10,28.05,1,3,84.00,
532285,GEOJITFSL   ,B ,Q,34.95,35.50,34.15,34.60,34.15,35.20,79,3973,137740.00,
532286,JINDAL STE  ,A ,Q,135.00,135.90,129.50,130.30,130.30,136.25,3183,1025448,135803518.00,
532290,BLB LTD.    ,B ,Q,5.50,5.50,5.50,5.50,5.50,5.45,2,100,550.00,
532296,GLENMARK PHA,A ,Q,638.80,644.00,612.00,614.45,616.00,639.10,1242,36181,22441326.00,
532300,WOCKHARDT   ,A ,Q,420.60,425.05,406.00,415.40,415.40,419.35,1756,99350,41066803.00,
532301,TATA COFFEE ,B ,Q,85.20,86.40,84.70,85.10,85.10,86.60,374,18456,1572135.00,
532305,IND-SWIFT LA,B ,Q,43.50,47.00,42.75,45.95,47.00,44.40,109,11488,517447.00,
532309,GEPIL       ,B ,Q,741.00,749.00,732.10,744.90,749.00,752.50,41,313,231606.00,
532310,SHREE RAMA  ,B ,Q,4.79,5.28,4.79,5.28,5.28,5.50,7,303,1557.00,
532313,MAHINDRALIFE,A ,Q,372.40,384.25,372.40,380.35,375.00,372.00,72,1241,473317.00,
532318,GEMINI COMMU,Z ,Q,0.25,0.25,0.25,0.25,0.25,0.26,4,134,33.00,
532321,CADILA HEALT,A ,Q,328.40,328.40,320.00,321.90,321.90,321.85,1499,101761,32900937.00,
532323,SHIVA CEMENT,X ,Q,12.86,13.80,12.70,13.41,13.41,12.84,345,222319,2966202.00,
532324,CINEVISTA   ,B ,Q,5.05,5.35,5.02,5.08,5.08,5.47,9,2880,14567.00,
532326,INTENS TECH ,B ,Q,36.30,40.55,35.65,36.25,36.25,37.90,86,13826,501663.00,
532329,DANLAW TECH.,X ,Q,82.00,96.95,82.00,91.00,90.00,89.00,15,701,64396.00,
532330,BIOPAC INDIA,X ,Q,7.13,7.84,6.42,6.42,6.42,7.13,39,9443,65425.00,
532331,AJANTA PHARM,A ,Q,968.30,975.55,953.10,961.85,961.85,968.50,1651,27903,26864493.00,
532332,CURATECH    ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.20,1,10,30.00,
532333,HB PORTFOLIO,X ,Q,22.00,22.50,20.70,21.25,21.00,22.05,21,1130,24014.00,
532334,HB ESTATE DE,X ,Q,11.70,13.00,11.70,12.50,12.50,13.00,14,1851,22131.00,
532339,COMPUCOM SOF,B ,Q,9.10,9.11,8.95,9.00,9.00,9.10,32,10094,91259.00,
532341,IZMO        ,B ,Q,50.65,51.60,50.05,50.50,50.50,51.10,24,918,46497.00,
532342,COMMEX TECH ,XT,Q,0.42,0.45,0.42,0.45,0.45,0.44,9,15104,6493.00,
532343,TVS MOTOR L ,A ,Q,499.75,502.00,491.00,493.00,493.00,504.90,1102,55668,27579601.00,
532345,GATI LTD.   ,B ,Q,69.75,70.20,69.00,69.65,70.05,70.40,321,31560,2195973.00,
532348,SUBEX LTX   ,B ,Q,5.64,5.65,5.41,5.64,5.64,5.39,249,259359,1460531.00,
532349,TRANSPORT CO,B ,Q,286.00,288.50,285.00,286.50,286.45,285.00,31,1795,512078.00,
532350,PADMALAYA TE,XT,Q,2.20,2.20,2.09,2.19,2.19,2.20,3,102,213.00,
532351,AKSH OPTIFIB,B ,Q,21.75,21.75,20.40,20.50,20.40,20.80,209,61067,1269039.00,
532354,VIRGOGLOB   ,XT,Q,2.78,2.78,2.78,2.78,2.78,2.73,2,196,544.00,
532356,TRIVENI ENGG,B ,Q,46.15,47.70,46.15,46.40,46.20,46.00,369,48186,2252743.00,
532357,MUKTA ARTS  ,B ,Q,36.25,38.00,36.25,36.65,36.40,37.00,31,1516,56200.00,
532359,HITKIT GLOB ,X ,Q,0.20,0.20,0.20,0.20,0.20,0.19,1,80,16.00,
532362,NAGPUR POWER,X ,Q,34.80,34.85,34.80,34.80,34.80,33.25,6,1256,43733.00,
532365,DYNACONS SYS,B ,Q,32.20,32.20,29.70,29.90,29.70,31.35,17,902,28198.00,
532366,PNB GILTS   ,B ,Q,30.45,30.45,29.15,29.35,29.85,30.45,42,4221,125012.00,
532368,BCG         ,B ,Q,3.13,3.13,2.56,2.80,2.80,2.86,36,1010759,2923307.00,
532369,RAMCO INDS. ,B ,Q,190.90,192.35,188.10,188.60,188.60,190.60,39,503,95514.00,
532370,RAMCO  SYSTM,B ,Q,215.60,220.00,211.50,217.25,218.55,219.15,55,745,161772.00,
532371,TATA TELESER,B ,Q,2.86,2.98,2.72,2.95,2.98,2.86,159,95492,275468.00,
532372,VIRINCHI    ,X ,Q,69.50,73.55,69.50,71.70,72.70,73.40,122,17098,1229798.00,
532373,WEPSOLN     ,X ,Q,22.90,22.90,21.00,21.15,21.40,21.45,18,6400,135861.00,
532374,STER TECH   ,A ,Q,234.40,243.35,224.00,227.50,227.50,233.15,5031,291712,67771272.00,
532379,FIRSTOBJ    ,X ,Q,9.20,9.50,9.20,9.50,9.50,9.68,3,801,7369.00,
532380,BABA ARTS   ,X ,Q,3.60,3.98,3.20,3.95,3.95,3.55,23,8135,32050.00,
532382,BALAJI TELE.,B ,Q,85.00,87.00,82.15,84.75,87.00,86.80,135,3357,282695.00,
532384,TYCHE INDS  ,X ,Q,74.00,77.45,73.80,75.45,75.00,73.85,14,1893,142207.00,
532386,CALIFORN.SOF,B ,Q,17.40,18.00,16.55,16.55,16.55,16.55,20,1726,29446.00,
532387,PRITISHN COM,B ,Q,18.10,18.10,18.10,18.10,18.10,19.45,4,300,5430.00,
532388,INDIAN OVER.,A ,Q,12.75,13.14,12.69,12.96,13.00,12.78,166,61929,803088.00,
532390,TAJ GVK HOTL,B ,Q,174.10,174.65,174.05,174.40,174.05,174.20,7,311,54245.00,
532391,OPTO CIRCUIT,B ,Q,9.00,9.23,8.79,8.94,8.95,9.00,84,39601,354381.00,
532392,CREATIVE EYE,B ,Q,2.82,2.82,2.82,2.82,2.82,2.96,5,13020,36716.00,
532395,AXISCADES   ,B ,Q,53.65,56.00,53.65,54.85,56.00,55.80,128,3873,211811.00,
532398,UMESL       ,B ,Q,0.97,0.97,0.97,0.97,0.97,1.00,1,200,194.00,
532400,KPIT        ,A ,Q,112.05,115.40,112.05,113.75,113.50,114.25,507,77370,8833073.00,
532401,VIJAYA BANK ,A ,Q,42.60,42.60,41.15,41.30,41.30,42.60,228,39614,1645529.00,
532402,USGTECH     ,X ,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,2,8.00,
532404,SAVEN TECHNO,X ,Q,22.85,23.80,22.75,22.80,22.80,23.90,16,2121,48460.00,
532406,AVANTEL LTD ,X ,Q,225.00,225.00,216.25,220.00,220.00,220.35,15,2587,568072.00,
532407,MOSCHIP SEMI,X ,Q,20.80,20.80,18.50,19.20,19.25,19.05,74,26062,495476.00,
532408,MEGASOFT LTD,T ,Q,6.00,6.34,5.86,6.05,6.33,6.12,25,5164,32060.00,
532410,TRANSCORP IN,X ,Q,21.80,22.70,20.90,21.10,21.55,21.80,8,294,6230.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,12097,2298.00,
532413,CEREBRA INTE,B ,Q,28.45,29.20,26.50,27.25,26.85,27.80,450,94793,2630952.00,
532416,MID-DAY MULT,T ,Q,25.10,25.30,25.10,25.30,25.30,25.25,6,1850,46672.00,
532418,ANDHRA BANK ,A ,Q,24.35,24.35,23.95,24.05,24.05,24.35,157,34129,821738.00,
532419,SMARTLINK   ,B ,Q,78.55,78.60,78.55,78.55,78.55,79.55,6,150,11785.00,
532424,GODREJ CONS ,A ,Q,700.00,705.00,682.05,685.25,685.25,699.65,735,17866,12332687.00,
532430,BF UTILI    ,B ,Q,178.85,180.40,171.35,173.10,171.55,181.60,943,47213,8318677.00,
532432,UNITD SPR   ,B ,Q,572.00,576.40,545.55,552.50,552.50,572.45,1449,59441,33374453.00,
532439,OLECTRA     ,B ,Q,201.00,201.00,192.45,196.10,196.05,200.30,258,6261,1230262.00,
532440,MPS LTD     ,B ,Q,460.00,469.90,455.00,469.90,469.90,450.05,3,3,1384.00,
532443,CERA SANITAR,A ,Q,2340.00,2384.00,2300.00,2313.70,2300.00,2344.10,71,4028,9489162.00,
532444,T. SPIRITUAL,XT,Q,0.77,0.77,0.77,0.77,0.77,0.77,3,40,30.00,
532454,BHARTI ARTL ,A ,Q,310.90,314.40,306.20,313.60,313.60,310.95,1485,155539,48409912.00,
532455,SHALIMAR WIR,X ,Q,16.00,16.00,14.55,14.55,14.55,15.60,2,198,3160.00,
